taxon	min_age	max_age	status
t1	27.9946707377676	30	extinct
t2	22.1314340166282	27.9946707377676	extinct
t2	10.8028198687825	16.7771607718896	extinct
t4	5.79285510536283	10.8028198687825	extant
t4	0	5.79285510536283	extant
t8	10.8028198687825	16.7771607718896	extinct
t9	10.8028198687825	16.7771607718896	extinct
t10	0	5.79285510536283	extinct
t11	0	5.79285510536283	extant
t12	0	5.79285510536283	extant
t13	0	5.79285510536283	extant
t15	5.79285510536283	10.8028198687825	extant
t15	0	5.79285510536283	extant
t18	0	5.79285510536283	extinct
t19	0	5.79285510536283	extant
t21	5.79285510536283	10.8028198687825	extant
t21	0	5.79285510536283	extant
t23	0	5.79285510536283	extant
t26	0	5.79285510536283	extant
t27	0	5.79285510536283	extinct
t28	0	5.79285510536283	extant
t29	0	5.79285510536283	extant
t34	0	5.79285510536283	extant
t35	0	5.79285510536283	extant
t36	0	5.79285510536283	extant
t41	0	5.79285510536283	extant
