taxon	min_age	max_age	status
t1	27.6373415405396	30	extinct
t1	21.8385386683512	27.6373415405396	extinct
t2	21.8385386683512	27.6373415405396	extinct
t5	5.1362129941117	10.7127178190276	extinct
t7	10.7127178190276	16.1338269033004	extant
t7	0	5.1362129941117	extant
t8	0	5.1362129941117	extinct
t10	10.7127178190276	16.1338269033004	extinct
t10	5.1362129941117	10.7127178190276	extinct
t11	5.1362129941117	10.7127178190276	extant
t11	0	5.1362129941117	extant
t12	5.1362129941117	10.7127178190276	extant
t12	0	5.1362129941117	extant
t14	5.1362129941117	10.7127178190276	extinct
t15	5.1362129941117	10.7127178190276	extant
t15	0	5.1362129941117	extant
t18	0	5.1362129941117	extant
t19	0	5.1362129941117	extant
t21	5.1362129941117	10.7127178190276	extinct
t22	10.7127178190276	16.1338269033004	extinct
t22	0	5.1362129941117	extinct
t23	0	5.1362129941117	extinct
t24	0	5.1362129941117	extant
t25	0	5.1362129941117	extant
t29	5.1362129941117	10.7127178190276	extinct
t29	0	5.1362129941117	extinct
t30	5.1362129941117	10.7127178190276	extinct
t30	0	5.1362129941117	extinct
t33	0	5.1362129941117	extant
t35	5.1362129941117	10.7127178190276	extinct
t36	5.1362129941117	10.7127178190276	extinct
t38	0	5.1362129941117	extant
t39	0	5.1362129941117	extant
t40	0	5.1362129941117	extant
t43	5.1362129941117	10.7127178190276	extinct
t44	5.1362129941117	10.7127178190276	extinct
t49	0	5.1362129941117	extinct
t50	0	5.1362129941117	extant
t51	0	5.1362129941117	extinct
t53	0	5.1362129941117	extant
t56	0	5.1362129941117	extant
t57	5.1362129941117	10.7127178190276	extant
t62	5.1362129941117	10.7127178190276	extant
t62	0	5.1362129941117	extant
t63	0	5.1362129941117	extant
t65	0	5.1362129941117	extant
t66	0	5.1362129941117	extinct
t68	0	5.1362129941117	extant
t69	5.1362129941117	10.7127178190276	extant
t69	0	5.1362129941117	extant
t70	0	5.1362129941117	extant
t72	0	5.1362129941117	extant
t73	5.1362129941117	10.7127178190276	extinct
t74	0	5.1362129941117	extant
t77	0	5.1362129941117	extinct
t78	0	5.1362129941117	extant
t81	0	5.1362129941117	extant
t82	0	5.1362129941117	extant
t84	0	5.1362129941117	extant
t88	0	5.1362129941117	extant
t92	0	5.1362129941117	extant
t93	5.1362129941117	10.7127178190276	extinct
t97	5.1362129941117	10.7127178190276	extant
t97	0	5.1362129941117	extant
t99	0	5.1362129941117	extant
t102	0	5.1362129941117	extant
t103	0	5.1362129941117	extant
t105	0	5.1362129941117	extant
t107	0	5.1362129941117	extant
t113	0	5.1362129941117	extant
t114	0	5.1362129941117	extant
t120	0	5.1362129941117	extant
t124	0	5.1362129941117	extinct
t128	0	5.1362129941117	extant
t129	0	5.1362129941117	extant
t132	0	5.1362129941117	extant
