taxon	min_age	max_age	status
t1	13.9062068730903	17.2966550599473	extant
t1	0	3.35251902214562	extant
t2	13.9062068730903	17.2966550599473	extant
t2	6.82788488082588	10.2228227738912	extant
t3	10.2228227738912	13.9062068730903	extant
t3	0	3.35251902214562	extant
t5	6.82788488082588	10.2228227738912	extinct
t7	3.35251902214562	6.82788488082588	extant
t8	0	3.35251902214562	extant
t9	0	3.35251902214562	extant
t10	0	3.35251902214562	extant
t11	0	3.35251902214562	extant
t12	13.9062068730903	17.2966550599473	extinct
t12	10.2228227738912	13.9062068730903	extinct
t15	3.35251902214562	6.82788488082588	extant
t17	10.2228227738912	13.9062068730903	extinct
t17	6.82788488082588	10.2228227738912	extinct
t18	13.9062068730903	17.2966550599473	extinct
t18	10.2228227738912	13.9062068730903	extinct
t20	6.82788488082588	10.2228227738912	extinct
t20	3.35251902214562	6.82788488082588	extinct
t21	3.35251902214562	6.82788488082588	extant
t22	3.35251902214562	6.82788488082588	extant
t22	0	3.35251902214562	extant
t23	0	3.35251902214562	extant
t24	3.35251902214562	6.82788488082588	extinct
t24	0	3.35251902214562	extinct
t25	0	3.35251902214562	extant
t28	6.82788488082588	10.2228227738912	extant
t28	0	3.35251902214562	extant
t29	6.82788488082588	10.2228227738912	extinct
t30	3.35251902214562	6.82788488082588	extant
t30	0	3.35251902214562	extant
t35	0	3.35251902214562	extant
t36	0	3.35251902214562	extant
t39	10.2228227738912	13.9062068730903	extinct
t39	6.82788488082588	10.2228227738912	extinct
t40	10.2228227738912	13.9062068730903	extant
t40	0	3.35251902214562	extant
t41	3.35251902214562	6.82788488082588	extinct
t42	0	3.35251902214562	extinct
t43	13.9062068730903	17.2966550599473	extinct
t43	10.2228227738912	13.9062068730903	extinct
t44	6.82788488082588	10.2228227738912	extant
t44	0	3.35251902214562	extant
t45	10.2228227738912	13.9062068730903	extinct
t46	0	3.35251902214562	extant
t48	0	3.35251902214562	extant
t50	0	3.35251902214562	extant
t52	0	3.35251902214562	extant
t56	10.2228227738912	13.9062068730903	extinct
t56	6.82788488082588	10.2228227738912	extinct
t60	3.35251902214562	6.82788488082588	extant
t60	0	3.35251902214562	extant
t61	6.82788488082588	10.2228227738912	extinct
t62	3.35251902214562	6.82788488082588	extinct
t62	0	3.35251902214562	extinct
t63	3.35251902214562	6.82788488082588	extant
t64	0	3.35251902214562	extant
t67	3.35251902214562	6.82788488082588	extant
t67	0	3.35251902214562	extant
t68	3.35251902214562	6.82788488082588	extant
t69	3.35251902214562	6.82788488082588	extant
t72	3.35251902214562	6.82788488082588	extinct
t74	0	3.35251902214562	extant
t86	0	3.35251902214562	extant
t89	10.2228227738912	13.9062068730903	extinct
t90	10.2228227738912	13.9062068730903	extinct
t92	10.2228227738912	13.9062068730903	extinct
t93	3.35251902214562	6.82788488082588	extant
t95	0	3.35251902214562	extant
t96	3.35251902214562	6.82788488082588	extant
t96	0	3.35251902214562	extant
t97	0	3.35251902214562	extant
t98	6.82788488082588	10.2228227738912	extant
t98	0	3.35251902214562	extant
t99	0	3.35251902214562	extant
t101	0	3.35251902214562	extant
t104	0	3.35251902214562	extant
t105	0	3.35251902214562	extant
t108	0	3.35251902214562	extant
t109	13.9062068730903	17.2966550599473	extinct
t109	10.2228227738912	13.9062068730903	extinct
t110	10.2228227738912	13.9062068730903	extinct
t111	10.2228227738912	13.9062068730903	extinct
t113	0	3.35251902214562	extant
t115	6.82788488082588	10.2228227738912	extinct
t116	0	3.35251902214562	extant
t118	3.35251902214562	6.82788488082588	extinct
t119	0	3.35251902214562	extant
t120	0	3.35251902214562	extant
t123	3.35251902214562	6.82788488082588	extant
t123	0	3.35251902214562	extant
t125	0	3.35251902214562	extant
t126	0	3.35251902214562	extant
t127	0	3.35251902214562	extant
t128	0	3.35251902214562	extant
t132	0	3.35251902214562	extant
t133	0	3.35251902214562	extant
t138	10.2228227738912	13.9062068730903	extinct
t139	6.82788488082588	10.2228227738912	extinct
t140	0	3.35251902214562	extant
t141	3.35251902214562	6.82788488082588	extant
t143	0	3.35251902214562	extant
t145	3.35251902214562	6.82788488082588	extant
t145	0	3.35251902214562	extant
t148	0	3.35251902214562	extant
t149	0	3.35251902214562	extant
t153	0	3.35251902214562	extant
t155	0	3.35251902214562	extant
t158	0	3.35251902214562	extant
t159	0	3.35251902214562	extant
t160	0	3.35251902214562	extant
t161	0	3.35251902214562	extant
t162	0	3.35251902214562	extant
t163	3.35251902214562	6.82788488082588	extant
t163	0	3.35251902214562	extant
t167	0	3.35251902214562	extant
t168	0	3.35251902214562	extant
t172	6.82788488082588	10.2228227738912	extant
t172	3.35251902214562	6.82788488082588	extant
t178	0	3.35251902214562	extant
t181	0	3.35251902214562	extant
t182	0	3.35251902214562	extant
t183	0	3.35251902214562	extant
t185	0	3.35251902214562	extant
t186	0	3.35251902214562	extant
t188	3.35251902214562	6.82788488082588	extant
t189	0	3.35251902214562	extant
t190	3.35251902214562	6.82788488082588	extant
t190	0	3.35251902214562	extant
t192	0	3.35251902214562	extant
t198	3.35251902214562	6.82788488082588	extant
t198	0	3.35251902214562	extant
t200	0	3.35251902214562	extant
t205	0	3.35251902214562	extant
t206	0	3.35251902214562	extant
t208	3.35251902214562	6.82788488082588	extant
t208	0	3.35251902214562	extant
t209	3.35251902214562	6.82788488082588	extant
t209	0	3.35251902214562	extant
t213	0	3.35251902214562	extant
t221	0	3.35251902214562	extant
t223	3.35251902214562	6.82788488082588	extant
t224	0	3.35251902214562	extant
t226	0	3.35251902214562	extant
t230	3.35251902214562	6.82788488082588	extant
t231	0	3.35251902214562	extant
t232	0	3.35251902214562	extant
t237	3.35251902214562	6.82788488082588	extant
t237	0	3.35251902214562	extant
t238	0	3.35251902214562	extinct
t241	0	3.35251902214562	extant
t242	0	3.35251902214562	extant
