taxon	min_age	max_age	status
t1	18.6157781300135	20	extant
t1	0	3.9717138428241	extant
t3	7.34221494973948	10.7734298476328	extant
t3	0	3.9717138428241	extant
t5	3.9717138428241	7.34221494973948	extant
t5	0	3.9717138428241	extant
t6	0	3.9717138428241	extant
t8	7.34221494973948	10.7734298476328	extinct
t8	3.9717138428241	7.34221494973948	extinct
t10	3.9717138428241	7.34221494973948	extant
t10	0	3.9717138428241	extant
t15	7.34221494973948	10.7734298476328	extinct
t16	3.9717138428241	7.34221494973948	extinct
t16	0	3.9717138428241	extinct
t17	0	3.9717138428241	extant
t18	3.9717138428241	7.34221494973948	extant
t18	0	3.9717138428241	extant
t19	3.9717138428241	7.34221494973948	extinct
t21	0	3.9717138428241	extant
t28	0	3.9717138428241	extant
t32	0	3.9717138428241	extant
t33	0	3.9717138428241	extant
t35	0	3.9717138428241	extant
t36	0	3.9717138428241	extant
