taxon	min_age	max_age	status
t1	14.7021600365018	18.1024988306065	extinct
t2	11.059956482922	14.7021600365018	extinct
t3	11.059956482922	14.7021600365018	extinct
t4	7.51243531734993	11.059956482922	extinct
t5	11.059956482922	14.7021600365018	extinct
t5	7.51243531734993	11.059956482922	extinct
t6	11.059956482922	14.7021600365018	extant
t6	3.79958558718984	7.51243531734993	extant
t7	11.059956482922	14.7021600365018	extant
t7	0	3.79958558718984	extant
t8	14.7021600365018	18.1024988306065	extant
t8	3.79958558718984	7.51243531734993	extant
t9	11.059956482922	14.7021600365018	extinct
t10	11.059956482922	14.7021600365018	extinct
t11	11.059956482922	14.7021600365018	extinct
t13	11.059956482922	14.7021600365018	extinct
t14	11.059956482922	14.7021600365018	extinct
t14	7.51243531734993	11.059956482922	extinct
t16	7.51243531734993	11.059956482922	extinct
t17	3.79958558718984	7.51243531734993	extant
t17	0	3.79958558718984	extant
t18	0	3.79958558718984	extant
t20	3.79958558718984	7.51243531734993	extant
t20	0	3.79958558718984	extant
t22	7.51243531734993	11.059956482922	extinct
t28	0	3.79958558718984	extant
t29	7.51243531734993	11.059956482922	extinct
t29	0	3.79958558718984	extinct
t31	7.51243531734993	11.059956482922	extinct
t32	0	3.79958558718984	extant
t34	0	3.79958558718984	extant
t35	7.51243531734993	11.059956482922	extinct
t37	11.059956482922	14.7021600365018	extinct
t38	3.79958558718984	7.51243531734993	extant
t39	11.059956482922	14.7021600365018	extinct
t39	7.51243531734993	11.059956482922	extinct
t40	3.79958558718984	7.51243531734993	extant
t43	3.79958558718984	7.51243531734993	extant
t43	0	3.79958558718984	extant
t45	0	3.79958558718984	extant
t46	0	3.79958558718984	extant
t47	0	3.79958558718984	extant
t48	11.059956482922	14.7021600365018	extinct
t49	7.51243531734993	11.059956482922	extinct
t50	7.51243531734993	11.059956482922	extant
t50	0	3.79958558718984	extant
t51	0	3.79958558718984	extant
t53	7.51243531734993	11.059956482922	extant
t53	0	3.79958558718984	extant
t54	7.51243531734993	11.059956482922	extinct
t55	3.79958558718984	7.51243531734993	extant
t55	0	3.79958558718984	extant
t56	3.79958558718984	7.51243531734993	extant
t56	0	3.79958558718984	extant
t57	0	3.79958558718984	extant
t58	0	3.79958558718984	extinct
t60	3.79958558718984	7.51243531734993	extant
t60	0	3.79958558718984	extant
t61	0	3.79958558718984	extant
t62	0	3.79958558718984	extinct
t64	0	3.79958558718984	extant
t65	7.51243531734993	11.059956482922	extinct
t65	0	3.79958558718984	extinct
t66	0	3.79958558718984	extinct
t67	0	3.79958558718984	extant
t68	0	3.79958558718984	extant
t69	0	3.79958558718984	extant
t74	0	3.79958558718984	extant
t77	3.79958558718984	7.51243531734993	extant
t78	0	3.79958558718984	extant
t82	7.51243531734993	11.059956482922	extant
t82	0	3.79958558718984	extant
t84	0	3.79958558718984	extinct
t86	7.51243531734993	11.059956482922	extant
t86	0	3.79958558718984	extant
t88	0	3.79958558718984	extant
t90	0	3.79958558718984	extant
t92	0	3.79958558718984	extant
t94	0	3.79958558718984	extant
t97	0	3.79958558718984	extant
t98	3.79958558718984	7.51243531734993	extant
t98	0	3.79958558718984	extant
t99	3.79958558718984	7.51243531734993	extinct
t101	0	3.79958558718984	extant
t102	0	3.79958558718984	extant
t103	3.79958558718984	7.51243531734993	extant
t103	0	3.79958558718984	extant
t110	0	3.79958558718984	extant
t113	0	3.79958558718984	extant
t114	0	3.79958558718984	extant
t116	0	3.79958558718984	extant
t117	0	3.79958558718984	extinct
t118	0	3.79958558718984	extant
t119	0	3.79958558718984	extant
t123	0	3.79958558718984	extant
t124	7.51243531734993	11.059956482922	extinct
t125	3.79958558718984	7.51243531734993	extinct
t126	0	3.79958558718984	extant
t129	0	3.79958558718984	extant
t132	0	3.79958558718984	extant
t133	0	3.79958558718984	extant
t135	0	3.79958558718984	extant
t140	0	3.79958558718984	extant
t142	0	3.79958558718984	extant
t145	0	3.79958558718984	extant
t150	0	3.79958558718984	extant
t151	0	3.79958558718984	extant
t152	0	3.79958558718984	extant
t158	0	3.79958558718984	extant
t159	0	3.79958558718984	extant
t164	0	3.79958558718984	extant
t167	3.79958558718984	7.51243531734993	extant
t168	0	3.79958558718984	extant
t172	0	3.79958558718984	extant
t173	0	3.79958558718984	extant
t179	0	3.79958558718984	extant
t180	0	3.79958558718984	extant
t183	0	3.79958558718984	extant
