taxon	min_age	max_age	status
t1	15.3545893869984	19.1434067663116	extinct
t1	11.4319345657714	15.3545893869984	extinct
t2	7.60264693790426	11.4319345657714	extant
t2	0	3.6875215585654	extant
t3	7.60264693790426	11.4319345657714	extinct
t3	3.6875215585654	7.60264693790426	extinct
t4	7.60264693790426	11.4319345657714	extinct
t6	3.6875215585654	7.60264693790426	extinct
t9	0	3.6875215585654	extant
t10	3.6875215585654	7.60264693790426	extinct
t10	0	3.6875215585654	extinct
t13	3.6875215585654	7.60264693790426	extinct
t15	0	3.6875215585654	extant
t21	0	3.6875215585654	extant
t22	3.6875215585654	7.60264693790426	extant
t22	0	3.6875215585654	extant
t23	0	3.6875215585654	extant
t26	0	3.6875215585654	extant
