taxon	min_age	max_age	status
t1	17.8196143279783	20	extinct
t1	0	3.8818554696627	extinct
t2	17.8196143279783	20	extinct
t3	7.70455813361332	11.0483530797064	extant
t3	0	3.8818554696627	extant
t4	7.70455813361332	11.0483530797064	extinct
t4	3.8818554696627	7.70455813361332	extinct
t7	0	3.8818554696627	extant
t9	0	3.8818554696627	extinct
t10	3.8818554696627	7.70455813361332	extant
t10	0	3.8818554696627	extant
t11	3.8818554696627	7.70455813361332	extinct
t12	0	3.8818554696627	extant
t15	3.8818554696627	7.70455813361332	extant
t15	0	3.8818554696627	extant
t17	0	3.8818554696627	extinct
t18	3.8818554696627	7.70455813361332	extinct
t18	0	3.8818554696627	extinct
t19	0	3.8818554696627	extant
t20	0	3.8818554696627	extinct
t21	3.8818554696627	7.70455813361332	extinct
t23	0	3.8818554696627	extant
t26	3.8818554696627	7.70455813361332	extinct
t27	0	3.8818554696627	extant
t28	0	3.8818554696627	extant
t31	0	3.8818554696627	extinct
t32	0	3.8818554696627	extant
t33	0	3.8818554696627	extant
t35	0	3.8818554696627	extinct
t37	3.8818554696627	7.70455813361332	extinct
t39	0	3.8818554696627	extant
t40	0	3.8818554696627	extant
t41	0	3.8818554696627	extant
