taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	1	0
t4	0	1	0
t5	0	1	0
t8	1	0	0
t11	1	0	0
t14	0	1	0
t15	1	0	0
t16	1	1	0
t18	0	1	0
t19	0	1	0
t25	1	1	0
t26	0	1	0
t27	1	0	0
t28	0	1	0
t29	0	1	0
t32	1	0	0
t36	1	0	0
t43	1	0	0
t44	0	1	0
t47	1	0	0
t48	1	0	0
t51	1	0	0
t52	0	1	0
t53	1	0	0
t54	0	1	0
t55	1	0	0
t58	0	1	0
t67	1	0	0
t80	1	0	0
t88	0	1	0
t89	1	0	0
t92	1	0	0
t95	1	1	0
t108	1	0	0
t112	1	0	0
t121	1	0	0
t131	1	0	0
t132	1	0	0
t133	1	0	0
t136	1	0	0
t137	1	0	0
t138	1	0	0
t149	1	0	0
t154	1	0	0
t156	1	0	0
t158	1	0	0
t169	1	0	0
t174	1	0	0
t176	1	0	0
t177	1	0	0
t178	1	0	0
t183	1	0	0
t200	1	0	0
t202	1	0	0
t223	1	0	0
t237	1	0	0
t240	1	0	0
