taxon	int_1	int_2	int_3
t1	0	1	1
t3	0	0	1
t4	0	1	0
t7	0	1	0
t8	1	1	0
t9	0	1	0
t10	1	0	0
t12	1	1	0
t13	1	1	0
t14	0	1	0
t15	0	1	0
t16	1	1	0
t21	0	1	0
t22	0	1	0
t23	0	1	0
t24	1	1	0
t30	0	1	0
t32	0	1	0
t37	1	0	0
t38	1	0	0
t46	0	1	0
t47	1	0	0
t48	0	1	0
t49	1	0	0
t51	1	0	0
t52	1	0	0
t58	0	1	0
t62	1	0	0
t64	1	0	0
t66	1	0	0
t68	1	0	0
t74	1	0	0
t75	1	0	0
t79	0	1	0
t82	1	0	0
t86	0	1	0
t91	1	0	0
t95	1	0	0
t99	1	0	0
t100	1	0	0
t103	1	0	0
t105	1	0	0
t107	1	0	0
t112	1	0	0
t117	1	0	0
t124	1	1	0
t126	1	0	0
t129	1	0	0
t131	1	0	0
t133	1	0	0
t135	1	0	0
t137	1	0	0
t140	1	0	0
t145	1	0	0
t151	1	0	0
t155	1	0	0
t163	1	0	0
t166	1	0	0
t170	1	0	0
t177	1	0	0
t181	1	0	0
t188	1	0	0
t190	1	0	0
t193	1	0	0
t195	1	0	0
t196	1	0	0
t199	1	0	0
t202	1	0	0
t206	1	0	0
t208	1	0	0
t212	1	0	0
