taxon	int_1	int_2	int_3
t2	0	0	1
t4	0	0	1
t5	0	0	1
t6	1	1	0
t7	0	0	1
t8	0	1	0
t9	1	0	1
t11	0	1	0
t12	0	1	0
t13	0	1	0
t14	0	1	0
t17	1	0	0
t19	0	1	0
t21	0	1	0
t23	0	1	0
t25	1	1	0
t26	0	1	0
t27	0	1	0
t29	1	0	0
t32	1	0	0
t34	0	1	0
t38	1	0	0
t40	0	1	0
t41	1	0	0
t45	1	0	0
t47	1	0	0
t48	0	1	1
t50	0	1	0
t53	0	1	0
t56	1	0	0
t57	1	0	0
t60	0	0	1
t61	0	1	0
t62	0	1	0
t68	0	1	0
t69	0	1	0
t70	0	1	0
t72	0	1	0
t80	1	0	0
t85	1	0	0
t91	1	0	0
t92	1	0	0
t97	1	0	0
t100	1	0	0
t108	1	0	0
t111	1	0	0
t118	1	0	0
t119	1	0	0
t121	1	0	0
t123	1	0	0
t131	1	0	0
t132	1	0	0
t133	1	0	0
t140	1	0	0
t141	1	0	0
t143	1	0	0
t144	0	1	0
t145	1	1	0
t151	1	1	0
t153	1	0	0
t163	1	0	0
t170	1	1	0
t171	1	0	0
t173	1	0	0
t177	1	0	0
t182	1	0	0
t185	1	0	0
t187	1	0	0
t192	1	0	0
t195	1	0	0
t201	1	0	0
t215	1	0	0
t220	1	0	0
t221	1	0	0
t227	1	0	0
t238	1	0	0
t239	1	0	0
t241	1	0	0
t242	1	1	0
t243	1	0	0
t244	1	0	0
t251	1	0	0
t257	1	0	0
t280	1	0	0
t283	1	0	0
t287	1	0	0
t297	1	0	0
t301	1	0	0
t332	1	0	0
t335	1	0	0
t343	1	0	0
t346	1	0	0
t352	1	0	0
t359	1	0	0
t363	1	0	0
t370	1	0	0
t384	1	0	0
