taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	1	0
t4	1	0	0
t6	1	1	0
t10	0	0	1
t12	0	1	0
t13	0	1	0
t14	0	0	1
t15	0	1	0
t19	1	0	0
t20	1	0	0
t26	0	1	1
t27	0	0	1
t34	1	0	0
t35	1	0	0
t38	0	1	1
t41	1	0	0
t42	0	1	0
t43	1	1	0
t45	1	0	0
t46	1	1	0
t58	1	1	1
t62	0	1	0
t72	0	1	0
t73	1	0	0
t76	1	0	0
t80	1	0	0
t86	1	0	0
t87	1	0	0
t88	1	0	0
t89	1	0	0
t90	1	0	0
t93	1	0	0
t97	0	1	0
t98	1	0	0
t102	1	0	0
t103	0	1	0
t104	1	0	0
t105	1	0	0
t108	1	0	0
t109	1	1	0
t111	1	0	0
t112	1	0	0
t113	1	1	0
t115	1	0	0
t118	1	0	0
t119	1	0	0
t125	1	0	0
t126	1	0	0
t127	1	0	0
t129	1	0	0
t130	1	0	0
t138	1	0	0
t139	1	0	0
t140	1	0	0
t141	1	0	0
t144	1	0	0
t146	1	0	0
t150	0	1	0
t151	1	1	0
t153	1	1	0
t155	1	0	0
t157	1	0	0
t158	0	1	0
t162	1	0	0
t163	1	1	0
t165	1	0	0
t167	1	0	0
t171	0	1	0
t172	1	0	0
t173	1	0	0
t184	1	0	0
t189	1	0	0
t197	1	0	0
t201	1	0	0
t202	1	0	0
t203	1	0	0
t210	0	1	0
t213	1	0	0
t215	1	0	0
t219	1	0	0
t223	1	0	0
t227	1	0	0
t228	1	0	0
t230	1	0	0
t233	1	0	0
t245	1	0	0
t247	1	0	0
t255	1	0	0
t264	1	0	0
t265	1	0	0
t267	1	0	0
t270	1	0	0
t292	1	0	0
t293	1	0	0
t295	1	0	0
t303	1	0	0
t309	1	0	0
t312	1	0	0
