taxon	max_age	min_age
t1	8.28665210865438	1.77359560791566
t2	7.44812349818529	2.88638492700454
t3	5.71247119205244	0.0519180604766305
t4	4.28591402289313	1.63259097882402
t5	6.27528829741368	2.06674204152807
t6	6.53632923022673	6.53632923022673
t7	5.79669902409152	5.79669902409152
t9	2.556363724028	2.23538320000463
t10	1.38886615914112	1.38886615914112
t12	4.68462342400951	4.68462342400951
t14	3.537585555789	3.537585555789
t15	0.170415172024365	0.170415172024365
t16	2.70874392377457	1.54973617270212
t17	2.50737036715914	0.693059417552936
t19	0.650714780471198	0.22288501710308
t23	1.00730029573352	1.00730029573352
