taxon	max_age	min_age
t1	6.70179103515144	6.0318736221179
t2	6.096369355585	1.43540838124284
t3	2.9453988635065	2.29253833006043
t4	6.68034400773173	2.15656823513106
t5	5.35387316304129	0.695592990121932
t7	1.52620238452326	1.52620238452326
t11	6.77280614603394	6.77280614603394
t12	7.00576161776421	3.33084313213051
t14	6.51004774786893	6.51004774786893
t15	3.57551885214276	0.930950508252362
t18	7.15817530347332	2.40015311212954
t19	8.50176527395676	8.50176527395676
t20	6.42467596677374	5.30182981817605
t22	0.648680589055168	0.00998361862731834
t23	0.920824488881097	0.808545285580122
t24	1.99947341564376	1.99947341564376
t27	1.47754698637443	1.00237954208819
t28	0.0563585467829313	0.0563585467829313
t31	0.0918917714016256	0.0918917714016256
t32	2.03169744165185	1.42369563860389
t34	1.51629981111748	1.51629981111748
t36	0.0368269456858261	0.0368269456858261
t38	0.511002366895765	0.511002366895765
