Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.83354	0	-26.83354	0.157977	0.558829	0.12345	0.132217	0.0972924	0.16154
10000	-24.25694	0	-24.25694	0.162572	0.078449	0.210512	0.334868	0.202563	0.0782881
20000	-24.25528	0	-24.25528	0.111334	0.119824	0.182053	0.716739	0.133647	0.0861465
30000	-22.8294	0	-22.8294	0.106641	0.137572	0.298977	0.276828	0.237572	0.114249
40000	-17.7791	0	-17.7791	0.0564796	0.144601	0.157341	0.268204	0.11434	0.147865
50000	-21.8918	0	-21.8918	0.148244	0.208936	0.443847	0.453206	0.249466	0.0831183
60000	-24.62803	0	-24.62803	0.178137	0.189064	0.575563	0.701708	0.149966	0.146782
70000	-24.78433	0	-24.78433	0.122358	0.316495	0.0722982	0.320489	0.179249	0.227896
80000	-23.62889	0	-23.62889	0.0755868	0.267756	0.396596	0.324994	0.139976	0.239922
90000	-21.82488	0	-21.82488	0.154123	0.165087	0.0898934	0.324256	0.119247	0.0699138
100000	-19.98232	0	-19.98232	0.0916139	0.134046	0.205976	0.338331	0.157111	0.119895
110000	-19.3428	0	-19.3428	0.144561	0.11851	0.184076	0.327951	0.204857	0.0563881
120000	-22.56662	0	-22.56662	0.054796	0.16063	0.423009	0.566292	0.0706198	0.123278
130000	-25.52298	0	-25.52298	0.350138	0.0531275	0.483559	0.646482	0.160189	0.0454602
140000	-22.98757	0	-22.98757	0.251397	0.124721	0.224533	0.238807	0.302638	0.06154
150000	-18.16886	0	-18.16886	0.0978137	0.176606	0.143753	0.864837	0.0752202	0.0628675
160000	-24.14805	0	-24.14805	0.0740977	0.165092	0.220427	0.129531	0.139472	0.030529
170000	-27.29854	0	-27.29854	0.244707	0.280347	0.454223	0.464225	0.313955	0.192501
180000	-24.67217	0	-24.67217	0.348029	0.130355	0.159535	0.311078	0.112976	0.0775515
190000	-16.90031	0	-16.90031	0.242307	0.256477	0.10499	0.359222	0.124486	0.0902665
200000	-19.30818	0	-19.30818	0.0993128	0.100173	0.43105	0.315731	0.165291	0.125852
210000	-19.29201	0	-19.29201	0.26222	0.158961	0.236746	0.421775	0.0865746	0.0689191
220000	-24.08613	0	-24.08613	0.28817	0.0734242	0.254969	0.504764	0.148265	0.0655436
230000	-23.47979	0	-23.47979	0.175174	0.173895	0.496549	0.601077	0.149377	0.0687381
240000	-23.8064	0	-23.8064	0.116225	0.484542	0.204806	0.131506	0.203671	0.191949
250000	-22.08032	0	-22.08032	0.345108	0.15394	0.222232	0.286497	0.147396	0.156652
260000	-24.31584	0	-24.31584	0.381284	0.125789	0.140982	0.206502	0.107609	0.220623
270000	-20.54002	0	-20.54002	0.24174	0.419711	0.107877	0.205184	0.204614	0.171944
280000	-19.2115	0	-19.2115	0.0703639	0.162905	0.225733	0.355075	0.244509	0.167512
290000	-22.72202	0	-22.72202	0.156482	0.202176	0.258849	0.260176	0.158414	0.128069
300000	-26.76919	0	-26.76919	0.173435	0.0749818	0.158201	0.194711	0.151989	0.0955057
310000	-22.36358	0	-22.36358	0.0591787	0.312307	0.271691	0.565128	0.129667	0.130498
320000	-20.13266	0	-20.13266	0.0873604	0.280455	0.212745	0.610909	0.195713	0.0790599
330000	-24.30245	0	-24.30245	0.258354	0.253035	0.453902	0.153862	0.195845	0.159385
340000	-20.92016	0	-20.92016	0.110435	0.164926	0.360487	0.205217	0.079282	0.0691765
350000	-22.11553	0	-22.11553	0.337458	0.185145	0.278594	0.176926	0.100347	0.134835
360000	-17.97631	0	-17.97631	0.0751257	0.0942484	0.378958	0.331012	0.0636106	0.0997785
370000	-21.6602	0	-21.6602	0.0771714	0.120445	0.120344	0.242299	0.18962	0.0417791
380000	-23.49831	0	-23.49831	0.211795	0.0618481	0.295635	0.775	0.14428	0.151058
390000	-19.16169	0	-19.16169	0.205126	0.270841	0.116382	0.613187	0.060218	0.103021
400000	-26.64005	0	-26.64005	0.106828	0.180707	0.334105	0.454069	0.0872544	0.0633559
410000	-20.4156	0	-20.4156	0.0999683	0.224807	0.591152	0.225273	0.0882048	0.0916975
420000	-19.69586	0	-19.69586	0.179213	0.250795	0.186243	0.208895	0.147016	0.147043
430000	-19.69846	0	-19.69846	0.128625	0.144591	0.200026	0.532899	0.0846499	0.152139
440000	-26.57049	0	-26.57049	0.194791	0.175483	0.706762	0.270589	0.0565465	0.120833
450000	-20.47643	0	-20.47643	0.207439	0.146196	0.224381	0.417273	0.0892519	0.123297
460000	-20.96852	0	-20.96852	0.240382	0.0743849	0.167384	0.647973	0.0927283	0.18882
470000	-24.26711	0	-24.26711	0.187921	0.0979625	0.1395	0.627142	0.149966	0.130102
480000	-33.26351	0	-33.26351	0.224902	0.066153	0.877992	0.342379	0.0547494	0.205218
490000	-22.1637	0	-22.1637	0.140596	0.279525	0.176182	0.301505	0.124117	0.156403
500000	-19.57934	0	-19.57934	0.160085	0.163929	0.268133	0.310276	0.115192	0.218645
510000	-27.20754	0	-27.20754	0.0899469	0.304231	0.596078	0.368612	0.385965	0.146155
520000	-26.91193	0	-26.91193	0.141432	0.258375	0.126244	0.509029	0.249261	0.220481
530000	-20.5711	0	-20.5711	0.279834	0.18781	0.44051	0.283208	0.190639	0.127388
540000	-19.47788	0	-19.47788	0.0780678	0.143623	0.265361	0.306155	0.0782334	0.108831
550000	-21.19347	0	-21.19347	0.112365	0.119293	0.445194	0.292243	0.153237	0.172115
560000	-20.87071	0	-20.87071	0.205616	0.132594	0.245993	0.50619	0.152379	0.0705292
570000	-21.53899	0	-21.53899	0.13017	0.164454	0.280716	0.286946	0.090055	0.0946268
580000	-25.31276	0	-25.31276	0.121155	0.121433	0.29227	0.33163	0.195891	0.0699482
590000	-22.01139	0	-22.01139	0.0897	0.10537	0.163251	0.32956	0.0668664	0.136105
600000	-18.46745	0	-18.46745	0.11701	0.20593	0.241963	0.335061	0.128806	0.126856
610000	-22.61368	0	-22.61368	0.121216	0.213329	0.510929	0.289381	0.288406	0.0643595
620000	-22.62568	0	-22.62568	0.0676718	0.390369	0.387431	0.269897	0.107189	0.0746155
630000	-19.43477	0	-19.43477	0.192773	0.113743	0.241211	0.327748	0.119631	0.102067
640000	-15.45591	0	-15.45591	0.117987	0.263533	0.12059	0.16997	0.140367	0.0797313
650000	-18.34225	0	-18.34225	0.184159	0.343193	0.210689	0.299812	0.149834	0.131335
660000	-19.25991	0	-19.25991	0.195154	0.166634	0.0746964	0.653605	0.126668	0.102577
670000	-27.034	0	-27.034	0.0689813	0.119697	0.249446	0.520905	0.070279	0.250084
680000	-24.85265	0	-24.85265	0.346004	0.220315	0.103909	0.189297	0.212192	0.115605
