Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-60.30223	0	-60.30223	0.0585071	0.133107	0.0768844	0.0730233	0.35063	0.080949
10000	-16.01929	0	-16.01929	0.157322	0.146391	0.202106	0.245952	0.203749	0.172122
20000	-16.98112	0	-16.98112	0.0573813	0.195272	0.26304	0.370245	0.125833	0.161894
30000	-18.43842	0	-18.43842	0.171015	0.206043	0.387968	0.225761	0.0645695	0.156441
40000	-13.6469	0	-13.6469	0.104177	0.123227	0.146812	0.209249	0.0858992	0.146895
50000	-18.3078	0	-18.3078	0.101522	0.125401	0.173276	0.225423	0.0573406	0.0893845
60000	-18.56428	0	-18.56428	0.0835727	0.148127	0.172575	0.233958	0.102026	0.213994
70000	-16.39616	0	-16.39616	0.0912472	0.265723	0.172204	0.109933	0.120751	0.075774
80000	-18.76986	0	-18.76986	0.179839	0.237161	0.169862	0.270415	0.103814	0.20663
90000	-15.07645	0	-15.07645	0.112241	0.0785918	0.0843842	0.335685	0.0961537	0.101786
100000	-17.39215	0	-17.39215	0.118783	0.125419	0.228336	0.376578	0.141635	0.177958
110000	-12.86498	0	-12.86498	0.153309	0.189431	0.132191	0.149593	0.109413	0.0896742
120000	-14.51692	0	-14.51692	0.0821003	0.153417	0.130381	0.284489	0.174696	0.0912038
130000	-18.52692	0	-18.52692	0.113007	0.0930042	0.360344	0.194085	0.0636745	0.211057
140000	-20.25839	0	-20.25839	0.160364	0.224819	0.197804	0.208629	0.256108	0.0585339
150000	-13.90777	0	-13.90777	0.0765721	0.149153	0.162845	0.315261	0.054564	0.0729408
160000	-21.34136	0	-21.34136	0.121832	0.164032	0.0847391	0.118892	0.0583334	0.43527
170000	-24.13551	0	-24.13551	0.14278	0.0652636	0.133376	0.193545	0.0312615	0.115975
180000	-29.10487	0	-29.10487	0.127724	0.0808861	0.226755	0.220216	0.265577	0.164651
190000	-11.31681	0	-11.31681	0.118174	0.0843835	0.147636	0.163144	0.197923	0.0768147
200000	-21.25506	0	-21.25506	0.0666004	0.0953959	0.184498	0.324446	0.0922352	0.0779367
210000	-15.01787	0	-15.01787	0.148905	0.0885064	0.147619	0.176795	0.0845849	0.315923
220000	-15.11731	0	-15.11731	0.0879123	0.259613	0.14718	0.337731	0.138648	0.0999959
230000	-15.95321	0	-15.95321	0.0603274	0.239421	0.0936048	0.18451	0.0720311	0.115904
240000	-19.90577	0	-19.90577	0.0640769	0.253345	0.118916	0.261948	0.0900043	0.138548
250000	-12.52138	0	-12.52138	0.1285	0.121501	0.129304	0.299685	0.134016	0.108682
260000	-19.20343	0	-19.20343	0.200428	0.302122	0.0984158	0.315343	0.0575708	0.11372
270000	-16.46287	0	-16.46287	0.0781514	0.197875	0.278024	0.15112	0.0801094	0.103675
280000	-16.72614	0	-16.72614	0.12731	0.395722	0.186403	0.182294	0.100762	0.0619827
290000	-14.61352	0	-14.61352	0.0779559	0.18114	0.160287	0.0961492	0.067302	0.201701
300000	-19.74273	0	-19.74273	0.24407	0.104971	0.286884	0.141567	0.15239	0.153199
310000	-22.12068	0	-22.12068	0.124937	0.196924	0.278165	0.147109	0.056038	0.293265
320000	-15.52923	0	-15.52923	0.146225	0.09016	0.111579	0.187949	0.0747452	0.218102
330000	-20.14801	0	-20.14801	0.0881289	0.163253	0.41884	0.227934	0.0842733	0.161687
340000	-16.13938	0	-16.13938	0.178542	0.203016	0.111751	0.168024	0.100959	0.0865229
350000	-21.39867	0	-21.39867	0.143579	0.1156	0.143204	0.311562	0.0760754	0.0774333
360000	-13.95187	0	-13.95187	0.16711	0.0961908	0.144812	0.183692	0.0929005	0.188298
370000	-13.75515	0	-13.75515	0.164399	0.204675	0.0776955	0.2886	0.0646188	0.0987739
380000	-14.98456	0	-14.98456	0.0843333	0.204138	0.288789	0.29123	0.120976	0.137328
390000	-24.30272	0	-24.30272	0.391864	0.221325	0.0938623	0.346158	0.0412159	0.190594
400000	-18.3921	0	-18.3921	0.192195	0.235765	0.269785	0.162554	0.171945	0.0889509
410000	-15.55662	0	-15.55662	0.142377	0.194453	0.0912589	0.220277	0.0679885	0.118956
420000	-15.39332	0	-15.39332	0.229982	0.230544	0.103974	0.243801	0.272013	0.0966858
430000	-15.58021	0	-15.58021	0.202227	0.0783689	0.141542	0.278663	0.188501	0.147369
440000	-19.77632	0	-19.77632	0.209493	0.180109	0.204259	0.250054	0.145177	0.0625642
450000	-20.83373	0	-20.83373	0.224761	0.114012	0.262738	0.237737	0.205513	0.178551
460000	-17.4368	0	-17.4368	0.0517815	0.10655	0.247744	0.176076	0.104886	0.103929
470000	-18.44103	0	-18.44103	0.103822	0.136449	0.0745366	0.310995	0.157448	0.0506612
480000	-12.67599	0	-12.67599	0.0896351	0.272152	0.30401	0.226841	0.108376	0.118233
490000	-15.69354	0	-15.69354	0.139465	0.101938	0.103287	0.195581	0.0856808	0.0801497
500000	-12.58725	0	-12.58725	0.108414	0.226073	0.219818	0.256959	0.0874433	0.0981575
510000	-17.87166	0	-17.87166	0.112658	0.248659	0.281254	0.17751	0.062205	0.132868
520000	-14.28585	0	-14.28585	0.151014	0.0833268	0.292073	0.295111	0.0890714	0.0695613
530000	-14.95251	0	-14.95251	0.192786	0.176705	0.0909713	0.218225	0.165348	0.106911
540000	-18.00331	0	-18.00331	0.0971713	0.181191	0.266534	0.317725	0.119831	0.104338
550000	-19.2325	0	-19.2325	0.1413	0.251305	0.0615907	0.149113	0.165327	0.0956622
560000	-14.90078	0	-14.90078	0.102673	0.200305	0.230384	0.208513	0.146874	0.0995877
570000	-14.57554	0	-14.57554	0.145585	0.106403	0.144923	0.19684	0.0727259	0.115602
580000	-20.87481	0	-20.87481	0.13989	0.307328	0.235048	0.161803	0.172058	0.184384
590000	-14.06301	0	-14.06301	0.0815752	0.156266	0.159391	0.116519	0.221365	0.129989
600000	-11.63483	0	-11.63483	0.0800832	0.158252	0.113044	0.203881	0.0457279	0.105035
610000	-17.08468	0	-17.08468	0.206523	0.0602126	0.220246	0.123732	0.12378	0.0762478
620000	-26.43311	0	-26.43311	0.165674	0.534671	0.215116	0.228686	0.0810756	0.36315
630000	-18.87808	0	-18.87808	0.0763417	0.0772189	0.0453935	0.133221	0.0659142	0.109895
640000	-14.42759	0	-14.42759	0.0931661	0.0691964	0.275572	0.285015	0.135409	0.127629
650000	-18.37432	0	-18.37432	0.136378	0.0758777	0.318028	0.0996983	0.0729399	0.0603289
660000	-16.67414	0	-16.67414	0.0760488	0.175528	0.123254	0.14646	0.158919	0.062642
670000	-20.97829	0	-20.97829	0.142198	0.0655245	0.0846078	0.322695	0.0793587	0.130908
680000	-15.06641	0	-15.06641	0.0459772	0.199021	0.216382	0.146699	0.0700148	0.0967755
690000	-20.00824	0	-20.00824	0.162193	0.129998	0.0854788	0.282526	0.11686	0.0709371
700000	-21.41387	0	-21.41387	0.0828839	0.282322	0.201355	0.232299	0.0756372	0.0779439
710000	-16.164	0	-16.164	0.0840529	0.165977	0.236589	0.222537	0.129756	0.110706
720000	-14.92439	0	-14.92439	0.164251	0.140146	0.123352	0.245076	0.179594	0.0970994
730000	-16.50386	0	-16.50386	0.0472325	0.187148	0.199991	0.215081	0.184569	0.0477542
740000	-20.47641	0	-20.47641	0.182961	0.13482	0.118214	0.273862	0.0878406	0.0737587
750000	-12.90601	0	-12.90601	0.0996538	0.202968	0.16537	0.146389	0.0804119	0.0925895
760000	-17.91834	0	-17.91834	0.0971186	0.23022	0.0902362	0.225468	0.113811	0.237314
770000	-21.20932	0	-21.20932	0.30673	0.154928	0.207024	0.217092	0.0974666	0.096893
780000	-18.72737	0	-18.72737	0.18898	0.115372	0.143397	0.330861	0.122595	0.187999
790000	-15.08174	0	-15.08174	0.10959	0.0787795	0.0746757	0.260429	0.0532398	0.0997429
800000	-17.20645	0	-17.20645	0.120773	0.160542	0.14619	0.129267	0.0999754	0.110965
