Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.86523	0	-42.86523	0.179896	0.197139	0.274215	0.119699	0.100119	0.321245
10000	-20.1948	0	-20.1948	0.094083	0.321557	0.120721	0.411571	0.0746615	0.053478
20000	-12.26619	0	-12.26619	0.176557	0.114015	0.262447	0.459075	0.0956843	0.130669
30000	-15.33531	0	-15.33531	0.163522	0.264526	0.150739	0.309235	0.0641172	0.0723252
40000	-14.02931	0	-14.02931	0.354504	0.152333	0.108573	0.187908	0.0738132	0.0834058
50000	-17.65546	0	-17.65546	0.198032	0.175238	0.15002	0.185527	0.057877	0.0915367
60000	-15.61279	0	-15.61279	0.336518	0.178565	0.162378	0.309568	0.0633334	0.0800781
70000	-15.55398	0	-15.55398	0.337085	0.109966	0.0434045	0.126275	0.0816203	0.218304
80000	-16.66869	0	-16.66869	0.662358	0.0979107	0.338199	0.323133	0.123727	0.0553174
90000	-13.91359	0	-13.91359	0.108008	0.0807627	0.153435	0.254644	0.367078	0.140235
100000	-13.5086	0	-13.5086	0.166588	0.166271	0.0602154	0.341627	0.0666243	0.156776
110000	-16.63643	0	-16.63643	0.261812	0.0890994	0.280188	0.363118	0.146041	0.172523
120000	-21.14204	0	-21.14204	0.743845	0.0711915	0.224163	0.322763	0.265196	0.0912635
130000	-16.48013	0	-16.48013	0.183789	0.296971	0.154032	0.337136	0.139314	0.0438943
140000	-17.2701	0	-17.2701	0.157726	0.0999072	0.247415	0.36156	0.247386	0.0518945
150000	-14.62039	0	-14.62039	0.395928	0.0874514	0.0791059	0.218792	0.249603	0.0740605
160000	-11.94918	0	-11.94918	0.240239	0.13016	0.181159	0.328136	0.143981	0.186654
170000	-18.34038	0	-18.34038	0.512451	0.0837361	0.0844123	0.302719	0.230972	0.102976
180000	-12.44453	0	-12.44453	0.248039	0.105429	0.185959	0.242005	0.0997931	0.126341
190000	-13.92275	0	-13.92275	0.453618	0.104126	0.256168	0.370024	0.101118	0.097017
200000	-16.53514	0	-16.53514	0.124073	0.217351	0.0579512	0.174006	0.0940232	0.0864505
210000	-15.86738	0	-15.86738	0.162602	0.129899	0.278302	0.340094	0.249476	0.123026
220000	-14.57972	0	-14.57972	0.273697	0.0820212	0.108039	0.311876	0.141485	0.0522573
230000	-12.91559	0	-12.91559	0.370123	0.0596367	0.155574	0.435773	0.191162	0.0633924
240000	-19.52482	0	-19.52482	0.362956	0.221249	0.26104	0.427608	0.159436	0.152179
250000	-23.12381	0	-23.12381	0.236085	0.155221	0.270944	0.312758	0.13406	0.0619286
260000	-19.8537	0	-19.8537	0.588802	0.0814916	0.0895434	0.15415	0.0635364	0.184767
270000	-18.69015	0	-18.69015	0.204118	0.137966	0.156342	0.207263	0.0975103	0.116417
280000	-18.51232	0	-18.51232	0.0941255	0.0713505	0.169635	0.231248	0.0725813	0.0695393
290000	-17.2597	0	-17.2597	0.452752	0.0893974	0.110876	0.610321	0.131963	0.106073
300000	-16.52264	0	-16.52264	0.205716	0.163661	0.119172	0.420027	0.0449258	0.204557
310000	-19.28363	0	-19.28363	0.301515	0.0516436	0.0880287	0.362336	0.219509	0.172401
320000	-15.05034	0	-15.05034	0.304368	0.110121	0.152871	0.39811	0.0739527	0.0721514
330000	-15.74291	0	-15.74291	0.196742	0.18907	0.174905	0.13738	0.167414	0.12809
340000	-16.02813	0	-16.02813	0.281785	0.109313	0.232494	0.517823	0.231469	0.101759
350000	-18.51121	0	-18.51121	0.126579	0.0942374	0.106496	0.151927	0.232383	0.0534234
360000	-12.30993	0	-12.30993	0.192358	0.135848	0.143447	0.210333	0.127317	0.0936369
370000	-17.06958	0	-17.06958	0.110427	0.143098	0.263914	0.171941	0.21848	0.205557
380000	-18.47519	0	-18.47519	0.622663	0.059806	0.121327	0.361863	0.107432	0.127536
390000	-18.99259	0	-18.99259	0.164285	0.0584566	0.143923	0.228689	0.117889	0.161624
400000	-17.15858	0	-17.15858	0.273965	0.254477	0.120246	0.309826	0.188109	0.0600732
410000	-18.86372	0	-18.86372	0.29438	0.216773	0.167756	0.33637	0.10129	0.0660294
420000	-16.34937	0	-16.34937	0.361413	0.227341	0.294074	0.356664	0.0758412	0.1255
430000	-19.3065	0	-19.3065	0.11339	0.278792	0.170144	0.231498	0.138083	0.10338
440000	-14.35056	0	-14.35056	0.336308	0.095487	0.173255	0.264677	0.116097	0.286968
450000	-16.24499	0	-16.24499	0.258789	0.242678	0.12863	0.1775	0.0825322	0.0501429
460000	-14.06884	0	-14.06884	0.128037	0.0722663	0.320585	0.183905	0.123727	0.0969823
470000	-20.96815	0	-20.96815	0.235563	0.0621483	0.0981768	0.197272	0.0284675	0.214551
480000	-13.63967	0	-13.63967	0.114257	0.12116	0.12248	0.275479	0.133833	0.0833293
490000	-18.71698	0	-18.71698	0.22935	0.173401	0.0689721	0.382357	0.237902	0.0864357
500000	-16.92161	0	-16.92161	0.193123	0.282044	0.112328	0.516093	0.123964	0.102226
510000	-13.22939	0	-13.22939	0.138869	0.150477	0.322747	0.352017	0.105393	0.174589
520000	-20.11018	0	-20.11018	0.519207	0.208501	0.146621	0.334599	0.201681	0.138254
530000	-14.69471	0	-14.69471	0.196403	0.127195	0.265367	0.22256	0.113443	0.164116
540000	-12.74718	0	-12.74718	0.215847	0.0683078	0.223075	0.320352	0.104698	0.121228
550000	-13.98786	0	-13.98786	0.105812	0.135391	0.177099	0.328063	0.116529	0.125286
560000	-15.64699	0	-15.64699	0.208538	0.122829	0.131541	0.176259	0.154745	0.167612
570000	-17.45451	0	-17.45451	0.151115	0.162254	0.0609046	0.317407	0.326773	0.109168
580000	-16.95835	0	-16.95835	0.277294	0.133833	0.0845353	0.677142	0.0770806	0.0785581
590000	-14.55468	0	-14.55468	0.0998627	0.222735	0.120234	0.438918	0.116968	0.0879494
600000	-19.45934	0	-19.45934	0.187939	0.304524	0.106239	0.551336	0.0716901	0.308478
610000	-17.23107	0	-17.23107	0.387294	0.242902	0.139934	0.284237	0.112839	0.101615
620000	-20.15809	0	-20.15809	0.235392	0.207036	0.189787	0.458618	0.142654	0.462831
630000	-18.11694	0	-18.11694	0.12181	0.197539	0.0850975	0.184553	0.227941	0.067947
640000	-19.5934	0	-19.5934	0.195303	0.24541	0.071894	0.25934	0.239824	0.119283
650000	-16.61355	0	-16.61355	0.330664	0.248482	0.0726132	0.230781	0.218778	0.147245
660000	-16.01511	0	-16.01511	0.422393	0.113974	0.133502	0.197307	0.156795	0.11852
670000	-14.15526	0	-14.15526	0.205662	0.213664	0.119486	0.310174	0.0400543	0.0557889
680000	-18.46116	0	-18.46116	0.148822	0.19661	0.201428	0.479174	0.0461137	0.140747
690000	-16.70082	0	-16.70082	0.18699	0.0976736	0.222334	0.35934	0.166613	0.35978
700000	-16.28315	0	-16.28315	0.350536	0.0659574	0.160523	0.307773	0.101235	0.082615
710000	-18.91568	0	-18.91568	0.0911602	0.162786	0.149499	0.363039	0.270947	0.10017
720000	-13.64245	0	-13.64245	0.153492	0.0622309	0.102274	0.161413	0.0592351	0.0785125
730000	-17.07796	0	-17.07796	0.148179	0.148478	0.170766	0.473209	0.110356	0.259791
740000	-12.82042	0	-12.82042	0.301388	0.0934444	0.0977203	0.46226	0.107577	0.112707
750000	-15.73635	0	-15.73635	0.333577	0.136967	0.22861	0.275776	0.05808	0.0878562
760000	-15.28684	0	-15.28684	0.246658	0.121789	0.297015	0.573631	0.185402	0.156687
770000	-14.52744	0	-14.52744	0.231241	0.0981881	0.241341	0.32487	0.219353	0.155147
780000	-19.68973	0	-19.68973	0.178236	0.118204	0.356903	0.228299	0.142592	0.172408
790000	-22.22004	0	-22.22004	0.131043	0.106786	0.0443575	0.555012	0.146847	0.121343
800000	-15.48175	0	-15.48175	0.318294	0.216272	0.216495	0.704529	0.146238	0.116422
810000	-15.6231	0	-15.6231	0.282262	0.139816	0.106344	0.377707	0.0841139	0.181961
820000	-14.36747	0	-14.36747	0.375013	0.0708154	0.194362	0.21234	0.159261	0.104764
830000	-15.13825	0	-15.13825	0.167893	0.141314	0.285616	0.250236	0.0874301	0.0717355
840000	-17.00124	0	-17.00124	0.507599	0.0919585	0.122423	0.314149	0.133042	0.0477553
850000	-13.32525	0	-13.32525	0.290991	0.0575016	0.243647	0.262712	0.0951747	0.111919
860000	-13.28964	0	-13.28964	0.143358	0.100131	0.0980187	0.366149	0.192233	0.100037
870000	-18.0708	0	-18.0708	0.250367	0.223436	0.277296	0.201865	0.157229	0.120754
880000	-13.16532	0	-13.16532	0.264136	0.112041	0.164645	0.289574	0.170383	0.0801639
890000	-19.04617	0	-19.04617	0.179531	0.109048	0.108839	0.132066	0.21802	0.214024
900000	-13.81762	0	-13.81762	0.204986	0.142215	0.338007	0.209426	0.108201	0.12564
910000	-13.16818	0	-13.16818	0.306578	0.178148	0.135606	0.253589	0.094796	0.161146
920000	-16.60174	0	-16.60174	0.387718	0.122319	0.0838239	0.286151	0.139165	0.117944
930000	-15.8367	0	-15.8367	0.219254	0.151984	0.0717663	0.188893	0.149308	0.0717735
940000	-14.84529	0	-14.84529	0.167886	0.100803	0.194456	0.236811	0.111327	0.238213
950000	-22.7231	0	-22.7231	0.399719	0.337938	0.0870125	0.242721	0.0454861	0.154749
960000	-12.29134	0	-12.29134	0.234699	0.184301	0.23732	0.240317	0.0838553	0.115719
970000	-21.16163	0	-21.16163	0.327347	0.0671208	0.137964	0.393115	0.490034	0.164662
980000	-19.25932	0	-19.25932	0.308109	0.186718	0.129639	0.3817	0.0950192	0.0193934
990000	-14.35353	0	-14.35353	0.302671	0.0817688	0.0908454	0.214631	0.0675658	0.196473
1000000	-13.21168	0	-13.21168	0.146537	0.0736264	0.24485	0.261491	0.0792583	0.0874084
1010000	-19.06192	0	-19.06192	0.219537	0.195273	0.0612026	0.311864	0.236751	0.214553
1020000	-15.89292	0	-15.89292	0.179426	0.156209	0.240969	0.670233	0.114373	0.0671098
1030000	-15.75032	0	-15.75032	0.180776	0.18069	0.0871875	0.303205	0.17541	0.121057
1040000	-16.27605	0	-16.27605	0.182409	0.0876467	0.0767859	0.546307	0.0923387	0.0900296
1050000	-18.12996	0	-18.12996	0.281267	0.277673	0.262631	0.215434	0.172263	0.151717
1060000	-13.72583	0	-13.72583	0.344979	0.211549	0.115695	0.221398	0.186509	0.153001
1070000	-18.92128	0	-18.92128	0.207318	0.321973	0.0771804	0.330098	0.190492	0.249969
1080000	-15.04284	0	-15.04284	0.223674	0.0896031	0.360259	0.422578	0.0788587	0.133922
1090000	-15.73367	0	-15.73367	0.227643	0.102902	0.175221	0.49665	0.329877	0.115975
1100000	-17.11064	0	-17.11064	0.0890405	0.173134	0.163804	0.392118	0.0400612	0.185337
1110000	-17.80754	0	-17.80754	0.207664	0.131408	0.367069	0.221202	0.181579	0.128997
1120000	-13.86555	0	-13.86555	0.267758	0.141551	0.0834152	0.226842	0.0639162	0.24228
1130000	-13.38308	0	-13.38308	0.165451	0.17941	0.125635	0.41639	0.0948514	0.133686
1140000	-15.82342	0	-15.82342	0.324564	0.118705	0.197429	0.329419	0.200847	0.0974719
1150000	-22.28365	0	-22.28365	0.443064	0.200818	0.407654	0.38173	0.112437	0.20639
1160000	-16.57396	0	-16.57396	0.26085	0.155907	0.15491	0.397605	0.0621139	0.162597
1170000	-16.13687	0	-16.13687	0.44705	0.127839	0.206456	0.618289	0.0694863	0.0832195
1180000	-15.87971	0	-15.87971	0.191872	0.0915854	0.124847	0.363005	0.117142	0.0633895
1190000	-20.35614	0	-20.35614	0.33814	0.30825	0.161531	0.377781	0.299823	0.0862595
1200000	-15.58753	0	-15.58753	0.348699	0.133239	0.149438	0.565488	0.0795214	0.0663704
1210000	-14.39685	0	-14.39685	0.310427	0.110304	0.28355	0.321255	0.155441	0.103315
1220000	-16.34005	0	-16.34005	0.246218	0.036614	0.274727	0.192291	0.103468	0.220399
1230000	-12.82884	0	-12.82884	0.194882	0.0818001	0.0730837	0.201368	0.0842675	0.0967116
1240000	-14.0759	0	-14.0759	0.29357	0.127642	0.114779	0.36394	0.115893	0.0981434
1250000	-12.30418	0	-12.30418	0.459612	0.0974975	0.149227	0.251328	0.114411	0.0704423
1260000	-19.51687	0	-19.51687	0.22225	0.254401	0.163927	0.0955519	0.119969	0.215717
1270000	-19.57312	0	-19.57312	0.177814	0.102675	0.0431437	0.163727	0.157655	0.158684
1280000	-16.98871	0	-16.98871	0.102314	0.0730654	0.213163	0.301822	0.093619	0.0521519
1290000	-14.13027	0	-14.13027	0.131883	0.0660482	0.236561	0.244308	0.250193	0.0862816
1300000	-14.9896	0	-14.9896	0.194855	0.248486	0.21317	0.223148	0.211484	0.117081
1310000	-16.89545	0	-16.89545	0.238904	0.289034	0.21617	0.289184	0.162577	0.0653244
1320000	-17.55108	0	-17.55108	0.336465	0.130204	0.159566	0.590631	0.244351	0.145326
1330000	-15.45251	0	-15.45251	0.211095	0.264115	0.206198	0.324927	0.0900601	0.0721877
1340000	-15.94822	0	-15.94822	0.210648	0.230637	0.216524	0.437478	0.153679	0.13954
1350000	-12.00925	0	-12.00925	0.296277	0.158234	0.186946	0.327567	0.117026	0.0764636
1360000	-13.06071	0	-13.06071	0.390219	0.113716	0.15942	0.316364	0.120221	0.0604577
1370000	-13.65299	0	-13.65299	0.131068	0.143781	0.180247	0.296216	0.0624532	0.0670665
1380000	-13.04962	0	-13.04962	0.302623	0.152337	0.202643	0.334777	0.0830971	0.140545
1390000	-14.19437	0	-14.19437	0.175768	0.121463	0.113364	0.343792	0.156264	0.0641003
1400000	-18.31011	0	-18.31011	0.242791	0.186061	0.174716	0.517603	0.0953947	0.307148
1410000	-19.02516	0	-19.02516	0.403135	0.243225	0.294078	0.327287	0.0713758	0.0746043
1420000	-15.04134	0	-15.04134	0.166637	0.113874	0.091237	0.33578	0.0930673	0.171911
1430000	-14.27932	0	-14.27932	0.208519	0.12732	0.123065	0.270611	0.212212	0.203312
1440000	-17.09743	0	-17.09743	0.213032	0.150547	0.0438584	0.203932	0.0840449	0.168543
1450000	-16.58235	0	-16.58235	0.125547	0.310382	0.19146	0.18722	0.150332	0.14879
1460000	-14.91324	0	-14.91324	0.446051	0.0810006	0.196845	0.299433	0.129773	0.104465
1470000	-25.26347	0	-25.26347	0.0739139	0.312161	0.155635	0.748484	0.0313137	0.193715
1480000	-18.94131	0	-18.94131	0.165177	0.218852	0.117838	0.351998	0.13338	0.131252
1490000	-17.68366	0	-17.68366	0.257614	0.16338	0.165633	0.50489	0.118889	0.237136
1500000	-17.88569	0	-17.88569	0.311391	0.249166	0.120741	0.316558	0.127272	0.107866
1510000	-14.24041	0	-14.24041	0.187593	0.182142	0.133496	0.164394	0.170618	0.102126
1520000	-16.17758	0	-16.17758	0.437582	0.043243	0.0603804	0.276163	0.112983	0.150573
1530000	-12.8315	0	-12.8315	0.177542	0.0745098	0.146811	0.274652	0.043575	0.0932062
1540000	-17.49172	0	-17.49172	0.137297	0.048984	0.217225	0.608329	0.114156	0.194164
1550000	-17.7004	0	-17.7004	0.293233	0.101906	0.22426	0.223632	0.133089	0.149752
1560000	-18.08819	0	-18.08819	0.308405	0.163541	0.158966	0.458396	0.0655117	0.0286827
1570000	-15.19877	0	-15.19877	0.154404	0.18787	0.0669431	0.273385	0.063907	0.112871
1580000	-15.91781	0	-15.91781	0.165686	0.127617	0.234987	0.205031	0.193174	0.0600186
1590000	-18.88666	0	-18.88666	0.287144	0.134685	0.109975	0.521455	0.136729	0.0534966
1600000	-15.31586	0	-15.31586	0.182851	0.17245	0.126118	0.553979	0.200923	0.123515
1610000	-12.70649	0	-12.70649	0.2422	0.111064	0.101209	0.331123	0.0429711	0.125179
1620000	-15.97595	0	-15.97595	0.119286	0.152854	0.14817	0.235179	0.117284	0.184336
1630000	-13.74708	0	-13.74708	0.349904	0.076773	0.248425	0.258737	0.090985	0.0775838
1640000	-14.41301	0	-14.41301	0.341152	0.0584704	0.0645824	0.229347	0.130881	0.043644
1650000	-15.99794	0	-15.99794	0.394555	0.211888	0.131452	0.620599	0.153964	0.151569
1660000	-12.50601	0	-12.50601	0.169683	0.0718348	0.183628	0.260134	0.0936737	0.0735493
1670000	-16.77521	0	-16.77521	0.227179	0.122355	0.159181	0.199566	0.285871	0.0684242
1680000	-15.96583	0	-15.96583	0.160636	0.0868374	0.104908	0.450858	0.0982805	0.142356
1690000	-15.36048	0	-15.36048	0.147464	0.138337	0.197521	0.246422	0.0853143	0.110622
1700000	-15.33411	0	-15.33411	0.181825	0.141624	0.207258	0.486521	0.105887	0.157416
1710000	-13.45792	0	-13.45792	0.215552	0.131649	0.175098	0.3255	0.07133	0.231982
1720000	-11.77117	0	-11.77117	0.28051	0.158806	0.159242	0.196646	0.206642	0.119296
1730000	-13.41304	0	-13.41304	0.352821	0.180964	0.201008	0.19439	0.12158	0.158368
1740000	-17.19382	0	-17.19382	0.476043	0.12081	0.0934374	0.262121	0.108919	0.183628
1750000	-16.68079	0	-16.68079	0.243741	0.0968981	0.340416	0.249877	0.248191	0.075786
1760000	-23.9344	0	-23.9344	0.239678	0.631192	0.185873	0.457852	0.147459	0.110141
1770000	-17.28543	0	-17.28543	0.415814	0.087142	0.293885	0.239751	0.273224	0.136238
1780000	-17.40584	0	-17.40584	0.107915	0.341012	0.196054	0.314635	0.145311	0.0928063
1790000	-19.80268	0	-19.80268	0.464057	0.117974	0.108833	0.282165	0.20246	0.425032
1800000	-13.38953	0	-13.38953	0.227646	0.0865199	0.194859	0.341929	0.0882418	0.0762223
1810000	-17.58916	0	-17.58916	0.262636	0.0667098	0.0659178	0.338841	0.0643378	0.0893765
1820000	-14.92029	0	-14.92029	0.258505	0.138962	0.176618	0.359789	0.161556	0.0794556
1830000	-13.61523	0	-13.61523	0.373867	0.0665586	0.225821	0.359165	0.0797124	0.0815597
1840000	-15.75701	0	-15.75701	0.142919	0.0906248	0.206886	0.361686	0.120109	0.242633
1850000	-17.3106	0	-17.3106	0.330165	0.146429	0.262091	0.0989384	0.126204	0.107573
1860000	-20.60178	0	-20.60178	0.236812	0.274567	0.220149	0.858604	0.128344	0.142664
1870000	-11.88849	0	-11.88849	0.215297	0.0968028	0.129648	0.255603	0.0989721	0.107042
1880000	-17.36113	0	-17.36113	0.297724	0.131947	0.22687	0.202753	0.180518	0.0420531
1890000	-17.84143	0	-17.84143	0.218974	0.0734584	0.207109	0.30834	0.383913	0.0829343
1900000	-16.27756	0	-16.27756	0.234682	0.11686	0.07618	0.667703	0.151284	0.308285
1910000	-14.80817	0	-14.80817	0.328603	0.0714835	0.185436	0.28008	0.0657283	0.153753
1920000	-14.30447	0	-14.30447	0.243675	0.148799	0.177424	0.189335	0.190457	0.17499
1930000	-13.36156	0	-13.36156	0.36382	0.13579	0.14386	0.435077	0.127858	0.0722446
1940000	-19.90291	0	-19.90291	0.391415	0.147962	0.11603	0.323627	0.121164	0.145369
1950000	-20.70794	0	-20.70794	0.563507	0.213218	0.145615	0.413297	0.173831	0.134642
1960000	-12.59083	0	-12.59083	0.379339	0.147078	0.192905	0.224314	0.0865091	0.106426
1970000	-16.32413	0	-16.32413	0.162244	0.0848961	0.241968	0.280147	0.0905596	0.110342
1980000	-10.94921	0	-10.94921	0.241552	0.0911659	0.128674	0.362312	0.124954	0.0541428
1990000	-13.92751	0	-13.92751	0.135253	0.161449	0.152453	0.345286	0.165813	0.163649
2000000	-19.55248	0	-19.55248	0.337695	0.11375	0.0888635	0.386988	0.058415	0.199943
2010000	-16.87715	0	-16.87715	0.216981	0.320623	0.0936211	0.177742	0.0803171	0.196933
2020000	-14.23979	0	-14.23979	0.584166	0.117341	0.0692279	0.242632	0.14354	0.106258
2030000	-21.38494	0	-21.38494	0.37796	0.165807	0.0868215	0.318108	0.0535076	0.277063
2040000	-19.71419	0	-19.71419	0.198537	0.274348	0.243441	0.160552	0.0792429	0.142932
2050000	-14.95412	0	-14.95412	0.269235	0.0646422	0.15893	0.288444	0.124929	0.141634
2060000	-15.46324	0	-15.46324	0.24136	0.169837	0.160844	0.391139	0.126898	0.0421646
2070000	-12.17969	0	-12.17969	0.247828	0.0523017	0.163826	0.386657	0.0628981	0.0802156
2080000	-15.30778	0	-15.30778	0.250595	0.0510081	0.0984018	0.452688	0.101815	0.317038
2090000	-27.92906	0	-27.92906	0.150314	0.15699	0.670628	0.525596	0.0692473	0.0272984
2100000	-11.70354	0	-11.70354	0.164694	0.127762	0.186264	0.248891	0.110712	0.0793123
2110000	-18.80894	0	-18.80894	0.356003	0.166447	0.0847124	0.353606	0.137606	0.252636
2120000	-15.18629	0	-15.18629	0.135864	0.13048	0.0487134	0.155745	0.145158	0.130454
2130000	-15.81296	0	-15.81296	0.283073	0.0879762	0.146834	0.695725	0.116845	0.147269
2140000	-16.70736	0	-16.70736	0.468565	0.143734	0.0709718	0.405122	0.0681478	0.217459
