Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-41.24889	0	-41.24889	0.189622	0.0718488	0.294818	0.237592	0.253173	0.20285
10000	-29.43254	0	-29.43254	0.219357	0.137522	0.344607	0.190403	0.147342	0.242793
20000	-28.27848	0	-28.27848	0.175049	0.150923	0.187883	0.457189	0.0732918	0.122546
30000	-26.5633	0	-26.5633	0.11144	0.235704	0.160966	0.124957	0.150467	0.10026
40000	-27.52305	0	-27.52305	0.11664	0.134145	0.159119	0.272136	0.0864515	0.166587
50000	-28.30301	0	-28.30301	0.085935	0.252046	0.24526	0.151101	0.0681811	0.0650532
60000	-28.59081	0	-28.59081	0.223871	0.247251	0.162429	0.116008	0.09784	0.06658
70000	-32.06279	0	-32.06279	0.200334	0.131289	0.0672917	0.39084	0.114362	0.101759
80000	-29.9223	0	-29.9223	0.0862736	0.114177	0.155571	0.219672	0.0618169	0.129352
90000	-26.64483	0	-26.64483	0.159818	0.0453616	0.174225	0.177237	0.121491	0.089044
100000	-30.42956	0	-30.42956	0.189708	0.121081	0.138453	0.223423	0.171254	0.0892888
110000	-27.93617	0	-27.93617	0.104424	0.183191	0.164705	0.349865	0.0889541	0.283602
120000	-33.0848	0	-33.0848	0.192358	0.273981	0.321699	0.327413	0.105627	0.143093
130000	-30.61657	0	-30.61657	0.177171	0.30473	0.0602818	0.265371	0.124217	0.298536
140000	-30.61322	0	-30.61322	0.189134	0.045964	0.202281	0.284007	0.10109	0.154235
150000	-30.85223	0	-30.85223	0.248584	0.11144	0.0763302	0.175489	0.0894409	0.115273
160000	-29.90881	0	-29.90881	0.0961815	0.0946265	0.110324	0.300182	0.0611767	0.0716631
170000	-30.7309	0	-30.7309	0.180616	0.349477	0.133388	0.27771	0.187477	0.141647
180000	-25.36551	0	-25.36551	0.135695	0.128482	0.112704	0.212943	0.161589	0.134504
190000	-28.7555	0	-28.7555	0.153649	0.0967208	0.333625	0.159976	0.0949239	0.282343
200000	-32.95895	0	-32.95895	0.161076	0.200299	0.149903	0.235159	0.304671	0.34577
210000	-31.89378	0	-31.89378	0.226107	0.241701	0.0993993	0.289206	0.101116	0.0615087
220000	-33.52805	0	-33.52805	0.115375	0.0840526	0.187665	0.344519	0.248545	0.240642
230000	-27.8345	0	-27.8345	0.35834	0.103225	0.24874	0.308436	0.15275	0.148346
240000	-25.5553	0	-25.5553	0.227284	0.0984997	0.0853266	0.231274	0.0901398	0.136159
250000	-34.32858	0	-34.32858	0.176574	0.191576	0.712874	0.156675	0.144418	0.0669568
260000	-29.76509	0	-29.76509	0.18808	0.212485	0.166087	0.214184	0.0545332	0.254529
270000	-27.02702	0	-27.02702	0.193673	0.252511	0.27815	0.249502	0.103637	0.107193
280000	-30.48646	0	-30.48646	0.165841	0.061844	0.165245	0.285457	0.0663892	0.0866047
290000	-28.69827	0	-28.69827	0.219398	0.096145	0.103267	0.210996	0.217408	0.423174
300000	-28.4067	0	-28.4067	0.17566	0.0889108	0.324682	0.279644	0.109145	0.110135
310000	-33.04646	0	-33.04646	0.240943	0.182467	0.149435	0.260584	0.102254	0.180351
320000	-27.26031	0	-27.26031	0.186586	0.388148	0.391193	0.228032	0.0858712	0.115331
330000	-30.43324	0	-30.43324	0.4004	0.141994	0.0764326	0.304178	0.0829065	0.0931834
340000	-28.09664	0	-28.09664	0.145355	0.342374	0.193433	0.216236	0.0961121	0.137103
350000	-27.20167	0	-27.20167	0.149775	0.12991	0.0965475	0.315659	0.0927313	0.166112
360000	-27.74333	0	-27.74333	0.116393	0.173584	0.0857854	0.158812	0.193329	0.0824068
370000	-34.06014	0	-34.06014	0.328239	0.206917	0.0607308	0.41271	0.131089	0.0902829
380000	-35.34557	0	-35.34557	0.18909	0.132017	0.18431	0.327063	0.171263	0.0950498
390000	-30.1894	0	-30.1894	0.137571	0.0981065	0.204322	0.383411	0.138462	0.149105
400000	-29.69832	0	-29.69832	0.16682	0.199033	0.218681	0.377918	0.0549596	0.0817152
410000	-25.70112	0	-25.70112	0.226943	0.218917	0.15727	0.303564	0.0601594	0.0785887
420000	-35.57304	0	-35.57304	0.223152	0.190173	0.215365	0.535096	0.114148	0.101883
430000	-27.83938	0	-27.83938	0.190544	0.109784	0.139882	0.197306	0.205251	0.151634
440000	-28.78718	0	-28.78718	0.431973	0.0619928	0.168358	0.32169	0.0807705	0.0397398
450000	-29.56261	0	-29.56261	0.4202	0.189212	0.0850826	0.409415	0.124502	0.138069
460000	-26.14449	0	-26.14449	0.233803	0.23909	0.0836705	0.221207	0.0608342	0.103519
470000	-32.66141	0	-32.66141	0.177248	0.142294	0.286902	0.333835	0.125077	0.0999636
480000	-28.48786	0	-28.48786	0.180804	0.181838	0.16213	0.368165	0.249129	0.110091
490000	-28.00797	0	-28.00797	0.137414	0.0764885	0.10473	0.213186	0.0655998	0.289045
500000	-32.28131	0	-32.28131	0.171788	0.144167	0.380898	0.324732	0.14091	0.10322
510000	-28.98724	0	-28.98724	0.110419	0.254763	0.123027	0.299027	0.11582	0.155779
520000	-32.08024	0	-32.08024	0.277769	0.0666068	0.0741483	0.271429	0.0750902	0.295106
530000	-26.78203	0	-26.78203	0.102757	0.149248	0.101346	0.232905	0.171914	0.0717854
540000	-30.99419	0	-30.99419	0.157461	0.147679	0.236451	0.12683	0.0540152	0.256219
550000	-26.87411	0	-26.87411	0.119553	0.221559	0.122224	0.171553	0.0551393	0.131547
560000	-32.9692	0	-32.9692	0.115273	0.277014	0.129144	0.229257	0.351679	0.148974
570000	-31.62531	0	-31.62531	0.202981	0.0771086	0.133961	0.221327	0.0860414	0.104787
580000	-28.39271	0	-28.39271	0.381503	0.201927	0.0966225	0.331999	0.0872942	0.160537
590000	-30.1465	0	-30.1465	0.165956	0.26854	0.084135	0.248608	0.0419099	0.123014
600000	-24.78995	0	-24.78995	0.139447	0.10497	0.14858	0.307942	0.043322	0.0937494
610000	-31.32294	0	-31.32294	0.0612516	0.130832	0.163002	0.149755	0.120486	0.0961522
620000	-32.84177	0	-32.84177	0.115802	0.133149	0.439091	0.233803	0.126632	0.0524255
630000	-31.0483	0	-31.0483	0.194099	0.272939	0.25886	0.187451	0.0914936	0.277476
640000	-27.10587	0	-27.10587	0.0737366	0.118	0.180097	0.28437	0.143472	0.237983
650000	-31.55697	0	-31.55697	0.190917	0.189859	0.187792	0.357698	0.197783	0.159222
660000	-34.80579	0	-34.80579	0.318114	0.486499	0.074448	0.404597	0.180254	0.171911
670000	-38.22834	0	-38.22834	0.240523	0.186602	0.0937447	0.326953	0.210804	0.196002
680000	-34.264	0	-34.264	0.110337	0.34186	0.157515	0.326217	0.114785	0.0370106
690000	-28.20157	0	-28.20157	0.139369	0.163507	0.180056	0.175216	0.0679004	0.0995728
700000	-33.27523	0	-33.27523	0.258465	0.172901	0.298612	0.244921	0.101269	0.0624616
710000	-33.46575	0	-33.46575	0.0797906	0.195667	0.327957	0.256466	0.0524031	0.402945
720000	-30.15751	0	-30.15751	0.114502	0.090036	0.223658	0.261311	0.105184	0.125627
730000	-27.86023	0	-27.86023	0.246594	0.0960484	0.158045	0.234225	0.135668	0.146144
740000	-39.39757	0	-39.39757	0.0848471	0.42673	0.242273	0.0981449	0.0585521	0.126315
750000	-31.53158	0	-31.53158	0.151112	0.0799372	0.112727	0.187245	0.200662	0.113098
760000	-27.01295	0	-27.01295	0.0710413	0.135868	0.200534	0.260595	0.11426	0.0895346
770000	-24.73853	0	-24.73853	0.310722	0.228378	0.158484	0.250785	0.140106	0.0931129
780000	-27.85791	0	-27.85791	0.101449	0.0608748	0.181653	0.286808	0.0919226	0.195598
790000	-31.29289	0	-31.29289	0.347277	0.183298	0.196822	0.292561	0.0476052	0.089052
800000	-26.95771	0	-26.95771	0.254481	0.284663	0.282638	0.33219	0.0992916	0.0846215
810000	-34.24603	0	-34.24603	0.120788	0.608897	0.123091	0.253671	0.104681	0.216756
820000	-27.75821	0	-27.75821	0.150446	0.205714	0.124216	0.176334	0.0802921	0.0837728
830000	-28.23353	0	-28.23353	0.0791941	0.0830004	0.188706	0.227005	0.0693835	0.143768
840000	-34.56428	0	-34.56428	0.3308	0.193827	0.133298	0.452832	0.0443819	0.189231
850000	-31.14454	0	-31.14454	0.148473	0.216205	0.244719	0.295656	0.152159	0.157318
860000	-24.93842	0	-24.93842	0.129977	0.136422	0.158942	0.230242	0.131995	0.100131
870000	-28.33958	0	-28.33958	0.090633	0.126347	0.120419	0.300494	0.121217	0.111086
880000	-31.37393	0	-31.37393	0.353944	0.145806	0.105173	0.196778	0.117684	0.129798
890000	-30.31389	0	-30.31389	0.113895	0.158356	0.414892	0.130136	0.211428	0.0928325
900000	-31.00567	0	-31.00567	0.211097	0.338526	0.115181	0.310497	0.203736	0.187577
910000	-30.96379	0	-30.96379	0.290535	0.183892	0.35314	0.188562	0.0688228	0.12438
920000	-32.36367	0	-32.36367	0.357258	0.158337	0.270769	0.0682742	0.351914	0.232841
930000	-27.36727	0	-27.36727	0.206929	0.176838	0.305207	0.235729	0.0688414	0.199168
940000	-28.27306	0	-28.27306	0.165001	0.107396	0.294107	0.227367	0.134659	0.251029
950000	-23.84086	0	-23.84086	0.136744	0.152553	0.192252	0.301299	0.0851355	0.0806029
960000	-34.1439	0	-34.1439	0.20801	0.254908	0.113797	0.288841	0.235004	0.168858
970000	-27.98359	0	-27.98359	0.157611	0.4003	0.190472	0.193702	0.0701241	0.0855297
980000	-30.75271	0	-30.75271	0.0947203	0.330134	0.189587	0.255492	0.214405	0.148775
990000	-28.23374	0	-28.23374	0.112674	0.158379	0.391717	0.370872	0.100934	0.159842
1000000	-27.21489	0	-27.21489	0.205145	0.10047	0.182051	0.152212	0.0664982	0.0992125
1010000	-28.98637	0	-28.98637	0.187399	0.129813	0.114915	0.236682	0.0391981	0.0844621
1020000	-25.95726	0	-25.95726	0.237955	0.14266	0.259083	0.285937	0.122483	0.179021
1030000	-35.19688	0	-35.19688	0.334749	0.122585	0.167334	0.193173	0.213918	0.372052
1040000	-28.77808	0	-28.77808	0.132938	0.172866	0.395433	0.121503	0.0848591	0.112322
1050000	-27.9754	0	-27.9754	0.239651	0.154532	0.192181	0.160954	0.135874	0.054887
