Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.37576	0	-39.37576	0.283145	0.117875	0.13503	0.0730857	0.0768429	0.0853738
10000	-32.74713	0	-32.74713	0.129237	0.151472	0.253682	0.297312	0.0779175	0.0740363
20000	-35.93851	0	-35.93851	0.110972	0.142659	0.201171	0.255862	0.0896533	0.161649
30000	-34.51863	0	-34.51863	0.0765047	0.40299	0.170542	0.171423	0.0885824	0.0698679
40000	-33.42911	0	-33.42911	0.120647	0.345872	0.0856355	0.230593	0.120447	0.250727
50000	-32.65662	0	-32.65662	0.0843196	0.127982	0.206285	0.284548	0.0676994	0.097226
60000	-40.62936	0	-40.62936	0.0519034	0.0702176	0.336143	0.346984	0.0586183	0.210279
70000	-33.31624	0	-33.31624	0.177065	0.371796	0.220295	0.314562	0.0735521	0.117925
80000	-40.75052	0	-40.75052	0.207401	0.241171	0.118665	0.263691	0.316916	0.0627625
90000	-36.14289	0	-36.14289	0.0914616	0.260644	0.105876	0.510447	0.0682559	0.19368
100000	-32.4482	0	-32.4482	0.0856564	0.284914	0.143948	0.375322	0.127345	0.154579
110000	-33.29543	0	-33.29543	0.0663508	0.543192	0.108831	0.276534	0.113087	0.0967632
120000	-35.64127	0	-35.64127	0.136847	0.465001	0.21577	0.131272	0.111131	0.171158
130000	-34.64859	0	-34.64859	0.141528	0.439418	0.202662	0.207232	0.0676553	0.171139
140000	-35.11235	0	-35.11235	0.0923685	0.111972	0.227399	0.168671	0.0718326	0.199386
150000	-37.6607	0	-37.6607	0.234502	0.481028	0.344472	0.397351	0.131445	0.106937
160000	-38.99925	0	-38.99925	0.104677	0.298324	0.217904	0.183717	0.229584	0.0455485
170000	-38.94988	0	-38.94988	0.16938	0.308284	0.205131	0.125324	0.149848	0.0714627
180000	-35.33223	0	-35.33223	0.227726	0.32144	0.233882	0.381294	0.155096	0.153422
190000	-43.38237	0	-43.38237	0.473231	0.119879	0.602279	0.283752	0.0797518	0.300201
200000	-38.0136	0	-38.0136	0.226063	0.185223	0.14066	0.221274	0.101591	0.346155
210000	-39.76619	0	-39.76619	0.130432	0.201425	0.162716	0.263419	0.0887281	0.161898
220000	-36.41449	0	-36.41449	0.179324	0.332659	0.174564	0.377659	0.108667	0.0747135
230000	-36.75953	0	-36.75953	0.0767016	0.311147	0.26166	0.183967	0.112588	0.108905
240000	-35.2057	0	-35.2057	0.25771	0.286591	0.196667	0.266939	0.0999859	0.179389
250000	-36.32278	0	-36.32278	0.194458	0.521461	0.14459	0.334394	0.2532	0.0544189
260000	-32.59126	0	-32.59126	0.14946	0.351199	0.255398	0.231314	0.0765954	0.158429
270000	-33.84304	0	-33.84304	0.187755	0.329463	0.182548	0.395356	0.14288	0.159634
280000	-37.60453	0	-37.60453	0.0600725	0.243448	0.384526	0.162537	0.0595645	0.176276
290000	-36.51366	0	-36.51366	0.132895	0.0971323	0.329627	0.210487	0.0764404	0.110362
300000	-33.39188	0	-33.39188	0.109209	0.33813	0.228204	0.155097	0.177299	0.143265
310000	-34.06805	0	-34.06805	0.115924	0.275363	0.21288	0.298981	0.0785555	0.1435
320000	-42.57209	0	-42.57209	0.165839	0.189905	0.582462	0.35147	0.403057	0.105846
330000	-37.65034	0	-37.65034	0.182265	0.153673	0.277207	0.255578	0.165688	0.0731347
340000	-39.21786	0	-39.21786	0.145375	0.282554	0.131059	0.148284	0.127655	0.0483369
350000	-35.17065	0	-35.17065	0.196643	0.261476	0.159201	0.354463	0.068183	0.11778
360000	-37.11455	0	-37.11455	0.173991	0.364084	0.19479	0.261845	0.0939903	0.214074
370000	-32.60371	0	-32.60371	0.123341	0.163087	0.139555	0.307958	0.127778	0.0937825
380000	-32.42197	0	-32.42197	0.130218	0.195142	0.191885	0.210462	0.0950029	0.167013
390000	-32.37333	0	-32.37333	0.186973	0.313	0.121661	0.214142	0.111673	0.168793
400000	-38.48838	0	-38.48838	0.170772	0.29042	0.109154	0.198715	0.230349	0.317411
410000	-35.26888	0	-35.26888	0.0765432	0.423586	0.113446	0.320025	0.050694	0.150056
420000	-36.16761	0	-36.16761	0.271112	0.346013	0.189739	0.3415	0.077603	0.0648393
430000	-32.78292	0	-32.78292	0.0940792	0.161499	0.109937	0.268535	0.102777	0.0538134
440000	-38.59878	0	-38.59878	0.153354	0.22116	0.35414	0.513961	0.0852626	0.148578
450000	-38.64457	0	-38.64457	0.0491953	0.210324	0.127634	0.291248	0.0323097	0.172749
460000	-42.96946	0	-42.96946	0.461668	0.21543	0.18492	0.367183	0.0937206	0.454917
470000	-33.48581	0	-33.48581	0.18086	0.343288	0.112026	0.359161	0.0958416	0.090728
480000	-37.01993	0	-37.01993	0.300548	0.150849	0.139428	0.280594	0.0649692	0.0986663
490000	-39.47346	0	-39.47346	0.174127	0.131656	0.0742172	0.17893	0.408286	0.0675253
500000	-34.85116	0	-34.85116	0.224906	0.297567	0.0624491	0.321684	0.108792	0.135132
510000	-36.80816	0	-36.80816	0.142586	0.266564	0.165082	0.35635	0.232109	0.26057
520000	-33.90583	0	-33.90583	0.0566398	0.312841	0.115829	0.216333	0.0830669	0.202496
530000	-35.62168	0	-35.62168	0.302739	0.20785	0.171279	0.320516	0.0906481	0.102866
540000	-38.91701	0	-38.91701	0.191595	0.519856	0.0780772	0.510212	0.131349	0.0325927
550000	-36.01833	0	-36.01833	0.200158	0.445642	0.232896	0.378728	0.102702	0.058441
560000	-36.70473	0	-36.70473	0.097093	0.301593	0.115958	0.193862	0.153769	0.0554821
570000	-36.88748	0	-36.88748	0.35414	0.167642	0.10226	0.245892	0.0822268	0.0604517
580000	-35.91316	0	-35.91316	0.304674	0.161067	0.120053	0.240931	0.0633305	0.10473
590000	-35.85196	0	-35.85196	0.0533723	0.4014	0.115201	0.372444	0.136891	0.0946915
600000	-35.12469	0	-35.12469	0.156963	0.38652	0.152574	0.2711	0.22264	0.152357
610000	-36.80603	0	-36.80603	0.1151	0.468478	0.093305	0.287943	0.104362	0.216301
620000	-36.84864	0	-36.84864	0.268614	0.427312	0.162304	0.383206	0.192485	0.240193
630000	-38.26414	0	-38.26414	0.226	0.415926	0.584444	0.277392	0.0731081	0.164105
640000	-40.00515	0	-40.00515	0.229097	0.426537	0.172714	0.475952	0.257492	0.192945
650000	-38.88971	0	-38.88971	0.130422	0.0697935	0.0795995	0.509093	0.0865794	0.0894269
660000	-39.50438	0	-39.50438	0.230073	0.341518	0.116475	0.46192	0.0511643	0.39907
670000	-38.0568	0	-38.0568	0.103583	0.205969	0.122307	0.167907	0.0536349	0.120866
680000	-40.02234	0	-40.02234	0.21118	0.491775	0.185636	0.176119	0.0610248	0.142959
690000	-37.17247	0	-37.17247	0.348614	0.335503	0.234799	0.327008	0.100373	0.104015
700000	-34.97612	0	-34.97612	0.171063	0.24074	0.11915	0.4985	0.168819	0.119279
710000	-34.01016	0	-34.01016	0.0772104	0.150064	0.190453	0.285635	0.12829	0.0483484
720000	-34.61519	0	-34.61519	0.106687	0.663892	0.301806	0.374282	0.132568	0.10138
730000	-40.38779	0	-40.38779	0.162254	0.361672	0.108232	0.5089	0.103448	0.16147
740000	-39.20638	0	-39.20638	0.314291	0.427059	0.116	0.169692	0.0658287	0.148955
750000	-33.64281	0	-33.64281	0.253421	0.248751	0.185521	0.195933	0.078062	0.0690486
760000	-36.17492	0	-36.17492	0.23549	0.233245	0.241998	0.229009	0.212865	0.14915
770000	-34.57302	0	-34.57302	0.151001	0.321543	0.192439	0.345112	0.161323	0.0954102
780000	-33.28864	0	-33.28864	0.171327	0.26605	0.257009	0.267542	0.0856453	0.128831
790000	-38.08677	0	-38.08677	0.0774482	0.442986	0.216236	0.0673316	0.126214	0.119198
800000	-31.4589	0	-31.4589	0.102563	0.265284	0.17764	0.275958	0.0769499	0.115597
810000	-36.07289	0	-36.07289	0.230008	0.430631	0.23442	0.332899	0.140385	0.171892
820000	-34.25574	0	-34.25574	0.205412	0.254989	0.143732	0.372956	0.0734066	0.101268
830000	-34.46065	0	-34.46065	0.0787018	0.0795292	0.166014	0.313425	0.0598799	0.161494
840000	-34.29375	0	-34.29375	0.103005	0.135928	0.115026	0.307523	0.056672	0.0660965
850000	-33.96726	0	-33.96726	0.217487	0.278452	0.234595	0.264636	0.0913995	0.108052
860000	-50.17498	0	-50.17498	0.104018	0.535089	0.156655	0.660393	0.207398	0.11432
870000	-34.51421	0	-34.51421	0.157543	0.366685	0.160133	0.352185	0.149636	0.195517
880000	-34.42049	0	-34.42049	0.186107	0.723293	0.132588	0.300807	0.140001	0.134292
890000	-35.78046	0	-35.78046	0.0674875	0.329162	0.12114	0.286027	0.210852	0.0969384
900000	-35.25641	0	-35.25641	0.109395	0.217387	0.342544	0.329576	0.145871	0.11838
910000	-33.08636	0	-33.08636	0.111749	0.278475	0.197218	0.358804	0.0882783	0.20015
920000	-33.18771	0	-33.18771	0.0766959	0.158144	0.164487	0.235143	0.095214	0.0964246
930000	-34.74035	0	-34.74035	0.328892	0.485738	0.158599	0.287347	0.150474	0.108793
940000	-34.8906	0	-34.8906	0.0860115	0.533137	0.123171	0.386012	0.147959	0.207759
950000	-36.4898	0	-36.4898	0.092713	0.197893	0.144946	0.120316	0.156503	0.10973
960000	-38.31413	0	-38.31413	0.0607344	0.354354	0.139316	0.248797	0.115583	0.0530107
970000	-31.37543	0	-31.37543	0.0952535	0.261468	0.159682	0.273205	0.0812965	0.114126
980000	-35.6031	0	-35.6031	0.0538703	0.189507	0.146463	0.361837	0.195445	0.0988054
990000	-33.58315	0	-33.58315	0.238665	0.300688	0.186724	0.203832	0.162645	0.0953316
1000000	-35.64087	0	-35.64087	0.203609	0.230689	0.231616	0.383992	0.126614	0.238762
1010000	-40.43282	0	-40.43282	0.171379	0.387096	0.259604	0.344248	0.233004	0.178055
1020000	-34.41169	0	-34.41169	0.0429204	0.550301	0.141273	0.267292	0.131872	0.108827
1030000	-44.41073	0	-44.41073	0.146176	0.466278	0.128214	0.4801	0.0600549	0.0487942
1040000	-36.02708	0	-36.02708	0.223236	0.32417	0.133821	0.260123	0.269442	0.197166
1050000	-41.62801	0	-41.62801	0.075184	0.0913361	0.259377	0.367811	0.0644121	0.0910685
1060000	-37.05514	0	-37.05514	0.150593	0.624248	0.168935	0.300397	0.171237	0.136942
1070000	-36.37706	0	-36.37706	0.131292	0.580081	0.120565	0.377008	0.135507	0.108986
1080000	-36.88541	0	-36.88541	0.0447003	0.39868	0.184907	0.146654	0.144238	0.0565962
1090000	-34.2985	0	-34.2985	0.234995	0.184526	0.140001	0.210099	0.22734	0.11745
1100000	-38.64371	0	-38.64371	0.0882313	0.0491097	0.213921	0.296484	0.112196	0.103431
1110000	-34.15918	0	-34.15918	0.143856	0.119284	0.164522	0.329305	0.10041	0.113282
1120000	-37.05875	0	-37.05875	0.270851	0.145046	0.147403	0.439175	0.148443	0.243485
1130000	-36.37864	0	-36.37864	0.08036	0.181309	0.259766	0.460604	0.199229	0.147344
1140000	-37.96308	0	-37.96308	0.2018	0.242952	0.139973	0.195857	0.101792	0.139479
1150000	-37.90966	0	-37.90966	0.0686798	0.236783	0.709891	0.462394	0.100468	0.158823
1160000	-34.06588	0	-34.06588	0.117435	0.0890923	0.274252	0.228713	0.0653263	0.148687
1170000	-34.99517	0	-34.99517	0.0985865	0.1716	0.16831	0.149411	0.188584	0.0826259
1180000	-34.5472	0	-34.5472	0.166979	0.099505	0.0729488	0.192387	0.136805	0.114144
1190000	-35.93494	0	-35.93494	0.158357	0.269651	0.267099	0.102922	0.171815	0.129605
1200000	-35.07849	0	-35.07849	0.194896	0.112536	0.191801	0.403342	0.0741888	0.152487
1210000	-36.31481	0	-36.31481	0.0744606	0.495249	0.0687173	0.282231	0.209571	0.205697
1220000	-32.83695	0	-32.83695	0.0867556	0.365493	0.13159	0.192819	0.130199	0.15077
1230000	-36.7539	0	-36.7539	0.266485	0.316176	0.266279	0.241432	0.131841	0.133855
1240000	-35.2814	0	-35.2814	0.12716	0.314604	0.278306	0.297973	0.0540859	0.232732
1250000	-36.12999	0	-36.12999	0.32863	0.155987	0.183625	0.165912	0.155973	0.13255
1260000	-35.01704	0	-35.01704	0.101945	0.233	0.250873	0.154577	0.109262	0.192864
1270000	-34.34926	0	-34.34926	0.137221	0.220142	0.374497	0.324608	0.0732141	0.10941
1280000	-37.96392	0	-37.96392	0.139189	0.199427	0.227853	0.58033	0.161361	0.224336
1290000	-33.81389	0	-33.81389	0.154446	0.159523	0.302052	0.295241	0.0848195	0.09198
1300000	-36.18675	0	-36.18675	0.109131	0.208912	0.410477	0.260729	0.0814952	0.223505
1310000	-33.22171	0	-33.22171	0.120733	0.194388	0.113248	0.219206	0.111343	0.117918
1320000	-35.46326	0	-35.46326	0.118528	0.219441	0.118142	0.580161	0.085964	0.132459
1330000	-34.72213	0	-34.72213	0.0880164	0.606275	0.112095	0.344512	0.115862	0.0648439
1340000	-35.20674	0	-35.20674	0.225818	0.3357	0.256468	0.225661	0.0504403	0.140944
1350000	-42.67205	0	-42.67205	0.183228	0.179088	0.20986	0.147949	0.0619633	0.321644
1360000	-38.29154	0	-38.29154	0.136013	0.392826	0.0660832	0.399034	0.0993843	0.105887
1370000	-35.7019	0	-35.7019	0.28235	0.184428	0.264412	0.271931	0.170835	0.128978
1380000	-36.30883	0	-36.30883	0.206243	0.250973	0.4096	0.315575	0.0768344	0.154489
1390000	-37.96419	0	-37.96419	0.0560766	0.601857	0.161711	0.286473	0.0893856	0.0884948
1400000	-37.47313	0	-37.47313	0.187688	0.0987342	0.250418	0.34823	0.0658873	0.0944094
1410000	-33.15983	0	-33.15983	0.235873	0.145812	0.134112	0.259948	0.124973	0.0903829
1420000	-34.67081	0	-34.67081	0.116993	0.317322	0.331205	0.177728	0.0650833	0.128203
1430000	-35.12984	0	-35.12984	0.0872385	0.401544	0.152171	0.490965	0.0883117	0.0467561
1440000	-38.19942	0	-38.19942	0.227983	0.151455	0.49354	0.279182	0.139815	0.169672
1450000	-36.00855	0	-36.00855	0.222473	0.10405	0.215705	0.492866	0.0886031	0.16082
1460000	-36.91732	0	-36.91732	0.0913942	0.357993	0.37644	0.179314	0.0899346	0.190235
1470000	-35.48818	0	-35.48818	0.156476	0.223754	0.0768903	0.197964	0.102233	0.132436
1480000	-33.03755	0	-33.03755	0.0882721	0.363837	0.275587	0.209732	0.0499765	0.089567
1490000	-38.48667	0	-38.48667	0.141659	0.221872	0.369576	0.518849	0.171722	0.121905
1500000	-40.63874	0	-40.63874	0.108683	0.256107	0.117578	0.156796	0.257554	0.168855
1510000	-37.28594	0	-37.28594	0.174322	0.195977	0.732423	0.200896	0.151755	0.0589413
1520000	-34.68296	0	-34.68296	0.0911625	0.174235	0.117926	0.290779	0.0630013	0.134319
1530000	-39.39786	0	-39.39786	0.131362	0.12565	0.244912	0.288727	0.1657	0.0360451
1540000	-37.12724	0	-37.12724	0.273074	0.163326	0.160215	0.180384	0.194517	0.189877
1550000	-42.19505	0	-42.19505	0.243809	0.237912	0.361047	0.573466	0.313825	0.111231
1560000	-36.48047	0	-36.48047	0.10518	0.0959754	0.265149	0.207862	0.0929703	0.101165
1570000	-34.5929	0	-34.5929	0.0926417	0.715522	0.190481	0.206719	0.13323	0.144096
1580000	-35.33129	0	-35.33129	0.126989	0.0731166	0.118009	0.435365	0.0756835	0.104953
1590000	-34.33896	0	-34.33896	0.125433	0.191776	0.193336	0.294969	0.127182	0.10841
1600000	-37.72674	0	-37.72674	0.138102	0.269475	0.656112	0.200453	0.134492	0.0838093
