Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-73.15809	0	-73.15809	0.217538	0.317027	0.083278	0.150498	0.100987	0.130426
10000	-25.18803	0	-25.18803	0.211802	0.111564	0.272577	0.326266	0.11967	0.136445
20000	-26.30337	0	-26.30337	0.110532	0.369629	0.216494	0.15698	0.282867	0.0510913
30000	-34.68541	0	-34.68541	0.0850277	0.0923071	0.0954864	0.240204	0.0889178	0.0928241
40000	-28.25422	0	-28.25422	0.308542	0.0936438	0.0836195	0.428217	0.134643	0.0911984
50000	-24.59568	0	-24.59568	0.206788	0.096939	0.395097	0.192933	0.201254	0.0557952
60000	-31.71492	0	-31.71492	0.0537099	0.389421	0.100838	0.311958	0.185539	0.115424
70000	-29.18143	0	-29.18143	0.18232	0.197052	0.157535	0.174014	0.248412	0.119474
80000	-26.33056	0	-26.33056	0.0588002	0.105874	0.355247	0.238434	0.232588	0.14409
90000	-27.48107	0	-27.48107	0.136401	0.150486	0.257579	0.336593	0.161544	0.120397
100000	-26.6875	0	-26.6875	0.0788248	0.119054	0.0508565	0.160405	0.109658	0.0501217
110000	-25.27322	0	-25.27322	0.195735	0.160729	0.0847158	0.203983	0.226179	0.0985321
120000	-31.90152	0	-31.90152	0.331948	0.303761	0.299629	0.125342	0.0774355	0.152164
130000	-26.19739	0	-26.19739	0.124989	0.259737	0.145424	0.466202	0.150023	0.0903985
140000	-25.62379	0	-25.62379	0.216493	0.180873	0.107815	0.262949	0.0984023	0.164553
150000	-34.43886	0	-34.43886	0.0536405	0.243667	0.464155	0.102287	0.203036	0.153614
160000	-28.40223	0	-28.40223	0.081174	0.108483	0.0831733	0.476699	0.245567	0.115071
170000	-33.94132	0	-33.94132	0.136016	0.189952	0.164552	0.301091	0.321253	0.387762
180000	-27.15153	0	-27.15153	0.105681	0.372621	0.110789	0.190527	0.0491026	0.179462
190000	-27.65321	0	-27.65321	0.170654	0.164474	0.207179	0.205194	0.205467	0.0739429
200000	-24.62435	0	-24.62435	0.200311	0.166212	0.0553597	0.172723	0.212032	0.128843
210000	-36.31167	0	-36.31167	0.230944	0.111643	0.372612	0.334123	0.110637	0.160117
220000	-21.46062	0	-21.46062	0.11503	0.151059	0.125247	0.325507	0.139582	0.0722652
230000	-25.15437	0	-25.15437	0.231943	0.246118	0.208702	0.198735	0.18774	0.100758
240000	-21.55719	0	-21.55719	0.187593	0.204642	0.126218	0.160494	0.0973341	0.117457
250000	-21.55149	0	-21.55149	0.168579	0.164244	0.149731	0.242139	0.0967153	0.0752146
260000	-28.03835	0	-28.03835	0.120382	0.272808	0.0824058	0.335059	0.14749	0.127196
270000	-30.17852	0	-30.17852	0.187651	0.140341	0.164066	0.137097	0.072095	0.337662
280000	-30.93296	0	-30.93296	0.0615241	0.13365	0.138097	0.296692	0.148376	0.194707
290000	-24.38875	0	-24.38875	0.226067	0.0977956	0.115265	0.296481	0.199401	0.0520795
300000	-26.12602	0	-26.12602	0.1778	0.183941	0.145817	0.258905	0.141373	0.202962
310000	-24.92938	0	-24.92938	0.085503	0.117385	0.114245	0.361063	0.113533	0.120847
320000	-26.48287	0	-26.48287	0.12014	0.140897	0.127528	0.290997	0.156688	0.25431
330000	-25.3517	0	-25.3517	0.173549	0.238762	0.139758	0.272155	0.0876264	0.116551
340000	-27.45064	0	-27.45064	0.130903	0.099518	0.185464	0.177262	0.234991	0.122491
350000	-37.76731	0	-37.76731	0.383145	0.276147	0.248269	0.200837	0.237971	0.361157
360000	-28.48849	0	-28.48849	0.155667	0.175541	0.0822557	0.167088	0.236405	0.240931
370000	-26.93405	0	-26.93405	0.247894	0.209504	0.109067	0.353211	0.143658	0.167579
380000	-29.72137	0	-29.72137	0.122028	0.272039	0.344473	0.13316	0.119063	0.137518
390000	-28.94331	0	-28.94331	0.222246	0.0930125	0.215936	0.308415	0.111911	0.161142
400000	-28.14885	0	-28.14885	0.146304	0.139618	0.188045	0.125402	0.0531847	0.0565045
410000	-30.54863	0	-30.54863	0.165086	0.214685	0.27438	0.116771	0.103034	0.11347
420000	-28.94457	0	-28.94457	0.0843291	0.0955799	0.263545	0.13975	0.121664	0.233905
430000	-27.38056	0	-27.38056	0.0403104	0.178197	0.12461	0.161234	0.0733291	0.172509
440000	-27.41749	0	-27.41749	0.0563361	0.114073	0.173438	0.218776	0.118651	0.0883887
450000	-27.25912	0	-27.25912	0.190332	0.132984	0.105574	0.165821	0.348601	0.0977959
460000	-30.88855	0	-30.88855	0.132113	0.349776	0.160506	0.244655	0.0811482	0.189549
470000	-30.77142	0	-30.77142	0.207071	0.380762	0.099067	0.187635	0.131341	0.159585
480000	-30.85471	0	-30.85471	0.14906	0.329951	0.130003	0.151936	0.0339596	0.138665
490000	-25.11583	0	-25.11583	0.0700014	0.0964639	0.168037	0.385138	0.0527541	0.258677
500000	-30.30287	0	-30.30287	0.132594	0.28532	0.054973	0.1028	0.145087	0.430713
510000	-25.36526	0	-25.36526	0.101972	0.109894	0.17264	0.199004	0.158239	0.121406
520000	-22.45918	0	-22.45918	0.122845	0.142695	0.246808	0.295319	0.164646	0.200485
530000	-30.03699	0	-30.03699	0.282588	0.346554	0.148781	0.560115	0.229006	0.169723
540000	-32.83615	0	-32.83615	0.303189	0.0866453	0.0833324	0.391633	0.229029	0.0476018
550000	-33.54516	0	-33.54516	0.192507	0.590363	0.0731115	0.359235	0.475619	0.0766325
560000	-23.3766	0	-23.3766	0.144154	0.142952	0.0996825	0.192669	0.0794145	0.15472
570000	-25.12949	0	-25.12949	0.132855	0.201013	0.0436089	0.245227	0.0448647	0.102285
580000	-28.78201	0	-28.78201	0.281763	0.2538	0.124131	0.173088	0.0972766	0.154911
590000	-28.3172	0	-28.3172	0.12102	0.0910262	0.0797781	0.183263	0.118851	0.0957153
600000	-27.65296	0	-27.65296	0.199781	0.230319	0.16508	0.132474	0.0677729	0.140953
610000	-26.37649	0	-26.37649	0.107744	0.286559	0.125592	0.311169	0.0604516	0.124516
620000	-25.58983	0	-25.58983	0.0849566	0.197137	0.159606	0.221331	0.0561795	0.0913445
630000	-31.23845	0	-31.23845	0.156606	0.504291	0.310923	0.301679	0.0930561	0.174161
640000	-34.32337	0	-34.32337	0.149924	0.161784	0.214622	0.476109	0.0943495	0.110594
650000	-26.54758	0	-26.54758	0.237604	0.27934	0.11682	0.329901	0.13238	0.0920402
660000	-26.18109	0	-26.18109	0.0523355	0.227958	0.0889292	0.152698	0.159895	0.117304
670000	-32.97474	0	-32.97474	0.147844	0.0461974	0.202589	0.213433	0.154206	0.0420168
680000	-25.57642	0	-25.57642	0.147719	0.136282	0.152191	0.401665	0.1112	0.199838
690000	-30.659	0	-30.659	0.0615031	0.072501	0.174737	0.334432	0.130098	0.154368
700000	-26.43939	0	-26.43939	0.17424	0.160974	0.208962	0.198749	0.0509981	0.0430201
710000	-29.68116	0	-29.68116	0.162302	0.134858	0.258488	0.0964461	0.223398	0.109844
720000	-27.08843	0	-27.08843	0.0947444	0.15824	0.466885	0.303519	0.0719086	0.138205
730000	-27.46799	0	-27.46799	0.107015	0.149446	0.163086	0.189017	0.231851	0.0808386
740000	-21.94332	0	-21.94332	0.104413	0.132323	0.120228	0.199257	0.150696	0.134504
750000	-24.56319	0	-24.56319	0.0777526	0.306171	0.0866053	0.364838	0.0983354	0.27116
760000	-23.96784	0	-23.96784	0.101856	0.118368	0.0870154	0.266044	0.0712772	0.139571
770000	-29.61989	0	-29.61989	0.0910248	0.112263	0.0984934	0.0977358	0.183213	0.091794
780000	-33.83367	0	-33.83367	0.395236	0.172618	0.242051	0.397532	0.133941	0.113858
790000	-24.46024	0	-24.46024	0.130385	0.164226	0.129995	0.390811	0.102657	0.115972
800000	-25.51063	0	-25.51063	0.18326	0.100983	0.234076	0.202992	0.094821	0.103508
810000	-28.01888	0	-28.01888	0.173221	0.158459	0.09635	0.232319	0.187609	0.057942
820000	-26.03847	0	-26.03847	0.128316	0.246728	0.144351	0.374554	0.207975	0.179963
830000	-24.05169	0	-24.05169	0.127238	0.116083	0.067227	0.27966	0.139095	0.0697952
840000	-33.33469	0	-33.33469	0.13451	0.09138	0.102448	0.20994	0.106417	0.0989312
850000	-31.4719	0	-31.4719	0.139426	0.165155	0.152518	0.449155	0.133475	0.0974148
860000	-22.35718	0	-22.35718	0.0677598	0.239599	0.141341	0.215872	0.195471	0.0900532
870000	-32.41901	0	-32.41901	0.188536	0.237385	0.273048	0.111893	0.102583	0.0985945
880000	-34.8813	0	-34.8813	0.129252	0.0854737	0.24732	0.477379	0.117709	0.327217
890000	-33.00313	0	-33.00313	0.096526	0.146272	0.0889589	0.148751	0.1419	0.0868149
900000	-27.45648	0	-27.45648	0.07688	0.140827	0.0972482	0.245965	0.133687	0.0885056
910000	-30.06956	0	-30.06956	0.145815	0.0933638	0.0916511	0.142468	0.0825116	0.125668
920000	-26.19035	0	-26.19035	0.225684	0.343372	0.264749	0.314412	0.098506	0.141883
930000	-22.67071	0	-22.67071	0.147797	0.0998051	0.189728	0.194492	0.17126	0.102717
