Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-181.0908	0	-181.0908	0.235123	0.274319	0.163811	0.0678613	0.0807697	0.153897
10000	-95.50886	0	-95.50886	0.312671	0.584147	0.260976	0.238954	0.0728597	0.13009
20000	-95.8842	0	-95.8842	0.575291	0.11458	0.147238	0.323337	0.112573	0.0649875
30000	-91.82441	0	-91.82441	0.563771	0.290258	0.24235	0.343966	0.0608195	0.07897
40000	-97.73313	0	-97.73313	0.763121	0.469761	0.130921	0.33442	0.144573	0.151438
50000	-94.40525	0	-94.40525	0.973076	0.393238	0.276892	0.444865	0.0881747	0.13249
60000	-93.87208	0	-93.87208	0.704536	0.20766	0.1076	0.373233	0.0412863	0.119109
70000	-93.92039	0	-93.92039	0.604227	0.359641	0.138107	0.274455	0.120666	0.0993545
80000	-92.97395	0	-92.97395	0.65514	0.263858	0.171577	0.301456	0.144318	0.109735
90000	-91.07974	0	-91.07974	0.557067	0.364124	0.181618	0.451798	0.133693	0.110031
100000	-91.07137	0	-91.07137	0.508839	0.183294	0.159857	0.264228	0.119091	0.118748
110000	-100.1838	0	-100.1838	0.462984	0.613811	0.144811	0.414813	0.229124	0.127909
120000	-92.76408	0	-92.76408	0.652482	0.240061	0.25631	0.241746	0.0653861	0.204284
130000	-113.5624	0	-113.5624	0.510727	0.547412	0.196767	0.343465	0.0355646	0.0892746
140000	-94.25829	0	-94.25829	0.363478	0.362168	0.10553	0.176078	0.138274	0.0900619
150000	-89.16519	0	-89.16519	0.649813	0.253472	0.103024	0.30575	0.150245	0.129987
160000	-94.96483	0	-94.96483	0.592656	0.221543	0.12361	0.462176	0.12907	0.155496
170000	-91.95788	0	-91.95788	0.577533	0.260968	0.0706954	0.376696	0.113252	0.129362
180000	-95.95835	0	-95.95835	0.669447	0.247937	0.124977	0.349181	0.068577	0.0726391
190000	-95.77962	0	-95.77962	0.333241	0.171796	0.293453	0.298391	0.104534	0.225338
200000	-88.51781	0	-88.51781	0.567844	0.254403	0.141191	0.261268	0.059432	0.0831621
210000	-96.92849	0	-96.92849	0.477506	0.422389	0.0954517	0.266649	0.128542	0.116831
220000	-95.69638	0	-95.69638	0.485375	0.282984	0.134252	0.248106	0.119634	0.187104
230000	-96.30371	0	-96.30371	0.563935	0.265305	0.12717	0.27878	0.0812287	0.233279
240000	-93.0873	0	-93.0873	0.577034	0.207881	0.123081	0.308811	0.0900804	0.386016
250000	-90.38529	0	-90.38529	0.713953	0.265888	0.23893	0.325387	0.0849646	0.0978852
260000	-100.1949	0	-100.1949	0.488372	0.227601	0.342816	0.137688	0.134707	0.188396
270000	-95.44638	0	-95.44638	0.509412	0.247816	0.266875	0.257636	0.0763677	0.1879
280000	-96.30334	0	-96.30334	0.345327	0.269756	0.0716975	0.25928	0.0725917	0.116677
