Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-308.1506	0	-308.1506	0.192719	0.0803041	0.183082	0.213223	0.0888216	0.0517732
10000	-97.84949	0	-97.84949	0.199115	0.552201	0.219083	0.639471	0.0745538	0.171959
20000	-98.38076	0	-98.38076	0.360056	0.680282	0.120583	0.558339	0.0676005	0.110623
30000	-85.00573	0	-85.00573	0.17708	0.853038	0.184901	0.616207	0.159564	0.127249
40000	-91.29063	0	-91.29063	0.192838	0.334765	0.315485	0.619907	0.0484092	0.0760838
50000	-91.51247	0	-91.51247	0.139025	0.376859	0.237253	0.618407	0.143112	0.0957158
60000	-89.92503	0	-89.92503	0.361455	0.189931	0.201472	0.639626	0.148786	0.140839
70000	-91.83733	0	-91.83733	0.197111	0.227438	0.222036	0.420166	0.144589	0.114923
80000	-89.57188	0	-89.57188	0.478132	0.48222	0.411811	0.484553	0.0386737	0.0589662
90000	-89.39874	0	-89.39874	0.109311	0.623441	0.309794	0.458808	0.121167	0.135197
100000	-82.81433	0	-82.81433	0.172091	0.571722	0.297551	0.475526	0.0867309	0.184524
110000	-86.21392	0	-86.21392	0.390383	0.240643	0.367298	0.402091	0.0769063	0.0674518
120000	-86.63207	0	-86.63207	0.15273	0.51442	0.400769	0.463	0.106326	0.0853447
130000	-88.26127	0	-88.26127	0.144713	0.315533	0.212143	0.407827	0.103395	0.156787
140000	-91.67893	0	-91.67893	0.320486	0.56089	0.254804	0.383834	0.135677	0.148721
150000	-84.27097	0	-84.27097	0.0787601	0.497557	0.217799	0.347531	0.108128	0.104666
160000	-90.97562	0	-90.97562	0.4352	0.323419	0.460855	0.404279	0.179974	0.116316
170000	-88.82543	0	-88.82543	0.205625	0.373414	0.283299	0.409439	0.113027	0.205
180000	-90.45351	0	-90.45351	0.204191	0.62646	0.455478	0.393222	0.105519	0.0628368
190000	-91.11462	0	-91.11462	0.437219	0.201374	0.539704	0.618896	0.0629171	0.131283
200000	-96.45036	0	-96.45036	0.262715	0.183906	0.407477	0.237215	0.0752806	0.166156
210000	-90.06902	0	-90.06902	0.602425	0.326673	0.351745	0.463207	0.193352	0.104128
220000	-90.43247	0	-90.43247	0.112468	0.651465	0.680284	0.409499	0.0414234	0.0541579
230000	-89.0418	0	-89.0418	0.168893	0.120429	0.320662	0.594207	0.0300958	0.0789964
240000	-88.09527	0	-88.09527	0.404176	0.291357	0.345918	0.550418	0.0973294	0.239098
250000	-90.64399	0	-90.64399	0.656106	0.228352	0.714936	0.438757	0.124656	0.0413664
260000	-92.35132	0	-92.35132	0.191746	0.50136	0.247783	0.376399	0.0747332	0.0607952
