Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.01924	0	-38.01924	0.159977	0.0485015	0.133954	0.20253	0.0891815	0.118818
10000	-24.4145	0	-24.4145	0.231213	0.154784	0.116869	0.157181	0.0961108	0.0644239
20000	-28.88058	0	-28.88058	0.256329	0.31117	0.0540344	0.22871	0.153143	0.0671421
30000	-25.70981	0	-25.70981	0.56158	0.153429	0.149072	0.183317	0.107579	0.0906013
40000	-25.95989	0	-25.95989	0.205306	0.0995965	0.201329	0.249929	0.0815487	0.150515
50000	-26.96739	0	-26.96739	0.174475	0.191078	0.289105	0.324224	0.156537	0.161189
60000	-23.24768	0	-23.24768	0.237465	0.0970986	0.0901822	0.277118	0.0627836	0.0650836
70000	-25.73263	0	-25.73263	0.236513	0.109367	0.260323	0.176486	0.155933	0.108953
80000	-26.05291	0	-26.05291	0.202706	0.10857	0.270125	0.286199	0.0974385	0.101503
90000	-34.17519	0	-34.17519	0.431805	0.0546497	0.334276	0.212998	0.0543525	0.122337
100000	-25.6651	0	-25.6651	0.39345	0.173108	0.139665	0.282124	0.0839415	0.190539
110000	-27.86706	0	-27.86706	0.292756	0.114502	0.154552	0.102169	0.114079	0.183471
120000	-28.34868	0	-28.34868	0.189284	0.115644	0.188217	0.175254	0.0766736	0.125214
130000	-32.20268	0	-32.20268	0.264264	0.251639	0.106264	0.106406	0.0530328	0.17903
140000	-28.38742	0	-28.38742	0.257898	0.105922	0.0871195	0.342894	0.182198	0.116135
150000	-28.23652	0	-28.23652	0.124037	0.218802	0.201638	0.170785	0.141521	0.178972
160000	-23.98097	0	-23.98097	0.28913	0.106755	0.0826106	0.132589	0.0778019	0.101084
170000	-30.01948	0	-30.01948	0.175916	0.125826	0.149471	0.184907	0.314829	0.124606
180000	-25.4777	0	-25.4777	0.178706	0.116927	0.102448	0.373708	0.209982	0.107317
190000	-26.48681	0	-26.48681	0.358011	0.0639095	0.074326	0.263151	0.178978	0.106112
200000	-29.42581	0	-29.42581	0.15269	0.0812308	0.0462194	0.259718	0.308391	0.0475879
210000	-32.23808	0	-32.23808	0.210009	0.496365	0.157716	0.107834	0.279663	0.0626303
