Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-43.54039	0	-43.54039	0.14349	0.211665	0.27356	0.128971	0.0930272	0.199294
10000	-26.07614	0	-26.07614	0.189023	0.223917	0.19498	0.358266	0.181356	0.134553
20000	-26.90049	0	-26.90049	0.158601	0.0977096	0.301583	0.659616	0.130218	0.0624394
30000	-23.281	0	-23.281	0.16512	0.310518	0.139935	0.386324	0.107104	0.177722
40000	-23.94654	0	-23.94654	0.143269	0.181209	0.20633	0.463333	0.165744	0.0867505
50000	-30.79163	0	-30.79163	0.1481	0.161996	0.199608	0.266874	0.11533	0.17458
60000	-30.58937	0	-30.58937	0.060172	0.433288	0.259117	0.154022	0.116582	0.10008
70000	-29.58946	0	-29.58946	0.0810728	0.139536	0.376056	0.495177	0.107167	0.180431
80000	-26.69435	0	-26.69435	0.146337	0.178921	0.201922	0.631811	0.100959	0.135848
90000	-26.13683	0	-26.13683	0.217392	0.237733	0.158611	0.22578	0.233334	0.159118
100000	-27.7359	0	-27.7359	0.194433	0.146041	0.298457	0.256833	0.0510703	0.0780496
110000	-31.42919	0	-31.42919	0.220403	0.203954	0.340441	0.496883	0.109707	0.187377
120000	-32.77583	0	-32.77583	0.404232	0.119957	0.120596	0.316176	0.265009	0.0487877
130000	-29.05727	0	-29.05727	0.0728007	0.196419	0.261494	0.495292	0.156314	0.0435814
140000	-30.80762	0	-30.80762	0.120816	0.0976061	0.178049	0.378554	0.137645	0.0947869
150000	-27.86529	0	-27.86529	0.171793	0.0595927	0.106205	0.372255	0.100195	0.220576
160000	-28.23477	0	-28.23477	0.210821	0.165936	0.289928	0.371925	0.0609679	0.15886
170000	-34.42554	0	-34.42554	0.159464	0.289117	0.124803	0.314091	0.394342	0.124895
180000	-28.65109	0	-28.65109	0.243985	0.18063	0.0852113	0.202887	0.137031	0.19696
190000	-23.69359	0	-23.69359	0.139919	0.211468	0.235611	0.462762	0.193179	0.0560712
200000	-25.07043	0	-25.07043	0.270549	0.0907924	0.244813	0.436467	0.186978	0.107458
210000	-25.1452	0	-25.1452	0.0749421	0.244228	0.169657	0.268188	0.144458	0.145481
220000	-30.53894	0	-30.53894	0.159783	0.346299	0.124606	0.619673	0.135455	0.182226
230000	-28.43265	0	-28.43265	0.344228	0.128121	0.215884	0.456291	0.137891	0.0429736
240000	-31.6676	0	-31.6676	0.35028	0.197994	0.205267	0.560148	0.139824	0.111507
250000	-26.52363	0	-26.52363	0.102939	0.255291	0.130013	0.378084	0.210488	0.0956051
260000	-28.83323	0	-28.83323	0.0624405	0.1951	0.311368	0.362883	0.16158	0.0811677
270000	-29.33384	0	-29.33384	0.197279	0.116098	0.151199	0.224788	0.219546	0.192444
280000	-26.67569	0	-26.67569	0.29239	0.154584	0.201124	0.341655	0.274228	0.118789
290000	-29.13562	0	-29.13562	0.0823573	0.0607895	0.242097	0.349292	0.0634597	0.127175
300000	-30.38928	0	-30.38928	0.146229	0.259435	0.0987612	0.249243	0.0929049	0.0763442
310000	-26.78785	0	-26.78785	0.162085	0.0940301	0.357781	0.260137	0.160001	0.069033
320000	-30.1645	0	-30.1645	0.168773	0.0868102	0.168493	0.573513	0.136331	0.100174
