Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-37.26226	0	-37.26226	0.14148	0.109769	0.0730614	0.102001	0.120675	0.0680424
10000	-33.5638	0	-33.5638	0.262688	0.217387	0.151345	0.225936	0.126611	0.124047
20000	-35.9466	0	-35.9466	0.18093	0.152317	0.388363	0.0956011	0.0995542	0.150431
30000	-32.01967	0	-32.01967	0.361204	0.301877	0.181102	0.132591	0.0721138	0.196623
40000	-32.32004	0	-32.32004	0.387769	0.107358	0.212458	0.12348	0.0660723	0.176479
50000	-30.42544	0	-30.42544	0.119871	0.232418	0.158167	0.194932	0.14535	0.104014
60000	-30.09132	0	-30.09132	0.100741	0.32015	0.164695	0.526948	0.175835	0.0777826
70000	-36.73718	0	-36.73718	0.103898	0.26897	0.517614	0.341076	0.067033	0.151372
80000	-33.23754	0	-33.23754	0.113692	0.216378	0.464603	0.359588	0.202481	0.0726555
90000	-33.0573	0	-33.0573	0.203468	0.124748	0.231888	0.401615	0.289483	0.0914244
100000	-30.32419	0	-30.32419	0.0827955	0.130124	0.0928472	0.191232	0.170398	0.181865
110000	-28.86117	0	-28.86117	0.137718	0.173191	0.311286	0.343619	0.115057	0.206246
120000	-30.37657	0	-30.37657	0.108361	0.187889	0.165834	0.484296	0.165193	0.120166
130000	-27.07561	0	-27.07561	0.0577933	0.332782	0.266266	0.372333	0.11877	0.139709
140000	-32.05686	0	-32.05686	0.103427	0.184671	0.130831	0.561775	0.101787	0.144544
150000	-32.81198	0	-32.81198	0.245634	0.0998359	0.378512	0.0929467	0.231262	0.187409
160000	-34.41175	0	-34.41175	0.249444	0.273585	0.450482	0.181695	0.0770883	0.322529
170000	-33.156	0	-33.156	0.174073	0.404271	0.0631484	0.191797	0.24869	0.0700593
180000	-30.78471	0	-30.78471	0.179409	0.311663	0.123326	0.220869	0.0839876	0.0859581
190000	-26.78166	0	-26.78166	0.163547	0.336472	0.167017	0.158361	0.143462	0.143363
200000	-30.42441	0	-30.42441	0.0799742	0.385221	0.0784072	0.146987	0.1416	0.182212
210000	-32.84642	0	-32.84642	0.117666	0.260868	0.379797	0.315868	0.0901762	0.390667
220000	-30.9118	0	-30.9118	0.107076	0.102644	0.192416	0.356274	0.137506	0.140602
230000	-34.21009	0	-34.21009	0.116824	0.0988777	0.144708	0.377066	0.384483	0.137801
240000	-43.0796	0	-43.0796	0.174828	0.494172	0.132786	0.528556	0.162302	0.169115
250000	-32.47965	0	-32.47965	0.231574	0.12937	0.292355	0.273147	0.152763	0.120277
260000	-30.33397	0	-30.33397	0.435144	0.370411	0.113944	0.207144	0.17378	0.134209
270000	-33.70245	0	-33.70245	0.218478	0.111138	0.164619	0.315108	0.275912	0.152383
280000	-29.79955	0	-29.79955	0.126098	0.109033	0.0939478	0.321905	0.175079	0.156001
290000	-34.02991	0	-34.02991	0.0708002	1.02368	0.198272	0.273076	0.127248	0.238604
300000	-31.10305	0	-31.10305	0.111262	0.10366	0.131707	0.257086	0.14919	0.153043
310000	-28.8236	0	-28.8236	0.172939	0.393609	0.102749	0.306381	0.173141	0.140737
320000	-31.84999	0	-31.84999	0.131837	0.331555	0.226928	0.199327	0.10802	0.25888
