Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-46.79919	0	-46.79919	0.132027	0.184852	0.0742959	0.155006	0.298715	0.200551
10000	-17.59652	0	-17.59652	0.0686259	0.194468	0.0872351	0.286624	0.175237	0.0899403
20000	-16.56344	0	-16.56344	0.129242	0.231679	0.115414	0.374229	0.137871	0.160331
30000	-18.32643	0	-18.32643	0.179637	0.286436	0.0750882	0.21722	0.0892272	0.104913
40000	-15.36311	0	-15.36311	0.264467	0.110531	0.156627	0.142035	0.0963966	0.134503
50000	-18.69965	0	-18.69965	0.0809595	0.313963	0.0481954	0.274613	0.111597	0.131709
60000	-24.39313	0	-24.39313	0.11244	0.234135	0.256869	0.544309	0.101999	0.173769
70000	-15.02805	0	-15.02805	0.148559	0.148727	0.123211	0.289972	0.17651	0.175998
80000	-18.42383	0	-18.42383	0.335252	0.132919	0.258827	0.317227	0.166339	0.0820469
90000	-18.7363	0	-18.7363	0.183399	0.170248	0.347312	0.227554	0.25398	0.0917633
100000	-16.38982	0	-16.38982	0.120419	0.105607	0.0905959	0.256035	0.137903	0.173572
110000	-14.03695	0	-14.03695	0.185009	0.126153	0.178553	0.225517	0.0822379	0.164101
120000	-19.05264	0	-19.05264	0.13763	0.20181	0.356991	0.244265	0.0597336	0.166774
130000	-20.64244	0	-20.64244	0.113061	0.334391	0.107914	0.1553	0.127272	0.0863405
140000	-18.25968	0	-18.25968	0.194799	0.269124	0.167192	0.568331	0.0624366	0.108948
150000	-13.7479	0	-13.7479	0.140843	0.117263	0.142501	0.285116	0.11447	0.0615567
160000	-19.34873	0	-19.34873	0.0949377	0.229911	0.188395	0.166503	0.134206	0.0690966
170000	-14.35188	0	-14.35188	0.198424	0.193212	0.0931687	0.252586	0.123095	0.123255
180000	-16.16496	0	-16.16496	0.168662	0.222659	0.128845	0.28181	0.192016	0.072609
190000	-17.61076	0	-17.61076	0.159218	0.235761	0.165942	0.385572	0.138037	0.0750467
200000	-18.57541	0	-18.57541	0.114815	0.156232	0.137053	0.210471	0.0754373	0.0952668
210000	-17.4565	0	-17.4565	0.0832983	0.201298	0.198927	0.17468	0.0937194	0.0820748
220000	-22.20622	0	-22.20622	0.123073	0.12633	0.0803106	0.654521	0.13798	0.0839428
230000	-20.81738	0	-20.81738	0.222325	0.156588	0.168409	0.523544	0.0734562	0.142049
240000	-25.60052	0	-25.60052	0.0706511	0.218615	0.103014	0.13891	0.249816	0.213593
250000	-18.58278	0	-18.58278	0.0612332	0.456696	0.119213	0.243915	0.163718	0.111931
260000	-23.71825	0	-23.71825	0.12029	0.2912	0.231921	0.14175	0.0849499	0.0788301
270000	-14.49677	0	-14.49677	0.12328	0.114386	0.0855939	0.261528	0.12234	0.137088
280000	-14.62883	0	-14.62883	0.115699	0.226655	0.108488	0.379079	0.104133	0.0975857
290000	-15.42549	0	-15.42549	0.16501	0.11516	0.133141	0.230753	0.0490011	0.126693
300000	-19.74848	0	-19.74848	0.0832671	0.432524	0.234284	0.386339	0.109848	0.173442
310000	-18.68122	0	-18.68122	0.0984513	0.166143	0.191895	0.138926	0.0962174	0.0943172
320000	-16.18401	0	-16.18401	0.166725	0.284401	0.0930931	0.21184	0.0998568	0.117634
330000	-18.03614	0	-18.03614	0.0981334	0.129672	0.167503	0.22989	0.117337	0.148226
340000	-16.43838	0	-16.43838	0.0888677	0.0885543	0.228438	0.141711	0.0814059	0.0901122
350000	-19.23154	0	-19.23154	0.0492114	0.261751	0.124585	0.135311	0.136447	0.152632
360000	-17.60085	0	-17.60085	0.169778	0.108796	0.292617	0.299177	0.0465934	0.161256
370000	-19.39392	0	-19.39392	0.152423	0.150123	0.143263	0.571826	0.181472	0.191503
380000	-17.84557	0	-17.84557	0.0911559	0.188962	0.108238	0.131749	0.160419	0.17779
390000	-15.73864	0	-15.73864	0.092471	0.159045	0.287884	0.207649	0.118461	0.196087
400000	-18.86793	0	-18.86793	0.154369	0.139233	0.209095	0.253698	0.0692933	0.112332
410000	-15.59859	0	-15.59859	0.136568	0.170935	0.103674	0.202717	0.0828418	0.126584
420000	-20.63535	0	-20.63535	0.165394	0.174024	0.111641	0.815622	0.0647682	0.147077
430000	-20.56202	0	-20.56202	0.331739	0.156325	0.183861	0.31018	0.0495209	0.129753
440000	-15.75243	0	-15.75243	0.127338	0.156322	0.0765096	0.317752	0.0905563	0.113701
450000	-13.76524	0	-13.76524	0.122156	0.11052	0.096229	0.251319	0.0915563	0.109868
460000	-19.58356	0	-19.58356	0.139629	0.0681511	0.210249	0.358774	0.141684	0.160185
470000	-16.19951	0	-16.19951	0.0936079	0.105403	0.120037	0.17732	0.0695483	0.134589
480000	-19.35674	0	-19.35674	0.0712437	0.251492	0.0926495	0.171972	0.213061	0.135655
490000	-15.32067	0	-15.32067	0.106595	0.0763341	0.0936837	0.208436	0.0934671	0.104752
500000	-19.81545	0	-19.81545	0.0606087	0.237852	0.176039	0.22885	0.148186	0.123785
510000	-17.58506	0	-17.58506	0.0894815	0.309223	0.211991	0.132027	0.204889	0.140951
520000	-17.25466	0	-17.25466	0.144714	0.238938	0.192507	0.280603	0.0479485	0.075652
530000	-16.66723	0	-16.66723	0.131361	0.389785	0.211358	0.193998	0.182385	0.11299
540000	-17.59038	0	-17.59038	0.111435	0.19817	0.0906174	0.215062	0.198523	0.0531639
550000	-16.62395	0	-16.62395	0.0755771	0.24693	0.106111	0.258908	0.101223	0.190588
560000	-19.20752	0	-19.20752	0.26804	0.0682645	0.244186	0.180483	0.107197	0.0730857
570000	-21.64932	0	-21.64932	0.0499493	0.181784	0.17931	0.16857	0.270874	0.186343
580000	-21.71159	0	-21.71159	0.0670501	0.289467	0.10388	0.424289	0.17203	0.0412727
590000	-19.28052	0	-19.28052	0.0712653	0.0805913	0.327872	0.216873	0.158847	0.13725
600000	-25.28873	0	-25.28873	0.166746	0.29634	0.27109	0.276274	0.140223	0.431954
610000	-18.90325	0	-18.90325	0.124431	0.109503	0.177884	0.156348	0.158024	0.0613965
620000	-22.68534	0	-22.68534	0.0315149	0.222073	0.0978987	0.267471	0.184667	0.0805653
630000	-19.51806	0	-19.51806	0.166214	0.238944	0.273691	0.187091	0.125469	0.212404
640000	-21.4636	0	-21.4636	0.276114	0.110245	0.192661	0.26855	0.134005	0.133259
650000	-21.27923	0	-21.27923	0.0647967	0.101616	0.324109	0.33037	0.126765	0.206805
660000	-21.10228	0	-21.10228	0.121269	0.159793	0.435273	0.268028	0.168358	0.0496799
670000	-19.37782	0	-19.37782	0.174929	0.346023	0.0930748	0.220046	0.197363	0.180293
680000	-20.07549	0	-20.07549	0.106295	0.336217	0.15163	0.511271	0.0913907	0.208734
690000	-16.5835	0	-16.5835	0.303956	0.123242	0.313165	0.281432	0.129493	0.121443
700000	-19.79793	0	-19.79793	0.149374	0.087526	0.250973	0.445757	0.115263	0.107785
710000	-19.81129	0	-19.81129	0.0988596	0.161096	0.49924	0.270977	0.0658219	0.128769
720000	-20.84708	0	-20.84708	0.105819	0.24734	0.318004	0.0774827	0.0986544	0.111778
730000	-18.79273	0	-18.79273	0.121162	0.289057	0.104833	0.233632	0.0705111	0.0878374
740000	-14.55978	0	-14.55978	0.145889	0.177442	0.111898	0.174919	0.180537	0.0808433
750000	-14.80846	0	-14.80846	0.210953	0.119269	0.108685	0.21866	0.0997858	0.0899862
760000	-22.25161	0	-22.25161	0.0771132	0.152147	0.224567	0.224743	0.0460707	0.253323
770000	-17.72952	0	-17.72952	0.104092	0.310501	0.108934	0.32572	0.130366	0.157638
780000	-19.47023	0	-19.47023	0.196502	0.201679	0.249711	0.400515	0.0939421	0.118268
