Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.13169	0	-36.13169	0.0561804	0.105011	0.0308125	0.122674	0.173491	0.27681
10000	-37.28204	0	-37.28204	0.603982	0.132442	0.111785	0.454531	0.0734122	0.126802
20000	-38.28939	0	-38.28939	0.155869	0.224725	0.176867	0.251853	0.052736	0.0748071
30000	-28.79405	0	-28.79405	0.613686	0.144179	0.0461779	0.300075	0.151126	0.0724601
40000	-35.58522	0	-35.58522	0.139126	0.163408	0.246467	0.456095	0.213405	0.120462
50000	-31.11676	0	-31.11676	0.184502	0.268431	0.236461	0.305618	0.224366	0.110795
60000	-25.86639	0	-25.86639	0.166093	0.421547	0.151059	0.188549	0.0528813	0.118118
70000	-29.50366	0	-29.50366	0.110866	0.167926	0.195876	0.209153	0.0937451	0.0831072
80000	-31.83809	0	-31.83809	0.277656	0.100885	0.144932	0.124849	0.104862	0.252736
90000	-30.75172	0	-30.75172	0.106256	0.133219	0.328454	0.347986	0.118207	0.0964952
100000	-34.43237	0	-34.43237	0.492673	0.233312	0.238083	0.462893	0.189	0.139563
110000	-30.82782	0	-30.82782	0.378916	0.246269	0.154418	0.162689	0.095213	0.0854837
120000	-30.50203	0	-30.50203	0.533884	0.466758	0.107187	0.227886	0.164748	0.0926082
130000	-37.07664	0	-37.07664	0.226455	0.159724	0.190244	0.556142	0.219641	0.122767
140000	-29.32076	0	-29.32076	0.239634	0.211891	0.184961	0.160844	0.0519826	0.135834
150000	-29.91367	0	-29.91367	0.42154	0.227368	0.14518	0.28938	0.0480386	0.115912
160000	-34.52681	0	-34.52681	0.450257	0.120642	0.223371	0.251901	0.0427893	0.108402
170000	-30.68275	0	-30.68275	0.567615	0.593295	0.151153	0.295192	0.167974	0.0827795
180000	-31.82827	0	-31.82827	0.13917	0.171586	0.20361	0.147723	0.0892078	0.255333
190000	-32.61303	0	-32.61303	0.343378	0.066342	0.305046	0.266538	0.078015	0.13387
200000	-30.18447	0	-30.18447	0.425391	0.202823	0.227114	0.307423	0.189422	0.113894
210000	-30.1665	0	-30.1665	0.322353	0.393655	0.213991	0.361682	0.129677	0.0676909
220000	-33.49442	0	-33.49442	0.162726	0.18433	0.286294	0.220652	0.135179	0.220916
230000	-34.63065	0	-34.63065	0.402229	0.309028	0.263687	0.600984	0.104052	0.0934403
240000	-34.38515	0	-34.38515	0.211708	0.255982	0.386963	0.234636	0.0740013	0.0605856
250000	-28.19654	0	-28.19654	0.141868	0.356719	0.185131	0.309162	0.080629	0.103851
260000	-33.11227	0	-33.11227	0.191085	0.213544	0.234372	0.438601	0.121239	0.150688
270000	-33.28965	0	-33.28965	0.514373	0.0729021	0.353231	0.288882	0.13501	0.107281
280000	-34.14373	0	-34.14373	0.0735603	0.257694	0.154389	0.295386	0.231915	0.175528
290000	-33.57449	0	-33.57449	0.334809	0.116352	0.306091	0.208911	0.06471	0.184277
300000	-31.28552	0	-31.28552	0.492643	0.0991871	0.261542	0.176342	0.0925983	0.256113
310000	-29.91223	0	-29.91223	0.658112	0.37634	0.157255	0.25742	0.152016	0.115132
320000	-31.06698	0	-31.06698	0.322322	0.259697	0.150319	0.274193	0.0893195	0.173588
330000	-29.11526	0	-29.11526	0.330293	0.491985	0.0724337	0.155349	0.0655743	0.319318
340000	-29.15156	0	-29.15156	0.0618825	0.217103	0.317191	0.311073	0.0756951	0.138877
350000	-29.67237	0	-29.67237	0.227723	0.132133	0.11524	0.198161	0.0937285	0.0804385
360000	-31.22159	0	-31.22159	0.311449	0.21026	0.442836	0.159091	0.0751061	0.219354
370000	-35.89159	0	-35.89159	0.236137	0.320481	0.308996	0.222268	0.0371605	0.148299
