Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-17.21021	0	-17.21021	0.105488	0.146648	0.128161	0.228543	0.0819908	0.0941855
10000	-14.18378	0	-14.18378	0.149488	0.265597	0.240449	0.31163	0.0709729	0.0676296
20000	-16.38847	0	-16.38847	0.14962	0.193045	0.257457	0.366442	0.107197	0.128727
30000	-13.88591	0	-13.88591	0.108135	0.332327	0.0710159	0.324824	0.0670611	0.102552
40000	-17.62088	0	-17.62088	0.181853	0.1907	0.185707	0.283544	0.128796	0.0688689
50000	-17.66419	0	-17.66419	0.142355	0.215188	0.173289	0.291793	0.0727617	0.174368
60000	-13.60688	0	-13.60688	0.216633	0.402266	0.116217	0.168187	0.0799967	0.0621804
70000	-15.73363	0	-15.73363	0.0535017	0.349097	0.0993321	0.2974	0.153868	0.116256
80000	-11.31262	0	-11.31262	0.113504	0.248317	0.177133	0.221494	0.247625	0.122943
90000	-16.12757	0	-16.12757	0.142418	0.115463	0.0849682	0.20934	0.14821	0.526995
100000	-18.63198	0	-18.63198	0.304005	0.338979	0.181889	0.31404	0.241627	0.286462
110000	-18.22691	0	-18.22691	0.119731	0.225887	0.09822	0.15107	0.321286	0.0528242
120000	-16.24691	0	-16.24691	0.305348	0.350815	0.0569805	0.295152	0.0492076	0.156754
130000	-18.01024	0	-18.01024	0.423507	0.173314	0.043597	0.256054	0.127198	0.140426
140000	-13.14533	0	-13.14533	0.131424	0.163812	0.330011	0.394487	0.149044	0.1315
150000	-12.16505	0	-12.16505	0.149373	0.14598	0.0934109	0.240419	0.166174	0.204598
160000	-15.91547	0	-15.91547	0.202998	0.433355	0.235159	0.26949	0.0921157	0.103311
170000	-17.20538	0	-17.20538	0.233903	0.0881543	0.110197	0.151804	0.234436	0.11761
180000	-18.24233	0	-18.24233	0.136997	0.348549	0.0832585	0.657275	0.117606	0.216471
190000	-10.48659	0	-10.48659	0.135549	0.41961	0.0850503	0.294845	0.100261	0.127175
200000	-12.63749	0	-12.63749	0.0769724	0.215706	0.187274	0.580948	0.0632775	0.120466
210000	-9.182036	0	-9.182036	0.0883939	0.253614	0.19547	0.232158	0.0716916	0.177394
220000	-17.01837	0	-17.01837	0.251013	0.356206	0.106851	0.177667	0.289557	0.189768
230000	-9.881483	0	-9.881483	0.0932241	0.247454	0.125889	0.296996	0.0940194	0.0770836
240000	-9.379807	0	-9.379807	0.111823	0.0841137	0.0843916	0.270447	0.0649927	0.0574408
250000	-16.31791	0	-16.31791	0.209195	0.505463	0.124221	0.413921	0.117888	0.111357
260000	-12.23225	0	-12.23225	0.121953	0.180333	0.20456	0.116777	0.108172	0.184151
270000	-10.20547	0	-10.20547	0.125927	0.222178	0.126788	0.348855	0.0456925	0.124354
280000	-11.04082	0	-11.04082	0.134053	0.208634	0.0890698	0.343133	0.133886	0.103052
290000	-13.16526	0	-13.16526	0.456558	0.193543	0.208732	0.198695	0.112974	0.169236
300000	-21.57678	0	-21.57678	0.260493	0.0941936	0.214579	0.345255	0.0937234	0.0443277
310000	-18.35844	0	-18.35844	0.157407	0.146949	0.248177	0.179042	0.0395262	0.410242
