Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.11191	0	-28.11191	0.156365	0.23394	0.108315	0.128205	0.118377	0.175333
10000	-21.74194	0	-21.74194	0.117191	0.111965	0.195923	0.49603	0.134137	0.107505
20000	-22.85591	0	-22.85591	0.168043	0.238458	0.30509	0.209735	0.0601627	0.140553
30000	-25.24521	0	-25.24521	0.163992	0.110588	0.369858	0.444264	0.141219	0.0672283
40000	-28.86266	0	-28.86266	0.18454	0.156575	0.30474	0.344379	0.143507	0.418332
50000	-22.81433	0	-22.81433	0.162506	0.121989	0.0993861	0.20404	0.205051	0.18862
60000	-22.13897	0	-22.13897	0.315629	0.0893184	0.19322	0.427422	0.0548322	0.119343
70000	-25.79183	0	-25.79183	0.32551	0.182319	0.0359207	0.3173	0.148828	0.18138
80000	-26.70022	0	-26.70022	0.276949	0.287252	0.0698645	0.220434	0.109087	0.0653181
90000	-20.77453	0	-20.77453	0.133544	0.203745	0.160047	0.259814	0.175862	0.0732426
100000	-21.83403	0	-21.83403	0.111387	0.104502	0.150192	0.207931	0.0738006	0.0794573
110000	-21.60896	0	-21.60896	0.193747	0.119786	0.41436	0.263318	0.192458	0.122108
120000	-18.69061	0	-18.69061	0.163733	0.0884748	0.181877	0.253921	0.11427	0.141055
130000	-20.02456	0	-20.02456	0.138858	0.114269	0.11553	0.357512	0.1188	0.184362
140000	-19.68268	0	-19.68268	0.169609	0.0892688	0.190308	0.160103	0.121361	0.160429
150000	-21.92995	0	-21.92995	0.126817	0.0473209	0.262936	0.245603	0.230903	0.132291
160000	-23.38229	0	-23.38229	0.395631	0.24781	0.138328	0.28258	0.118843	0.0324209
170000	-20.31004	0	-20.31004	0.168754	0.140971	0.302505	0.248731	0.142177	0.0831753
180000	-20.59734	0	-20.59734	0.232355	0.15396	0.0702217	0.216477	0.0582338	0.223177
190000	-22.24219	0	-22.24219	0.0847479	0.123989	0.0987469	0.165	0.123241	0.07279
200000	-25.04313	0	-25.04313	0.137154	0.227207	0.152264	0.235448	0.197079	0.0535662
210000	-19.99533	0	-19.99533	0.154496	0.0914667	0.244486	0.235903	0.145825	0.125811
220000	-20.76365	0	-20.76365	0.256186	0.125116	0.418923	0.280583	0.0619058	0.108271
230000	-21.4373	0	-21.4373	0.263721	0.190328	0.103577	0.314599	0.0745416	0.0937238
240000	-23.51026	0	-23.51026	0.290482	0.0792786	0.426259	0.277813	0.181786	0.0564135
250000	-21.08864	0	-21.08864	0.354103	0.0750392	0.259796	0.370696	0.0770746	0.0685699
260000	-25.25304	0	-25.25304	0.0626788	0.0999573	0.169375	0.447366	0.172784	0.151168
270000	-22.83304	0	-22.83304	0.0964411	0.0982555	0.102042	0.20861	0.121981	0.137347
280000	-20.3608	0	-20.3608	0.175236	0.109797	0.176332	0.222736	0.148646	0.0829342
290000	-24.54738	0	-24.54738	0.222143	0.0981318	0.296637	0.380189	0.209629	0.230991
300000	-21.71605	0	-21.71605	0.181526	0.217996	0.199771	0.365923	0.0883062	0.22346
310000	-20.76901	0	-20.76901	0.223114	0.142956	0.300552	0.15728	0.13692	0.169609
320000	-22.58797	0	-22.58797	0.202693	0.176283	0.326084	0.171484	0.123622	0.163883
330000	-27.27765	0	-27.27765	0.298504	0.228663	0.206541	0.320886	0.104839	0.216381
340000	-23.48782	0	-23.48782	0.280795	0.201201	0.102983	0.218166	0.0482786	0.0793184
350000	-24.96811	0	-24.96811	0.213945	0.235792	0.387231	0.158717	0.125773	0.127748
360000	-22.26177	0	-22.26177	0.207965	0.118559	0.162329	0.560187	0.129579	0.206742
370000	-25.49132	0	-25.49132	0.143413	0.462122	0.109348	0.214748	0.0930596	0.106418
380000	-20.97043	0	-20.97043	0.309719	0.0916568	0.154767	0.286396	0.136631	0.138361
390000	-21.20402	0	-21.20402	0.0786251	0.0902418	0.11228	0.346542	0.118517	0.24436
400000	-22.85394	0	-22.85394	0.213705	0.1427	0.475733	0.199416	0.0745643	0.134198
410000	-20.49966	0	-20.49966	0.20696	0.0936463	0.225357	0.320964	0.114596	0.132874
420000	-26.61529	0	-26.61529	0.0986352	0.0664682	0.221346	0.0838782	0.198401	0.132747
430000	-22.04453	0	-22.04453	0.188185	0.0696207	0.16355	0.224667	0.153165	0.232678
440000	-24.96685	0	-24.96685	0.143564	0.12604	0.175504	0.492324	0.287614	0.10678
450000	-27.61932	0	-27.61932	0.237841	0.245222	0.115235	0.243261	0.179474	0.0446743
460000	-22.45669	0	-22.45669	0.27301	0.134125	0.129691	0.33116	0.133586	0.0868153
470000	-24.07633	0	-24.07633	0.0991085	0.0324824	0.208149	0.265968	0.149398	0.155386
480000	-20.2365	0	-20.2365	0.175814	0.0642522	0.361556	0.158019	0.148789	0.141198
490000	-26.60367	0	-26.60367	0.124286	0.0791557	0.335945	0.633041	0.121808	0.114406
500000	-19.5768	0	-19.5768	0.188379	0.155732	0.122566	0.318193	0.145295	0.0903585
510000	-23.08587	0	-23.08587	0.240112	0.0531524	0.107131	0.329419	0.219319	0.101956
520000	-23.90831	0	-23.90831	0.421144	0.13932	0.136992	0.211876	0.153778	0.0799084
530000	-19.22575	0	-19.22575	0.203149	0.0555702	0.161099	0.272853	0.145966	0.0606914
540000	-21.96271	0	-21.96271	0.295455	0.0910331	0.313712	0.32452	0.126199	0.268645
550000	-26.92151	0	-26.92151	0.0808286	0.0899232	0.0900224	0.317885	0.256902	0.0391551
560000	-21.26741	0	-21.26741	0.19918	0.0778539	0.137129	0.296907	0.262855	0.125452
570000	-24.21592	0	-24.21592	0.17905	0.0862196	0.0755738	0.569318	0.0468069	0.112505
