Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-136.4714	0	-136.4714	0.11775	0.212442	0.190245	0.0443989	0.106973	0.0694657
10000	-24.86297	0	-24.86297	0.0838076	0.388551	0.148793	0.561271	0.0517811	0.0427077
20000	-22.14938	0	-22.14938	0.104107	0.325573	0.221064	0.427884	0.0507281	0.0854459
30000	-25.2579	0	-25.2579	0.246923	0.111332	0.401703	0.271206	0.180946	0.107538
40000	-17.7465	0	-17.7465	0.156641	0.132036	0.100908	0.345128	0.10895	0.111326
50000	-15.43	0	-15.43	0.120766	0.123896	0.197949	0.687516	0.125116	0.0650616
60000	-17.81422	0	-17.81422	0.0936484	0.189509	0.136811	0.471154	0.0466877	0.0770053
70000	-20.18246	0	-20.18246	0.112816	0.193366	0.147295	0.353453	0.13523	0.150796
80000	-20.8516	0	-20.8516	0.111996	0.304662	0.238575	0.442577	0.0751615	0.0995647
90000	-17.69639	0	-17.69639	0.16669	0.134804	0.0945851	0.534982	0.110019	0.0647913
100000	-21.82178	0	-21.82178	0.226816	0.0348378	0.250436	0.476412	0.142967	0.137527
110000	-19.21614	0	-19.21614	0.0803133	0.168257	0.166833	0.362771	0.126754	0.0444938
120000	-24.73307	0	-24.73307	0.117355	0.158536	0.239803	0.210835	0.139458	0.109518
130000	-17.39187	0	-17.39187	0.0955155	0.167596	0.159197	0.393794	0.0863177	0.0877394
140000	-21.27233	0	-21.27233	0.201261	0.119067	0.206444	0.748759	0.0427687	0.0283374
150000	-22.52414	0	-22.52414	0.182545	0.119078	0.0626622	0.172394	0.0487264	0.0913785
160000	-17.32443	0	-17.32443	0.140342	0.206655	0.160162	0.541967	0.0806243	0.0792272
170000	-14.74452	0	-14.74452	0.171226	0.123324	0.208018	0.286914	0.0973352	0.0602101
180000	-19.76692	0	-19.76692	0.0931822	0.177098	0.194437	0.391962	0.0987455	0.209764
