Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.54471	0	-26.54471	0.113806	0.148967	0.292322	0.179255	0.136783	0.174817
10000	-18.94354	0	-18.94354	0.104959	0.246681	0.114405	0.181466	0.209555	0.224592
20000	-26.13455	0	-26.13455	0.44507	0.112254	0.102909	0.348858	0.0659519	0.219099
30000	-21.69081	0	-21.69081	0.171991	0.149718	0.340138	0.240651	0.133215	0.0905797
40000	-26.87023	0	-26.87023	0.508691	0.182069	0.224809	0.338313	0.0902728	0.133725
50000	-20.56305	0	-20.56305	0.237494	0.111861	0.241628	0.291597	0.0485426	0.156411
60000	-21.2821	0	-21.2821	0.219398	0.0579202	0.123265	0.361557	0.109888	0.0930398
70000	-23.65743	0	-23.65743	0.195013	0.166812	0.362225	0.406523	0.191192	0.0577457
80000	-20.35227	0	-20.35227	0.162818	0.181737	0.178263	0.21096	0.29056	0.065142
90000	-17.21765	0	-17.21765	0.393521	0.0948443	0.134417	0.177811	0.122992	0.179986
100000	-20.15707	0	-20.15707	0.0868328	0.0803749	0.244579	0.362314	0.0794027	0.0813075
110000	-16.53056	0	-16.53056	0.156653	0.10822	0.251769	0.183412	0.0837595	0.101138
120000	-16.58365	0	-16.58365	0.203348	0.107845	0.106977	0.193647	0.0980648	0.15085
130000	-20.08537	0	-20.08537	0.0888873	0.144348	0.145499	0.120797	0.0979154	0.23735
140000	-18.24667	0	-18.24667	0.201169	0.0751172	0.143417	0.237634	0.169779	0.13025
150000	-23.87625	0	-23.87625	0.164544	0.119338	0.291513	0.43803	0.214907	0.161404
160000	-18.85018	0	-18.85018	0.108701	0.233454	0.19366	0.27236	0.126633	0.137952
170000	-16.86109	0	-16.86109	0.118209	0.0836602	0.289977	0.136507	0.108775	0.165011
180000	-24.2045	0	-24.2045	0.166126	0.112143	0.17626	0.200476	0.227667	0.105726
190000	-19.96084	0	-19.96084	0.175918	0.176643	0.201802	0.293186	0.0771298	0.24397
200000	-19.35375	0	-19.35375	0.205269	0.309945	0.0626232	0.44215	0.18965	0.110764
210000	-26.61673	0	-26.61673	0.145495	0.238105	0.0747371	0.171376	0.101807	0.314085
220000	-27.50035	0	-27.50035	0.289678	0.18513	0.11191	0.0513023	0.0931341	0.047084
230000	-18.81046	0	-18.81046	0.279767	0.10208	0.0381763	0.453507	0.0829121	0.114296
240000	-17.17575	0	-17.17575	0.153097	0.0769534	0.161022	0.241402	0.164991	0.133837
250000	-20.92111	0	-20.92111	0.246654	0.345292	0.0914683	0.198121	0.0765254	0.0939688
260000	-18.35355	0	-18.35355	0.121728	0.158765	0.0602105	0.276547	0.132074	0.183197
270000	-18.21939	0	-18.21939	0.0526989	0.148314	0.0851057	0.231108	0.100527	0.0850517
280000	-19.53942	0	-19.53942	0.176278	0.0777535	0.251801	0.222985	0.209155	0.138655
290000	-17.88071	0	-17.88071	0.0835699	0.304034	0.0953819	0.194891	0.0837531	0.17754
300000	-15.95853	0	-15.95853	0.178242	0.214226	0.148139	0.163852	0.0865631	0.0959027
310000	-21.60356	0	-21.60356	0.0761546	0.0529519	0.251805	0.23645	0.0877383	0.0588971
320000	-18.5649	0	-18.5649	0.118659	0.0930303	0.110665	0.240931	0.210556	0.0910046
330000	-18.41941	0	-18.41941	0.157372	0.0890999	0.165499	0.282043	0.29498	0.0522864
340000	-16.04417	0	-16.04417	0.118912	0.155647	0.0884485	0.221756	0.135701	0.164142
350000	-21.79044	0	-21.79044	0.102785	0.180117	0.167776	0.472551	0.0820429	0.267635
360000	-18.10612	0	-18.10612	0.251332	0.0964851	0.251922	0.285579	0.0822405	0.0972967
370000	-19.72833	0	-19.72833	0.204138	0.347058	0.101169	0.202599	0.0921509	0.0664783
380000	-18.75316	0	-18.75316	0.106787	0.0977441	0.225592	0.352225	0.0642519	0.0631235
390000	-18.25778	0	-18.25778	0.191886	0.259865	0.114412	0.127181	0.118897	0.241486
400000	-22.8215	0	-22.8215	0.253355	0.0870108	0.45441	0.214499	0.213778	0.225133
410000	-15.10548	0	-15.10548	0.144949	0.138416	0.161152	0.220158	0.130742	0.121008
420000	-17.50395	0	-17.50395	0.130477	0.120191	0.127923	0.222451	0.169045	0.26747
430000	-25.22375	0	-25.22375	0.129262	0.130137	0.0569822	0.30179	0.238695	0.139365
440000	-19.60446	0	-19.60446	0.210503	0.196157	0.0921389	0.0975022	0.180647	0.0749085
450000	-19.39107	0	-19.39107	0.259368	0.110067	0.16467	0.231679	0.0865834	0.209766
460000	-21.69025	0	-21.69025	0.340834	0.241113	0.149157	0.292363	0.18952	0.133539
470000	-25.53261	0	-25.53261	0.048303	0.181272	0.29538	0.297403	0.0937193	0.166983
480000	-16.24994	0	-16.24994	0.167066	0.0952631	0.0942773	0.18335	0.058175	0.119722
490000	-23.97012	0	-23.97012	0.120803	0.275832	0.307722	0.255507	0.167961	0.139081
500000	-19.01172	0	-19.01172	0.120999	0.172054	0.141276	0.122475	0.0453343	0.0853301
510000	-16.74964	0	-16.74964	0.214371	0.141383	0.134212	0.284895	0.0783341	0.058866
520000	-25.24355	0	-25.24355	0.174483	0.0457337	0.0606224	0.433551	0.120715	0.17939
530000	-24.20368	0	-24.20368	0.18266	0.153525	0.355642	0.183221	0.18709	0.486786
540000	-17.58543	0	-17.58543	0.104449	0.0836764	0.0716536	0.472913	0.138081	0.0802071
550000	-26.47022	0	-26.47022	0.520353	0.137377	0.334615	0.593162	0.153833	0.0945529
560000	-24.76305	0	-24.76305	0.305544	0.079259	0.131008	0.402993	0.109622	0.208302
570000	-23.99756	0	-23.99756	0.148415	0.110647	0.165091	0.365879	0.0723779	0.040243
580000	-22.52256	0	-22.52256	0.0829718	0.0555088	0.115072	0.22587	0.126803	0.229093
590000	-22.07478	0	-22.07478	0.0845973	0.0851928	0.315462	0.419126	0.085399	0.21821
600000	-22.51918	0	-22.51918	0.186282	0.582393	0.322498	0.231841	0.117673	0.108273
610000	-20.89962	0	-20.89962	0.163782	0.108934	0.15264	0.608158	0.0887629	0.0553379
620000	-22.43927	0	-22.43927	0.242674	0.19159	0.228899	0.21251	0.160598	0.218894
630000	-21.41466	0	-21.41466	0.16902	0.0770439	0.265292	0.256994	0.0854011	0.0867392
