Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.00678	0	-40.00678	0.0616892	0.277956	0.35577	0.0738011	0.062122	0.0890152
10000	-16.83218	0	-16.83218	0.143024	0.0904998	0.17056	0.232123	0.057129	0.112975
20000	-19.27744	0	-19.27744	0.171204	0.232693	0.296308	0.480284	0.183189	0.154467
30000	-23.09758	0	-23.09758	0.134118	0.0903378	0.336677	0.338734	0.168502	0.104686
40000	-15.05261	0	-15.05261	0.154146	0.0990467	0.163735	0.311714	0.317363	0.188494
50000	-19.81118	0	-19.81118	0.0853694	0.0460509	0.314631	0.259787	0.216582	0.123518
60000	-18.55127	0	-18.55127	0.189861	0.108323	0.651408	0.377192	0.374209	0.199697
70000	-22.80937	0	-22.80937	0.232337	0.580959	0.366765	0.328578	0.257479	0.0759835
80000	-14.52076	0	-14.52076	0.311176	0.251303	0.167697	0.431701	0.193735	0.0921409
90000	-21.9001	0	-21.9001	0.235445	0.103029	0.118548	0.260177	0.0451414	0.0940881
100000	-14.83587	0	-14.83587	0.187229	0.184797	0.296381	0.129565	0.0733843	0.101494
110000	-17.38363	0	-17.38363	0.211523	0.0740006	0.125114	0.165056	0.325699	0.263484
120000	-16.62814	0	-16.62814	0.157614	0.165114	0.15637	0.38581	0.189863	0.207622
130000	-15.77169	0	-15.77169	0.243355	0.136382	0.154778	0.218509	0.300791	0.207349
140000	-20.62336	0	-20.62336	0.100682	0.12362	0.0714596	0.233255	0.0964256	0.169646
150000	-21.7732	0	-21.7732	0.137306	0.133702	0.298987	0.599274	0.158144	0.0417343
160000	-16.32626	0	-16.32626	0.0895481	0.132751	0.15752	0.178273	0.135648	0.114911
170000	-16.18848	0	-16.18848	0.169699	0.116219	0.462641	0.20074	0.161005	0.0960568
180000	-12.59872	0	-12.59872	0.0827399	0.101374	0.229538	0.165697	0.171281	0.0761772
190000	-19.19863	0	-19.19863	0.0819046	0.080342	0.15456	0.195989	0.161437	0.0491577
200000	-18.23171	0	-18.23171	0.204867	0.0576312	0.170894	0.207488	0.206796	0.133352
210000	-19.55635	0	-19.55635	0.21506	0.095678	0.406607	0.340806	0.12243	0.0898431
220000	-21.19084	0	-21.19084	0.242688	0.127865	0.148875	0.414937	0.160041	0.0922778
230000	-15.31505	0	-15.31505	0.137446	0.106109	0.105821	0.378501	0.17697	0.16027
240000	-17.52973	0	-17.52973	0.0876279	0.0900986	0.100229	0.311421	0.173667	0.188215
250000	-22.98227	0	-22.98227	0.103505	0.235895	0.378867	0.576878	0.0772262	0.146998
260000	-21.43897	0	-21.43897	0.207113	0.114019	0.115557	0.278203	0.0703356	0.200462
270000	-16.60593	0	-16.60593	0.338442	0.128736	0.242926	0.335355	0.207162	0.142467
280000	-21.42326	0	-21.42326	0.143906	0.138039	0.311743	0.373954	0.164383	0.137822
290000	-16.21224	0	-16.21224	0.139747	0.0519852	0.207302	0.33142	0.248624	0.132532
300000	-18.57047	0	-18.57047	0.154112	0.105325	0.195077	0.504118	0.0619428	0.209254
310000	-20.50851	0	-20.50851	0.0938915	0.050305	0.123677	0.140096	0.107495	0.215828
320000	-12.86695	0	-12.86695	0.156723	0.130857	0.110033	0.211293	0.156081	0.199502
330000	-23.54392	0	-23.54392	0.447586	0.142972	0.0433236	0.180922	0.171531	0.129233
340000	-19.98002	0	-19.98002	0.151501	0.156585	0.174164	0.380771	0.257824	0.154043
350000	-21.80835	0	-21.80835	0.211163	0.314643	0.533124	0.65732	0.173893	0.119014
360000	-23.65864	0	-23.65864	0.254226	0.215874	0.311248	0.242632	0.11575	0.136742
370000	-24.42837	0	-24.42837	0.132504	0.106058	0.141448	0.261916	0.235113	0.320997
380000	-16.4792	0	-16.4792	0.28208	0.19967	0.141485	0.26294	0.305444	0.137162
390000	-17.82492	0	-17.82492	0.191402	0.123868	0.225437	0.314632	0.188088	0.147955
400000	-17.42722	0	-17.42722	0.100997	0.132622	0.237006	0.200249	0.174776	0.252061
410000	-19.98944	0	-19.98944	0.124067	0.0440507	0.299005	0.40526	0.117679	0.0928267
420000	-21.00342	0	-21.00342	0.151904	0.130353	0.817288	0.257241	0.145731	0.0996289
430000	-17.25125	0	-17.25125	0.0737008	0.209488	0.385686	0.265901	0.0999663	0.103657
440000	-15.78461	0	-15.78461	0.0992441	0.126557	0.24409	0.120461	0.0741256	0.11634
450000	-18.75749	0	-18.75749	0.134712	0.220233	0.149837	0.390953	0.112971	0.0665871
460000	-22.47974	0	-22.47974	0.239574	0.189128	0.239394	0.277001	0.14009	0.158745
470000	-14.98281	0	-14.98281	0.0928145	0.284403	0.151369	0.178303	0.0909658	0.0910206
480000	-20.77614	0	-20.77614	0.361806	0.429864	0.263165	0.177567	0.218392	0.0756176
490000	-16.14792	0	-16.14792	0.155467	0.217458	0.273443	0.283004	0.191797	0.210349
500000	-21.17684	0	-21.17684	0.17718	0.122277	0.379904	0.162535	0.130769	0.111862
510000	-15.41009	0	-15.41009	0.203	0.1395	0.145724	0.32311	0.2188	0.197538
520000	-19.37339	0	-19.37339	0.163817	0.20901	0.302208	0.261452	0.14818	0.221684
530000	-20.10863	0	-20.10863	0.0912512	0.0662906	0.182541	0.27347	0.122793	0.0732472
540000	-19.7068	0	-19.7068	0.102351	0.241885	0.37468	0.276692	0.0998658	0.203582
550000	-13.82146	0	-13.82146	0.105013	0.2147	0.268561	0.36915	0.15603	0.0945851
560000	-12.91049	0	-12.91049	0.118812	0.163981	0.196664	0.192492	0.161344	0.0942151
570000	-17.87072	0	-17.87072	0.188469	0.201957	0.122414	0.128466	0.153221	0.0895309
580000	-19.31918	0	-19.31918	0.195889	0.126441	0.43948	0.243216	0.0992841	0.211745
590000	-24.59075	0	-24.59075	0.364084	0.133944	0.253415	0.391133	0.203235	0.161421
600000	-20.53584	0	-20.53584	0.0986056	0.266069	0.246115	0.17362	0.319859	0.15433
610000	-18.23312	0	-18.23312	0.152381	0.344493	0.0883274	0.520075	0.233941	0.0661295
620000	-12.55201	0	-12.55201	0.133227	0.17247	0.199237	0.280047	0.0800137	0.132716
630000	-17.04263	0	-17.04263	0.162825	0.074232	0.152663	0.288229	0.308921	0.0602563
640000	-12.51061	0	-12.51061	0.152437	0.112756	0.216706	0.20566	0.243487	0.103103
650000	-18.47585	0	-18.47585	0.202047	0.299673	0.184344	0.125675	0.193809	0.256724
660000	-15.131	0	-15.131	0.0978425	0.243708	0.10914	0.321393	0.146281	0.159983
670000	-16.82287	0	-16.82287	0.153684	0.148746	0.279753	0.500665	0.248231	0.150509
680000	-20.87319	0	-20.87319	0.0987536	0.0851698	0.338785	0.317695	0.160221	0.0701446
690000	-15.79913	0	-15.79913	0.089058	0.307211	0.132268	0.517364	0.131582	0.150278
700000	-18.85043	0	-18.85043	0.102029	0.237826	0.226682	0.397274	0.253826	0.0868637
710000	-19.78923	0	-19.78923	0.203443	0.161124	0.359822	0.286581	0.05937	0.182217
720000	-14.53092	0	-14.53092	0.072626	0.102325	0.0901169	0.186441	0.0805682	0.149352
730000	-16.93925	0	-16.93925	0.149867	0.221751	0.174632	0.159339	0.187932	0.0445589
740000	-21.06488	0	-21.06488	0.07477	0.31332	0.142632	0.216585	0.337545	0.164692
750000	-21.63311	0	-21.63311	0.112396	0.0419228	0.289788	0.204412	0.0606282	0.0382141
760000	-16.4089	0	-16.4089	0.100589	0.149714	0.210946	0.216589	0.281784	0.177849
770000	-17.47173	0	-17.47173	0.0997356	0.118419	0.160801	0.101506	0.113606	0.193681
780000	-15.54465	0	-15.54465	0.130529	0.102555	0.275748	0.274335	0.0686986	0.0612964
790000	-14.74854	0	-14.74854	0.192101	0.190465	0.267031	0.287793	0.15783	0.0950226
800000	-24.43468	0	-24.43468	0.339175	0.385802	0.0909046	0.400542	0.094473	0.283259
810000	-13.20707	0	-13.20707	0.244949	0.13249	0.199076	0.29527	0.275736	0.223282
820000	-17.10456	0	-17.10456	0.163438	0.10592	0.093328	0.161333	0.0928478	0.135929
830000	-19.59277	0	-19.59277	0.210026	0.0802814	0.122516	0.384499	0.105844	0.193514
840000	-16.79904	0	-16.79904	0.0857663	0.217476	0.246544	0.249888	0.131285	0.113866
850000	-16.45839	0	-16.45839	0.171858	0.18026	0.181291	0.244065	0.29699	0.106772
860000	-20.79213	0	-20.79213	0.195339	0.194447	0.496449	0.339087	0.125165	0.0840124
870000	-17.65529	0	-17.65529	0.0744965	0.203657	0.345272	0.196398	0.133231	0.285472
880000	-13.92374	0	-13.92374	0.290451	0.171567	0.157601	0.312446	0.110343	0.0764962
890000	-22.61277	0	-22.61277	0.133308	0.175771	0.215933	0.262903	0.223503	0.119592
900000	-21.56214	0	-21.56214	0.157195	0.208783	0.404902	0.306388	0.274529	0.0914916
910000	-16.06305	0	-16.06305	0.196448	0.0971514	0.371131	0.381102	0.148535	0.153744
920000	-14.76196	0	-14.76196	0.329263	0.089455	0.205168	0.108216	0.169039	0.0770748
930000	-21.91286	0	-21.91286	0.0438763	0.285637	0.196796	0.320467	0.115134	0.163374
940000	-16.75906	0	-16.75906	0.109317	0.236905	0.257064	0.264056	0.176741	0.141585
950000	-18.64578	0	-18.64578	0.23243	0.0826281	0.255003	0.444173	0.316347	0.105036
960000	-18.92681	0	-18.92681	0.132495	0.0984291	0.387268	0.38577	0.0603194	0.102289
970000	-17.87969	0	-17.87969	0.0787342	0.120487	0.381936	0.206433	0.231909	0.252649
980000	-12.06166	0	-12.06166	0.195888	0.0914423	0.228506	0.144054	0.103775	0.0752333
990000	-19.18771	0	-19.18771	0.102481	0.15824	0.411919	0.18348	0.0994262	0.112179
1000000	-16.43997	0	-16.43997	0.197367	0.131792	0.181862	0.296287	0.0559603	0.106781
1010000	-16.02943	0	-16.02943	0.123429	0.180157	0.303293	0.169241	0.291359	0.120876
1020000	-12.64259	0	-12.64259	0.0957056	0.147283	0.184213	0.121207	0.220861	0.111467
1030000	-19.08942	0	-19.08942	0.073308	0.219463	0.243598	0.21158	0.28603	0.0956921
1040000	-12.37943	0	-12.37943	0.116673	0.186928	0.325041	0.167362	0.151974	0.0812401
1050000	-27.05274	0	-27.05274	0.239187	0.130227	0.213264	0.336876	0.128332	0.120061
1060000	-19.99085	0	-19.99085	0.0912672	0.156552	0.521374	0.376731	0.145555	0.076177
1070000	-21.062	0	-21.062	0.250879	0.25375	0.205956	0.19794	0.0937493	0.281054
1080000	-15.80011	0	-15.80011	0.178106	0.130171	0.259565	0.442611	0.0962793	0.132471
1090000	-16.71274	0	-16.71274	0.103432	0.217389	0.232942	0.356325	0.108403	0.150497
1100000	-21.75921	0	-21.75921	0.426916	0.30239	0.184843	0.161927	0.245024	0.062059
1110000	-21.53917	0	-21.53917	0.251771	0.181802	0.653017	0.192849	0.338011	0.0746684
