Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.01434	0	-42.01434	0.149419	0.19349	0.163621	0.120609	0.138747	0.0662412
10000	-32.06355	0	-32.06355	0.0932177	0.428237	0.107479	0.218238	0.0563009	0.0553894
20000	-37.34746	0	-37.34746	0.271162	0.181564	0.0872684	0.167579	0.198259	0.0451289
30000	-31.35222	0	-31.35222	0.09385	0.357479	0.105955	0.246843	0.206495	0.148175
40000	-32.45206	0	-32.45206	0.130869	0.158173	0.161605	0.354016	0.1546	0.208474
50000	-26.57762	0	-26.57762	0.21518	0.220074	0.0595805	0.315039	0.195771	0.119808
60000	-25.64734	0	-25.64734	0.139758	0.205921	0.21618	0.305074	0.15518	0.282394
70000	-28.18919	0	-28.18919	0.247742	0.15744	0.0896075	0.434433	0.112548	0.063618
80000	-28.31878	0	-28.31878	0.243395	0.176367	0.186715	0.343809	0.124772	0.174225
90000	-27.7894	0	-27.7894	0.15994	0.138402	0.171337	0.296305	0.168207	0.119671
100000	-25.70636	0	-25.70636	0.191424	0.223897	0.188419	0.213147	0.123823	0.129469
110000	-33.40529	0	-33.40529	0.0725768	0.218489	0.331755	0.362929	0.0915081	0.341382
120000	-31.31985	0	-31.31985	0.126612	0.209037	0.143721	0.1527	0.114488	0.147361
130000	-26.65286	0	-26.65286	0.305311	0.134343	0.139626	0.163635	0.184152	0.107521
140000	-27.08006	0	-27.08006	0.12216	0.329586	0.132853	0.360257	0.109351	0.319173
150000	-29.24173	0	-29.24173	0.0927438	0.147602	0.134607	0.224176	0.0656636	0.16002
160000	-29.5688	0	-29.5688	0.254275	0.22413	0.179801	0.149349	0.140341	0.12842
170000	-32.25961	0	-32.25961	0.223885	0.295255	0.311238	0.432203	0.120173	0.126716
180000	-29.70367	0	-29.70367	0.207104	0.341055	0.252825	0.343205	0.0545887	0.0725513
190000	-31.98685	0	-31.98685	0.194242	0.218808	0.166612	0.325162	0.223054	0.0330021
200000	-34.96459	0	-34.96459	0.161231	0.106935	0.0790775	0.360848	0.121442	0.187608
210000	-26.91884	0	-26.91884	0.1642	0.146924	0.214971	0.305848	0.0749962	0.0856503
220000	-34.33401	0	-34.33401	0.144816	0.130119	0.242333	0.509416	0.0601338	0.0930145
230000	-43.13404	0	-43.13404	0.390889	0.287948	0.204524	0.292742	0.122513	0.103995
240000	-28.76127	0	-28.76127	0.152297	0.111443	0.222481	0.209411	0.150274	0.216408
250000	-36.51201	0	-36.51201	0.209481	0.0678584	0.0709353	0.138459	0.135077	0.0890007
260000	-26.38824	0	-26.38824	0.163221	0.211886	0.126346	0.345617	0.0783474	0.0342613
270000	-26.19837	0	-26.19837	0.129797	0.168289	0.280303	0.223694	0.131443	0.0548323
280000	-32.68447	0	-32.68447	0.249512	0.129816	0.0807151	0.220987	0.0949093	0.144641
290000	-37.66427	0	-37.66427	0.14728	0.165633	0.348004	0.245194	0.106058	0.223879
300000	-34.23413	0	-34.23413	0.362504	0.14245	0.155916	0.193737	0.151412	0.0378615
310000	-27.09643	0	-27.09643	0.161963	0.156613	0.151184	0.437586	0.17828	0.0813373
320000	-41.16329	0	-41.16329	0.192886	0.137621	0.40125	0.400254	0.190321	0.181627
330000	-29.06161	0	-29.06161	0.24252	0.124543	0.0861103	0.201497	0.166285	0.118858
340000	-26.99326	0	-26.99326	0.0994497	0.256423	0.200127	0.192021	0.113911	0.108028
350000	-33.09202	0	-33.09202	0.28145	0.287402	0.153156	0.397887	0.0745984	0.224925
360000	-27.40307	0	-27.40307	0.102643	0.130271	0.203122	0.275376	0.144912	0.108711
370000	-34.87341	0	-34.87341	0.244233	0.221315	0.290565	0.469049	0.237095	0.0898043
380000	-30.61339	0	-30.61339	0.195814	0.274355	0.0716897	0.147956	0.121964	0.108148
390000	-36.16858	0	-36.16858	0.210945	0.12627	0.0557514	0.401946	0.11705	0.0642277
400000	-26.19119	0	-26.19119	0.211028	0.12679	0.171604	0.179986	0.0802625	0.0545956
410000	-35.19064	0	-35.19064	0.289272	0.413896	0.366712	0.24516	0.302444	0.164151
420000	-29.8582	0	-29.8582	0.0753446	0.31023	0.166114	0.375024	0.11503	0.0999814
430000	-32.5173	0	-32.5173	0.0913866	0.166986	0.238617	0.161831	0.0597373	0.0687186
440000	-29.71607	0	-29.71607	0.103268	0.292108	0.15809	0.194093	0.0744707	0.302919
450000	-25.93282	0	-25.93282	0.184797	0.139804	0.138651	0.199324	0.136908	0.0932009
460000	-28.49839	0	-28.49839	0.0679052	0.24362	0.302058	0.294937	0.0835212	0.0714464
470000	-35.36227	0	-35.36227	0.201688	0.349942	0.133954	0.113282	0.0887762	0.133645
480000	-23.76275	0	-23.76275	0.196774	0.354958	0.0637901	0.407201	0.212296	0.0914493
490000	-35.11587	0	-35.11587	0.207611	0.15981	0.192456	0.460472	0.17644	0.080672
500000	-36.42623	0	-36.42623	0.126924	0.353016	0.480808	0.326022	0.168356	0.105581
510000	-29.0237	0	-29.0237	0.126508	0.291322	0.139543	0.270817	0.0472045	0.118464
520000	-35.9231	0	-35.9231	0.333678	0.202616	0.102169	0.395691	0.184341	0.459695
530000	-29.66452	0	-29.66452	0.24355	0.189151	0.225303	0.277628	0.152094	0.170294
540000	-31.94202	0	-31.94202	0.204617	0.104387	0.192904	0.147936	0.164672	0.128266
550000	-36.57633	0	-36.57633	0.44425	0.214559	0.188304	0.245423	0.128731	0.208669
560000	-27.81765	0	-27.81765	0.171639	0.436309	0.188365	0.196522	0.055656	0.17886
570000	-29.8017	0	-29.8017	0.118227	0.391132	0.162665	0.30643	0.174667	0.0930861
580000	-30.61705	0	-30.61705	0.156859	0.178379	0.449461	0.303745	0.148055	0.107085
590000	-27.04314	0	-27.04314	0.117146	0.155289	0.167139	0.198749	0.105501	0.148449
600000	-33.21394	0	-33.21394	0.0816265	0.237769	0.143725	0.251461	0.117577	0.176771
610000	-30.84117	0	-30.84117	0.233198	0.158896	0.254364	0.1749	0.157475	0.0798069
620000	-32.74494	0	-32.74494	0.095583	0.140904	0.701557	0.332907	0.103066	0.277568
630000	-34.51849	0	-34.51849	0.242162	0.272104	0.163298	0.180282	0.193447	0.256476
640000	-26.46726	0	-26.46726	0.145116	0.188537	0.0991881	0.236024	0.0896697	0.0565428
650000	-35.23653	0	-35.23653	0.21606	0.0901244	0.33873	0.438359	0.189166	0.180124
660000	-29.6222	0	-29.6222	0.109572	0.311532	0.198228	0.218371	0.0971098	0.0761825
670000	-29.28942	0	-29.28942	0.141477	0.137998	0.323442	0.244497	0.218047	0.251085
680000	-31.09914	0	-31.09914	0.18019	0.17692	0.169223	0.253626	0.0910629	0.122857
690000	-30.41018	0	-30.41018	0.120487	0.302693	0.156637	0.251523	0.0666291	0.0915327
700000	-26.9166	0	-26.9166	0.100628	0.131914	0.167846	0.225987	0.185561	0.139536
710000	-34.07002	0	-34.07002	0.0569609	0.141206	0.095965	0.344292	0.0873731	0.0794296
