Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
560000	-45.23205	0	-45.23205	0.120374	0.323931	0.171608	0.224452	0.0635377	0.131633
570000	-42.16551	0	-42.16551	0.161065	0.419423	0.214288	0.191805	0.197293	0.136453
580000	-41.22972	0	-41.22972	0.0655304	0.371743	0.270881	0.274279	0.338578	0.240588
590000	-44.0912	0	-44.0912	0.0621269	0.149402	0.561662	0.259892	0.190757	0.180536
600000	-41.41319	0	-41.41319	0.146899	0.0816651	0.110023	0.262151	0.147894	0.05981
610000	-36.6636	0	-36.6636	0.0820603	0.10621	0.186035	0.150354	0.215911	0.0771127
620000	-38.85432	0	-38.85432	0.182531	0.116295	0.244903	0.194194	0.103986	0.121856
630000	-45.15755	0	-45.15755	0.106106	0.181987	0.15532	0.203234	0.128179	0.123872
640000	-38.56415	0	-38.56415	0.211929	0.135835	0.153372	0.225247	0.115611	0.0449179
650000	-40.46712	0	-40.46712	0.073142	0.279143	0.244	0.214235	0.0689155	0.157432
660000	-50.09616	0	-50.09616	0.0896439	0.266572	0.0791686	0.241208	0.0785591	0.250304
670000	-43.45186	0	-43.45186	0.086107	0.27032	0.214237	0.243658	0.1439	0.156804
680000	-42.75603	0	-42.75603	0.0926394	0.194322	0.236687	0.170312	0.0755308	0.0896838
690000	-42.43336	0	-42.43336	0.0814296	0.204377	0.16931	0.38404	0.103775	0.239193
700000	-42.12067	0	-42.12067	0.0634662	0.209595	0.217339	0.147552	0.140711	0.10043
710000	-43.6456	0	-43.6456	0.186038	0.217881	0.431628	0.172682	0.195318	0.098276
720000	-48.63054	0	-48.63054	0.148723	0.127212	0.285578	0.360691	0.0656083	0.153053
730000	-46.67419	0	-46.67419	0.137982	0.197227	0.283011	0.0935754	0.278073	0.0729033
740000	-40.44479	0	-40.44479	0.205811	0.154563	0.138344	0.122657	0.132751	0.140427
750000	-40.93407	0	-40.93407	0.153709	0.154456	0.276904	0.23841	0.0749881	0.108989
760000	-48.16968	0	-48.16968	0.13243	0.242899	0.392061	0.204085	0.238283	0.186006
770000	-45.80183	0	-45.80183	0.102225	0.197977	0.195811	0.121019	0.147541	0.0964301
780000	-39.27585	0	-39.27585	0.0793743	0.251899	0.164438	0.17751	0.110407	0.0555757
790000	-43.12081	0	-43.12081	0.0975653	0.409542	0.375228	0.148137	0.142979	0.0837762
800000	-44.92065	0	-44.92065	0.139816	0.134205	0.10299	0.341946	0.0631111	0.078612
810000	-45.96325	0	-45.96325	0.125227	0.146069	0.170804	0.177327	0.156528	0.105552
820000	-38.04918	0	-38.04918	0.135372	0.181663	0.229562	0.123891	0.202403	0.0778492
830000	-43.90617	0	-43.90617	0.256255	0.322021	0.205181	0.446736	0.161334	0.115191
840000	-48.38412	0	-48.38412	0.0951222	0.227759	0.18968	0.359031	0.0672009	0.0609104
850000	-46.84588	0	-46.84588	0.0725912	0.25861	0.168651	0.177631	0.12346	0.238739
860000	-43.72337	0	-43.72337	0.082067	0.305039	0.250178	0.312208	0.369362	0.0956965
870000	-39.95235	0	-39.95235	0.135637	0.220686	0.160728	0.313846	0.0761451	0.129014
880000	-46.4824	0	-46.4824	0.0608607	0.176508	0.260965	0.148129	0.0583392	0.0795797
890000	-46.72163	0	-46.72163	0.239439	0.253628	0.138312	0.130721	0.053706	0.0898422
900000	-46.89968	0	-46.89968	0.0458631	0.273324	0.129314	0.218687	0.297285	0.169945
910000	-42.44121	0	-42.44121	0.114698	0.286403	0.104452	0.152811	0.0740424	0.110479
920000	-39.09015	0	-39.09015	0.19324	0.122114	0.306436	0.153877	0.179353	0.0864959
930000	-48.089	0	-48.089	0.248032	0.253787	0.204354	0.24808	0.249722	0.112456
940000	-42.71257	0	-42.71257	0.153368	0.214582	0.215685	0.291858	0.161829	0.112164
950000	-42.01337	0	-42.01337	0.126352	0.100914	0.30095	0.149703	0.133437	0.148739
960000	-46.15254	0	-46.15254	0.134406	0.16009	0.242469	0.0876116	0.127987	0.0929644
970000	-42.92713	0	-42.92713	0.0927485	0.205231	0.203974	0.493614	0.166374	0.15751
980000	-44.42274	0	-44.42274	0.124841	0.197771	0.366021	0.366712	0.104337	0.118357
990000	-46.11985	0	-46.11985	0.220329	0.156695	0.189551	0.246712	0.193076	0.0415729
1000000	-42.64136	0	-42.64136	0.197169	0.2328	0.0867786	0.207967	0.187888	0.0798218
1010000	-44.64712	0	-44.64712	0.0911337	0.182689	0.194239	0.243185	0.156021	0.14203
1020000	-45.36556	0	-45.36556	0.165852	0.120801	0.227578	0.286522	0.136246	0.0902442
1030000	-42.2791	0	-42.2791	0.18507	0.169216	0.240349	0.231194	0.277114	0.137794
1040000	-41.96193	0	-41.96193	0.0953983	0.186376	0.226043	0.292288	0.102648	0.11955
1050000	-41.09086	0	-41.09086	0.0550105	0.191905	0.302175	0.28532	0.126197	0.157659
1060000	-41.84073	0	-41.84073	0.24054	0.315448	0.210093	0.218879	0.211907	0.108961
1070000	-46.2135	0	-46.2135	0.0872307	0.106418	0.311259	0.173259	0.0911038	0.098518
1080000	-45.44418	0	-45.44418	0.161855	0.265704	0.185634	0.372589	0.15011	0.0935859
1090000	-45.30639	0	-45.30639	0.215372	0.110438	0.102145	0.319639	0.0797651	0.0814478
1100000	-41.74457	0	-41.74457	0.0559875	0.172823	0.241215	0.245666	0.0794308	0.109054
1110000	-42.37189	0	-42.37189	0.145753	0.204772	0.355633	0.165482	0.329368	0.0948653
1120000	-53.03485	0	-53.03485	0.109091	0.232701	0.226094	0.491225	0.286465	0.0850021
1130000	-45.40772	0	-45.40772	0.13369	0.19355	0.178613	0.36759	0.0974898	0.0930475
1140000	-46.35459	0	-46.35459	0.0597642	0.281088	0.193285	0.254417	0.214797	0.0932098
1150000	-43.17866	0	-43.17866	0.141255	0.288286	0.20072	0.35153	0.158323	0.121624
1160000	-46.76491	0	-46.76491	0.0639278	0.230569	0.195955	0.197705	0.0880826	0.0702908
1170000	-42.91627	0	-42.91627	0.0714981	0.198621	0.239104	0.134771	0.116168	0.1319
1180000	-40.03627	0	-40.03627	0.0920949	0.22867	0.190622	0.189162	0.0829561	0.162727
1190000	-44.72735	0	-44.72735	0.193212	0.232575	0.158483	0.210287	0.171718	0.0870769
1200000	-39.15469	0	-39.15469	0.0681256	0.200021	0.229423	0.18558	0.233714	0.0775608
1210000	-43.82459	0	-43.82459	0.110376	0.126875	0.210162	0.201702	0.103773	0.264161
1220000	-41.3747	0	-41.3747	0.0764048	0.159961	0.15928	0.250303	0.182133	0.111654
1230000	-46.80677	0	-46.80677	0.166866	0.181443	0.177335	0.358907	0.13543	0.240658
1240000	-45.404	0	-45.404	0.0752111	0.116184	0.194502	0.390908	0.109057	0.119797
1250000	-50.31865	0	-50.31865	0.219834	0.151866	0.119587	0.190932	0.186812	0.101714
1260000	-39.58079	0	-39.58079	0.0706433	0.131184	0.19541	0.168598	0.0994479	0.0950607
1270000	-41.15157	0	-41.15157	0.0859667	0.248736	0.196527	0.166231	0.0772153	0.122181
1280000	-40.35644	0	-40.35644	0.127056	0.0923778	0.209054	0.258167	0.102783	0.0841622
1290000	-47.28082	0	-47.28082	0.0579787	0.162991	0.163585	0.363976	0.123935	0.250458
1300000	-51.2856	0	-51.2856	0.15299	0.088532	0.200715	0.232208	0.146794	0.135227
1310000	-39.58012	0	-39.58012	0.192572	0.126213	0.404534	0.12262	0.156703	0.0925084
1320000	-45.47084	0	-45.47084	0.118698	0.171532	0.0745108	0.257465	0.155107	0.0584014
1330000	-40.07556	0	-40.07556	0.0492	0.412812	0.157714	0.20967	0.101473	0.141032
1340000	-46.15938	0	-46.15938	0.102033	0.11389	0.0643251	0.189106	0.105538	0.0417208
1350000	-42.08081	0	-42.08081	0.167202	0.158556	0.0878463	0.191439	0.274243	0.0880705
1360000	-41.72216	0	-41.72216	0.0721471	0.176842	0.354729	0.0984732	0.0709947	0.139169
1370000	-44.25025	0	-44.25025	0.13041	0.113818	0.28309	0.32299	0.114192	0.0810006
1380000	-44.75474	0	-44.75474	0.164275	0.218448	0.164327	0.19718	0.103621	0.0806479
1390000	-40.81451	0	-40.81451	0.0673865	0.157874	0.139765	0.172716	0.178412	0.0297203
1400000	-36.90747	0	-36.90747	0.106798	0.18718	0.213693	0.24269	0.0801702	0.108447
1410000	-42.88822	0	-42.88822	0.137051	0.103848	0.257417	0.159186	0.111123	0.0996728
1420000	-45.81182	0	-45.81182	0.0850473	0.102672	0.187669	0.218366	0.116064	0.11768
1430000	-48.11092	0	-48.11092	0.180092	0.216892	0.298749	0.149313	0.104731	0.0837729
1440000	-41.93239	0	-41.93239	0.141898	0.146586	0.403269	0.185215	0.20496	0.0967173
1450000	-51.41282	0	-51.41282	0.187401	0.259895	0.222346	0.192601	0.154955	0.0511088
1460000	-47.8978	0	-47.8978	0.206377	0.215926	0.141193	0.229704	0.0752246	0.159899
1470000	-44.15459	0	-44.15459	0.132238	0.194192	0.153132	0.215015	0.173858	0.113238
1480000	-38.17794	0	-38.17794	0.109666	0.216588	0.231204	0.268749	0.138052	0.118433
1490000	-40.13696	0	-40.13696	0.185218	0.147788	0.093176	0.187244	0.216304	0.0772695
1500000	-41.4742	0	-41.4742	0.188986	0.151568	0.25031	0.114478	0.0758726	0.0887633
1510000	-41.13362	0	-41.13362	0.0834323	0.240155	0.31716	0.191507	0.29626	0.0885728
1520000	-42.42317	0	-42.42317	0.135792	0.237812	0.266466	0.198919	0.152723	0.091266
1530000	-55.24882	0	-55.24882	0.315788	0.105784	0.259641	0.250441	0.060567	0.0591246
1540000	-45.67456	0	-45.67456	0.0553905	0.12912	0.125566	0.141125	0.250731	0.0910376
1550000	-40.76448	0	-40.76448	0.0653014	0.338198	0.26959	0.36107	0.126757	0.134686
1560000	-41.68491	0	-41.68491	0.122645	0.163323	0.266626	0.273002	0.198936	0.0605359
1570000	-37.47662	0	-37.47662	0.143818	0.215677	0.251404	0.180595	0.118739	0.105155
1580000	-44.84001	0	-44.84001	0.0638972	0.166537	0.203353	0.361726	0.221136	0.111523
1590000	-42.87305	0	-42.87305	0.115715	0.17784	0.101457	0.279203	0.0498982	0.168952
1600000	-47.72242	0	-47.72242	0.0974928	0.120046	0.15014	0.365524	0.207779	0.06367
1610000	-48.11904	0	-48.11904	0.0362677	0.352206	0.0995242	0.245715	0.0605667	0.0870462
1620000	-41.78787	0	-41.78787	0.105984	0.134465	0.325221	0.145722	0.185921	0.0622578
1630000	-45.27342	0	-45.27342	0.107335	0.231053	0.558534	0.191091	0.159458	0.0691771
1640000	-50.03034	0	-50.03034	0.0778618	0.292755	0.165444	0.165749	0.271555	0.0730387
1650000	-40.98809	0	-40.98809	0.0749195	0.101581	0.212445	0.120652	0.168213	0.0400564
1660000	-44.4395	0	-44.4395	0.0903215	0.177067	0.194403	0.467235	0.141695	0.204829
1670000	-42.64668	0	-42.64668	0.0546525	0.240631	0.315568	0.291397	0.152463	0.118377
1680000	-37.03787	0	-37.03787	0.0666348	0.208885	0.108222	0.0968395	0.129678	0.198415
1690000	-38.29236	0	-38.29236	0.103029	0.18075	0.282803	0.283378	0.130102	0.109062
1700000	-37.22457	0	-37.22457	0.141391	0.132721	0.251719	0.164472	0.101027	0.150982
1710000	-43.44657	0	-43.44657	0.165626	0.317927	0.201084	0.249071	0.099316	0.136995
1720000	-39.57086	0	-39.57086	0.129713	0.209276	0.181552	0.163973	0.1233	0.03593
1730000	-46.36882	0	-46.36882	0.127603	0.0517322	0.125125	0.130459	0.136444	0.0687638
1740000	-41.63937	0	-41.63937	0.0469225	0.0909399	0.164511	0.246695	0.110798	0.119128
1750000	-36.28622	0	-36.28622	0.0704031	0.109819	0.244431	0.148269	0.143653	0.141517
1760000	-45.57277	0	-45.57277	0.0978568	0.182938	0.0845898	0.15985	0.158649	0.125858
1770000	-48.53085	0	-48.53085	0.0982939	0.381303	0.259847	0.203222	0.0595716	0.0256222
1780000	-51.09879	0	-51.09879	0.0959276	0.332189	0.418968	0.377515	0.192731	0.146317
1790000	-46.30635	0	-46.30635	0.0938345	0.173036	0.146119	0.143697	0.117613	0.109022
1800000	-44.75692	0	-44.75692	0.0595909	0.21547	0.176099	0.24396	0.113058	0.0862024
1810000	-48.94684	0	-48.94684	0.11303	0.292207	0.218884	0.282847	0.118963	0.164346
1820000	-46.35564	0	-46.35564	0.103426	0.177127	0.114978	0.311479	0.202463	0.096381
1830000	-48.18805	0	-48.18805	0.140741	0.178653	0.205827	0.30922	0.0559881	0.198503
1840000	-44.96272	0	-44.96272	0.0527822	0.143294	0.528709	0.121187	0.204824	0.0849748
1850000	-45.91503	0	-45.91503	0.282765	0.256224	0.17129	0.246511	0.0580846	0.138994
1860000	-45.0958	0	-45.0958	0.112047	0.186429	0.257105	0.373658	0.215217	0.101508
1870000	-50.58549	0	-50.58549	0.241724	0.131789	0.218889	0.15712	0.064127	0.153636
1880000	-43.33113	0	-43.33113	0.0246772	0.201018	0.200298	0.142628	0.0915595	0.171769
1890000	-41.68019	0	-41.68019	0.145799	0.170369	0.273317	0.185161	0.210882	0.149784
1900000	-43.1591	0	-43.1591	0.136428	0.109696	0.510285	0.281184	0.0716838	0.133082
1910000	-41.99026	0	-41.99026	0.200142	0.180609	0.196089	0.28494	0.0971531	0.110827
1920000	-37.60251	0	-37.60251	0.0584954	0.217455	0.108721	0.267585	0.112053	0.0960241
1930000	-42.12652	0	-42.12652	0.127802	0.208124	0.0920043	0.157437	0.134997	0.0607877
1940000	-39.57742	0	-39.57742	0.0913047	0.148841	0.235462	0.174206	0.138494	0.124693
1950000	-42.89862	0	-42.89862	0.104252	0.18055	0.153097	0.307104	0.17941	0.091749
1960000	-43.93924	0	-43.93924	0.0620158	0.268042	0.253788	0.22796	0.199631	0.332126
1970000	-45.00076	0	-45.00076	0.0960729	0.0803477	0.149455	0.223843	0.0834102	0.131576
1980000	-41.62427	0	-41.62427	0.10583	0.168614	0.173231	0.242435	0.101475	0.189334
1990000	-44.70873	0	-44.70873	0.168109	0.28325	0.211094	0.24876	0.132207	0.12126
2000000	-37.92404	0	-37.92404	0.10856	0.203247	0.186997	0.296228	0.220965	0.109127
2010000	-45.98555	0	-45.98555	0.12497	0.104538	0.221426	0.322288	0.0654189	0.206673
2020000	-42.89893	0	-42.89893	0.130325	0.238114	0.116129	0.197936	0.102857	0.268639
2030000	-43.67955	0	-43.67955	0.103247	0.19806	0.129561	0.241622	0.11635	0.0716455
2040000	-41.43461	0	-41.43461	0.111621	0.129851	0.202846	0.270985	0.125369	0.133631
2050000	-45.26899	0	-45.26899	0.0789455	0.255889	0.440502	0.211386	0.0718978	0.0558597
2060000	-47.35845	0	-47.35845	0.0945539	0.161138	0.228879	0.307375	0.0703419	0.179393
2070000	-49.02826	0	-49.02826	0.084419	0.122485	0.102786	0.148929	0.0466995	0.127399
2080000	-39.17898	0	-39.17898	0.0957278	0.139304	0.119983	0.172367	0.0946157	0.126877
2090000	-46.50174	0	-46.50174	0.137888	0.0739106	0.23158	0.217252	0.0908408	0.0405208
2100000	-38.46969	0	-38.46969	0.122643	0.366582	0.24743	0.233827	0.146487	0.0714391
2110000	-41.73901	0	-41.73901	0.0938056	0.408827	0.228031	0.206922	0.104264	0.142303
2120000	-40.14735	0	-40.14735	0.0712233	0.182634	0.152037	0.139647	0.214766	0.0952488
2130000	-40.08449	0	-40.08449	0.139106	0.23726	0.31525	0.28553	0.177515	0.162235
2140000	-37.02047	0	-37.02047	0.169565	0.221939	0.213657	0.237115	0.118396	0.101304
2150000	-39.31052	0	-39.31052	0.0835656	0.16886	0.109076	0.326608	0.149707	0.249386
2160000	-48.65344	0	-48.65344	0.0667575	0.307808	0.448494	0.133735	0.150164	0.248383
2170000	-43.77489	0	-43.77489	0.17174	0.240417	0.110558	0.23162	0.0999245	0.0809863
2180000	-45.77521	0	-45.77521	0.121493	0.192335	0.258412	0.123795	0.113435	0.300244
2190000	-47.95925	0	-47.95925	0.231197	0.353679	0.458745	0.259447	0.164289	0.058831
2200000	-45.97173	0	-45.97173	0.206739	0.391852	0.0807178	0.376388	0.0861201	0.059716
2210000	-45.09525	0	-45.09525	0.159157	0.1479	0.160208	0.203021	0.104654	0.136133
2220000	-51.42831	0	-51.42831	0.199834	0.137077	0.157709	0.150533	0.130088	0.0579355
2230000	-45.4738	0	-45.4738	0.195853	0.278695	0.124627	0.205605	0.152623	0.151009
2240000	-46.42608	0	-46.42608	0.120698	0.278422	0.146706	0.28847	0.117591	0.0675051
2250000	-45.59239	0	-45.59239	0.144186	0.174572	0.258545	0.278921	0.213668	0.150765
2260000	-45.37059	0	-45.37059	0.117913	0.19519	0.0975827	0.378747	0.153751	0.126802
2270000	-58.60157	0	-58.60157	0.103461	0.411799	0.0881899	0.307846	0.152836	0.261365
2280000	-50.01497	0	-50.01497	0.0550229	0.24674	0.136084	0.0696732	0.144604	0.0730098
2290000	-40.45455	0	-40.45455	0.162722	0.142593	0.230879	0.193786	0.133993	0.155629
2300000	-47.04693	0	-47.04693	0.136937	0.188844	0.496444	0.361433	0.112592	0.0809709
2310000	-46.34867	0	-46.34867	0.195165	0.207528	0.133571	0.261663	0.104952	0.112553
2320000	-50.52526	0	-50.52526	0.0873942	0.17972	0.451955	0.235485	0.287927	0.0927802
2330000	-40.6186	0	-40.6186	0.0554743	0.0892535	0.16012	0.253051	0.139998	0.0703423
2340000	-43.385	0	-43.385	0.106843	0.132294	0.284574	0.228949	0.099223	0.0957949
2350000	-45.42464	0	-45.42464	0.0952242	0.158242	0.607681	0.219675	0.109194	0.0602373
2360000	-41.28779	0	-41.28779	0.20646	0.364962	0.167061	0.259544	0.147058	0.173979
2370000	-42.8191	0	-42.8191	0.0749651	0.48128	0.214047	0.326462	0.219518	0.0772008
2380000	-58.04488	0	-58.04488	0.0473455	0.204345	0.511989	0.182958	0.180287	0.18264
2390000	-48.62228	0	-48.62228	0.0617658	0.160399	0.223415	0.266458	0.13072	0.0491005
2400000	-40.70435	0	-40.70435	0.198733	0.0695092	0.111484	0.222348	0.0552305	0.111295
2410000	-38.33533	0	-38.33533	0.0996002	0.140508	0.081038	0.115769	0.126456	0.124394
2420000	-44.48106	0	-44.48106	0.158768	0.200799	0.119996	0.196846	0.192685	0.157511
2430000	-41.87022	0	-41.87022	0.102657	0.136351	0.291372	0.134095	0.216724	0.191017
2440000	-42.2291	0	-42.2291	0.117783	0.206348	0.201301	0.329307	0.110542	0.164351
2450000	-41.52078	0	-41.52078	0.126559	0.314653	0.0935253	0.210758	0.151865	0.128861
2460000	-49.79189	0	-49.79189	0.223166	0.170575	0.154427	0.106137	0.178007	0.186143
2470000	-42.89304	0	-42.89304	0.0978236	0.128223	0.221477	0.199418	0.154865	0.194959
2480000	-42.48856	0	-42.48856	0.210053	0.12188	0.307148	0.167944	0.4067	0.178073
2490000	-45.94763	0	-45.94763	0.0809904	0.115646	0.152651	0.169627	0.201845	0.0907367
2500000	-46.59081	0	-46.59081	0.179972	0.14433	0.198633	0.144718	0.128023	0.189042
2510000	-45.60731	0	-45.60731	0.0852908	0.343627	0.100671	0.276031	0.133323	0.123062
2520000	-46.24577	0	-46.24577	0.0789492	0.274647	0.119312	0.311415	0.124702	0.0650019
2530000	-37.13007	0	-37.13007	0.158449	0.170201	0.21442	0.233003	0.185984	0.115272
2540000	-41.81625	0	-41.81625	0.0399892	0.252849	0.33816	0.351118	0.221474	0.0452858
2550000	-38.95098	0	-38.95098	0.0895142	0.167441	0.306745	0.252893	0.12377	0.158505
2560000	-45.14223	0	-45.14223	0.0790083	0.368939	0.379691	0.283686	0.160147	0.234571
2570000	-39.99792	0	-39.99792	0.0891017	0.253699	0.220855	0.138241	0.168034	0.120843
2580000	-44.46988	0	-44.46988	0.177966	0.12087	0.102793	0.26075	0.221139	0.118104
2590000	-51.33542	0	-51.33542	0.237313	0.139737	0.204359	0.187033	0.196705	0.0666826
2600000	-39.41475	0	-39.41475	0.121956	0.121691	0.23699	0.404586	0.136562	0.086735
2610000	-41.84797	0	-41.84797	0.128338	0.18339	0.252707	0.283122	0.139085	0.133708
2620000	-39.87505	0	-39.87505	0.0709693	0.211173	0.267289	0.265732	0.312298	0.0980745
2630000	-43.93665	0	-43.93665	0.128401	0.255912	0.101064	0.156912	0.0585801	0.223558
2640000	-41.84459	0	-41.84459	0.0821871	0.297495	0.308161	0.256966	0.115063	0.0671407
2650000	-44.55067	0	-44.55067	0.0671333	0.269495	0.144218	0.324849	0.229441	0.0761275
2660000	-40.19131	0	-40.19131	0.163047	0.110142	0.134624	0.245215	0.235679	0.0733631
2670000	-48.22121	0	-48.22121	0.0639265	0.134614	0.318071	0.125624	0.0791069	0.182442
2680000	-38.93736	0	-38.93736	0.114525	0.163781	0.123784	0.230809	0.143638	0.067638
2690000	-49.87169	0	-49.87169	0.0889464	0.116083	0.15707	0.176227	0.132028	0.0779525
2700000	-49.678	0	-49.678	0.0786571	0.166775	0.448257	0.348816	0.301856	0.390341
2710000	-37.4186	0	-37.4186	0.138875	0.272667	0.136372	0.228415	0.207208	0.155205
2720000	-45.96111	0	-45.96111	0.0926179	0.159321	0.186414	0.112238	0.306316	0.270876
2730000	-42.11786	0	-42.11786	0.119255	0.0688867	0.217138	0.097107	0.147727	0.0678155
2740000	-41.70003	0	-41.70003	0.0842193	0.19261	0.195236	0.373674	0.124225	0.147418
2750000	-49.50394	0	-49.50394	0.206541	0.0759091	0.353778	0.446136	0.0942547	0.0912221
2760000	-51.2965	0	-51.2965	0.130989	0.0659218	0.292219	0.13043	0.139282	0.139385
2770000	-44.95806	0	-44.95806	0.110518	0.220504	0.224043	0.345137	0.143857	0.0545803
2780000	-51.15163	0	-51.15163	0.300412	0.304535	0.373063	0.252914	0.114329	0.0729751
2790000	-43.55619	0	-43.55619	0.0549334	0.13417	0.278713	0.209048	0.154532	0.0682305
2800000	-47.65468	0	-47.65468	0.212924	0.101736	0.440214	0.229196	0.201379	0.223111
2810000	-42.01361	0	-42.01361	0.199714	0.27702	0.185292	0.255988	0.138157	0.184003
2820000	-45.15836	0	-45.15836	0.0725425	0.241996	0.293409	0.33391	0.205719	0.0703466
2830000	-43.53332	0	-43.53332	0.142907	0.126723	0.519891	0.231322	0.165131	0.157445
2840000	-38.11268	0	-38.11268	0.152972	0.164359	0.325264	0.185491	0.166447	0.136783
