Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.61195	0	-35.61195	0.0754712	0.245066	0.301302	0.0750823	0.165627	0.100053
10000	-8.173733	0	-8.173733	0.0721877	0.197328	0.144049	0.144095	0.157528	0.109074
20000	-15.18322	0	-15.18322	0.0446866	0.215733	0.22955	0.426728	0.10585	0.232225
30000	-16.65627	0	-16.65627	0.246852	0.277413	0.239956	0.108676	0.112553	0.0755947
40000	-12.27837	0	-12.27837	0.120734	0.164722	0.400272	0.250162	0.131083	0.0508494
50000	-13.6628	0	-13.6628	0.116744	0.114686	0.295889	0.328489	0.0939336	0.0814858
60000	-17.7051	0	-17.7051	0.183208	0.21924	0.616858	0.166745	0.269459	0.0673723
70000	-10.1511	0	-10.1511	0.0956536	0.179671	0.168036	0.210822	0.118657	0.135296
80000	-12.14854	0	-12.14854	0.0655858	0.114194	0.395002	0.13692	0.141061	0.143813
90000	-12.37896	0	-12.37896	0.0471482	0.0932428	0.183924	0.358368	0.261826	0.0861569
100000	-10.03447	0	-10.03447	0.0878563	0.108969	0.196412	0.223086	0.126857	0.165441
110000	-18.77425	0	-18.77425	0.128796	0.192228	0.299473	0.151689	0.301811	0.117052
120000	-11.913	0	-11.913	0.153921	0.194312	0.566253	0.196066	0.187872	0.0397633
130000	-9.753437	0	-9.753437	0.10986	0.0891429	0.414037	0.148219	0.161592	0.185601
140000	-20.49567	0	-20.49567	0.122857	0.176843	0.110378	0.24257	0.254376	0.100723
150000	-12.1976	0	-12.1976	0.25404	0.2748	0.17948	0.106428	0.0632683	0.0980589
160000	-7.83933	0	-7.83933	0.0712435	0.0793198	0.246849	0.275395	0.159797	0.0908626
170000	-17.89018	0	-17.89018	0.259459	0.0688259	0.18587	0.533557	0.211659	0.0681172
180000	-7.651274	0	-7.651274	0.0808387	0.148405	0.157179	0.232494	0.178465	0.201104
190000	-10.27991	0	-10.27991	0.256335	0.0943367	0.365298	0.215602	0.110901	0.196082
200000	-12.05769	0	-12.05769	0.113368	0.140266	0.213701	0.411258	0.127003	0.154181
210000	-15.77245	0	-15.77245	0.290314	0.198657	0.196751	0.22047	0.214943	0.260303
220000	-10.90558	0	-10.90558	0.0927523	0.378686	0.114799	0.282451	0.122989	0.0599143
230000	-13.25921	0	-13.25921	0.173671	0.106088	0.102308	0.266179	0.126534	0.131901
240000	-16.05854	0	-16.05854	0.296503	0.11092	0.296184	0.361758	0.172761	0.0959317
250000	-17.66017	0	-17.66017	0.178401	0.213581	0.203536	0.0631738	0.0959027	0.0425203
260000	-7.690439	0	-7.690439	0.0990007	0.0668061	0.313469	0.251715	0.157413	0.104984
270000	-16.15967	0	-16.15967	0.0835979	0.123506	0.533199	0.179421	0.256683	0.231073
280000	-9.145359	0	-9.145359	0.0845325	0.119545	0.18343	0.120391	0.114549	0.0796181
290000	-11.55853	0	-11.55853	0.0925443	0.364681	0.170261	0.16178	0.17235	0.209174
300000	-14.93554	0	-14.93554	0.148896	0.144192	0.0855685	0.159907	0.131966	0.159306
310000	-17.55124	0	-17.55124	0.11711	0.0936553	0.199408	0.498876	0.38413	0.0970804
320000	-13.98757	0	-13.98757	0.230808	0.111346	0.376127	0.17503	0.215315	0.0588196
330000	-11.63155	0	-11.63155	0.103388	0.231322	0.150227	0.373077	0.116507	0.102036
340000	-10.54535	0	-10.54535	0.274107	0.149962	0.234536	0.199278	0.189472	0.105691
350000	-14.11143	0	-14.11143	0.0975395	0.203431	0.552117	0.12893	0.10135	0.202867
360000	-14.07347	0	-14.07347	0.187515	0.254874	0.22368	0.197363	0.21856	0.183946
370000	-10.26055	0	-10.26055	0.136697	0.261622	0.251912	0.172282	0.176672	0.230561
380000	-14.20472	0	-14.20472	0.133285	0.0958326	0.288258	0.160851	0.154457	0.218785
390000	-12.71671	0	-12.71671	0.144783	0.126958	0.373365	0.135742	0.13881	0.0948816
400000	-15.08106	0	-15.08106	0.438497	0.110961	0.146336	0.335681	0.0932323	0.0677793
410000	-13.08762	0	-13.08762	0.179845	0.122365	0.150675	0.114853	0.0783873	0.0949366
420000	-22.44974	0	-22.44974	0.225162	0.0662858	0.540944	0.58854	0.150408	0.0605742
430000	-8.763087	0	-8.763087	0.158435	0.0777313	0.25358	0.176024	0.194665	0.0498673
440000	-15.21693	0	-15.21693	0.165202	0.121915	0.37445	0.132672	0.263613	0.102318
450000	-7.093391	0	-7.093391	0.153109	0.0935098	0.385901	0.205747	0.116274	0.0879915
