Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-47.58432	0	-47.58432	0.156972	0.167979	0.144712	0.0667717	0.115383	0.0600756
10000	-21.51236	0	-21.51236	0.175903	0.197268	0.17288	0.320016	0.252528	0.107118
20000	-14.32544	0	-14.32544	0.0788936	0.128059	0.286021	0.255193	0.11143	0.193604
30000	-14.92572	0	-14.92572	0.107239	0.0896211	0.408171	0.244791	0.126912	0.0764448
40000	-14.16904	0	-14.16904	0.133454	0.116267	0.289138	0.160476	0.170251	0.0660483
50000	-20.09546	0	-20.09546	0.137554	0.0932099	0.0775089	0.37219	0.088813	0.2287
60000	-19.05057	0	-19.05057	0.122311	0.0951959	0.091292	0.193018	0.147187	0.0988317
70000	-19.42323	0	-19.42323	0.144305	0.0884929	0.0962442	0.318884	0.0973995	0.157678
80000	-16.95238	0	-16.95238	0.156799	0.126937	0.301754	0.315922	0.165052	0.0483175
90000	-12.71946	0	-12.71946	0.224129	0.149993	0.243581	0.20742	0.0700352	0.18253
100000	-16.52605	0	-16.52605	0.113443	0.215156	0.31797	0.206964	0.179324	0.0890279
110000	-16.33843	0	-16.33843	0.112257	0.255104	0.422253	0.22107	0.10486	0.102562
120000	-16.80867	0	-16.80867	0.181967	0.128571	0.258903	0.526338	0.092375	0.104818
130000	-18.02731	0	-18.02731	0.178314	0.233013	0.184085	0.230515	0.141284	0.114104
140000	-21.68788	0	-21.68788	0.12636	0.0604263	0.417836	0.319717	0.130784	0.103027
150000	-15.60742	0	-15.60742	0.0858014	0.162339	0.144638	0.203901	0.140002	0.127827
160000	-15.10241	0	-15.10241	0.104857	0.110893	0.395522	0.259939	0.127692	0.125012
170000	-20.13516	0	-20.13516	0.142996	0.155875	0.156184	0.262605	0.171471	0.17957
180000	-17.417	0	-17.417	0.185389	0.239701	0.152171	0.24931	0.0419536	0.11717
190000	-16.5792	0	-16.5792	0.15529	0.245925	0.246474	0.509144	0.126911	0.0810844
200000	-18.54039	0	-18.54039	0.208512	0.100826	0.28718	0.502155	0.175795	0.16085
210000	-16.6686	0	-16.6686	0.0885785	0.127127	0.308614	0.141589	0.0528144	0.109134
220000	-16.64962	0	-16.64962	0.0991596	0.0871133	0.176238	0.286351	0.206619	0.118633
230000	-17.9071	0	-17.9071	0.107932	0.134266	0.244751	0.423558	0.0563971	0.043115
240000	-13.97481	0	-13.97481	0.167484	0.159917	0.294267	0.271331	0.151377	0.140496
250000	-14.10587	0	-14.10587	0.127975	0.252485	0.240397	0.220682	0.145958	0.135405
260000	-13.6371	0	-13.6371	0.100497	0.0723464	0.21235	0.272664	0.100513	0.0989036
270000	-16.71403	0	-16.71403	0.0977887	0.130036	0.402452	0.138089	0.0933711	0.139192
280000	-20.29845	0	-20.29845	0.11045	0.0925585	0.338968	0.387075	0.174659	0.322034
290000	-13.19549	0	-13.19549	0.1085	0.103409	0.158757	0.221525	0.0894283	0.205586
300000	-16.84885	0	-16.84885	0.108201	0.187394	0.0929502	0.303955	0.140692	0.090633
310000	-15.98576	0	-15.98576	0.101277	0.0485944	0.258088	0.361201	0.126195	0.213482
320000	-17.27214	0	-17.27214	0.0851904	0.180522	0.34987	0.202879	0.0483348	0.154311
330000	-15.36645	0	-15.36645	0.150669	0.102245	0.155527	0.188168	0.0698625	0.110396
340000	-15.2588	0	-15.2588	0.2291	0.233557	0.140533	0.289856	0.154779	0.14146
350000	-16.55792	0	-16.55792	0.13409	0.126853	0.239731	0.330821	0.0960699	0.204961
360000	-16.12606	0	-16.12606	0.14489	0.142487	0.337814	0.159478	0.16825	0.0841901
370000	-17.45742	0	-17.45742	0.174956	0.0823354	0.0871418	0.366938	0.0901031	0.197138
380000	-20.11916	0	-20.11916	0.275477	0.132861	0.132535	0.247168	0.0388675	0.0588789
390000	-23.07075	0	-23.07075	0.146145	0.137273	0.279185	0.184825	0.428465	0.0997866
400000	-16.47824	0	-16.47824	0.123164	0.122262	0.088975	0.241298	0.120059	0.0686026
410000	-15.2805	0	-15.2805	0.0753204	0.182488	0.282641	0.160483	0.0887774	0.229777
420000	-29.64371	0	-29.64371	0.200247	0.144296	0.149742	0.259953	0.0226796	0.147232
430000	-14.66903	0	-14.66903	0.126887	0.0439193	0.0822864	0.336167	0.110831	0.143358
440000	-16.9699	0	-16.9699	0.0563935	0.182199	0.473429	0.208728	0.119244	0.113392
450000	-16.66861	0	-16.66861	0.0843133	0.243859	0.287221	0.425706	0.0845035	0.151917
460000	-13.93235	0	-13.93235	0.179626	0.140832	0.293852	0.226525	0.151309	0.0660517
470000	-18.5588	0	-18.5588	0.226591	0.103341	0.510708	0.180171	0.135995	0.0910107
480000	-14.72192	0	-14.72192	0.0910747	0.0918188	0.140871	0.203162	0.0955705	0.126818
490000	-16.48348	0	-16.48348	0.118685	0.118359	0.332742	0.124798	0.0404852	0.100554
500000	-15.41541	0	-15.41541	0.145608	0.0807879	0.23449	0.310371	0.105814	0.135771
510000	-14.17097	0	-14.17097	0.0791627	0.129718	0.201721	0.208278	0.0945568	0.120081
520000	-21.03004	0	-21.03004	0.104763	0.0418171	0.234605	0.391374	0.142355	0.11612
530000	-23.38829	0	-23.38829	0.0774529	0.131215	0.175899	0.136211	0.152526	0.212093
540000	-17.97378	0	-17.97378	0.100185	0.174318	0.278038	0.189067	0.107122	0.1855
550000	-10.80882	0	-10.80882	0.129605	0.110318	0.157093	0.214266	0.148926	0.157329
560000	-17.1347	0	-17.1347	0.10483	0.094249	0.177735	0.246421	0.200179	0.19323
570000	-26.3743	0	-26.3743	0.0903829	0.179564	0.0500926	0.566899	0.0429939	0.218135
580000	-17.52667	0	-17.52667	0.0909462	0.0705553	0.305212	0.348632	0.118013	0.0751432
590000	-12.96502	0	-12.96502	0.164029	0.0895667	0.312813	0.310682	0.137949	0.127383
600000	-18.13684	0	-18.13684	0.087258	0.166813	0.17117	0.313796	0.203235	0.0710797
610000	-18.55286	0	-18.55286	0.0946945	0.104521	0.135413	0.161166	0.116295	0.0762838
620000	-17.13868	0	-17.13868	0.0971197	0.260071	0.104561	0.151703	0.0685672	0.150633
630000	-14.30973	0	-14.30973	0.146711	0.265858	0.101265	0.194706	0.0809409	0.0717977
640000	-15.63369	0	-15.63369	0.161602	0.0815242	0.088583	0.150615	0.190846	0.0725866
650000	-20.7018	0	-20.7018	0.17509	0.0760062	0.108947	0.232537	0.148879	0.0886735
660000	-23.05824	0	-23.05824	0.22301	0.108719	0.163612	0.243368	0.154077	0.0608381
670000	-17.2693	0	-17.2693	0.14398	0.161144	0.220229	0.30733	0.107512	0.111063
680000	-16.14315	0	-16.14315	0.0660265	0.132339	0.166973	0.218688	0.0600964	0.0684854
690000	-21.10081	0	-21.10081	0.121555	0.0629835	0.162344	0.346964	0.42267	0.129381
700000	-14.21937	0	-14.21937	0.101079	0.109338	0.311975	0.127712	0.0969473	0.0626915
710000	-18.06842	0	-18.06842	0.121398	0.134698	0.334337	0.173477	0.226502	0.0526587
720000	-18.76795	0	-18.76795	0.182226	0.102169	0.312688	0.299884	0.137619	0.0555529
730000	-16.43152	0	-16.43152	0.142482	0.156082	0.147585	0.288995	0.154885	0.109426
740000	-20.92027	0	-20.92027	0.151367	0.174903	0.19021	0.179118	0.204793	0.122553
750000	-17.02423	0	-17.02423	0.140801	0.164366	0.395837	0.276376	0.124847	0.118409
760000	-22.24476	0	-22.24476	0.283253	0.140554	0.165592	0.36262	0.139792	0.123279
770000	-18.24226	0	-18.24226	0.170675	0.167306	0.283046	0.309143	0.133802	0.0936947
780000	-16.21468	0	-16.21468	0.159382	0.0902418	0.1202	0.19754	0.0510697	0.107586
790000	-17.06307	0	-17.06307	0.142092	0.0927824	0.354855	0.461849	0.14119	0.116723
800000	-14.00407	0	-14.00407	0.097404	0.105211	0.197932	0.125265	0.114189	0.11125
810000	-18.51251	0	-18.51251	0.0694854	0.258058	0.231723	0.227413	0.17762	0.0828449
820000	-18.28356	0	-18.28356	0.15773	0.0756366	0.183643	0.135403	0.107287	0.0560725
830000	-16.84799	0	-16.84799	0.124068	0.194776	0.191399	0.328867	0.0672252	0.0383305
840000	-12.00676	0	-12.00676	0.167786	0.127748	0.264161	0.294681	0.0770376	0.156621
850000	-20.15668	0	-20.15668	0.0624098	0.175414	0.111288	0.391921	0.0555847	0.115908
860000	-20.09448	0	-20.09448	0.0856321	0.141536	0.178028	0.12679	0.0508424	0.142409
870000	-13.12184	0	-13.12184	0.0650388	0.144116	0.269209	0.231807	0.100188	0.101847
880000	-20.29771	0	-20.29771	0.184023	0.117017	0.159694	0.316403	0.116748	0.095169
890000	-26.35899	0	-26.35899	0.218183	0.0834829	0.49529	0.482529	0.125562	0.0713091
900000	-22.72242	0	-22.72242	0.0923167	0.113179	0.434303	0.234087	0.073171	0.0750917
910000	-22.71423	0	-22.71423	0.114164	0.210026	0.1226	0.21505	0.162736	0.185265
920000	-20.78251	0	-20.78251	0.13107	0.151992	0.497229	0.191002	0.0543751	0.132435
930000	-17.39731	0	-17.39731	0.155968	0.278452	0.229311	0.392814	0.0945783	0.0878632
940000	-16.91964	0	-16.91964	0.130249	0.173579	0.291651	0.15982	0.26735	0.0830005
950000	-17.35303	0	-17.35303	0.162206	0.160993	0.32853	0.280311	0.104224	0.219506
960000	-12.35449	0	-12.35449	0.1487	0.186034	0.247327	0.256166	0.12424	0.113544
970000	-15.62374	0	-15.62374	0.105686	0.109215	0.234454	0.308768	0.196683	0.26786
980000	-14.00564	0	-14.00564	0.160792	0.0989377	0.197204	0.177926	0.0812995	0.136937
990000	-14.60882	0	-14.60882	0.0892726	0.0888373	0.100522	0.148423	0.226826	0.089114
1000000	-16.28651	0	-16.28651	0.114086	0.0893207	0.324204	0.317048	0.156129	0.148438
1010000	-18.37669	0	-18.37669	0.150704	0.107548	0.156768	0.173419	0.148433	0.0917146
1020000	-17.57045	0	-17.57045	0.0527614	0.133472	0.159065	0.279867	0.0454443	0.123655
1030000	-13.87048	0	-13.87048	0.0875788	0.218882	0.117072	0.179629	0.0783814	0.241239
1040000	-25.61422	0	-25.61422	0.0888491	0.151477	0.173511	0.298519	0.113885	0.0585243
1050000	-24.00752	0	-24.00752	0.0703203	0.1224	0.1457	0.108532	0.0474102	0.105962
1060000	-21.27674	0	-21.27674	0.0855773	0.190962	0.34708	0.378983	0.18926	0.0790097
1070000	-17.98445	0	-17.98445	0.0438182	0.12182	0.324769	0.218692	0.194215	0.0684989
1080000	-15.90761	0	-15.90761	0.238896	0.174113	0.0964893	0.374693	0.101952	0.180898
1090000	-15.53193	0	-15.53193	0.145639	0.124693	0.263371	0.248125	0.154107	0.215338
1100000	-16.49817	0	-16.49817	0.176017	0.0721406	0.181223	0.343976	0.25966	0.110363
1110000	-19.62211	0	-19.62211	0.0988919	0.0701367	0.125619	0.382372	0.135853	0.0607172
1120000	-21.22395	0	-21.22395	0.0685715	0.0806074	0.185806	0.245632	0.11378	0.109568
1130000	-13.39336	0	-13.39336	0.0975546	0.136143	0.281756	0.189915	0.106185	0.133621
1140000	-22.1617	0	-22.1617	0.28177	0.132287	0.277361	0.258883	0.109233	0.0949319
1150000	-13.98396	0	-13.98396	0.183948	0.123321	0.177816	0.179815	0.0830002	0.172651
1160000	-15.82855	0	-15.82855	0.0764386	0.0652552	0.170805	0.290126	0.161205	0.137276
