Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-51.36884	0	-51.36884	0.140235	0.0891262	0.183172	0.0651299	0.0651969	0.0980155
10000	-26.83154	0	-26.83154	0.378644	0.0651337	0.103176	0.365801	0.187998	0.0843924
20000	-25.8114	0	-25.8114	0.297534	0.0944224	0.119743	0.442846	0.065877	0.128694
30000	-24.70396	0	-24.70396	0.237136	0.22196	0.149896	0.280226	0.0547314	0.0720795
40000	-22.18047	0	-22.18047	0.132663	0.214167	0.132607	0.149467	0.169451	0.186748
50000	-25.73411	0	-25.73411	0.109684	0.159095	0.114945	0.169103	0.141229	0.196164
60000	-24.85533	0	-24.85533	0.199471	0.103054	0.290663	0.17106	0.171296	0.102361
70000	-26.91103	0	-26.91103	0.199319	0.1426	0.108199	0.286193	0.289878	0.159641
80000	-25.94528	0	-25.94528	0.240942	0.140175	0.149929	0.355204	0.177249	0.112136
90000	-20.26079	0	-20.26079	0.154312	0.0840275	0.215187	0.374497	0.0653783	0.087588
100000	-29.13653	0	-29.13653	0.375839	0.114501	0.316937	0.665855	0.233721	0.150008
110000	-23.48255	0	-23.48255	0.15386	0.0999519	0.283779	0.31618	0.148867	0.16785
120000	-24.30973	0	-24.30973	0.545985	0.150476	0.292011	0.639331	0.125788	0.0576484
130000	-23.04021	0	-23.04021	0.276874	0.160369	0.31151	0.209484	0.101996	0.137216
140000	-26.15393	0	-26.15393	0.212417	0.164673	0.650995	0.204015	0.0907943	0.0796722
150000	-20.20749	0	-20.20749	0.155858	0.367345	0.242689	0.240336	0.2159	0.119579
160000	-29.50818	0	-29.50818	0.35619	0.145745	0.0745784	0.188199	0.325623	0.133606
170000	-29.74084	0	-29.74084	0.541024	0.21372	0.306594	0.618947	0.38146	0.143829
180000	-23.16231	0	-23.16231	0.182118	0.131309	0.205067	0.459136	0.129294	0.244219
190000	-34.25268	0	-34.25268	0.282023	0.526906	0.46226	0.348303	0.259397	0.196421
200000	-29.05508	0	-29.05508	0.121427	0.112254	0.337613	0.173744	0.173861	0.0844634
210000	-23.54873	0	-23.54873	0.13692	0.161569	0.230779	0.430242	0.12013	0.204736
220000	-28.74344	0	-28.74344	0.258413	0.347878	0.175975	0.239958	0.161721	0.124963
230000	-28.18475	0	-28.18475	0.232281	0.0733853	0.097281	0.508387	0.209114	0.0817779
240000	-23.2318	0	-23.2318	0.10728	0.161853	0.166795	0.314266	0.299994	0.257228
250000	-27.1215	0	-27.1215	0.256285	0.0599343	0.144873	0.336673	0.168177	0.143086
