Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-47.82571	0	-47.82571	0.233941	0.157839	0.118061	0.191216	0.145551	0.079139
10000	-25.39654	0	-25.39654	0.177495	0.0958112	0.191636	0.312471	0.0411849	0.132262
20000	-20.37397	0	-20.37397	0.0937146	0.110815	0.248754	0.226301	0.195146	0.0839659
30000	-17.37181	0	-17.37181	0.15645	0.0703601	0.256147	0.3548	0.201718	0.0962947
40000	-21.50198	0	-21.50198	0.132651	0.152686	0.279255	0.256043	0.187682	0.237504
50000	-20.50211	0	-20.50211	0.0873332	0.165844	0.135027	0.423835	0.255836	0.0811063
60000	-21.57071	0	-21.57071	0.0727747	0.137581	0.343129	0.38992	0.123475	0.0787635
70000	-21.00298	0	-21.00298	0.22245	0.133652	0.300609	0.218965	0.144285	0.20563
80000	-17.24643	0	-17.24643	0.100037	0.15567	0.23784	0.358763	0.237732	0.187135
90000	-16.43535	0	-16.43535	0.104312	0.158637	0.118449	0.186356	0.0733363	0.240614
100000	-18.49069	0	-18.49069	0.0504663	0.161061	0.111905	0.301312	0.115736	0.182192
110000	-15.39075	0	-15.39075	0.0933243	0.139785	0.0741987	0.241751	0.18045	0.11222
120000	-21.20608	0	-21.20608	0.0804867	0.183424	0.0817427	0.387569	0.103015	0.0894358
130000	-24.27812	0	-24.27812	0.0531185	0.0937695	0.172539	0.172987	0.201306	0.212674
140000	-24.27359	0	-24.27359	0.0826709	0.125558	0.234573	0.169278	0.200172	0.136074
150000	-22.73014	0	-22.73014	0.0763492	0.0436828	0.273137	0.204881	0.0785425	0.122003
160000	-23.87454	0	-23.87454	0.334567	0.174812	0.138188	0.111393	0.232069	0.0599604
170000	-21.1017	0	-21.1017	0.0659559	0.174652	0.202673	0.251683	0.0959189	0.07652
180000	-17.4706	0	-17.4706	0.125126	0.255304	0.250787	0.132498	0.155151	0.15649
190000	-21.08771	0	-21.08771	0.105687	0.0991672	0.296924	0.235756	0.071049	0.393342
200000	-19.23932	0	-19.23932	0.121746	0.163315	0.237419	0.116296	0.159044	0.217508
210000	-15.80214	0	-15.80214	0.069673	0.359522	0.184453	0.275484	0.131978	0.171718
220000	-19.65875	0	-19.65875	0.0843703	0.191991	0.181801	0.305074	0.11064	0.0974104
230000	-19.38638	0	-19.38638	0.0482905	0.298223	0.0951419	0.136054	0.180778	0.0540641
240000	-20.09926	0	-20.09926	0.189758	0.186563	0.367444	0.121875	0.106244	0.0816638
250000	-24.10912	0	-24.10912	0.161622	0.13273	0.480442	0.216073	0.145678	0.0995463
260000	-26.559	0	-26.559	0.0480899	0.066304	0.124616	0.555893	0.0891955	0.0818994
270000	-15.42056	0	-15.42056	0.137029	0.109719	0.152377	0.176217	0.0805004	0.0694268
280000	-17.46605	0	-17.46605	0.0947797	0.087857	0.126792	0.149958	0.115637	0.123734
290000	-18.14327	0	-18.14327	0.160317	0.111322	0.073142	0.0944676	0.0952462	0.18771
300000	-20.08464	0	-20.08464	0.149996	0.102568	0.112131	0.141685	0.224782	0.0641267
310000	-18.68185	0	-18.68185	0.0771357	0.169886	0.100821	0.0679317	0.170857	0.138737
320000	-28.22043	0	-28.22043	0.136022	0.131259	0.261484	0.456896	0.418343	0.0821288
330000	-20.10427	0	-20.10427	0.0875956	0.203478	0.17748	0.160919	0.0832496	0.124136
340000	-27.1063	0	-27.1063	0.174803	0.116774	0.196889	0.739465	0.0554706	0.191952
350000	-23.07034	0	-23.07034	0.142912	0.118919	0.227636	0.160028	0.073003	0.0896845
360000	-13.11757	0	-13.11757	0.0746856	0.174352	0.188162	0.235099	0.0948007	0.114734
370000	-21.72592	0	-21.72592	0.137582	0.236237	0.243432	0.160171	0.0676687	0.261447
380000	-20.59583	0	-20.59583	0.0761528	0.0863742	0.137932	0.274618	0.186211	0.147627
390000	-20.18393	0	-20.18393	0.276857	0.161865	0.092958	0.287551	0.161771	0.292475
400000	-19.9078	0	-19.9078	0.112501	0.0757942	0.272066	0.390898	0.195824	0.210314
410000	-15.86566	0	-15.86566	0.0612476	0.140019	0.239437	0.153482	0.105751	0.191572
420000	-20.89926	0	-20.89926	0.0864385	0.300867	0.230621	0.369833	0.162344	0.12916
430000	-19.51734	0	-19.51734	0.111106	0.0745118	0.214793	0.362378	0.194985	0.145217
440000	-21.29371	0	-21.29371	0.217123	0.128628	0.286224	0.456985	0.183762	0.181857
450000	-17.69274	0	-17.69274	0.112714	0.154229	0.415031	0.143454	0.276953	0.0857481
460000	-26.16086	0	-26.16086	0.104992	0.270117	0.325532	0.297984	0.136809	0.17309
470000	-22.13459	0	-22.13459	0.0620812	0.182509	0.187537	0.586778	0.109652	0.141599
480000	-22.30822	0	-22.30822	0.191575	0.130409	0.308027	0.180243	0.191936	0.208738
490000	-18.62515	0	-18.62515	0.125176	0.0736056	0.139124	0.249549	0.142197	0.0873514
500000	-21.51466	0	-21.51466	0.185739	0.157268	0.216587	0.211064	0.274431	0.154546
510000	-19.95895	0	-19.95895	0.0931327	0.0503269	0.177257	0.191579	0.222102	0.204184
520000	-27.00769	0	-27.00769	0.0989204	0.0546696	0.0982584	0.11153	0.121883	0.0862966
530000	-17.0401	0	-17.0401	0.210159	0.167957	0.134859	0.173737	0.14131	0.205582
540000	-19.88259	0	-19.88259	0.131613	0.109387	0.162363	0.21116	0.062145	0.149423
550000	-17.49167	0	-17.49167	0.0531303	0.176173	0.242448	0.12087	0.200311	0.0876907
560000	-15.12676	0	-15.12676	0.0994878	0.0907215	0.241231	0.231488	0.164753	0.232059
570000	-18.29938	0	-18.29938	0.216613	0.101359	0.319717	0.162532	0.103197	0.141031
580000	-26.95543	0	-26.95543	0.0734933	0.0470598	0.394377	0.250255	0.103661	0.121106
590000	-20.48361	0	-20.48361	0.19819	0.145935	0.380894	0.129303	0.275093	0.0822959
600000	-37.85681	0	-37.85681	0.188342	0.165841	0.308505	0.602116	0.238385	0.27027
610000	-16.06947	0	-16.06947	0.0833646	0.0779	0.0904577	0.156705	0.0880909	0.118428
620000	-21.49038	0	-21.49038	0.269651	0.109656	0.133885	0.443458	0.137513	0.248638
630000	-20.86966	0	-20.86966	0.039263	0.0638383	0.301114	0.260952	0.141767	0.0612051
640000	-18.36753	0	-18.36753	0.152343	0.163517	0.344434	0.300602	0.145391	0.113738
650000	-18.4857	0	-18.4857	0.0512016	0.121273	0.217558	0.165209	0.11654	0.161185
660000	-20.4484	0	-20.4484	0.0617472	0.184872	0.234294	0.380695	0.232092	0.149248
670000	-16.43407	0	-16.43407	0.198647	0.150694	0.391228	0.344076	0.109405	0.134863
680000	-28.38136	0	-28.38136	0.114636	0.124719	0.229316	0.274332	0.26808	0.0945356
690000	-17.47069	0	-17.47069	0.106309	0.109926	0.346251	0.404578	0.124154	0.14752
700000	-21.01069	0	-21.01069	0.116998	0.0845383	0.270714	0.384781	0.214831	0.0873583
