Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.32234	0	-48.32234	0.1199	0.150115	0.12157	0.0299451	0.143395	0.100508
10000	-38.68955	0	-38.68955	0.0715218	0.292086	0.107229	0.283747	0.0617742	0.134112
20000	-39.57336	0	-39.57336	0.183285	0.222253	0.169731	0.104994	0.0610843	0.101938
30000	-40.48034	0	-40.48034	0.0608656	0.275694	0.215129	0.317055	0.0531981	0.0964643
40000	-44.86907	0	-44.86907	0.0457087	0.455472	0.0729459	0.475199	0.134685	0.183078
50000	-43.42108	0	-43.42108	0.0900401	0.446541	0.0520279	0.129221	0.157919	0.267118
60000	-38.3947	0	-38.3947	0.155616	0.301506	0.0915448	0.235051	0.149584	0.0817516
70000	-43.17866	0	-43.17866	0.111941	0.432874	0.277861	0.266167	0.156125	0.0464269
80000	-41.16822	0	-41.16822	0.168893	0.240446	0.122029	0.0677806	0.134793	0.084202
90000	-45.20587	0	-45.20587	0.113251	0.246974	0.410769	0.4465	0.0617451	0.134588
100000	-39.5453	0	-39.5453	0.171597	0.313534	0.0948828	0.233622	0.11238	0.111203
110000	-39.73317	0	-39.73317	0.136476	0.331304	0.148031	0.442709	0.0804849	0.107742
120000	-39.59285	0	-39.59285	0.0993654	0.272602	0.0738911	0.249011	0.0436302	0.238573
130000	-43.58349	0	-43.58349	0.116117	0.211595	0.173054	0.392224	0.160592	0.145073
140000	-46.21592	0	-46.21592	0.131364	0.676955	0.135883	0.429112	0.366492	0.104086
150000	-40.49981	0	-40.49981	0.114713	0.220266	0.190713	0.182744	0.169904	0.0895178
160000	-39.25797	0	-39.25797	0.121855	0.299258	0.139735	0.205735	0.0738336	0.256574
170000	-42.60649	0	-42.60649	0.0600536	0.448398	0.138703	0.280207	0.159453	0.114467
180000	-39.06059	0	-39.06059	0.101575	0.237142	0.0929188	0.381281	0.153359	0.186735
190000	-40.78614	0	-40.78614	0.170443	0.355656	0.0627017	0.30309	0.126521	0.0724679
200000	-39.60441	0	-39.60441	0.0839439	0.178513	0.185719	0.195766	0.175748	0.125249
210000	-40.34122	0	-40.34122	0.153796	0.270182	0.0943632	0.345242	0.129941	0.044077
220000	-39.69945	0	-39.69945	0.138094	0.39048	0.130654	0.387148	0.068278	0.0910777
230000	-38.90565	0	-38.90565	0.100999	0.146798	0.0814612	0.341264	0.0924309	0.0914324
240000	-40.29988	0	-40.29988	0.117817	0.250704	0.0447174	0.197371	0.123219	0.187256
250000	-39.86691	0	-39.86691	0.0741324	0.452391	0.19502	0.398468	0.0637322	0.104855
260000	-42.80742	0	-42.80742	0.179027	0.257864	0.189197	0.288166	0.149547	0.223529
270000	-42.05217	0	-42.05217	0.246469	0.266151	0.1923	0.112044	0.13645	0.15989
280000	-39.9183	0	-39.9183	0.066159	0.203817	0.174086	0.159914	0.106196	0.107389
290000	-39.5304	0	-39.5304	0.0682105	0.360456	0.140074	0.132817	0.190219	0.143341
300000	-43.08715	0	-43.08715	0.162865	0.225591	0.04453	0.286832	0.135172	0.198359
310000	-41.81186	0	-41.81186	0.087043	0.261932	0.256628	0.293376	0.150171	0.0522784
320000	-41.77525	0	-41.77525	0.124365	0.306792	0.119409	0.183306	0.127105	0.190605
330000	-44.19827	0	-44.19827	0.125507	0.393326	0.0683693	0.538781	0.114717	0.328018
340000	-38.85568	0	-38.85568	0.156081	0.234191	0.0901019	0.227498	0.077217	0.0502735
350000	-42.7153	0	-42.7153	0.106326	0.288918	0.0696889	0.192638	0.141377	0.469437
360000	-40.40489	0	-40.40489	0.0878541	0.266766	0.101008	0.127775	0.118028	0.0450547
370000	-39.32248	0	-39.32248	0.144154	0.39019	0.154202	0.166796	0.167505	0.154287
380000	-41.62989	0	-41.62989	0.300863	0.281029	0.0936779	0.218051	0.176047	0.136751
390000	-41.91221	0	-41.91221	0.152136	0.254154	0.206487	0.261386	0.157298	0.0552381
400000	-37.55152	0	-37.55152	0.131901	0.212785	0.12036	0.217039	0.0737134	0.0809901
410000	-41.61698	0	-41.61698	0.245528	0.513838	0.127541	0.224847	0.146189	0.13131
420000	-44.72851	0	-44.72851	0.158257	0.433388	0.25768	0.198423	0.164296	0.100563
430000	-42.78644	0	-42.78644	0.21058	0.241886	0.189852	0.200106	0.0748684	0.109682
440000	-42.02721	0	-42.02721	0.178842	0.177881	0.236552	0.216142	0.18843	0.140053
450000	-39.17001	0	-39.17001	0.0685474	0.367203	0.156597	0.131327	0.0635336	0.0660632
460000	-44.8289	0	-44.8289	0.221623	0.576323	0.0539807	0.46448	0.146295	0.0755536
470000	-40.19374	0	-40.19374	0.149998	0.280849	0.246775	0.160561	0.115665	0.0798648
480000	-42.26234	0	-42.26234	0.0922648	0.382898	0.0784323	0.436288	0.118323	0.193193
490000	-43.52883	0	-43.52883	0.224272	0.121201	0.307104	0.239941	0.0893843	0.22952
500000	-44.55859	0	-44.55859	0.137227	0.588234	0.277276	0.249627	0.106979	0.109179
510000	-46.24893	0	-46.24893	0.276791	0.185485	0.363347	0.116548	0.0770674	0.0671113
520000	-45.38043	0	-45.38043	0.144426	0.153806	0.186974	0.61056	0.178506	0.172016
530000	-42.44518	0	-42.44518	0.229673	0.150959	0.13645	0.385508	0.11482	0.204797
540000	-39.17937	0	-39.17937	0.0962901	0.277054	0.16102	0.326884	0.190811	0.137295
550000	-39.74692	0	-39.74692	0.0928336	0.313782	0.225967	0.287372	0.13105	0.147977
560000	-43.03376	0	-43.03376	0.180606	0.446735	0.218751	0.147801	0.138061	0.0853673
570000	-40.19713	0	-40.19713	0.0842099	0.288246	0.101102	0.365238	0.131861	0.119047
580000	-39.22142	0	-39.22142	0.16425	0.204156	0.0871915	0.275872	0.118499	0.0869764
590000	-41.68098	0	-41.68098	0.134728	0.409698	0.203673	0.222208	0.0750081	0.0870306
600000	-45.30569	0	-45.30569	0.0737829	0.594888	0.288335	0.166201	0.171729	0.184669
610000	-40.88979	0	-40.88979	0.197236	0.23276	0.147294	0.143324	0.0646657	0.0655032
620000	-43.29092	0	-43.29092	0.165396	0.249279	0.427573	0.219611	0.232663	0.124686
630000	-45.27746	0	-45.27746	0.13321	0.185688	0.393761	0.35647	0.0352457	0.137025
640000	-39.70541	0	-39.70541	0.0796041	0.261425	0.225884	0.22112	0.0977845	0.0925938
650000	-41.10946	0	-41.10946	0.0504427	0.151504	0.252787	0.154034	0.0535888	0.134747
660000	-42.86951	0	-42.86951	0.248734	0.372936	0.119057	0.183554	0.138054	0.198304
670000	-41.1634	0	-41.1634	0.0403966	0.216323	0.11711	0.193844	0.12335	0.0987832
680000	-43.27194	0	-43.27194	0.236292	0.139114	0.26112	0.175922	0.0496337	0.148224
690000	-41.25911	0	-41.25911	0.14315	0.510349	0.112697	0.415583	0.0650667	0.0632882
700000	-38.72031	0	-38.72031	0.0579509	0.355197	0.151602	0.147349	0.131004	0.13991
710000	-39.04452	0	-39.04452	0.102716	0.127743	0.152963	0.167778	0.118304	0.138498
720000	-36.83427	0	-36.83427	0.14484	0.346592	0.0980888	0.275933	0.0669653	0.113248
730000	-40.73877	0	-40.73877	0.0896146	0.387773	0.196165	0.367977	0.0516411	0.178468
740000	-38.36037	0	-38.36037	0.149345	0.25117	0.0872278	0.24635	0.109857	0.108177
750000	-42.49919	0	-42.49919	0.209387	0.330326	0.0415518	0.196662	0.0559914	0.263
760000	-40.26349	0	-40.26349	0.0877596	0.203337	0.0681041	0.26885	0.0676926	0.313992
770000	-41.97081	0	-41.97081	0.206052	0.23869	0.328286	0.209393	0.134451	0.161203
780000	-40.10153	0	-40.10153	0.107216	0.25302	0.154872	0.448411	0.119934	0.133699
790000	-44.14477	0	-44.14477	0.195429	0.222661	0.425083	0.132747	0.148799	0.0898688
800000	-41.59726	0	-41.59726	0.13379	0.465007	0.0983023	0.358409	0.208907	0.193798
810000	-41.48418	0	-41.48418	0.0985059	0.139351	0.165172	0.313128	0.0552257	0.164846
820000	-41.14865	0	-41.14865	0.0892717	0.482901	0.154616	0.189732	0.0867348	0.0908211
830000	-48.37248	0	-48.37248	0.278132	0.206759	0.287452	0.636499	0.0683117	0.0514602
840000	-43.48497	0	-43.48497	0.172531	0.798504	0.127969	0.15103	0.166067	0.162151
850000	-41.48755	0	-41.48755	0.182974	0.432444	0.18351	0.392512	0.0584158	0.0796551
