Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-37.52809	0	-37.52809	0.068745	0.154367	0.155474	0.067006	0.363761	0.131586
10000	-31.44891	0	-31.44891	0.168631	0.279438	0.206886	0.30769	0.0687829	0.297736
20000	-35.61047	0	-35.61047	0.0485004	0.099673	0.0988853	0.153539	0.180937	0.132214
30000	-35.82066	0	-35.82066	0.131281	0.240058	0.287092	0.241637	0.102455	0.0693044
40000	-35.89664	0	-35.89664	0.151973	0.473579	0.0962417	0.379389	0.0666623	0.175718
50000	-31.90542	0	-31.90542	0.0983118	0.139993	0.17732	0.222971	0.133543	0.1004
60000	-29.69698	0	-29.69698	0.0993611	0.240077	0.280727	0.171443	0.0972516	0.106489
70000	-32.36914	0	-32.36914	0.105388	0.206706	0.332361	0.171986	0.143959	0.135782
80000	-34.33544	0	-34.33544	0.0552037	0.110968	0.0510866	0.478828	0.101758	0.0952763
90000	-34.83191	0	-34.83191	0.0964158	0.298197	0.209361	0.271322	0.132907	0.123367
100000	-31.55007	0	-31.55007	0.0747272	0.14485	0.0829532	0.217163	0.0546005	0.338986
110000	-31.78323	0	-31.78323	0.0966698	0.201489	0.164605	0.261615	0.143881	0.108155
120000	-29.55401	0	-29.55401	0.166963	0.303888	0.13692	0.129481	0.115834	0.202062
130000	-29.36501	0	-29.36501	0.216826	0.229241	0.100064	0.261114	0.0817682	0.118155
140000	-35.94082	0	-35.94082	0.094718	0.0948928	0.266665	0.179836	0.0799051	0.0945764
150000	-34.15387	0	-34.15387	0.156374	0.198816	0.114016	0.246659	0.15278	0.152354
160000	-37.05762	0	-37.05762	0.0743645	0.253024	0.126131	0.23526	0.0267809	0.261671
170000	-39.56581	0	-39.56581	0.156754	0.325742	0.281473	0.44188	0.0902749	0.282451
180000	-34.92939	0	-34.92939	0.0892105	0.343619	0.263337	0.466663	0.0670866	0.236616
190000	-37.21308	0	-37.21308	0.247275	0.0580841	0.165337	0.213683	0.136699	0.161346
200000	-32.28056	0	-32.28056	0.0717836	0.0649168	0.138351	0.147385	0.0685276	0.178553
210000	-33.51642	0	-33.51642	0.0494601	0.0738112	0.0711595	0.214336	0.0796915	0.157636
220000	-33.80889	0	-33.80889	0.107486	0.271182	0.170774	0.187793	0.0549394	0.0748096
230000	-36.43333	0	-36.43333	0.171689	0.173059	0.119968	0.464849	0.161168	0.148426
240000	-31.14616	0	-31.14616	0.0892729	0.238473	0.199938	0.305859	0.0479413	0.129533
250000	-33.68369	0	-33.68369	0.0923148	0.187522	0.266264	0.384354	0.11485	0.197894
260000	-28.42422	0	-28.42422	0.0802971	0.236734	0.0972729	0.384591	0.136832	0.140782
270000	-33.65451	0	-33.65451	0.201173	0.172242	0.205991	0.308373	0.113468	0.261067
280000	-31.15026	0	-31.15026	0.104123	0.202963	0.0695204	0.277659	0.145742	0.179948
290000	-32.86435	0	-32.86435	0.0672627	0.164118	0.158992	0.16557	0.244174	0.0634632
300000	-32.27987	0	-32.27987	0.0943922	0.213827	0.208854	0.184738	0.112601	0.212512
310000	-29.93711	0	-29.93711	0.195615	0.113631	0.0832869	0.289029	0.151781	0.0871466
320000	-33.51796	0	-33.51796	0.0465189	0.494187	0.143895	0.339626	0.118858	0.0894816
330000	-35.06765	0	-35.06765	0.0846268	0.109952	0.253964	0.137399	0.133985	0.134518
340000	-31.07193	0	-31.07193	0.222462	0.238992	0.103616	0.178858	0.22674	0.135925
350000	-30.10349	0	-30.10349	0.0977424	0.370251	0.135167	0.369234	0.0877756	0.213055
