Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-21.65904	0	-21.65904	0.233057	0.102007	0.338998	0.11095	0.0787469	0.143965
10000	-19.29178	0	-19.29178	0.161919	0.0750934	0.853544	0.414812	0.0570392	0.160585
20000	-16.6181	0	-16.6181	0.289303	0.0748891	0.276634	0.136762	0.149816	0.124033
30000	-10.8387	0	-10.8387	0.207387	0.130063	0.163278	0.282733	0.113233	0.138041
40000	-17.97861	0	-17.97861	0.272053	0.180481	0.248978	0.452884	0.225366	0.109011
50000	-17.06403	0	-17.06403	0.29141	0.158447	0.417028	0.20521	0.224066	0.0918205
60000	-12.28951	0	-12.28951	0.11305	0.181449	0.167632	0.25267	0.0864658	0.153752
70000	-19.2737	0	-19.2737	0.166905	0.200272	0.491784	0.180515	0.0688038	0.0630039
80000	-14.23464	0	-14.23464	0.140266	0.120261	0.157204	0.490992	0.0487302	0.152921
90000	-14.53554	0	-14.53554	0.118025	0.154867	0.227432	0.294441	0.166189	0.0879764
100000	-18.3869	0	-18.3869	0.206253	0.119434	0.0594097	0.86226	0.121909	0.13797
110000	-23.03974	0	-23.03974	0.107872	0.0841561	0.546332	0.519106	0.22278	0.0715332
120000	-17.44305	0	-17.44305	0.0407983	0.237614	0.143938	0.315285	0.0829759	0.230268
130000	-14.53179	0	-14.53179	0.229002	0.187736	0.311045	0.248435	0.145381	0.114304
140000	-15.04426	0	-15.04426	0.318288	0.134664	0.162435	0.645662	0.0906766	0.0999695
150000	-17.24709	0	-17.24709	0.252283	0.163002	0.130686	0.276164	0.149148	0.0970961
160000	-19.04188	0	-19.04188	0.286885	0.336209	0.484056	0.597179	0.140426	0.0963453
170000	-19.60906	0	-19.60906	0.074679	0.0663792	0.155481	0.153258	0.0710939	0.262619
180000	-19.24547	0	-19.24547	0.405746	0.112328	0.109386	0.186335	0.229262	0.187716
190000	-16.50715	0	-16.50715	0.3104	0.211781	0.142076	0.195768	0.198413	0.118128
200000	-12.15187	0	-12.15187	0.234907	0.136644	0.190142	0.317762	0.0846402	0.117773
210000	-11.63735	0	-11.63735	0.131513	0.101477	0.187101	0.252321	0.110886	0.119434
220000	-19.19449	0	-19.19449	0.183548	0.250022	0.15455	0.292639	0.138573	0.124284
230000	-12.61066	0	-12.61066	0.148373	0.156982	0.247721	0.225102	0.126737	0.102295
240000	-23.69382	0	-23.69382	0.1716	0.513536	0.305524	0.52155	0.16388	0.172132
250000	-14.69576	0	-14.69576	0.0860308	0.288061	0.162978	0.215489	0.0869821	0.162642
260000	-15.60192	0	-15.60192	0.127522	0.0915448	0.263293	0.560579	0.0439327	0.224213
270000	-11.22753	0	-11.22753	0.179645	0.282798	0.109529	0.237845	0.0813414	0.0912247
280000	-15.99558	0	-15.99558	0.19308	0.374981	0.268296	0.403676	0.168913	0.16452
290000	-22.15412	0	-22.15412	0.189745	0.178324	0.302932	0.761254	0.0699578	0.147768
300000	-17.45202	0	-17.45202	0.126758	0.152483	0.189775	0.452432	0.0518846	0.441242
310000	-16.68367	0	-16.68367	0.179173	0.111228	0.461238	0.279598	0.0707425	0.117499
320000	-15.4427	0	-15.4427	0.0992039	0.129146	0.402848	0.221954	0.186117	0.097714
330000	-14.47271	0	-14.47271	0.130817	0.109738	0.4223	0.436224	0.0902498	0.205653
340000	-13.55494	0	-13.55494	0.202496	0.119537	0.15854	0.433014	0.135741	0.23441
350000	-18.23134	0	-18.23134	0.0958975	0.464505	0.098234	0.197109	0.0976391	0.37996
360000	-16.90687	0	-16.90687	0.309625	0.0861422	0.225402	0.247156	0.134196	0.161604
370000	-14.84004	0	-14.84004	0.222576	0.217394	0.111441	0.255292	0.171647	0.108407
380000	-15.98802	0	-15.98802	0.0643521	0.252387	0.163705	0.208316	0.157884	0.172778
390000	-22.93238	0	-22.93238	0.441413	0.154624	0.426255	0.427224	0.0332009	0.261838
