Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.77351	0	-35.77351	0.259865	0.0806125	0.500171	0.0783494	0.0711415	0.268185
10000	-24.11649	0	-24.11649	0.0634314	0.234991	0.100782	0.231622	0.0874041	0.131013
20000	-21.94399	0	-21.94399	0.0989846	0.459922	0.0420676	0.250008	0.17987	0.151257
30000	-23.93821	0	-23.93821	0.254126	0.247428	0.131921	0.556652	0.183363	0.108055
40000	-32.73482	0	-32.73482	0.113334	0.109294	0.627115	0.519113	0.213899	0.0406774
50000	-27.9793	0	-27.9793	0.173878	0.0535495	0.239812	0.429388	0.233192	0.177766
60000	-21.84328	0	-21.84328	0.238329	0.173428	0.136994	0.381887	0.26125	0.077998
70000	-24.35966	0	-24.35966	0.135361	0.176067	0.20533	0.104319	0.129451	0.0454539
80000	-26.47976	0	-26.47976	0.0511304	0.194303	0.223962	0.421731	0.141975	0.0378847
90000	-24.36451	0	-24.36451	0.356322	0.150698	0.0550037	0.24692	0.116822	0.0624358
100000	-21.03623	0	-21.03623	0.0963336	0.0654469	0.105636	0.269038	0.13213	0.0975187
110000	-25.68268	0	-25.68268	0.0752965	0.356054	0.0553174	0.418491	0.148382	0.229603
120000	-24.63278	0	-24.63278	0.295022	0.121474	0.120236	0.37933	0.25819	0.193821
130000	-22.48172	0	-22.48172	0.202526	0.52434	0.159049	0.279143	0.11477	0.0513863
140000	-22.80257	0	-22.80257	0.199204	0.22212	0.115489	0.335056	0.133416	0.252115
150000	-24.40991	0	-24.40991	0.10365	0.144734	0.151921	0.147001	0.0582347	0.292546
160000	-27.53166	0	-27.53166	0.096295	0.393527	0.221454	0.287741	0.0200942	0.112467
170000	-22.07035	0	-22.07035	0.126601	0.212372	0.122173	0.151501	0.0849467	0.0511363
180000	-25.04524	0	-25.04524	0.260299	0.361919	0.0995866	0.379773	0.321982	0.0811698
190000	-24.57656	0	-24.57656	0.0758066	0.202995	0.150881	0.233787	0.127097	0.266467
200000	-24.83659	0	-24.83659	0.28863	0.492695	0.297492	0.221021	0.178499	0.172532
210000	-22.8836	0	-22.8836	0.0692632	0.085229	0.197319	0.184659	0.107704	0.0506499
220000	-22.5676	0	-22.5676	0.174487	0.257921	0.271447	0.298799	0.0321599	0.135094
230000	-25.01913	0	-25.01913	0.140429	0.202204	0.106382	0.383833	0.507254	0.0672687
240000	-27.95255	0	-27.95255	0.242225	0.408898	0.163561	0.12081	0.092006	0.146537
250000	-22.75267	0	-22.75267	0.162828	0.10018	0.136522	0.2697	0.155886	0.100662
260000	-22.76867	0	-22.76867	0.22956	0.129146	0.174733	0.309658	0.0496265	0.117637
270000	-18.67028	0	-18.67028	0.301354	0.0928337	0.0851091	0.168941	0.152959	0.096616
280000	-21.07037	0	-21.07037	0.220346	0.168792	0.265238	0.360164	0.0727998	0.270681
290000	-25.39213	0	-25.39213	0.369509	0.231632	0.252003	0.368182	0.0624111	0.143113
300000	-32.32092	0	-32.32092	0.0876172	0.188191	0.451423	0.207134	0.0488854	0.341722
310000	-25.96111	0	-25.96111	0.105498	0.22484	0.186495	0.192266	0.066223	0.452735
320000	-19.69452	0	-19.69452	0.253068	0.13243	0.128578	0.285574	0.152081	0.0431874
330000	-24.48787	0	-24.48787	0.0869798	0.166588	0.0940854	0.29258	0.12499	0.189322
340000	-23.2043	0	-23.2043	0.133844	0.361586	0.0928272	0.291956	0.102658	0.297559
350000	-29.77985	0	-29.77985	0.418263	0.198293	0.241849	0.243372	0.135369	0.171329
360000	-20.31951	0	-20.31951	0.203158	0.218185	0.115955	0.242798	0.0768349	0.163709
370000	-28.9589	0	-28.9589	0.219923	0.0766223	0.128961	0.437723	0.100298	0.370227
380000	-20.97359	0	-20.97359	0.189287	0.177398	0.0915152	0.313151	0.266018	0.148464
390000	-30.23239	0	-30.23239	0.343788	0.162396	1.12102	0.335872	0.101188	0.147532
400000	-24.42272	0	-24.42272	0.217722	0.105717	0.26551	0.387405	0.356727	0.149387
410000	-25.12065	0	-25.12065	0.211856	0.161549	0.0676534	0.470061	0.129526	0.0894907
420000	-21.10842	0	-21.10842	0.113285	0.148126	0.121146	0.297427	0.159637	0.123193
430000	-24.52661	0	-24.52661	0.147704	0.166313	0.175504	0.197555	0.112408	0.14336
440000	-22.48114	0	-22.48114	0.11194	0.145375	0.140805	0.258179	0.0886485	0.214311
450000	-28.4597	0	-28.4597	0.0892038	0.265857	0.203949	0.181956	0.0612072	0.134761
460000	-28.50305	0	-28.50305	0.273251	0.273779	0.241297	0.423895	0.0802435	0.246545
470000	-31.92171	0	-31.92171	0.06707	0.608759	0.122286	0.264326	0.0892607	0.0750095
480000	-25.30574	0	-25.30574	0.190561	0.0886257	0.127399	0.423026	0.116631	0.0764221
490000	-21.47037	0	-21.47037	0.149804	0.156336	0.0906646	0.243626	0.142812	0.231204
500000	-26.55031	0	-26.55031	0.126392	0.118207	0.202058	0.263695	0.207231	0.0686416
510000	-21.84905	0	-21.84905	0.0570635	0.0952003	0.193078	0.213832	0.0619236	0.0929722
520000	-22.17831	0	-22.17831	0.286573	0.226117	0.155418	0.283707	0.134448	0.196352
530000	-20.59071	0	-20.59071	0.195422	0.232372	0.272236	0.211489	0.1705	0.0998092
540000	-24.98319	0	-24.98319	0.159858	0.318214	0.219478	0.335725	0.0406318	0.220081
550000	-21.17167	0	-21.17167	0.138662	0.226302	0.158923	0.439121	0.0859328	0.198902
560000	-24.3611	0	-24.3611	0.163623	0.112342	0.243177	0.313392	0.196666	0.112939
570000	-17.44207	0	-17.44207	0.130518	0.327958	0.193059	0.302498	0.143088	0.0685398
580000	-17.28552	0	-17.28552	0.19083	0.345967	0.0876199	0.28562	0.0980914	0.114365
590000	-28.92206	0	-28.92206	0.145406	0.267504	0.805355	0.191862	0.269905	0.156022
600000	-24.52427	0	-24.52427	0.188443	0.302062	0.100376	0.183055	0.0653997	0.41947
610000	-26.56625	0	-26.56625	0.071462	0.372314	0.257787	0.0929609	0.0951148	0.0647814
620000	-26.56222	0	-26.56222	0.225904	0.0906312	0.244004	0.250608	0.210505	0.057978
630000	-27.47945	0	-27.47945	0.157271	0.104003	0.101265	0.132208	0.244094	0.155949
640000	-21.6672	0	-21.6672	0.105905	0.211841	0.207484	0.294418	0.124324	0.143935
650000	-27.00927	0	-27.00927	0.145882	0.263278	0.100059	0.222724	0.117264	0.0650752
660000	-28.97079	0	-28.97079	0.223798	0.202513	0.244236	0.457228	0.0809211	0.081791
670000	-22.23279	0	-22.23279	0.0947637	0.209971	0.174669	0.279928	0.0756571	0.0570079
680000	-21.78091	0	-21.78091	0.153776	0.376904	0.149668	0.178419	0.153713	0.101659
690000	-19.1254	0	-19.1254	0.244574	0.203375	0.165181	0.257462	0.0974117	0.110278
700000	-24.71018	0	-24.71018	0.178839	0.225638	0.357154	0.24672	0.121665	0.0916056
710000	-17.81514	0	-17.81514	0.153586	0.21654	0.0795299	0.170928	0.229122	0.0875983
720000	-21.4957	0	-21.4957	0.203123	0.0992796	0.116554	0.265318	0.0761128	0.184251
730000	-23.06379	0	-23.06379	0.173295	0.179338	0.0772872	0.274813	0.155943	0.11344
740000	-23.29724	0	-23.29724	0.0789828	0.429044	0.167365	0.183388	0.148877	0.15839
750000	-24.19094	0	-24.19094	0.14326	0.305455	0.341386	0.213104	0.118776	0.0849692
760000	-20.3929	0	-20.3929	0.107387	0.3773	0.146056	0.489379	0.0697033	0.124545
770000	-24.85798	0	-24.85798	0.249504	0.0964796	0.0779094	0.37326	0.18792	0.0904939
780000	-25.82125	0	-25.82125	0.173072	0.269668	0.19208	0.288748	0.232318	0.128817
790000	-19.08783	0	-19.08783	0.100432	0.217715	0.185721	0.388165	0.127507	0.077448
800000	-25.37095	0	-25.37095	0.100941	0.190879	0.152188	0.536824	0.211488	0.249549
810000	-25.96188	0	-25.96188	0.192661	0.118227	0.160894	0.203676	0.122738	0.281847
820000	-22.50423	0	-22.50423	0.19433	0.273303	0.109883	0.601348	0.078216	0.0737568
830000	-27.29233	0	-27.29233	0.120603	0.180472	0.180119	0.15194	0.392169	0.10226
840000	-26.208	0	-26.208	0.305548	0.189063	0.162356	0.259338	0.057344	0.0617986
850000	-27.95153	0	-27.95153	0.0686586	0.0975046	0.348758	0.223429	0.30512	0.0993991
860000	-19.03825	0	-19.03825	0.129119	0.0822232	0.214106	0.345258	0.113278	0.142141
870000	-20.27814	0	-20.27814	0.105115	0.203658	0.103781	0.247802	0.106001	0.132115
880000	-21.3016	0	-21.3016	0.100386	0.332011	0.171303	0.224599	0.14011	0.113177
890000	-23.3899	0	-23.3899	0.151327	0.0805404	0.169531	0.31802	0.0760957	0.130132
900000	-23.26649	0	-23.26649	0.161433	0.12145	0.108082	0.382724	0.136	0.0701015
910000	-24.50245	0	-24.50245	0.156279	0.24029	0.196142	0.455293	0.087667	0.124415
920000	-23.96628	0	-23.96628	0.113321	0.22279	0.307823	0.385786	0.143413	0.0703858
930000	-41.24011	0	-41.24011	0.559178	0.230613	0.378462	0.397549	0.105732	0.132453
940000	-20.97368	0	-20.97368	0.164344	0.239422	0.148076	0.250681	0.0629448	0.325171
950000	-23.56086	0	-23.56086	0.25763	0.323119	0.215396	0.24886	0.326779	0.0644296
960000	-24.2212	0	-24.2212	0.171583	0.313174	0.181372	0.164547	0.158757	0.0329277
970000	-26.368	0	-26.368	0.185799	0.266228	0.153542	0.609328	0.197417	0.129841
980000	-23.8033	0	-23.8033	0.122151	0.0952742	0.2163	0.343342	0.131036	0.106878
990000	-23.54486	0	-23.54486	0.474203	0.115808	0.0834124	0.201132	0.0919581	0.154067
1000000	-29.65757	0	-29.65757	0.138877	0.159543	0.239826	0.197247	0.201729	0.201469
1010000	-26.59257	0	-26.59257	0.198618	0.334624	0.210888	0.328038	0.0475856	0.174272
1020000	-28.80105	0	-28.80105	0.16795	0.25401	0.268836	0.210971	0.0584942	0.202272
1030000	-25.95566	0	-25.95566	0.163944	0.0685794	0.179187	0.253475	0.0768082	0.161599
1040000	-30.49039	0	-30.49039	0.148839	0.265495	0.45677	0.457508	0.132207	0.22089
1050000	-24.04425	0	-24.04425	0.237702	0.19741	0.170309	0.300633	0.118949	0.108614
1060000	-22.87469	0	-22.87469	0.190064	0.191736	0.140138	0.185968	0.0774657	0.124895
1070000	-19.50324	0	-19.50324	0.119572	0.242527	0.124019	0.162786	0.0796799	0.0884582
1080000	-21.80467	0	-21.80467	0.224105	0.247049	0.114087	0.173542	0.102896	0.0660188
1090000	-21.42013	0	-21.42013	0.261522	0.633279	0.0832704	0.360791	0.094297	0.130643
1100000	-20.10856	0	-20.10856	0.158807	0.26716	0.124628	0.274711	0.0611864	0.202803
1110000	-22.03963	0	-22.03963	0.239873	0.151469	0.158782	0.243522	0.0638279	0.231986
1120000	-24.01594	0	-24.01594	0.0927958	0.118028	0.122494	0.124556	0.0879558	0.0711551
1130000	-21.52309	0	-21.52309	0.26567	0.104727	0.145899	0.403751	0.124789	0.242082
1140000	-23.7206	0	-23.7206	0.0913894	0.21776	0.210698	0.452064	0.101723	0.0976486
1150000	-23.82222	0	-23.82222	0.0928873	0.403741	0.041074	0.488046	0.0936319	0.223599
1160000	-20.60909	0	-20.60909	0.140546	0.204647	0.0616686	0.329745	0.0656964	0.0879783
1170000	-25.36401	0	-25.36401	0.0843422	0.151005	0.249194	0.120087	0.113697	0.0753299
1180000	-26.46449	0	-26.46449	0.139381	0.224629	0.156486	0.324905	0.0574387	0.199397
1190000	-23.99257	0	-23.99257	0.156264	0.53132	0.393312	0.350306	0.16667	0.0847271
1200000	-22.2009	0	-22.2009	0.0950007	0.243042	0.0901604	0.249711	0.133673	0.184031
1210000	-32.86962	0	-32.86962	0.305192	0.15757	0.110087	0.128108	0.0821312	0.0785309
1220000	-25.71016	0	-25.71016	0.130358	0.177665	0.7274	0.307475	0.122448	0.118957
1230000	-18.86443	0	-18.86443	0.124705	0.146707	0.102171	0.148268	0.074371	0.124544
1240000	-28.53501	0	-28.53501	0.0672738	0.224362	0.0748175	0.231539	0.194387	0.105792
1250000	-22.91568	0	-22.91568	0.0641691	0.315343	0.191846	0.262611	0.18885	0.215911
1260000	-21.88993	0	-21.88993	0.279813	0.304622	0.198921	0.204912	0.144626	0.16354
1270000	-19.71109	0	-19.71109	0.162939	0.200527	0.159331	0.197195	0.114634	0.0509295
1280000	-22.00234	0	-22.00234	0.195546	0.308278	0.0672369	0.293568	0.0688999	0.127716
1290000	-22.88647	0	-22.88647	0.109597	0.219524	0.0856231	0.160728	0.15134	0.238792
1300000	-21.31325	0	-21.31325	0.147189	0.290461	0.307787	0.191326	0.166852	0.289167
1310000	-22.62858	0	-22.62858	0.172956	0.231555	0.337921	0.445146	0.0881026	0.0646279
1320000	-26.56725	0	-26.56725	0.15349	0.111663	0.110815	0.459126	0.0654873	0.063969
1330000	-25.14071	0	-25.14071	0.126793	0.156592	0.0932024	0.188686	0.17735	0.0675113
1340000	-24.6015	0	-24.6015	0.153387	0.241603	0.175862	0.155953	0.139911	0.12273
1350000	-22.30064	0	-22.30064	0.158647	0.209763	0.0862052	0.580856	0.0772523	0.138812
1360000	-27.49693	0	-27.49693	0.203288	0.455114	0.121688	0.386503	0.159761	0.10064
1370000	-26.21828	0	-26.21828	0.134964	0.203065	0.225265	0.299697	0.102449	0.3526
1380000	-22.49827	0	-22.49827	0.192246	0.135846	0.219187	0.341283	0.172988	0.109831
1390000	-29.15868	0	-29.15868	0.117591	0.202911	0.07312	0.154974	0.310247	0.0535566
1400000	-19.01329	0	-19.01329	0.206387	0.160282	0.0720095	0.215862	0.312456	0.113737
1410000	-28.04012	0	-28.04012	0.154414	0.562965	0.215745	0.291857	0.0879486	0.171386
1420000	-19.9876	0	-19.9876	0.110421	0.283605	0.217726	0.294651	0.108181	0.154139
1430000	-21.84539	0	-21.84539	0.12477	0.0797529	0.155961	0.195255	0.0671723	0.148965
1440000	-22.80504	0	-22.80504	0.194509	0.109814	0.113463	0.445189	0.0757082	0.0864581
1450000	-19.64834	0	-19.64834	0.121284	0.137052	0.120927	0.213476	0.172471	0.156584
1460000	-26.39874	0	-26.39874	0.176871	0.25721	0.235824	0.13524	0.173128	0.290673
1470000	-22.77385	0	-22.77385	0.202105	0.216299	0.168917	0.308607	0.0549104	0.168464
1480000	-24.55685	0	-24.55685	0.387805	0.245246	0.171827	0.362784	0.122767	0.145617
1490000	-23.67326	0	-23.67326	0.0830123	0.427548	0.0372686	0.228316	0.122328	0.130391
1500000	-27.31536	0	-27.31536	0.122775	0.140036	0.126003	0.220207	0.260191	0.192998
1510000	-29.6443	0	-29.6443	0.189166	0.112617	0.0372978	0.517949	0.0902696	0.10303
1520000	-27.02686	0	-27.02686	0.125295	0.0877016	0.0870256	0.205781	0.146728	0.072524
1530000	-24.80137	0	-24.80137	0.0998897	0.122785	0.220437	0.202686	0.22959	0.11107
1540000	-25.52788	0	-25.52788	0.0910265	0.381788	0.0833729	0.244071	0.19775	0.0557869
1550000	-25.4388	0	-25.4388	0.122351	0.20964	0.300957	0.405158	0.10193	0.076197
1560000	-28.38951	0	-28.38951	0.0656244	0.100289	0.306979	0.197967	0.10782	0.230961
1570000	-22.91086	0	-22.91086	0.0883031	0.12169	0.221646	0.412988	0.155058	0.125534
1580000	-24.20355	0	-24.20355	0.0467642	0.388107	0.320394	0.160447	0.142143	0.0569062
1590000	-21.90508	0	-21.90508	0.191213	0.179594	0.131679	0.150205	0.121858	0.0357994
1600000	-19.486	0	-19.486	0.161319	0.189346	0.327835	0.43667	0.0789613	0.0971078
1610000	-25.57969	0	-25.57969	0.0855037	0.117719	0.260748	0.236351	0.073187	0.135983
1620000	-33.95623	0	-33.95623	0.121792	0.134531	0.359637	0.463573	0.230032	0.168558
1630000	-24.78057	0	-24.78057	0.21821	0.114092	0.192518	0.380081	0.210516	0.116207
1640000	-23.976	0	-23.976	0.0762822	0.241444	0.197109	0.335205	0.115496	0.163362
1650000	-27.11224	0	-27.11224	0.127854	0.375236	0.398316	0.468009	0.0851482	0.210253
1660000	-26.31352	0	-26.31352	0.190857	0.0935308	0.35545	0.278514	0.084552	0.365995
1670000	-21.68403	0	-21.68403	0.147773	0.106898	0.131402	0.301542	0.108177	0.146041
1680000	-27.67058	0	-27.67058	0.145911	0.0995289	0.154304	0.465619	0.251681	0.116203
1690000	-24.87778	0	-24.87778	0.203153	0.0907155	0.18091	0.248649	0.142568	0.299895
1700000	-19.16158	0	-19.16158	0.137299	0.244333	0.178859	0.350037	0.108257	0.124272
1710000	-23.2117	0	-23.2117	0.134699	0.194642	0.13404	0.200495	0.085005	0.195002
1720000	-30.58988	0	-30.58988	0.292199	0.199268	0.132691	0.361342	0.19666	0.157157
1730000	-22.47053	0	-22.47053	0.092582	0.161608	0.0656319	0.268102	0.166751	0.137882
1740000	-22.42543	0	-22.42543	0.0652093	0.252316	0.0596602	0.300064	0.15416	0.168402
1750000	-19.96243	0	-19.96243	0.242239	0.142742	0.11731	0.233943	0.134249	0.167652
1760000	-25.56423	0	-25.56423	0.467981	0.26356	0.118588	0.265242	0.0938326	0.145849
1770000	-24.02441	0	-24.02441	0.154468	0.286082	0.113696	0.258047	0.274571	0.400547
1780000	-19.73683	0	-19.73683	0.122815	0.172116	0.0760841	0.33308	0.113145	0.125429
1790000	-22.04307	0	-22.04307	0.175706	0.400278	0.11986	0.241505	0.123349	0.112539
1800000	-23.9652	0	-23.9652	0.0897092	0.136126	0.218127	0.349695	0.0872706	0.0882467
1810000	-27.32906	0	-27.32906	0.197066	0.223372	0.223362	0.545712	0.0685437	0.184908
1820000	-27.14488	0	-27.14488	0.1423	0.430837	0.30697	0.554394	0.166939	0.194707
1830000	-23.79497	0	-23.79497	0.113235	0.242937	0.329138	0.198206	0.0566942	0.138078
1840000	-28.99387	0	-28.99387	0.488194	0.149644	0.162572	0.417326	0.164627	0.196305
1850000	-24.78902	0	-24.78902	0.214744	0.172705	0.366349	0.216314	0.0665975	0.0924411
1860000	-20.24862	0	-20.24862	0.147355	0.361544	0.149137	0.386338	0.119279	0.127545
1870000	-26.30639	0	-26.30639	0.292176	0.158165	0.0688396	0.238042	0.206667	0.139767
1880000	-23.34433	0	-23.34433	0.148535	0.18058	0.205445	0.233722	0.185277	0.0781652
1890000	-30.12089	0	-30.12089	0.129115	0.26351	0.227908	0.369072	0.209517	0.0933325
1900000	-20.23719	0	-20.23719	0.105973	0.211815	0.124584	0.293772	0.107414	0.149117
1910000	-26.71557	0	-26.71557	0.0768463	0.18355	0.0591087	0.367542	0.338575	0.239613
1920000	-21.63084	0	-21.63084	0.239142	0.21019	0.140825	0.395416	0.0612208	0.103592
1930000	-22.34205	0	-22.34205	0.156773	0.279251	0.0754543	0.197305	0.152923	0.183322
1940000	-23.79317	0	-23.79317	0.149765	0.326907	0.301732	0.296246	0.231825	0.131328
1950000	-24.19473	0	-24.19473	0.142726	0.16587	0.258936	0.264149	0.119837	0.232272
1960000	-19.02703	0	-19.02703	0.197397	0.187631	0.0796577	0.301466	0.0746696	0.250518
1970000	-23.00155	0	-23.00155	0.158334	0.185983	0.294625	0.151682	0.091695	0.0685901
1980000	-28.79142	0	-28.79142	0.098617	0.638478	0.594383	0.274593	0.113153	0.152451
1990000	-19.80189	0	-19.80189	0.141909	0.172979	0.238543	0.157343	0.0718699	0.188655
2000000	-23.51322	0	-23.51322	0.136848	0.188956	0.108106	0.387129	0.0715467	0.177938
2010000	-22.21635	0	-22.21635	0.0796484	0.152527	0.0702528	0.250179	0.068659	0.110143
2020000	-27.30609	0	-27.30609	0.207593	0.141864	0.242839	0.610339	0.299457	0.0885471
2030000	-22.42534	0	-22.42534	0.221687	0.0924314	0.163108	0.369805	0.0535637	0.129474
2040000	-21.40443	0	-21.40443	0.248049	0.123741	0.15181	0.388729	0.172899	0.182822
2050000	-24.80707	0	-24.80707	0.24987	0.286116	0.0981533	0.441695	0.329313	0.0498276
2060000	-22.4028	0	-22.4028	0.173171	0.286022	0.1258	0.202555	0.251717	0.109539
2070000	-23.41731	0	-23.41731	0.116522	0.426818	0.145112	0.241009	0.087326	0.283503
2080000	-18.6711	0	-18.6711	0.133243	0.166852	0.184249	0.337824	0.0941569	0.17206
2090000	-25.92456	0	-25.92456	0.170001	0.204262	0.262592	0.195624	0.0943973	0.13137
2100000	-26.66355	0	-26.66355	0.461171	0.268449	0.167751	0.216813	0.245549	0.293701
2110000	-25.07554	0	-25.07554	0.176935	0.297352	0.214923	0.180841	0.117054	0.178262
2120000	-26.21771	0	-26.21771	0.0960864	0.446229	0.0841834	0.148709	0.125326	0.228325
2130000	-28.12533	0	-28.12533	0.230835	0.438372	0.291758	0.228279	0.107076	0.144619
2140000	-26.83111	0	-26.83111	0.0659944	0.212248	0.302924	0.163292	0.218854	0.384817
2150000	-24.34887	0	-24.34887	0.141522	0.492776	0.210823	0.253533	0.292279	0.140837
2160000	-19.90012	0	-19.90012	0.299147	0.160714	0.0896594	0.268702	0.124429	0.148649
2170000	-25.13755	0	-25.13755	0.114941	0.221072	0.316589	0.171609	0.0838137	0.132371
2180000	-25.16356	0	-25.16356	0.130529	0.081702	0.207608	0.413699	0.0679721	0.0337282
2190000	-24.88844	0	-24.88844	0.112443	0.182174	0.114596	0.20161	0.10794	0.0918448
2200000	-18.71719	0	-18.71719	0.0825856	0.227741	0.176778	0.255808	0.0700098	0.131427
2210000	-19.93173	0	-19.93173	0.0742606	0.153896	0.115282	0.219413	0.116637	0.268656
2220000	-20.95059	0	-20.95059	0.110663	0.159257	0.120042	0.44878	0.175993	0.15923
2230000	-26.37495	0	-26.37495	0.100066	0.321499	0.0542187	0.22263	0.145307	0.415045
2240000	-25.19728	0	-25.19728	0.0749979	0.311961	0.105156	0.176977	0.217742	0.0504641
2250000	-24.59912	0	-24.59912	0.0816783	0.556003	0.179921	0.456209	0.127254	0.151164
2260000	-24.52728	0	-24.52728	0.137996	0.451608	0.13612	0.182472	0.0548101	0.115519
2270000	-27.22458	0	-27.22458	0.250656	0.419994	0.175217	0.306718	0.181582	0.106242
2280000	-20.85329	0	-20.85329	0.131062	0.249669	0.181276	0.363954	0.0645846	0.1262
2290000	-19.97622	0	-19.97622	0.114619	0.234409	0.0908723	0.327492	0.173192	0.16676
2300000	-21.45234	0	-21.45234	0.136972	0.0849445	0.119747	0.367556	0.123387	0.0733874
2310000	-21.06007	0	-21.06007	0.0998265	0.184508	0.237429	0.298455	0.106486	0.22048
2320000	-24.83714	0	-24.83714	0.303863	0.113258	0.229347	0.427314	0.121769	0.138101
2330000	-18.8384	0	-18.8384	0.199161	0.222742	0.139959	0.190255	0.106661	0.0784332
2340000	-23.25652	0	-23.25652	0.518365	0.103586	0.300872	0.242778	0.126053	0.056957
2350000	-29.44775	0	-29.44775	0.2597	0.127973	0.0919207	0.385752	0.230991	0.120316
2360000	-21.52557	0	-21.52557	0.17205	0.126928	0.182937	0.269251	0.0795199	0.333611
2370000	-23.66098	0	-23.66098	0.068565	0.112856	0.23843	0.208761	0.155516	0.181923
2380000	-19.82138	0	-19.82138	0.124502	0.215975	0.246128	0.469862	0.125391	0.159709
2390000	-20.75454	0	-20.75454	0.142119	0.280143	0.147561	0.149577	0.147508	0.116901
2400000	-25.21315	0	-25.21315	0.140457	0.202104	0.291782	0.278435	0.0576444	0.188403
2410000	-27.07487	0	-27.07487	0.0715618	0.408733	0.171206	0.141626	0.189909	0.323766
2420000	-22.69039	0	-22.69039	0.161068	0.176372	0.0572028	0.212773	0.142559	0.126862
2430000	-27.4805	0	-27.4805	0.191079	0.159148	0.105809	0.3955	0.117351	0.129235
2440000	-19.37711	0	-19.37711	0.110997	0.164939	0.176478	0.243499	0.138041	0.122839
2450000	-21.71535	0	-21.71535	0.163704	0.144214	0.322959	0.193203	0.072606	0.180185
2460000	-19.06892	0	-19.06892	0.159805	0.311084	0.0931542	0.327863	0.252635	0.087989
2470000	-23.10681	0	-23.10681	0.157845	0.31592	0.167813	0.197345	0.170497	0.207125
2480000	-27.19748	0	-27.19748	0.103039	0.214705	0.209828	0.290568	0.0960493	0.297107
2490000	-19.5749	0	-19.5749	0.179801	0.345817	0.0960502	0.498996	0.118453	0.145102
2500000	-25.82515	0	-25.82515	0.15365	0.48698	0.0826887	0.0755245	0.0584833	0.116761
2510000	-23.8981	0	-23.8981	0.186482	0.55983	0.114752	0.434519	0.254229	0.0894306
2520000	-22.00153	0	-22.00153	0.0856405	0.181655	0.0991876	0.395268	0.0985573	0.266175
2530000	-19.35132	0	-19.35132	0.174798	0.139259	0.129269	0.271971	0.0876788	0.119091
2540000	-23.74346	0	-23.74346	0.097674	0.602014	0.159237	0.145304	0.0927417	0.135286
2550000	-21.13455	0	-21.13455	0.22554	0.227416	0.229682	0.215648	0.186605	0.163199
2560000	-21.75396	0	-21.75396	0.0818392	0.306681	0.15222	0.158096	0.0649112	0.162385
2570000	-25.69314	0	-25.69314	0.339263	0.121552	0.396247	0.164321	0.121657	0.212409
2580000	-25.16392	0	-25.16392	0.185393	0.156025	0.322484	0.171527	0.1569	0.174163
2590000	-21.36248	0	-21.36248	0.290194	0.267084	0.14568	0.324482	0.150863	0.178578
2600000	-22.81662	0	-22.81662	0.111323	0.477215	0.141634	0.251829	0.0975768	0.0848434
2610000	-21.78491	0	-21.78491	0.135877	0.127547	0.11737	0.236231	0.111711	0.215328
2620000	-24.92354	0	-24.92354	0.24837	0.241702	0.101261	0.491574	0.134919	0.565639
2630000	-25.25608	0	-25.25608	0.226727	0.182179	0.144911	0.181215	0.0704288	0.115285
2640000	-28.58357	0	-28.58357	0.172561	0.236652	0.157087	0.477546	0.101656	0.187237
2650000	-26.31816	0	-26.31816	0.115194	0.292753	0.14163	0.33797	0.0610399	0.127812
2660000	-26.0139	0	-26.0139	0.0805198	0.303942	0.228855	0.460597	0.138967	0.242572
2670000	-20.17796	0	-20.17796	0.123182	0.145986	0.0571232	0.238668	0.0839019	0.156753
