Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.09404	0	-39.09404	0.162154	0.185685	0.121153	0.2558	0.109676	0.317553
10000	-30.14471	0	-30.14471	0.142531	0.294724	0.111242	0.133959	0.0669311	0.406231
20000	-19.9349	0	-19.9349	0.228226	0.158036	0.103582	0.24599	0.0972188	0.10887
30000	-22.95787	0	-22.95787	0.198502	0.233149	0.111213	0.439952	0.179694	0.216705
40000	-20.64063	0	-20.64063	0.251352	0.0696588	0.136682	0.360247	0.133146	0.0767296
50000	-16.22277	0	-16.22277	0.14628	0.122213	0.0935991	0.254808	0.136679	0.199962
60000	-17.02599	0	-17.02599	0.381756	0.157535	0.167909	0.210713	0.0998638	0.106047
70000	-19.14531	0	-19.14531	0.138502	0.131368	0.15192	0.2273	0.0905079	0.0580327
80000	-18.80222	0	-18.80222	0.17416	0.155805	0.234259	0.236532	0.104252	0.138906
90000	-18.97844	0	-18.97844	0.139865	0.236798	0.116465	0.21036	0.0423143	0.159541
100000	-23.91043	0	-23.91043	0.393585	0.201733	0.119352	0.107596	0.106083	0.106489
110000	-22.1423	0	-22.1423	0.377189	0.153851	0.263057	0.120585	0.135975	0.117864
120000	-18.66621	0	-18.66621	0.28702	0.183826	0.0862032	0.383299	0.160729	0.104093
130000	-19.98731	0	-19.98731	0.185126	0.101223	0.308829	0.369759	0.0362782	0.107392
140000	-16.69693	0	-16.69693	0.130451	0.285409	0.126883	0.219175	0.161518	0.0655344
150000	-18.82462	0	-18.82462	0.114389	0.178948	0.218024	0.252556	0.236133	0.0877303
160000	-19.65537	0	-19.65537	0.0984343	0.206078	0.264217	0.290745	0.178842	0.162079
170000	-26.00351	0	-26.00351	0.207456	0.177262	0.070045	0.376982	0.207447	0.230956
180000	-19.58941	0	-19.58941	0.154703	0.16011	0.181142	0.133753	0.232792	0.0761755
190000	-25.20612	0	-25.20612	0.125075	0.309597	0.0997741	0.422867	0.113301	0.193631
200000	-23.3904	0	-23.3904	0.0917875	0.210439	0.098082	0.290276	0.279365	0.439089
210000	-19.19174	0	-19.19174	0.266177	0.196723	0.0825514	0.173982	0.099507	0.118135
220000	-22.56248	0	-22.56248	0.191037	0.49618	0.10588	0.253298	0.104464	0.151662
230000	-16.47944	0	-16.47944	0.156886	0.168857	0.271603	0.251997	0.099975	0.113142
240000	-18.53951	0	-18.53951	0.229537	0.158661	0.084875	0.238553	0.130088	0.148793
250000	-21.89566	0	-21.89566	0.272082	0.306361	0.293071	0.26067	0.125987	0.270578
260000	-19.59919	0	-19.59919	0.170312	0.177479	0.256305	0.166159	0.072255	0.0490198
270000	-18.71774	0	-18.71774	0.136928	0.202268	0.262413	0.144585	0.204235	0.162137
280000	-21.8413	0	-21.8413	0.155931	0.316754	0.212169	0.234899	0.0400099	0.152134
290000	-20.76096	0	-20.76096	0.121207	0.234989	0.150937	0.27616	0.294791	0.153202
300000	-18.33475	0	-18.33475	0.387319	0.14796	0.0736314	0.213646	0.122091	0.141029
310000	-16.57832	0	-16.57832	0.253379	0.335999	0.0893203	0.298344	0.125017	0.0657401
320000	-23.05193	0	-23.05193	0.201981	0.17219	0.108413	0.123626	0.0889841	0.131016
330000	-24.52615	0	-24.52615	0.222339	0.274523	0.416881	0.168821	0.208223	0.0608486
340000	-17.40796	0	-17.40796	0.140447	0.193012	0.207816	0.384468	0.105467	0.219406
350000	-19.42246	0	-19.42246	0.159214	0.157645	0.179205	0.267248	0.236514	0.141333
360000	-18.4164	0	-18.4164	0.270465	0.352549	0.0900406	0.422222	0.101385	0.116101
