Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.21596	0	-55.21596	0.240228	0.162209	0.226508	0.0524167	0.269824	0.0794158
10000	-35.7129	0	-35.7129	0.2425	0.24403	0.23205	0.146494	0.227497	0.082085
20000	-32.29806	0	-32.29806	0.11242	0.302084	0.131389	0.133285	0.120892	0.1826
30000	-32.51225	0	-32.51225	0.228283	0.241728	0.143564	0.254572	0.210279	0.0730486
40000	-32.47924	0	-32.47924	0.130606	0.162058	0.149308	0.290051	0.0525519	0.0844578
50000	-39.40698	0	-39.40698	0.234146	0.144509	0.494853	0.275389	0.0703957	0.1941
60000	-32.38331	0	-32.38331	0.148623	0.110385	0.168495	0.262143	0.200908	0.111203
70000	-36.158	0	-36.158	0.143957	0.0640417	0.0613805	0.175607	0.183319	0.15881
80000	-34.24748	0	-34.24748	0.13528	0.136968	0.180296	0.326697	0.182787	0.055478
90000	-32.84196	0	-32.84196	0.104363	0.258928	0.0759532	0.120283	0.212766	0.121781
100000	-33.8853	0	-33.8853	0.139092	0.0982926	0.109832	0.118663	0.148824	0.135112
110000	-36.54203	0	-36.54203	0.337164	0.287142	0.0582972	0.145122	0.116643	0.135082
120000	-32.78253	0	-32.78253	0.111239	0.15986	0.183911	0.128103	0.0887774	0.178745
130000	-35.71455	0	-35.71455	0.204427	0.229304	0.194377	0.353082	0.0596622	0.109345
140000	-39.42228	0	-39.42228	0.242233	0.0983026	0.0774013	0.283931	0.129504	0.224608
150000	-32.68606	0	-32.68606	0.157303	0.0933944	0.12546	0.148516	0.0843128	0.15157
160000	-31.44169	0	-31.44169	0.14822	0.195632	0.32494	0.150923	0.0808839	0.141297
170000	-35.47233	0	-35.47233	0.232553	0.0453917	0.120771	0.21176	0.169524	0.110271
180000	-37.83391	0	-37.83391	0.099775	0.196116	0.539075	0.204696	0.174736	0.0743832
190000	-37.63164	0	-37.63164	0.194408	0.207323	0.176484	0.074516	0.169954	0.185687
200000	-31.76294	0	-31.76294	0.101336	0.108557	0.142445	0.102472	0.103371	0.18076
210000	-40.66221	0	-40.66221	0.173432	0.0988871	0.24684	0.0769696	0.115088	0.152203
220000	-32.69098	0	-32.69098	0.22377	0.159355	0.143937	0.210757	0.0813873	0.0608641
230000	-33.65176	0	-33.65176	0.0800863	0.296316	0.284633	0.183026	0.159227	0.100875
240000	-31.19673	0	-31.19673	0.18855	0.082457	0.157755	0.162826	0.100563	0.175643
250000	-28.6204	0	-28.6204	0.195952	0.121255	0.149243	0.21447	0.0972899	0.139796
260000	-32.60616	0	-32.60616	0.116004	0.16092	0.145407	0.391752	0.0821601	0.109297
270000	-36.48686	0	-36.48686	0.103428	0.168767	0.345219	0.144416	0.0778689	0.0517524
280000	-41.74868	0	-41.74868	0.0912498	0.207052	0.180622	0.266151	0.319706	0.0952207
290000	-36.12029	0	-36.12029	0.110573	0.11388	0.14753	0.149823	0.137373	0.190449
300000	-36.95461	0	-36.95461	0.0311911	0.122715	0.162777	0.253962	0.24196	0.133582
310000	-39.28736	0	-39.28736	0.088283	0.473891	0.292035	0.171928	0.220642	0.0386449
320000	-36.09648	0	-36.09648	0.10963	0.185267	0.167321	0.242272	0.170742	0.143478
330000	-35.67878	0	-35.67878	0.134804	0.277647	0.223922	0.205833	0.111946	0.158145
340000	-35.91119	0	-35.91119	0.180137	0.0952993	0.141885	0.0802941	0.104019	0.259867
350000	-35.31219	0	-35.31219	0.080346	0.223286	0.246965	0.173426	0.185015	0.0743583
360000	-34.97986	0	-34.97986	0.0903971	0.0780263	0.123423	0.13652	0.179807	0.077312
370000	-32.16778	0	-32.16778	0.169439	0.266889	0.220823	0.15315	0.210548	0.15919
380000	-36.83123	0	-36.83123	0.192355	0.0759301	0.279381	0.299217	0.146128	0.0638028
390000	-31.48763	0	-31.48763	0.182146	0.0958962	0.10171	0.167061	0.21473	0.183779
400000	-30.13111	0	-30.13111	0.189576	0.125587	0.223365	0.153074	0.152179	0.0932936
410000	-37.73297	0	-37.73297	0.0701626	0.117585	0.196014	0.277279	0.130828	0.0863484
420000	-31.81184	0	-31.81184	0.148224	0.12149	0.208342	0.140058	0.114665	0.276543
430000	-35.13587	0	-35.13587	0.1327	0.250293	0.0990451	0.309712	0.0698675	0.162364
440000	-30.18614	0	-30.18614	0.273626	0.104668	0.11373	0.230116	0.0971366	0.221173
450000	-33.87108	0	-33.87108	0.11601	0.102245	0.141646	0.197554	0.239876	0.189153
460000	-45.74048	0	-45.74048	0.409674	0.267588	0.30385	0.317621	0.102329	0.249882
470000	-31.1174	0	-31.1174	0.168753	0.23773	0.251606	0.248084	0.0824065	0.100133
480000	-36.25244	0	-36.25244	0.344094	0.0945531	0.119885	0.273175	0.157381	0.131134
490000	-33.20091	0	-33.20091	0.150105	0.326601	0.184555	0.237501	0.11641	0.130206
500000	-38.25644	0	-38.25644	0.423161	0.0619273	0.314914	0.167847	0.140905	0.0672333
510000	-35.51718	0	-35.51718	0.209603	0.14332	0.198394	0.29942	0.161754	0.210617
520000	-32.28623	0	-32.28623	0.178018	0.161687	0.105182	0.143004	0.0924477	0.0902487
530000	-35.03212	0	-35.03212	0.205876	0.128732	0.447889	0.156417	0.0852413	0.22552
540000	-33.56973	0	-33.56973	0.205352	0.156725	0.127448	0.138035	0.168884	0.163041
550000	-37.81546	0	-37.81546	0.198694	0.716078	0.155797	0.212422	0.155544	0.10711
560000	-33.11678	0	-33.11678	0.130417	0.209452	0.177588	0.188116	0.065633	0.165875
570000	-33.62397	0	-33.62397	0.0702563	0.11124	0.198941	0.120925	0.13606	0.125876
580000	-31.39364	0	-31.39364	0.257787	0.168573	0.267381	0.177688	0.111211	0.0777086
590000	-33.12482	0	-33.12482	0.183161	0.132571	0.135111	0.157753	0.0821537	0.0624531
600000	-32.33355	0	-32.33355	0.149524	0.12591	0.223552	0.324522	0.0738973	0.0551419
610000	-32.76853	0	-32.76853	0.286189	0.110671	0.342117	0.0934651	0.180772	0.0841175
620000	-34.95347	0	-34.95347	0.0915946	0.229455	0.194075	0.275548	0.0796163	0.158306
630000	-32.93279	0	-32.93279	0.151439	0.138227	0.207206	0.128713	0.102002	0.0826257
