Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-23.47024	0	-23.47024	0.170353	0.416687	0.321296	0.275308	0.151151	0.124958
10000	-21.83338	0	-21.83338	0.321399	0.285158	0.212848	0.330769	0.089048	0.198845
20000	-21.64194	0	-21.64194	0.114131	0.346863	0.153599	0.346504	0.13142	0.233902
30000	-22.13919	0	-22.13919	0.0927777	0.129731	0.140229	0.380508	0.108988	0.0979475
40000	-20.06906	0	-20.06906	0.146305	0.10041	0.152286	0.847385	0.13182	0.0710787
50000	-25.79276	0	-25.79276	0.12164	0.255936	0.223464	0.223981	0.440777	0.120609
60000	-21.14429	0	-21.14429	0.245089	0.122786	0.22659	0.288379	0.129743	0.0497082
70000	-17.43421	0	-17.43421	0.18954	0.0938228	0.11714	0.139636	0.0836188	0.0841364
80000	-20.89709	0	-20.89709	0.31312	0.12361	0.37345	0.54097	0.123324	0.112753
90000	-19.44453	0	-19.44453	0.169311	0.0825989	0.449212	0.549697	0.0932722	0.221544
100000	-19.54825	0	-19.54825	0.081206	0.279675	0.244178	0.259674	0.124022	0.217426
110000	-20.55974	0	-20.55974	0.214428	0.375113	0.194621	0.263098	0.0988416	0.0742256
120000	-17.98465	0	-17.98465	0.169273	0.211623	0.2967	0.538652	0.0899277	0.0923154
130000	-19.83593	0	-19.83593	0.0789666	0.258788	0.178486	0.445169	0.114746	0.211723
140000	-22.49519	0	-22.49519	0.472888	0.0600618	0.246021	0.401697	0.0631488	0.0347438
150000	-20.25103	0	-20.25103	0.310509	0.107232	0.112586	0.268328	0.0448787	0.122463
160000	-18.61496	0	-18.61496	0.151272	0.05679	0.144853	0.311306	0.0917267	0.135101
170000	-20.93893	0	-20.93893	0.451087	0.101733	0.310375	0.260274	0.213524	0.141294
180000	-21.23013	0	-21.23013	0.124511	0.297344	0.0870338	0.313898	0.0467968	0.109538
190000	-19.63262	0	-19.63262	0.276975	0.117541	0.16712	0.374928	0.18936	0.155267
200000	-21.06537	0	-21.06537	0.262472	0.047469	0.168313	0.360272	0.159466	0.259211
210000	-18.08542	0	-18.08542	0.153183	0.093786	0.327293	0.382967	0.0465774	0.131109
220000	-23.45225	0	-23.45225	0.0499566	0.193635	0.252314	0.531251	0.111529	0.0971329
230000	-23.21952	0	-23.21952	0.0535343	0.156944	0.10247	0.257044	0.0791139	0.128192
240000	-19.81975	0	-19.81975	0.20845	0.31872	0.294769	0.249034	0.137648	0.0681632
250000	-17.16536	0	-17.16536	0.206654	0.136153	0.130872	0.463047	0.227115	0.135451
260000	-17.323	0	-17.323	0.153783	0.190232	0.199913	0.330091	0.0467705	0.0532642
270000	-22.52749	0	-22.52749	0.25023	0.0924043	0.145396	0.32304	0.0709311	0.0822674
280000	-18.03794	0	-18.03794	0.255413	0.199684	0.0660673	0.384578	0.0735335	0.0794739
290000	-22.46538	0	-22.46538	0.281805	0.0818091	0.110558	0.254155	0.166409	0.0619893
300000	-20.00176	0	-20.00176	0.242326	0.270403	0.274632	0.294053	0.0682295	0.201099
310000	-19.06043	0	-19.06043	0.0512657	0.154394	0.273019	0.420673	0.112302	0.0893778
320000	-19.37378	0	-19.37378	0.138647	0.102649	0.15712	0.518253	0.151047	0.154608
330000	-23.20814	0	-23.20814	0.214248	0.317949	0.303671	0.285958	0.134331	0.19934
340000	-18.67862	0	-18.67862	0.159971	0.0684408	0.224098	0.236791	0.0983375	0.111505
350000	-19.45077	0	-19.45077	0.191592	0.0455094	0.184732	0.398715	0.232003	0.125284
360000	-19.99108	0	-19.99108	0.291329	0.0763391	0.299446	0.340353	0.04748	0.0796847
370000	-18.64956	0	-18.64956	0.131374	0.157336	0.351433	0.28065	0.0903324	0.106797
380000	-23.00676	0	-23.00676	0.120508	0.106659	0.307235	0.525508	0.107003	0.0904415
390000	-21.02907	0	-21.02907	0.141389	0.182696	0.355719	0.216037	0.0740569	0.140858
400000	-23.63493	0	-23.63493	0.119824	0.0938981	0.233837	0.315476	0.158103	0.0711552
410000	-17.76475	0	-17.76475	0.440807	0.16943	0.189306	0.276775	0.0902291	0.0914081
420000	-17.5595	0	-17.5595	0.119664	0.194994	0.15041	0.209507	0.0749439	0.126993
430000	-22.52322	0	-22.52322	0.0575361	0.215103	0.202525	0.269387	0.0953218	0.1423
440000	-24.78286	0	-24.78286	0.100613	0.411237	0.160399	0.369565	0.108409	0.114077
450000	-22.88153	0	-22.88153	0.350701	0.237413	0.259937	0.316673	0.0731879	0.267139
460000	-19.08244	0	-19.08244	0.124128	0.0355325	0.370104	0.140481	0.0821216	0.0847297
470000	-20.78445	0	-20.78445	0.252984	0.19795	0.163406	0.132328	0.132441	0.166716
480000	-18.44891	0	-18.44891	0.144658	0.209521	0.429053	0.390567	0.0772753	0.130304
490000	-23.99121	0	-23.99121	0.0965239	0.196878	0.183422	0.12126	0.115689	0.0670948
500000	-22.9108	0	-22.9108	0.145441	0.0986826	0.147546	0.266454	0.182875	0.129862
510000	-24.72344	0	-24.72344	0.262129	0.215049	0.447663	0.1786	0.0948944	0.0619784
520000	-25.73802	0	-25.73802	0.361794	0.151154	0.136281	0.496864	0.136686	0.136397
530000	-19.67185	0	-19.67185	0.198346	0.148623	0.219991	0.219772	0.220936	0.240532
540000	-18.65584	0	-18.65584	0.188616	0.0487114	0.157812	0.272956	0.0832068	0.10814
550000	-16.49277	0	-16.49277	0.118309	0.245486	0.0947079	0.40345	0.0437797	0.13439
560000	-16.10805	0	-16.10805	0.212502	0.121694	0.315501	0.254789	0.0855669	0.1271
570000	-19.0112	0	-19.0112	0.247246	0.0857723	0.184051	0.215495	0.0447993	0.0709317
580000	-24.02538	0	-24.02538	0.261135	0.256459	0.108978	0.3416	0.205093	0.109975
590000	-19.1641	0	-19.1641	0.170906	0.164758	0.286259	0.269972	0.157997	0.0893566
600000	-21.55259	0	-21.55259	0.121466	0.177382	0.0803702	0.290107	0.139719	0.093526
610000	-16.85663	0	-16.85663	0.205054	0.155669	0.131345	0.141036	0.113006	0.0794421
620000	-20.74956	0	-20.74956	0.187915	0.0823551	0.111761	0.343493	0.147724	0.082911
630000	-20.60391	0	-20.60391	0.238397	0.137001	0.258554	0.1819	0.138896	0.0776637
640000	-15.3721	0	-15.3721	0.149604	0.194652	0.220686	0.299156	0.0661365	0.126043
650000	-21.198	0	-21.198	0.13282	0.179931	0.301259	0.421256	0.136421	0.217543
660000	-20.95599	0	-20.95599	0.176541	0.215173	0.163219	0.168154	0.0950088	0.155954
670000	-24.87683	0	-24.87683	0.121079	0.192707	0.106638	0.773743	0.11495	0.111775
680000	-20.7539	0	-20.7539	0.0493677	0.0953946	0.196799	0.570191	0.149593	0.0628048
690000	-23.37077	0	-23.37077	0.157998	0.138783	0.274409	0.48965	0.0812559	0.109392
700000	-19.92017	0	-19.92017	0.0961062	0.191945	0.173361	0.816353	0.13143	0.118389
710000	-19.74253	0	-19.74253	0.0732107	0.108343	0.218026	0.167905	0.087331	0.190894
720000	-23.25153	0	-23.25153	0.301211	0.212443	0.327801	0.331304	0.0960836	0.145655
730000	-19.58393	0	-19.58393	0.216373	0.0799127	0.100568	0.322185	0.0607172	0.177151
