Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
590000	-17.59499	0	-17.59499	0.136476	0.42706	0.14364	0.152775	0.111549	0.12281
600000	-17.1462	0	-17.1462	0.0661332	0.393522	0.147802	0.193992	0.143591	0.146566
610000	-17.21896	0	-17.21896	0.181011	0.447778	0.184737	0.249302	0.0385525	0.185515
620000	-16.57629	0	-16.57629	0.214919	0.30303	0.150559	0.130445	0.135163	0.0951822
630000	-12.58276	0	-12.58276	0.0986566	0.302127	0.117519	0.108207	0.11121	0.298391
640000	-15.8911	0	-15.8911	0.057795	0.128484	0.225106	0.0987112	0.0631497	0.131231
650000	-14.20492	0	-14.20492	0.057588	0.113292	0.118338	0.143557	0.0670342	0.0694806
660000	-11.81738	0	-11.81738	0.103986	0.0990471	0.12662	0.215838	0.213803	0.133437
670000	-16.86098	0	-16.86098	0.162545	0.0952064	0.183349	0.157398	0.128981	0.080064
680000	-10.75949	0	-10.75949	0.095102	0.38274	0.115385	0.195711	0.103798	0.19016
690000	-12.10593	0	-12.10593	0.0650364	0.350851	0.139347	0.217102	0.107746	0.133579
700000	-13.4627	0	-13.4627	0.0818257	0.129968	0.138999	0.198578	0.109438	0.343533
710000	-17.55532	0	-17.55532	0.214277	0.211753	0.0853553	0.30785	0.0285049	0.0853888
720000	-17.52505	0	-17.52505	0.0795123	0.273288	0.155222	0.260753	0.0835918	0.173189
730000	-14.40163	0	-14.40163	0.118721	0.122798	0.124759	0.157187	0.159467	0.134178
740000	-12.12104	0	-12.12104	0.138712	0.242617	0.0833514	0.196612	0.11549	0.0946554
750000	-13.31579	0	-13.31579	0.109437	0.181994	0.112239	0.173154	0.204337	0.0642904
760000	-17.39559	0	-17.39559	0.0788764	0.056056	0.0598239	0.249432	0.232466	0.247168
770000	-12.74896	0	-12.74896	0.108761	0.14228	0.131804	0.110738	0.0672184	0.172506
780000	-25.0084	0	-25.0084	0.102421	0.203514	0.304001	0.255691	0.302316	0.158542
790000	-13.17262	0	-13.17262	0.110497	0.484772	0.0905484	0.155921	0.112774	0.253597
800000	-16.36396	0	-16.36396	0.145206	0.151602	0.0423194	0.24328	0.0586104	0.157485
810000	-13.73697	0	-13.73697	0.147677	0.299011	0.0711297	0.270146	0.171764	0.230065
820000	-14.51752	0	-14.51752	0.0614981	0.250743	0.123722	0.23315	0.221437	0.157387
830000	-12.79022	0	-12.79022	0.109159	0.159152	0.196138	0.300303	0.182119	0.217938
840000	-13.03061	0	-13.03061	0.0673631	0.266086	0.141118	0.14983	0.059789	0.070663
850000	-12.51047	0	-12.51047	0.0697728	0.23918	0.0743219	0.256662	0.127929	0.23205
860000	-13.27802	0	-13.27802	0.123182	0.226989	0.11209	0.224518	0.0430845	0.131129
870000	-20.21452	0	-20.21452	0.340751	0.331778	0.22142	0.237178	0.100103	0.115099
880000	-14.91167	0	-14.91167	0.0811723	0.230208	0.175395	0.142465	0.0506492	0.158438
890000	-12.339	0	-12.339	0.24231	0.126647	0.0697657	0.253713	0.100509	0.130372
900000	-11.54488	0	-11.54488	0.0944015	0.249593	0.0899221	0.320365	0.14583	0.147961
910000	-14.17667	0	-14.17667	0.0724551	0.324002	0.134981	0.123954	0.148032	0.0603306
920000	-15.43368	0	-15.43368	0.0967213	0.424136	0.0868833	0.369307	0.0746449	0.157635
930000	-12.81036	0	-12.81036	0.128168	0.139645	0.0990457	0.169052	0.101409	0.118335
940000	-10.8829	0	-10.8829	0.114132	0.265443	0.114397	0.217011	0.0732126	0.0921201
950000	-13.89826	0	-13.89826	0.0524444	0.159335	0.085286	0.127941	0.123641	0.0858671
960000	-18.26892	0	-18.26892	0.0369433	0.269147	0.0952801	0.246842	0.266205	0.148663
970000	-14.12106	0	-14.12106	0.073035	0.179122	0.126381	0.309956	0.0666504	0.10085
980000	-15.44264	0	-15.44264	0.14072	0.176073	0.189612	0.249053	0.171824	0.0576533
990000	-13.44211	0	-13.44211	0.0993812	0.0799518	0.20482	0.26614	0.144664	0.127267
1000000	-10.73835	0	-10.73835	0.16156	0.106368	0.178564	0.150575	0.0770011	0.243867
1010000	-11.0267	0	-11.0267	0.176502	0.291407	0.0912629	0.205211	0.100628	0.133896
1020000	-18.22063	0	-18.22063	0.180844	0.164346	0.139325	0.135211	0.244875	0.127225
1030000	-12.35317	0	-12.35317	0.116519	0.20859	0.136865	0.238257	0.136288	0.159748
1040000	-14.80837	0	-14.80837	0.0832306	0.124486	0.0821843	0.196645	0.0802706	0.0745615
1050000	-15.27563	0	-15.27563	0.112286	0.52333	0.112657	0.248492	0.0831371	0.203591
1060000	-10.85957	0	-10.85957	0.0665212	0.236225	0.140779	0.225233	0.103989	0.05118
1070000	-13.39236	0	-13.39236	0.0955793	0.123483	0.101691	0.163979	0.208054	0.107089
1080000	-13.1733	0	-13.1733	0.193297	0.0703463	0.152668	0.199643	0.0871452	0.0670861
1090000	-13.55756	0	-13.55756	0.10753	0.276787	0.134755	0.458169	0.0790885	0.0650358
1100000	-21.32468	0	-21.32468	0.130242	0.216886	0.112667	0.141715	0.215501	0.211974
1110000	-18.51297	0	-18.51297	0.0562746	0.530253	0.128679	0.195555	0.0736436	0.0828534
1120000	-16.87827	0	-16.87827	0.148068	0.153399	0.140137	0.213557	0.282105	0.0683133
1130000	-14.60014	0	-14.60014	0.168574	0.212212	0.0989747	0.202562	0.0781889	0.0804915
1140000	-17.31735	0	-17.31735	0.201113	0.298407	0.162455	0.177582	0.110398	0.179614
1150000	-9.538751	0	-9.538751	0.13062	0.152575	0.102893	0.181977	0.0878784	0.23434
1160000	-14.18441	0	-14.18441	0.192274	0.285955	0.191685	0.130248	0.140113	0.129117
1170000	-12.84501	0	-12.84501	0.128045	0.280295	0.225187	0.169258	0.08474	0.160732
1180000	-10.93893	0	-10.93893	0.117876	0.184733	0.0691808	0.184752	0.139214	0.1276
1190000	-20.82394	0	-20.82394	0.228291	0.12795	0.12666	0.233724	0.315063	0.144496
1200000	-13.79971	0	-13.79971	0.145955	0.0662876	0.242631	0.407024	0.131146	0.0752702
1210000	-11.93361	0	-11.93361	0.0554421	0.250342	0.0837321	0.254694	0.105189	0.179242
1220000	-15.65587	0	-15.65587	0.196667	0.222584	0.130733	0.199738	0.317525	0.101651
1230000	-11.98399	0	-11.98399	0.12776	0.158267	0.262538	0.192253	0.277107	0.0842726
1240000	-13.08101	0	-13.08101	0.0858974	0.287726	0.0819382	0.254904	0.0772485	0.100571
1250000	-16.70932	0	-16.70932	0.132467	0.0364449	0.243282	0.327677	0.319566	0.183936
1260000	-11.18128	0	-11.18128	0.0753003	0.107632	0.119387	0.242922	0.124775	0.182454
1270000	-13.29957	0	-13.29957	0.0992271	0.0998151	0.233635	0.272382	0.0550148	0.0434518
1280000	-19.30663	0	-19.30663	0.157616	0.0960665	0.11979	0.0967812	0.0779717	0.12984
1290000	-15.45846	0	-15.45846	0.116089	0.0938367	0.236466	0.134027	0.0908914	0.264403
1300000	-16.11747	0	-16.11747	0.112103	0.1391	0.0624778	0.203796	0.254411	0.230641
1310000	-19.83368	0	-19.83368	0.151713	0.138333	0.120975	0.298457	0.160752	0.37724
1320000	-12.7986	0	-12.7986	0.203906	0.124871	0.0811305	0.203678	0.102312	0.0623738
1330000	-16.36336	0	-16.36336	0.138695	0.194135	0.219262	0.270816	0.153181	0.177291
1340000	-18.8993	0	-18.8993	0.092267	0.136926	0.232482	0.142706	0.134892	0.0927015
1350000	-12.55557	0	-12.55557	0.181229	0.334483	0.0734846	0.233222	0.160143	0.139996
1360000	-13.04953	0	-13.04953	0.14495	0.434251	0.233336	0.289426	0.159768	0.204844
1370000	-18.1939	0	-18.1939	0.0520011	0.271364	0.249324	0.130666	0.193889	0.203383
1380000	-15.99754	0	-15.99754	0.0747925	0.160549	0.0815879	0.363867	0.0491849	0.0729376
1390000	-16.15679	0	-16.15679	0.111904	0.250176	0.40379	0.326952	0.103432	0.181892
1400000	-14.87198	0	-14.87198	0.123141	0.337687	0.196036	0.159602	0.0877421	0.0748247
1410000	-13.27252	0	-13.27252	0.0479361	0.172476	0.065718	0.236769	0.0875311	0.0561419
1420000	-13.85303	0	-13.85303	0.0874155	0.205599	0.106905	0.346247	0.173722	0.0819794
1430000	-17.62433	0	-17.62433	0.108474	0.261969	0.424802	0.139278	0.139644	0.107077
1440000	-13.67724	0	-13.67724	0.120537	0.128135	0.0922976	0.164197	0.0632617	0.462047
1450000	-18.82044	0	-18.82044	0.0618144	0.107428	0.327335	0.1708	0.104559	0.214154
1460000	-20.90741	0	-20.90741	0.0612174	0.947169	0.216731	0.11721	0.191002	0.0750566
1470000	-13.66939	0	-13.66939	0.121862	0.272922	0.158764	0.14008	0.0964704	0.135286
1480000	-16.3686	0	-16.3686	0.170243	0.11882	0.103462	0.267691	0.148898	0.147157
1490000	-13.9362	0	-13.9362	0.116249	0.291025	0.114723	0.155238	0.0868169	0.165184
1500000	-14.60373	0	-14.60373	0.211608	0.215248	0.171642	0.243135	0.106635	0.127702
1510000	-18.53749	0	-18.53749	0.195236	0.0434336	0.0873685	0.211372	0.081666	0.0715832
1520000	-12.04447	0	-12.04447	0.144459	0.131683	0.151472	0.137024	0.154032	0.15289
1530000	-18.51627	0	-18.51627	0.082803	0.117701	0.272416	0.194256	0.101021	0.483201
1540000	-12.1705	0	-12.1705	0.082115	0.109259	0.0937376	0.192599	0.116946	0.125505
1550000	-14.89675	0	-14.89675	0.164583	0.254956	0.12843	0.113142	0.203791	0.120344
1560000	-17.12105	0	-17.12105	0.0483422	0.436987	0.187017	0.152349	0.134258	0.159474
1570000	-12.18582	0	-12.18582	0.14785	0.0818789	0.149677	0.386257	0.148317	0.143456
1580000	-20.97907	0	-20.97907	0.0943995	0.135818	0.403852	0.279384	0.229534	0.158635
1590000	-14.26233	0	-14.26233	0.0912868	0.273982	0.0644315	0.179137	0.0878027	0.161484
1600000	-9.954077	0	-9.954077	0.152215	0.162777	0.055932	0.161376	0.043789	0.145628
1610000	-11.73227	0	-11.73227	0.0707878	0.25207	0.235847	0.199484	0.0912761	0.103069
1620000	-21.3255	0	-21.3255	0.0681349	0.124228	0.420887	0.33552	0.164152	0.330098
1630000	-12.59166	0	-12.59166	0.105201	0.189735	0.200767	0.196348	0.206709	0.0731759
1640000	-16.57152	0	-16.57152	0.0762298	0.205246	0.120874	0.256964	0.279937	0.261929
1650000	-18.13054	0	-18.13054	0.283506	0.175049	0.232214	0.309095	0.0441614	0.19366
1660000	-14.87506	0	-14.87506	0.107641	0.104267	0.179369	0.274547	0.0705345	0.25947
1670000	-13.94855	0	-13.94855	0.211107	0.270642	0.0940354	0.321289	0.137126	0.105127
1680000	-14.82325	0	-14.82325	0.0990791	0.261503	0.219673	0.286483	0.251659	0.179057
1690000	-13.3854	0	-13.3854	0.0550369	0.140176	0.238632	0.168007	0.0727651	0.159076
1700000	-14.16261	0	-14.16261	0.162359	0.293088	0.240932	0.142294	0.148289	0.107814
1710000	-17.31829	0	-17.31829	0.0973379	0.218095	0.295498	0.129829	0.123333	0.223316
1720000	-19.3059	0	-19.3059	0.201384	0.159663	0.207286	0.320865	0.175285	0.203696
1730000	-9.332798	0	-9.332798	0.170227	0.206809	0.177569	0.213463	0.0674833	0.135077
1740000	-11.42505	0	-11.42505	0.0417364	0.260668	0.0643278	0.226383	0.0771067	0.114691
1750000	-15.88906	0	-15.88906	0.0993399	0.355337	0.0864237	0.309447	0.114105	0.187932
1760000	-19.68851	0	-19.68851	0.16212	0.135952	0.249817	0.0821545	0.179637	0.521683
1770000	-18.92685	0	-18.92685	0.283594	0.25001	0.389097	0.224603	0.138943	0.0879105
1780000	-10.95507	0	-10.95507	0.150881	0.222023	0.086691	0.146235	0.0954378	0.125452
1790000	-15.99244	0	-15.99244	0.146185	0.163432	0.319898	0.16458	0.093091	0.098732
1800000	-12.73291	0	-12.73291	0.135722	0.232602	0.0914359	0.216276	0.141802	0.10432
1810000	-24.04084	0	-24.04084	0.242672	0.16215	0.207698	0.411774	0.109261	0.0821005
1820000	-18.37327	0	-18.37327	0.0578753	0.493397	0.0869672	0.267422	0.157556	0.167709
1830000	-14.7318	0	-14.7318	0.0779497	0.290345	0.153421	0.153702	0.138672	0.156705
1840000	-13.16227	0	-13.16227	0.0929876	0.196369	0.179863	0.202122	0.0994593	0.157837
1850000	-14.06726	0	-14.06726	0.107605	0.660371	0.106843	0.204664	0.100188	0.1392
1860000	-22.33878	0	-22.33878	0.206426	0.215649	0.417932	0.166471	0.107882	0.256535
1870000	-17.8884	0	-17.8884	0.180575	0.291554	0.271637	0.346607	0.0537829	0.231654
1880000	-11.43892	0	-11.43892	0.110359	0.190321	0.100797	0.19881	0.0952104	0.086458
1890000	-17.98298	0	-17.98298	0.108896	0.298377	0.46656	0.291069	0.101285	0.112802
1900000	-11.5856	0	-11.5856	0.114068	0.181822	0.153061	0.119276	0.0979691	0.152495
1910000	-11.81376	0	-11.81376	0.0588708	0.274062	0.176216	0.137277	0.0743017	0.193408
1920000	-19.22286	0	-19.22286	0.0937504	0.327328	0.25787	0.255896	0.145409	0.295346
1930000	-15.53286	0	-15.53286	0.15769	0.202588	0.180558	0.144594	0.0456044	0.276721
1940000	-16.71785	0	-16.71785	0.231684	0.217755	0.155451	0.34988	0.157603	0.258321
1950000	-17.0746	0	-17.0746	0.0782154	0.195661	0.190151	0.243152	0.0538912	0.133407
1960000	-17.5163	0	-17.5163	0.0361971	0.139568	0.272173	0.21998	0.213116	0.189598
1970000	-15.48149	0	-15.48149	0.177657	0.238624	0.294581	0.153579	0.100041	0.200306
1980000	-18.09798	0	-18.09798	0.0902785	0.177395	0.125652	0.493722	0.0670721	0.280431
1990000	-18.32708	0	-18.32708	0.264696	0.310779	0.165327	0.413927	0.232174	0.0969928
2000000	-15.65953	0	-15.65953	0.156356	0.376346	0.221388	0.160155	0.172298	0.120921
2010000	-11.17318	0	-11.17318	0.0539492	0.241892	0.0882217	0.180962	0.0769535	0.130559
2020000	-16.01704	0	-16.01704	0.0299749	0.169173	0.0892883	0.222353	0.110169	0.210685
2030000	-20.48108	0	-20.48108	0.184509	0.0983518	0.305129	0.275869	0.198024	0.0438981
2040000	-17.6563	0	-17.6563	0.158484	0.255678	0.173234	0.252956	0.112655	0.281001
2050000	-16.0661	0	-16.0661	0.253469	0.0740238	0.30871	0.414811	0.106211	0.144886
2060000	-12.80952	0	-12.80952	0.105051	0.415505	0.190246	0.18653	0.0691013	0.230619
2070000	-17.20807	0	-17.20807	0.0709078	0.23798	0.213535	0.330872	0.0399272	0.216481
2080000	-18.65741	0	-18.65741	0.0718852	0.572326	0.121318	0.351264	0.106344	0.095896
2090000	-12.71651	0	-12.71651	0.232706	0.152741	0.0997811	0.121318	0.0853818	0.175697
2100000	-14.30083	0	-14.30083	0.117014	0.311851	0.143657	0.2838	0.127816	0.284011
2110000	-16.83122	0	-16.83122	0.181707	0.212417	0.0932198	0.0876514	0.106224	0.0826916
2120000	-16.90043	0	-16.90043	0.0712096	0.233439	0.248375	0.190311	0.113616	0.193807
2130000	-18.78136	0	-18.78136	0.328502	0.100983	0.328452	0.214914	0.166296	0.0528623
2140000	-13.3032	0	-13.3032	0.149691	0.129939	0.0794644	0.192094	0.0750449	0.160332
2150000	-13.66162	0	-13.66162	0.0493677	0.264229	0.0874981	0.262635	0.13484	0.193404
2160000	-12.2566	0	-12.2566	0.0860447	0.215287	0.15145	0.260291	0.0908626	0.101923
2170000	-14.39	0	-14.39	0.123737	0.0690003	0.117443	0.0814461	0.0784473	0.133122
2180000	-16.47217	0	-16.47217	0.067012	0.0837167	0.0839863	0.140694	0.165424	0.0484348
2190000	-23.24584	0	-23.24584	0.279356	0.111548	0.313794	0.115693	0.140076	0.274171
2200000	-17.17804	0	-17.17804	0.0603521	0.252299	0.0870498	0.246321	0.126973	0.0860686
2210000	-12.27257	0	-12.27257	0.0682692	0.204476	0.172986	0.171729	0.083689	0.168996
2220000	-14.89124	0	-14.89124	0.253786	0.119932	0.215708	0.251841	0.0608772	0.14456
2230000	-13.53419	0	-13.53419	0.130368	0.353042	0.185409	0.316901	0.0809636	0.231707
2240000	-18.46021	0	-18.46021	0.0327505	0.243529	0.0706823	0.377902	0.101241	0.130528
2250000	-12.78112	0	-12.78112	0.095558	0.244772	0.158259	0.271126	0.0874119	0.12671
2260000	-15.9977	0	-15.9977	0.223077	0.14276	0.140825	0.326799	0.323339	0.048911
2270000	-18.25472	0	-18.25472	0.273526	0.393196	0.179218	0.117226	0.161794	0.262541
2280000	-14.60694	0	-14.60694	0.0775854	0.167131	0.229964	0.27795	0.0571568	0.131966
2290000	-13.51525	0	-13.51525	0.148052	0.285144	0.0837066	0.41665	0.215375	0.101382
2300000	-16.63858	0	-16.63858	0.0712555	0.361995	0.145689	0.130518	0.13256	0.468767
2310000	-14.40532	0	-14.40532	0.110928	0.222716	0.107135	0.189973	0.112919	0.276501
2320000	-13.13457	0	-13.13457	0.099447	0.190601	0.190849	0.51333	0.140044	0.0963494
2330000	-9.98092	0	-9.98092	0.0813854	0.242199	0.110757	0.127382	0.128975	0.0876559
2340000	-13.52507	0	-13.52507	0.252734	0.105044	0.207282	0.119929	0.17902	0.168368
2350000	-10.15783	0	-10.15783	0.149384	0.259111	0.127008	0.16141	0.179433	0.0967757
2360000	-13.40225	0	-13.40225	0.283023	0.134628	0.228409	0.166778	0.0768909	0.0934753
2370000	-19.22541	0	-19.22541	0.105747	0.113611	0.232587	0.521374	0.0459021	0.0857854
2380000	-13.0919	0	-13.0919	0.121383	0.256409	0.213149	0.1492	0.0617323	0.186025
2390000	-15.10635	0	-15.10635	0.133662	0.11974	0.370769	0.323459	0.0585196	0.0909572
2400000	-13.70552	0	-13.70552	0.10449	0.15226	0.123525	0.235568	0.128523	0.140482
2410000	-17.06238	0	-17.06238	0.192501	0.0913764	0.29893	0.231639	0.0592262	0.300329
2420000	-12.67042	0	-12.67042	0.152089	0.294676	0.164133	0.207593	0.0736809	0.154005
2430000	-11.93261	0	-11.93261	0.125926	0.109291	0.281603	0.247114	0.150276	0.0627165
2440000	-16.64397	0	-16.64397	0.0665003	0.16525	0.0903973	0.181266	0.0919766	0.139774
2450000	-9.364085	0	-9.364085	0.243397	0.128676	0.102487	0.204399	0.0816342	0.180389
2460000	-13.14423	0	-13.14423	0.209847	0.0888954	0.150095	0.221276	0.141231	0.0972332
2470000	-13.50822	0	-13.50822	0.134474	0.354851	0.0982639	0.149032	0.13484	0.25455
2480000	-16.65249	0	-16.65249	0.208197	0.371391	0.195261	0.204274	0.201545	0.0968708
2490000	-9.545474	0	-9.545474	0.0681277	0.14569	0.0915737	0.276185	0.10161	0.109018
2500000	-13.85109	0	-13.85109	0.141214	0.175246	0.12767	0.182936	0.0355575	0.137904
2510000	-10.32254	0	-10.32254	0.185227	0.0943069	0.0798674	0.246327	0.101025	0.153107
2520000	-12.96927	0	-12.96927	0.107872	0.188214	0.136301	0.167938	0.23776	0.150242
2530000	-14.46113	0	-14.46113	0.192016	0.143925	0.0869177	0.32497	0.203294	0.103763
2540000	-17.80631	0	-17.80631	0.16445	0.21825	0.396994	0.245	0.284466	0.0693945
2550000	-13.78195	0	-13.78195	0.189884	0.189846	0.0760792	0.271246	0.0801333	0.22015
2560000	-11.77726	0	-11.77726	0.155586	0.0932274	0.0848849	0.30081	0.136596	0.0811685
2570000	-19.59513	0	-19.59513	0.122483	0.259586	0.101449	0.381791	0.107699	0.164827
2580000	-15.25509	0	-15.25509	0.0809826	0.154854	0.136013	0.377304	0.0821379	0.0937608
2590000	-15.94376	0	-15.94376	0.154392	0.0556598	0.141535	0.236496	0.0939012	0.167261
2600000	-12.48508	0	-12.48508	0.052111	0.123785	0.0557654	0.236773	0.116945	0.163108
2610000	-13.65223	0	-13.65223	0.17027	0.224405	0.128513	0.214025	0.159822	0.10413
2620000	-18.81785	0	-18.81785	0.0564012	0.211766	0.0957265	0.253655	0.138111	0.376451
2630000	-11.94075	0	-11.94075	0.0935311	0.537131	0.145268	0.238856	0.0920475	0.163512
2640000	-17.4449	0	-17.4449	0.217295	0.3006	0.154785	0.12878	0.0674135	0.222243
2650000	-13.69555	0	-13.69555	0.247722	0.0498197	0.26495	0.165971	0.135005	0.0874523
2660000	-19.39083	0	-19.39083	0.192904	0.287217	0.258085	0.245948	0.118512	0.0969256
2670000	-17.58857	0	-17.58857	0.0856474	0.232381	0.103457	0.410763	0.0762575	0.136862
2680000	-18.5348	0	-18.5348	0.136319	0.195127	0.108598	0.245409	0.0503292	0.171062
2690000	-11.3096	0	-11.3096	0.141845	0.411621	0.124751	0.12539	0.171217	0.110992
2700000	-16.21724	0	-16.21724	0.0918648	0.288896	0.0747951	0.19324	0.094437	0.157201
2710000	-13.71269	0	-13.71269	0.0561398	0.275855	0.145216	0.230713	0.185327	0.0971708
2720000	-17.10504	0	-17.10504	0.0435111	0.458378	0.129132	0.0932613	0.130766	0.0707354
2730000	-13.29925	0	-13.29925	0.095657	0.411947	0.358221	0.225366	0.0836587	0.241177
2740000	-11.85689	0	-11.85689	0.112342	0.091374	0.0683758	0.193047	0.125689	0.0946346
2750000	-10.56242	0	-10.56242	0.143593	0.142677	0.156101	0.256508	0.0665957	0.0849934
2760000	-18.50549	0	-18.50549	0.0848453	0.290864	0.130624	0.245016	0.170982	0.197497
2770000	-15.3523	0	-15.3523	0.154044	0.385249	0.181345	0.195498	0.14246	0.183699
2780000	-12.82713	0	-12.82713	0.130079	0.208937	0.131665	0.192365	0.058636	0.135965
2790000	-11.93667	0	-11.93667	0.154832	0.159354	0.0486482	0.229971	0.13507	0.119973
2800000	-16.86221	0	-16.86221	0.0583441	0.395366	0.279148	0.4175	0.151905	0.139776
2810000	-14.09759	0	-14.09759	0.248441	0.0865818	0.248671	0.145985	0.160932	0.104544
2820000	-12.10727	0	-12.10727	0.115352	0.177448	0.174189	0.235027	0.0949129	0.16089
2830000	-11.1051	0	-11.1051	0.165115	0.311933	0.12828	0.239889	0.109504	0.0802151
