Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-59.2338	0	-59.2338	0.261592	0.113546	0.112582	0.120273	0.0812417	0.333029
10000	-37.90663	0	-37.90663	0.224636	0.527933	0.237668	0.348761	0.0583896	0.19212
20000	-37.81873	0	-37.81873	0.144552	0.349568	0.130045	0.424901	0.290499	0.13062
30000	-38.70083	0	-38.70083	0.369497	0.50246	0.311984	0.426834	0.120217	0.255699
40000	-38.50861	0	-38.50861	0.18921	0.239259	0.178933	0.297093	0.14925	0.224729
50000	-40.25017	0	-40.25017	0.22489	0.363188	0.213601	0.47651	0.082518	0.0562464
60000	-40.90334	0	-40.90334	0.104925	0.421529	0.404355	0.696772	0.104649	0.183652
70000	-39.58641	0	-39.58641	0.0837035	0.596653	0.313695	0.356723	0.17849	0.0699515
80000	-40.45151	0	-40.45151	0.272495	0.0868033	0.0901578	0.602465	0.0627724	0.261563
90000	-35.42378	0	-35.42378	0.231918	0.176873	0.128227	0.27816	0.0812736	0.0520998
100000	-40.81142	0	-40.81142	0.0539128	0.240548	0.182608	0.56982	0.120492	0.177256
110000	-36.69917	0	-36.69917	0.519198	0.14128	0.147527	0.210839	0.106854	0.218692
120000	-38.2627	0	-38.2627	0.262541	0.47396	0.380923	0.29648	0.0984503	0.157248
130000	-34.61652	0	-34.61652	0.22955	0.299944	0.329733	0.247514	0.21602	0.184529
140000	-40.87797	0	-40.87797	0.136472	0.580647	0.347309	0.446099	0.0551436	0.195727
150000	-38.69279	0	-38.69279	0.181234	0.290589	0.239043	0.195409	0.117985	0.152851
160000	-34.07849	0	-34.07849	0.0977527	0.380379	0.151783	0.321103	0.0971196	0.157655
170000	-35.14704	0	-35.14704	0.126334	0.244759	0.268316	0.517929	0.0540727	0.12719
180000	-35.26011	0	-35.26011	0.256386	0.211397	0.207981	0.246914	0.0773745	0.128184
190000	-42.0169	0	-42.0169	0.185352	0.366586	0.207565	0.562122	0.0887834	0.0817314
200000	-39.49671	0	-39.49671	0.39823	0.157671	0.0814066	0.310464	0.225938	0.174073
210000	-37.17187	0	-37.17187	0.167702	0.155123	0.454816	0.488981	0.0730511	0.148081
220000	-35.50123	0	-35.50123	0.221822	0.232243	0.234267	0.397938	0.0706288	0.107447
230000	-38.48348	0	-38.48348	0.168901	0.153551	0.43638	0.262846	0.0564008	0.11471
240000	-34.18846	0	-34.18846	0.1903	0.420991	0.180652	0.388786	0.173923	0.160586
250000	-34.57882	0	-34.57882	0.165263	0.219678	0.25793	0.362532	0.17624	0.0614036
260000	-36.44842	0	-36.44842	0.0731896	0.206811	0.426825	0.293939	0.082221	0.109028
270000	-37.5353	0	-37.5353	0.267076	0.682874	0.200954	0.179213	0.0756253	0.0504256
280000	-34.85797	0	-34.85797	0.129299	0.329429	0.140546	0.440935	0.166967	0.15335
290000	-34.96923	0	-34.96923	0.25263	0.418373	0.126408	0.639087	0.0827239	0.119967
300000	-35.06081	0	-35.06081	0.172946	0.17944	0.25389	0.245351	0.0919215	0.0735576
310000	-34.19862	0	-34.19862	0.0692213	0.225758	0.324927	0.561137	0.0777233	0.148798
320000	-40.61334	0	-40.61334	0.394642	0.416012	0.126665	0.435339	0.0727004	0.128096
330000	-36.19751	0	-36.19751	0.123919	0.282055	0.188916	0.542178	0.116169	0.173522
340000	-33.54242	0	-33.54242	0.130583	0.448067	0.264052	0.348547	0.104777	0.0923966
350000	-41.07426	0	-41.07426	0.125684	0.147046	0.123734	0.353323	0.168955	0.135319
360000	-30.62787	0	-30.62787	0.229001	0.225863	0.143872	0.284114	0.0752226	0.0635896
370000	-47.6068	0	-47.6068	0.225305	0.196134	0.359023	0.384658	0.141381	0.202593
380000	-37.33402	0	-37.33402	0.277979	0.137618	0.220989	0.332016	0.13525	0.26994
390000	-36.5425	0	-36.5425	0.15336	0.355905	0.244698	0.424982	0.171818	0.0627888
400000	-36.57249	0	-36.57249	0.0861557	0.490668	0.136132	0.330937	0.167847	0.0544524
410000	-37.28611	0	-37.28611	0.0832599	0.186766	0.137519	0.514421	0.123635	0.191858
420000	-34.83965	0	-34.83965	0.082906	0.265587	0.192658	0.519957	0.13799	0.0403305
430000	-36.78799	0	-36.78799	0.124886	0.169887	0.130957	0.375957	0.238458	0.152782
440000	-31.37659	0	-31.37659	0.102708	0.218803	0.122642	0.554545	0.109156	0.107663
450000	-37.32045	0	-37.32045	0.246656	0.695588	0.143663	0.611723	0.117355	0.108654
460000	-34.37764	0	-34.37764	0.18826	0.314003	0.0601388	0.421083	0.0522715	0.102542
470000	-44.57059	0	-44.57059	0.21543	0.211455	0.0749608	0.592518	0.539117	0.0944859
480000	-35.71341	0	-35.71341	0.239847	0.420357	0.134024	0.467743	0.176532	0.0677867
490000	-33.55178	0	-33.55178	0.225084	0.243988	0.203955	0.282329	0.145864	0.0501997
500000	-38.88803	0	-38.88803	0.0367274	0.50462	0.145759	0.349874	0.16957	0.161845
510000	-38.04203	0	-38.04203	0.263487	0.965042	0.262734	0.236212	0.154874	0.0448948
520000	-35.10571	0	-35.10571	0.181781	0.200729	0.108336	0.305177	0.0988955	0.161612
530000	-36.03405	0	-36.03405	0.150935	0.174183	0.226576	0.486441	0.093581	0.167336
540000	-35.6912	0	-35.6912	0.122908	0.427489	0.287786	0.332786	0.0879618	0.0811685
550000	-38.23805	0	-38.23805	0.285018	0.189932	0.468388	0.377629	0.198084	0.112971
560000	-35.6433	0	-35.6433	0.29012	0.134517	0.181148	0.302509	0.072852	0.184458
570000	-36.10812	0	-36.10812	0.134544	0.277303	0.37925	0.169555	0.172087	0.114796
580000	-36.99171	0	-36.99171	0.0779711	0.1927	0.226132	0.407223	0.145115	0.117376
590000	-33.83113	0	-33.83113	0.133511	0.281463	0.213922	0.507162	0.0852224	0.186101
600000	-37.07323	0	-37.07323	0.049213	0.429346	0.158546	0.630107	0.142235	0.0958219
610000	-34.01396	0	-34.01396	0.225996	0.320398	0.0821226	0.394357	0.0643058	0.112994
620000	-33.00397	0	-33.00397	0.0898082	0.581467	0.161989	0.252147	0.143938	0.157167
630000	-32.38541	0	-32.38541	0.133204	0.675116	0.0866836	0.387999	0.0963233	0.0936696
640000	-35.54089	0	-35.54089	0.146639	0.306062	0.0612103	0.42764	0.121363	0.254658
650000	-37.00904	0	-37.00904	0.14647	0.555249	0.324788	0.353703	0.102787	0.0965331
660000	-38.42468	0	-38.42468	0.241776	0.234669	0.140353	0.361126	0.0792709	0.196916
670000	-40.09553	0	-40.09553	0.209285	0.512279	0.124559	0.484064	0.0670046	0.0394444
680000	-46.40546	0	-46.40546	0.117891	0.513581	0.24774	0.157656	0.0375145	0.269623
690000	-36.79608	0	-36.79608	0.102022	0.151705	0.103529	0.503968	0.334497	0.138581
700000	-37.01649	0	-37.01649	0.153593	0.523599	0.273952	0.25108	0.144382	0.15299
710000	-43.48359	0	-43.48359	0.486134	0.234598	0.0628207	0.51616	0.0695315	0.17514
720000	-33.9402	0	-33.9402	0.147027	0.302087	0.133479	0.756025	0.120202	0.121125
730000	-34.32816	0	-34.32816	0.166566	0.365614	0.200512	0.494725	0.141365	0.204704
740000	-37.47192	0	-37.47192	0.176901	0.480454	0.228272	0.469113	0.0975218	0.122824
750000	-32.65272	0	-32.65272	0.23245	0.223222	0.276342	0.314965	0.0784587	0.107491
760000	-40.24534	0	-40.24534	0.150116	0.426036	0.0938186	0.257243	0.0680213	0.08833
770000	-38.83273	0	-38.83273	0.062676	0.258749	0.299678	0.375957	0.175117	0.109602
780000	-36.93307	0	-36.93307	0.069241	0.162988	0.352379	0.265814	0.126435	0.148222
