Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.48542	0	-38.48542	0.15221	0.093752	0.250134	0.299573	0.117535	0.15692
10000	-31.42994	0	-31.42994	0.0617692	0.226073	0.0904742	0.744903	0.111465	0.297748
20000	-29.68951	0	-29.68951	0.0702586	0.325954	0.218245	0.406204	0.151205	0.213874
30000	-29.10921	0	-29.10921	0.10045	0.152849	0.237635	0.458337	0.0845854	0.115048
40000	-27.36176	0	-27.36176	0.239356	0.204615	0.0616259	0.171435	0.122442	0.191476
50000	-29.14907	0	-29.14907	0.193051	0.501016	0.215018	0.164004	0.0367754	0.0637714
60000	-30.4384	0	-30.4384	0.230339	0.147155	0.123286	0.252903	0.124656	0.159844
70000	-31.84847	0	-31.84847	0.130208	0.461385	0.138088	0.536093	0.162577	0.176889
80000	-30.20538	0	-30.20538	0.232348	0.202151	0.192215	0.347648	0.223719	0.123215
90000	-27.44537	0	-27.44537	0.102147	0.253267	0.121262	0.258006	0.0450388	0.118768
100000	-27.83382	0	-27.83382	0.122483	0.319393	0.153816	0.241757	0.0777838	0.181253
110000	-29.04023	0	-29.04023	0.10094	0.226317	0.0811737	0.612354	0.108069	0.142482
120000	-28.07631	0	-28.07631	0.10319	0.36527	0.122587	0.257639	0.195854	0.158497
130000	-32.60684	0	-32.60684	0.256315	0.260228	0.192035	0.235241	0.194843	0.128989
140000	-26.55557	0	-26.55557	0.179794	0.192949	0.185904	0.34634	0.164085	0.0987729
150000	-30.56257	0	-30.56257	0.110559	0.285099	0.2757	0.340232	0.311628	0.121392
160000	-33.55454	0	-33.55454	0.204902	0.272359	0.279506	0.252662	0.233569	0.373854
170000	-24.66514	0	-24.66514	0.123243	0.214821	0.178561	0.371645	0.081445	0.082006
180000	-30.88768	0	-30.88768	0.238046	0.372547	0.285231	0.283422	0.119209	0.104988
190000	-28.95504	0	-28.95504	0.0957084	0.170393	0.297533	0.225726	0.0845651	0.272593
200000	-30.19715	0	-30.19715	0.101026	0.441857	0.250731	0.450254	0.181857	0.0670883
210000	-30.27796	0	-30.27796	0.153632	0.238487	0.58047	0.274707	0.063861	0.211543
220000	-28.76519	0	-28.76519	0.124839	0.302801	0.234383	0.714198	0.0710737	0.18302
230000	-28.86864	0	-28.86864	0.0683052	0.38985	0.20879	0.234902	0.0801013	0.147583
240000	-33.09493	0	-33.09493	0.126682	0.112432	0.471242	0.328338	0.205888	0.0995454
250000	-26.97826	0	-26.97826	0.0857991	0.269316	0.168932	0.30404	0.17562	0.143027
260000	-26.80992	0	-26.80992	0.145626	0.237718	0.109599	0.218913	0.0923794	0.24345
270000	-27.22158	0	-27.22158	0.120507	0.423549	0.358017	0.407167	0.0997898	0.155202
280000	-32.56405	0	-32.56405	0.138897	0.320352	0.187859	0.676543	0.161001	0.196542
290000	-26.42068	0	-26.42068	0.264473	0.182809	0.12848	0.271983	0.0985546	0.080359
300000	-28.00523	0	-28.00523	0.0648912	0.388888	0.132849	0.312159	0.130087	0.174606
310000	-28.32552	0	-28.32552	0.236093	0.061546	0.156072	0.476598	0.0693676	0.103262
320000	-30.26339	0	-30.26339	0.177517	0.126801	0.0715516	0.231595	0.0590798	0.223033
330000	-27.50696	0	-27.50696	0.101194	0.360984	0.135173	0.511156	0.18481	0.174868
340000	-35.48983	0	-35.48983	0.285361	0.330111	0.173626	0.710499	0.146098	0.0912892
350000	-32.25608	0	-32.25608	0.272934	0.323242	0.279779	0.179653	0.161235	0.239993
360000	-27.65973	0	-27.65973	0.306563	0.161319	0.234197	0.541668	0.0787537	0.13512
370000	-26.62879	0	-26.62879	0.15819	0.142999	0.256912	0.501069	0.134962	0.0718526
380000	-25.42722	0	-25.42722	0.0639608	0.203902	0.0761129	0.261708	0.0996202	0.160995
390000	-29.4101	0	-29.4101	0.259117	0.153973	0.106878	0.217389	0.0947226	0.178048
400000	-32.26568	0	-32.26568	0.108692	0.103561	0.158844	0.303653	0.15371	0.049196
410000	-27.55885	0	-27.55885	0.0879063	0.401354	0.151198	0.274423	0.107038	0.170883
420000	-31.71232	0	-31.71232	0.176917	0.250565	0.439852	0.180497	0.131826	0.257769
430000	-28.29606	0	-28.29606	0.131648	0.308796	0.220151	0.191816	0.14042	0.193975
440000	-25.78748	0	-25.78748	0.133119	0.276095	0.196854	0.297033	0.0620228	0.17671
450000	-29.73513	0	-29.73513	0.155148	0.155911	0.301177	0.323008	0.161973	0.117157
460000	-30.31986	0	-30.31986	0.0715035	0.174589	0.264756	0.302497	0.159167	0.153534
470000	-27.85789	0	-27.85789	0.166431	0.362871	0.154155	0.251679	0.196451	0.0737784
480000	-30.83301	0	-30.83301	0.108575	0.446255	0.0774779	0.325372	0.0627754	0.150455
490000	-29.7958	0	-29.7958	0.10372	0.197976	0.107435	0.231852	0.123065	0.134121
500000	-33.08851	0	-33.08851	0.262856	0.107192	0.38778	0.272094	0.19802	0.125157
510000	-32.39126	0	-32.39126	0.0771523	0.235436	0.138307	0.32644	0.164776	0.0810632
520000	-30.9474	0	-30.9474	0.0957011	0.162161	0.130732	0.561949	0.141884	0.0846725
530000	-28.72572	0	-28.72572	0.103109	0.265299	0.529017	0.259647	0.0717577	0.128555
540000	-27.3591	0	-27.3591	0.0539154	0.174754	0.19868	0.284844	0.0599539	0.089675
550000	-30.39999	0	-30.39999	0.30557	0.236051	0.278127	0.354515	0.0857234	0.108075
560000	-34.02328	0	-34.02328	0.104623	0.397792	0.165027	0.394063	0.342322	0.217621
570000	-30.14694	0	-30.14694	0.239878	0.6771	0.0874798	0.36608	0.0612987	0.11061
580000	-35.29342	0	-35.29342	0.376818	0.284947	0.149762	0.262406	0.120109	0.0769057
