Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.20052	0	-45.20052	0.0981258	0.0999111	0.201409	0.109598	0.139301	0.358901
10000	-21.78551	0	-21.78551	0.0966469	0.270793	0.311542	0.302319	0.0779503	0.0980424
20000	-24.5593	0	-24.5593	0.34355	0.364093	0.174618	0.298691	0.060081	0.0616348
30000	-27.46206	0	-27.46206	0.317616	0.162547	0.209024	0.191863	0.240975	0.183419
40000	-24.38749	0	-24.38749	0.194994	0.103889	0.112238	0.2978	0.124009	0.0345599
50000	-19.93265	0	-19.93265	0.225956	0.212427	0.0865998	0.34753	0.0981472	0.193523
60000	-23.63104	0	-23.63104	0.126818	0.341238	0.171483	0.571036	0.144769	0.15756
70000	-27.17061	0	-27.17061	0.32398	0.19259	0.284305	0.499277	0.0858967	0.176762
80000	-24.57023	0	-24.57023	0.244325	0.116095	0.140637	0.180657	0.177601	0.0751094
90000	-26.52232	0	-26.52232	0.192841	0.135194	0.192838	0.437672	0.309123	0.231709
100000	-25.11142	0	-25.11142	0.184776	0.150275	0.0736332	0.269147	0.188688	0.165416
110000	-27.0669	0	-27.0669	0.14291	0.181175	0.170341	0.268451	0.10064	0.198272
120000	-22.70569	0	-22.70569	0.16588	0.126332	0.158473	0.213336	0.0995107	0.163675
130000	-23.19176	0	-23.19176	0.0854432	0.148097	0.294369	0.350101	0.0820582	0.0849239
140000	-33.14629	0	-33.14629	0.178016	0.278529	0.486232	0.340591	0.201653	0.206579
150000	-20.4951	0	-20.4951	0.124054	0.083447	0.415465	0.390412	0.0627607	0.145585
160000	-23.01617	0	-23.01617	0.104748	0.23231	0.241366	0.319973	0.168462	0.0786346
170000	-22.79902	0	-22.79902	0.138484	0.0948777	0.153693	0.449921	0.111588	0.258926
180000	-22.04457	0	-22.04457	0.385022	0.184396	0.217601	0.244706	0.0604499	0.0772871
190000	-23.02339	0	-23.02339	0.271624	0.0996619	0.16207	0.545419	0.087827	0.0466919
200000	-25.57844	0	-25.57844	0.19826	0.167612	0.468875	0.261376	0.0836846	0.0380087
210000	-23.83201	0	-23.83201	0.13231	0.119055	0.253557	0.222987	0.0511933	0.242674
220000	-29.06205	0	-29.06205	0.153443	0.0976002	0.379624	0.325159	0.162759	0.0576298
230000	-27.89836	0	-27.89836	0.235194	0.107508	0.180567	0.193849	0.251108	0.0650549
240000	-23.94876	0	-23.94876	0.193234	0.0560926	0.150019	0.455704	0.0563386	0.163183
250000	-24.52094	0	-24.52094	0.0653771	0.284509	0.210692	0.488391	0.109432	0.0629504
260000	-20.01173	0	-20.01173	0.196742	0.165228	0.195379	0.27457	0.105607	0.203821
270000	-23.19672	0	-23.19672	0.133162	0.091241	0.107242	0.363268	0.1414	0.0556289
280000	-21.22036	0	-21.22036	0.211887	0.137244	0.138949	0.349736	0.0610775	0.0385848
290000	-25.8756	0	-25.8756	0.0863285	0.158198	0.223714	0.652311	0.0866953	0.110504
300000	-19.76876	0	-19.76876	0.191433	0.330668	0.226591	0.445469	0.162133	0.146214
310000	-21.82005	0	-21.82005	0.110493	0.222926	0.247691	0.171015	0.178119	0.095132
320000	-18.09082	0	-18.09082	0.1585	0.255463	0.185055	0.298474	0.0898291	0.087182
330000	-23.52167	0	-23.52167	0.303155	0.191607	0.22573	0.286205	0.0785164	0.129693
340000	-24.09603	0	-24.09603	0.156011	0.137874	0.350248	0.250338	0.0662617	0.11638
350000	-22.97517	0	-22.97517	0.189024	0.347987	0.196574	0.274557	0.0807518	0.142994
360000	-23.55032	0	-23.55032	0.231707	0.152616	0.0965421	0.364773	0.0673753	0.192351
370000	-22.50722	0	-22.50722	0.0838432	0.206253	0.0872921	0.17946	0.125172	0.0887754
380000	-20.43647	0	-20.43647	0.246282	0.117458	0.151266	0.435344	0.0959259	0.0648486
390000	-27.51823	0	-27.51823	0.17617	0.0744542	0.166205	0.464966	0.10837	0.158353
400000	-23.80188	0	-23.80188	0.197457	0.140314	0.210718	0.35263	0.0443349	0.130266
410000	-23.10152	0	-23.10152	0.160368	0.151028	0.216175	0.214522	0.11324	0.230275
420000	-23.09991	0	-23.09991	0.132167	0.254223	0.238991	0.2257	0.171719	0.124199
430000	-25.94091	0	-25.94091	0.0811167	0.289618	0.158939	0.221566	0.144543	0.0471465
440000	-24.22351	0	-24.22351	0.103676	0.217084	0.213373	0.250811	0.0946993	0.0880875
450000	-21.13287	0	-21.13287	0.159466	0.128275	0.122124	0.285803	0.0806611	0.181549
460000	-20.30306	0	-20.30306	0.180672	0.118248	0.362175	0.220638	0.149899	0.0453264
470000	-23.77569	0	-23.77569	0.149451	0.306421	0.098967	0.239882	0.0329856	0.193808
480000	-22.63575	0	-22.63575	0.161272	0.121207	0.186498	0.355099	0.0877844	0.087388
490000	-27.09848	0	-27.09848	0.0849519	0.223102	0.182445	0.43697	0.249953	0.0594566
500000	-27.20075	0	-27.20075	0.33819	0.110138	0.196325	0.200818	0.0860872	0.361313
510000	-25.70368	0	-25.70368	0.244999	0.171746	0.219595	0.400699	0.0906896	0.0920068
520000	-19.53639	0	-19.53639	0.10656	0.15238	0.134888	0.400702	0.140404	0.0924464
530000	-22.86845	0	-22.86845	0.309191	0.118227	0.184099	0.679424	0.155739	0.147791
540000	-23.03446	0	-23.03446	0.199405	0.435657	0.210151	0.17898	0.056153	0.0919155
550000	-25.31517	0	-25.31517	0.120725	0.255957	0.269842	0.354512	0.117073	0.119886
560000	-23.01508	0	-23.01508	0.149838	0.256466	0.175956	0.556833	0.0600001	0.186164
570000	-24.3704	0	-24.3704	0.254728	0.262692	0.338979	0.356421	0.120528	0.151936
580000	-25.19338	0	-25.19338	0.249641	0.187538	0.120591	0.507411	0.0672269	0.302309
590000	-25.73562	0	-25.73562	0.131689	0.259883	0.357783	0.343094	0.0871872	0.122597
600000	-18.98237	0	-18.98237	0.131373	0.218741	0.187607	0.299564	0.139345	0.144749
610000	-25.50049	0	-25.50049	0.339412	0.15906	0.116477	0.266566	0.0472155	0.116481
620000	-22.62794	0	-22.62794	0.158239	0.188849	0.184908	0.286596	0.0813546	0.147726
630000	-25.29777	0	-25.29777	0.201859	0.131851	0.0864829	0.265116	0.197191	0.0592263
640000	-22.57354	0	-22.57354	0.105869	0.131593	0.287551	0.666223	0.187077	0.0643729
650000	-26.17833	0	-26.17833	0.0743515	0.165955	0.218605	0.336536	0.172292	0.0485612
660000	-27.48426	0	-27.48426	0.170012	0.129952	0.44517	0.651642	0.116197	0.29752
670000	-30.06115	0	-30.06115	0.048081	0.0917791	0.13644	0.393853	0.282093	0.127472
680000	-26.03443	0	-26.03443	0.0940905	0.0677208	0.0891909	0.187875	0.0737062	0.184712
690000	-26.21161	0	-26.21161	0.0830351	0.105402	0.331644	0.34088	0.0665724	0.0818872
700000	-25.38345	0	-25.38345	0.165422	0.0692797	0.179289	0.22137	0.0977734	0.0703023
710000	-20.45353	0	-20.45353	0.192897	0.100873	0.177567	0.722704	0.0966886	0.0992543
720000	-30.08407	0	-30.08407	0.0939644	0.599049	0.253335	0.205617	0.173047	0.148812
730000	-22.94715	0	-22.94715	0.34137	0.22016	0.215201	0.39252	0.202507	0.0899623
740000	-22.31211	0	-22.31211	0.188115	0.329566	0.297986	0.29292	0.138318	0.164993
750000	-24.28872	0	-24.28872	0.262076	0.127774	0.174482	0.339441	0.147179	0.123582
760000	-27.26521	0	-27.26521	0.185587	0.0824879	0.184089	0.558478	0.176957	0.128643
770000	-19.97247	0	-19.97247	0.2824	0.146479	0.175156	0.499265	0.144194	0.112994
780000	-27.16842	0	-27.16842	0.280147	0.335027	0.182928	0.576245	0.136407	0.216485
790000	-22.98632	0	-22.98632	0.164408	0.183216	0.0758452	0.354444	0.0911237	0.103084
800000	-21.66871	0	-21.66871	0.238568	0.1013	0.16233	0.430745	0.0912489	0.145975
810000	-30.14812	0	-30.14812	0.239693	0.187403	0.273318	0.475288	0.143536	0.0719439
820000	-23.72725	0	-23.72725	0.37013	0.146499	0.116289	0.47431	0.128764	0.111305
830000	-26.89096	0	-26.89096	0.153343	0.311592	0.11739	0.321477	0.0717904	0.0752858
840000	-25.15355	0	-25.15355	0.154337	0.111746	0.164875	0.306616	0.19718	0.0676057
850000	-20.64621	0	-20.64621	0.127674	0.157806	0.314838	0.457805	0.114687	0.224629
860000	-23.28709	0	-23.28709	0.105551	0.441933	0.253487	0.256132	0.120218	0.0696009
870000	-24.10219	0	-24.10219	0.240491	0.176136	0.0914372	0.25471	0.131511	0.106727
880000	-23.76262	0	-23.76262	0.120029	0.128666	0.133989	0.739152	0.282066	0.188714
890000	-25.33753	0	-25.33753	0.0547831	0.0810218	0.155821	0.347243	0.0440873	0.0536936
900000	-21.8244	0	-21.8244	0.245967	0.0745659	0.252279	0.287041	0.0864367	0.0682724
910000	-29.28065	0	-29.28065	0.430235	0.30879	0.121532	0.242173	0.204927	0.191351
920000	-20.05671	0	-20.05671	0.158292	0.114991	0.152704	0.16896	0.0956412	0.132088
930000	-26.25709	0	-26.25709	0.210222	0.120542	0.123017	0.304489	0.188699	0.0485768
940000	-21.58949	0	-21.58949	0.206513	0.268939	0.13126	0.361706	0.140002	0.0863684
950000	-22.65993	0	-22.65993	0.253912	0.265144	0.153581	0.167982	0.0940969	0.0623106
960000	-28.11536	0	-28.11536	0.337188	0.34925	0.194809	0.276187	0.166158	0.246138
970000	-21.04384	0	-21.04384	0.0517792	0.164871	0.1516	0.297159	0.121173	0.150012
980000	-31.94637	0	-31.94637	0.349928	0.456526	0.0935063	0.434359	0.142226	0.0757303
990000	-22.06628	0	-22.06628	0.145951	0.0819932	0.1895	0.317238	0.128597	0.0577754
1000000	-23.10707	0	-23.10707	0.111165	0.0759824	0.30215	0.203947	0.090114	0.110474
1010000	-19.8874	0	-19.8874	0.274535	0.130793	0.132089	0.272797	0.0626631	0.0718713
1020000	-22.57099	0	-22.57099	0.200021	0.291816	0.247887	0.317365	0.101137	0.0457315
1030000	-28.79486	0	-28.79486	0.119624	0.218115	0.454346	0.307323	0.204952	0.318764
1040000	-23.63696	0	-23.63696	0.150766	0.0939658	0.073317	0.324301	0.0933132	0.0846839
1050000	-24.31844	0	-24.31844	0.132193	0.0587118	0.180608	0.136621	0.1882	0.0902404
1060000	-21.481	0	-21.481	0.175376	0.0577484	0.116094	0.388665	0.15531	0.148035
1070000	-23.48598	0	-23.48598	0.0635189	0.230669	0.196545	0.179653	0.0894986	0.160257
1080000	-25.66664	0	-25.66664	0.157274	0.0910778	0.315957	0.290285	0.0539085	0.103442
1090000	-19.29328	0	-19.29328	0.386899	0.148796	0.165081	0.376911	0.142955	0.116476
1100000	-21.70185	0	-21.70185	0.173478	0.165504	0.14938	0.262158	0.107876	0.323196
1110000	-22.83095	0	-22.83095	0.0884136	0.0980564	0.28619	0.348692	0.114626	0.146158
1120000	-24.0012	0	-24.0012	0.0969655	0.222457	0.135278	0.272786	0.076091	0.161147
1130000	-25.00593	0	-25.00593	0.158907	0.183919	0.220025	0.560601	0.0856941	0.215272
1140000	-24.94879	0	-24.94879	0.257276	0.170234	0.112988	0.155358	0.0688464	0.105294
1150000	-26.92957	0	-26.92957	0.202793	0.123597	0.142255	0.341562	0.0428901	0.171678
1160000	-27.6452	0	-27.6452	0.153588	0.21242	0.0643639	0.259206	0.246431	0.0594587
1170000	-21.45005	0	-21.45005	0.187367	0.226811	0.120253	0.346914	0.0899107	0.0811321
1180000	-21.44421	0	-21.44421	0.0862777	0.152083	0.218956	0.534686	0.113113	0.0985863
1190000	-26.87199	0	-26.87199	0.104965	0.0738668	0.269103	0.231471	0.127835	0.167937
1200000	-27.79835	0	-27.79835	0.405376	0.163314	0.433124	0.252482	0.0755873	0.121636
1210000	-24.55666	0	-24.55666	0.189111	0.122229	0.192741	0.489708	0.201876	0.20136
1220000	-24.02341	0	-24.02341	0.0825182	0.125665	0.131272	0.317844	0.164998	0.130947
1230000	-21.09723	0	-21.09723	0.236447	0.0948104	0.222094	0.434201	0.0941542	0.0658297
