Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-41.83781	0	-41.83781	0.128517	0.0748301	0.153694	0.108986	0.0646911	0.127377
10000	-32.49787	0	-32.49787	0.135205	0.293252	0.247627	0.335343	0.120983	0.158005
20000	-31.87422	0	-31.87422	0.159588	0.136205	0.20285	0.346219	0.0373335	0.0573351
30000	-32.14552	0	-32.14552	0.184771	0.266396	0.246135	0.407434	0.101599	0.109207
40000	-31.65181	0	-31.65181	0.170857	0.139046	0.475992	0.498212	0.106863	0.151299
50000	-35.13265	0	-35.13265	0.224095	0.147405	0.254664	0.189874	0.239628	0.0874552
60000	-35.75486	0	-35.75486	0.159632	0.0900803	0.207006	0.371649	0.111865	0.0958259
70000	-35.11579	0	-35.11579	0.0904931	0.158767	0.631931	0.435556	0.0915983	0.231904
80000	-36.77276	0	-36.77276	0.236041	0.240547	0.289466	0.194063	0.234715	0.11367
90000	-37.61187	0	-37.61187	0.303461	0.19721	0.333956	0.266894	0.29971	0.0983981
100000	-34.47135	0	-34.47135	0.352359	0.098144	0.185087	0.167705	0.0992429	0.0632167
110000	-38.70702	0	-38.70702	0.200439	0.285232	0.372729	0.217382	0.0508617	0.0921148
120000	-43.30078	0	-43.30078	0.284055	0.117879	0.447511	0.426294	0.100075	0.139672
130000	-38.36379	0	-38.36379	0.124073	0.144138	0.385989	0.328893	0.139635	0.201701
140000	-41.42284	0	-41.42284	0.138736	0.242557	0.287243	0.260051	0.0809831	0.198722
150000	-32.66016	0	-32.66016	0.0662535	0.153242	0.262191	0.379871	0.124226	0.0710568
160000	-35.16483	0	-35.16483	0.0826347	0.216504	0.406167	0.143383	0.13609	0.0643917
170000	-33.3344	0	-33.3344	0.0959193	0.175581	0.352238	0.230981	0.0958212	0.116088
180000	-40.4458	0	-40.4458	0.0356984	0.377958	0.317802	0.309989	0.112247	0.120279
190000	-34.52738	0	-34.52738	0.0553194	0.118614	0.436344	0.167479	0.083247	0.185642
200000	-39.75178	0	-39.75178	0.128242	0.11361	0.32779	0.284814	0.0895367	0.556491
210000	-37.02973	0	-37.02973	0.27251	0.129346	0.266636	0.504279	0.0406336	0.258898
220000	-33.61986	0	-33.61986	0.418862	0.206822	0.128324	0.279469	0.112967	0.0700878
230000	-33.10633	0	-33.10633	0.117697	0.247647	0.268992	0.338278	0.110732	0.136111
240000	-31.79823	0	-31.79823	0.0855839	0.0919312	0.158665	0.440991	0.0936365	0.0833922
250000	-35.4397	0	-35.4397	0.121322	0.0939608	0.119272	0.34297	0.113385	0.0452213
260000	-32.27459	0	-32.27459	0.180567	0.130867	0.407845	0.430453	0.127286	0.150204
270000	-31.6304	0	-31.6304	0.11527	0.17773	0.269082	0.239829	0.0832183	0.242473
280000	-30.66697	0	-30.66697	0.249411	0.187363	0.311106	0.327998	0.138838	0.109084
290000	-33.50484	0	-33.50484	0.153992	0.131544	0.131474	0.243427	0.100922	0.0541381
300000	-38.54209	0	-38.54209	0.326264	0.193823	0.283994	0.314798	0.146542	0.114548
310000	-32.70993	0	-32.70993	0.124581	0.255176	0.178914	0.318751	0.112518	0.0968784
320000	-36.38172	0	-36.38172	0.168262	0.17387	0.313674	0.186245	0.258166	0.0790128
330000	-34.92695	0	-34.92695	0.130154	0.0774107	0.236524	0.19109	0.119898	0.0600169
340000	-34.33918	0	-34.33918	0.0729845	0.136468	0.20686	0.274169	0.130407	0.0821672
350000	-36.38221	0	-36.38221	0.197496	0.0917064	0.228566	0.318032	0.0742182	0.0891077
360000	-38.23493	0	-38.23493	0.335492	0.221753	0.467391	0.175663	0.0969208	0.210341
370000	-30.99795	0	-30.99795	0.10519	0.174678	0.120286	0.283009	0.141385	0.195473
380000	-38.64615	0	-38.64615	0.0891286	0.0541268	0.266709	0.259061	0.0720155	0.124166
390000	-34.07353	0	-34.07353	0.125034	0.0532941	0.563099	0.200496	0.193906	0.0655065
400000	-31.30538	0	-31.30538	0.1224	0.183722	0.150555	0.341383	0.0803764	0.141182
410000	-32.00387	0	-32.00387	0.235913	0.159411	0.225369	0.424273	0.102082	0.0899389
420000	-42.99478	0	-42.99478	0.203595	0.0991378	0.322583	0.367909	0.0979714	0.110974
430000	-32.70587	0	-32.70587	0.1719	0.228088	0.272017	0.248295	0.133583	0.0738139
440000	-33.57294	0	-33.57294	0.23042	0.152482	0.106313	0.507401	0.129237	0.107981
450000	-33.78539	0	-33.78539	0.109111	0.238377	0.211707	0.407212	0.0636062	0.124563
460000	-36.30731	0	-36.30731	0.119069	0.146357	0.244835	0.448419	0.142369	0.0693945
