Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-56.86486	0	-56.86486	0.337498	0.0457644	0.0663006	0.129385	0.155841	0.103437
10000	-21.16297	0	-21.16297	0.14755	0.0666937	0.33003	0.109896	0.135895	0.0671084
20000	-22.97402	0	-22.97402	0.111779	0.0935863	0.146013	0.146358	0.178718	0.109817
30000	-26.07335	0	-26.07335	0.106571	0.133785	0.344986	0.114051	0.115504	0.0733038
40000	-29.47214	0	-29.47214	0.0795827	0.0771931	0.254976	0.121444	0.170511	0.0598402
50000	-21.17515	0	-21.17515	0.0602485	0.240402	0.264682	0.122119	0.0857255	0.127718
60000	-22.82638	0	-22.82638	0.0894359	0.0801519	0.199765	0.369628	0.214751	0.188532
70000	-27.14445	0	-27.14445	0.101539	0.0997531	0.271903	0.352842	0.107954	0.237811
80000	-28.30436	0	-28.30436	0.0493425	0.119781	0.129308	0.148684	0.234329	0.125539
90000	-28.65554	0	-28.65554	0.191856	0.150168	0.119487	0.0564115	0.144124	0.0679504
100000	-26.02084	0	-26.02084	0.116743	0.149658	0.455905	0.169829	0.0710186	0.0900706
110000	-27.10881	0	-27.10881	0.0768161	0.102609	0.38648	0.312905	0.266334	0.0897056
120000	-22.95097	0	-22.95097	0.078096	0.175596	0.251354	0.15602	0.13135	0.0576302
130000	-22.42913	0	-22.42913	0.0926999	0.0996043	0.0998539	0.253306	0.0581128	0.153674
140000	-22.34291	0	-22.34291	0.113719	0.072805	0.169195	0.155016	0.150312	0.214568
150000	-31.19723	0	-31.19723	0.0823777	0.125585	0.148337	0.088983	0.0879721	0.127373
160000	-22.94382	0	-22.94382	0.074022	0.106139	0.233309	0.181793	0.0734896	0.146094
170000	-23.5534	0	-23.5534	0.0710271	0.103211	0.120888	0.166072	0.105034	0.103432
180000	-27.81595	0	-27.81595	0.0935349	0.0786899	0.239652	0.208986	0.230903	0.12761
190000	-28.93677	0	-28.93677	0.138502	0.0690364	0.20935	0.205603	0.115588	0.148609
200000	-22.88038	0	-22.88038	0.0948045	0.0814273	0.203206	0.105319	0.112302	0.126238
210000	-23.45115	0	-23.45115	0.143842	0.130936	0.357745	0.132911	0.132676	0.0963123
220000	-28.28155	0	-28.28155	0.126922	0.171259	0.19856	0.176278	0.119848	0.126574
230000	-28.86426	0	-28.86426	0.17926	0.12013	0.159164	0.372417	0.104927	0.140105
240000	-26.0258	0	-26.0258	0.168183	0.15735	0.307167	0.223722	0.261493	0.146858
250000	-22.91342	0	-22.91342	0.0584696	0.088716	0.110615	0.137713	0.105189	0.136034
260000	-29.5842	0	-29.5842	0.129667	0.159781	0.0883514	0.38752	0.166031	0.0718817
270000	-22.38459	0	-22.38459	0.178496	0.0877394	0.205882	0.174683	0.119865	0.148687
280000	-25.97158	0	-25.97158	0.0706591	0.0272898	0.138624	0.188369	0.0708581	0.116868
290000	-31.56751	0	-31.56751	0.0789999	0.144475	0.136743	0.522338	0.13632	0.0978888
300000	-27.5483	0	-27.5483	0.0628672	0.231563	0.189819	0.269716	0.197032	0.0514426
