Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1390000	-79.85596	0	-79.85596	0.146205	0.192032	0.468511	0.443086	0.140755	0.216073
1400000	-82.66368	0	-82.66368	0.378564	0.132003	0.242064	0.448205	0.423053	0.0994871
1410000	-64.35146	0	-64.35146	0.276626	0.128525	0.18835	0.375011	0.101941	0.0855457
1420000	-81.27216	0	-81.27216	0.106464	0.217169	0.623387	0.431359	0.1764	0.0918294
1430000	-78.68895	0	-78.68895	0.18772	0.114238	0.25507	0.465703	0.165798	0.275261
1440000	-72.26513	0	-72.26513	0.192585	0.223235	0.423168	0.238256	0.195173	0.103875
1450000	-82.26062	0	-82.26062	0.357644	0.224742	0.265929	0.295984	0.125519	0.0565451
1460000	-76.73342	0	-76.73342	0.262756	0.171525	0.899941	0.411212	0.333651	0.114557
1470000	-83.66922	0	-83.66922	0.355456	0.0952917	0.168566	0.370348	0.10034	0.10517
1480000	-75.25359	0	-75.25359	0.262958	0.14801	0.433013	0.475681	0.124038	0.0846612
1490000	-79.07548	0	-79.07548	0.28711	0.484233	0.214429	0.416953	0.142844	0.271342
1500000	-74.24901	0	-74.24901	0.152944	0.291474	0.277283	0.541693	0.159837	0.100784
1510000	-76.92138	0	-76.92138	0.249127	0.241103	0.139645	0.507354	0.167296	0.192359
1520000	-74.32688	0	-74.32688	0.314191	0.212087	0.177589	0.461705	0.201831	0.150338
1530000	-72.52319	0	-72.52319	0.157372	0.125435	0.223385	0.44301	0.142574	0.076361
1540000	-75.84562	0	-75.84562	0.167848	0.0946867	0.39173	0.277925	0.268048	0.0685557
1550000	-71.34964	0	-71.34964	0.136407	0.247345	0.517658	0.571965	0.190675	0.0921405
1560000	-76.64161	0	-76.64161	0.132783	0.0676449	0.25869	0.302114	0.10642	0.118359
1570000	-78.1041	0	-78.1041	0.229452	0.165927	0.166447	0.429328	0.119066	0.0812307
1580000	-78.15706	0	-78.15706	0.186152	0.144656	0.251426	0.436762	0.281531	0.111639
1590000	-74.88493	0	-74.88493	0.141397	0.240036	0.353327	0.536075	0.178177	0.101494
1600000	-76.68431	0	-76.68431	0.195211	0.339347	0.198791	0.400747	0.190715	0.0550607
1610000	-71.33395	0	-71.33395	0.169726	0.0647283	0.44056	0.204677	0.138849	0.109061
1620000	-83.33058	0	-83.33058	0.2081	0.12669	0.287387	0.718517	0.144964	0.0564292
1630000	-76.17969	0	-76.17969	0.386309	0.190251	0.453046	0.331791	0.332502	0.150917
1640000	-68.03328	0	-68.03328	0.157747	0.109425	0.174652	0.209464	0.2162	0.101381
1650000	-81.02864	0	-81.02864	0.0573753	0.187409	0.164012	0.468428	0.22732	0.034456
1660000	-73.68842	0	-73.68842	0.261397	0.271824	0.242731	0.325411	0.16272	0.128553
1670000	-74.99749	0	-74.99749	0.202047	0.141371	0.285045	0.338006	0.203396	0.0866905
1680000	-81.02139	0	-81.02139	0.212117	0.286392	0.0746921	0.549837	0.0964283	0.0495837
1690000	-77.31062	0	-77.31062	0.147817	0.304316	0.270824	0.803847	0.168858	0.0912993
1700000	-72.34503	0	-72.34503	0.378112	0.074437	0.254292	0.302694	0.0620031	0.151485
1710000	-74.6375	0	-74.6375	0.217053	0.20485	0.293289	0.307913	0.125996	0.149496
1720000	-81.2277	0	-81.2277	0.215875	0.25947	0.27909	0.558631	0.10936	0.156591
1730000	-84.527	0	-84.527	0.182823	0.222875	0.229815	0.508309	0.111885	0.129019
1740000	-77.1922	0	-77.1922	0.185354	0.213053	0.184154	0.227552	0.167328	0.179124
1750000	-74.19113	0	-74.19113	0.182613	0.168799	0.196898	0.491113	0.198514	0.211719
1760000	-68.79163	0	-68.79163	0.247506	0.188897	0.270243	0.465357	0.142133	0.101965
1770000	-76.85455	0	-76.85455	0.206648	0.103514	0.235042	0.616059	0.121098	0.0445115
1780000	-64.31239	0	-64.31239	0.223417	0.207967	0.221015	0.549398	0.325715	0.102098
1790000	-76.62925	0	-76.62925	0.208916	0.10407	0.132762	0.254432	0.299605	0.0567098
1800000	-76.86792	0	-76.86792	0.118963	0.296483	0.249975	0.352042	0.0849953	0.181511
1810000	-74.14963	0	-74.14963	0.0955646	0.0897285	0.225803	0.380688	0.279813	0.0775474
1820000	-77.83788	0	-77.83788	0.1886	0.114702	0.302146	0.325287	0.223914	0.0700131
1830000	-64.65068	0	-64.65068	0.135285	0.184803	0.155684	0.293147	0.150322	0.09661
1840000	-74.9093	0	-74.9093	0.599335	0.133037	0.244483	0.500817	0.138341	0.0666822
1850000	-76.33564	0	-76.33564	0.206991	0.182853	0.468891	0.465197	0.20091	0.0453783
1860000	-73.29271	0	-73.29271	0.504056	0.254412	0.423632	0.5844	0.273422	0.0781396
1870000	-74.33768	0	-74.33768	0.167491	0.175881	0.325898	0.346885	0.155085	0.181332
1880000	-73.08916	0	-73.08916	0.239006	0.164731	0.312083	0.344747	0.171339	0.0630751
1890000	-67.19163	0	-67.19163	0.194829	0.106777	0.279201	0.398607	0.151224	0.149681
1900000	-71.09152	0	-71.09152	0.190352	0.158687	0.303995	0.470787	0.261907	0.180905
1910000	-69.01267	0	-69.01267	0.125642	0.118499	0.31556	0.298959	0.123065	0.0934479
1920000	-69.7937	0	-69.7937	0.157763	0.23382	0.128043	0.555258	0.14487	0.142401
1930000	-74.2336	0	-74.2336	0.163662	0.192816	0.206856	0.453453	0.134876	0.221313
1940000	-65.95655	0	-65.95655	0.342211	0.194293	0.253412	0.443402	0.227921	0.0925281
1950000	-68.40159	0	-68.40159	0.357371	0.118639	0.277103	0.42643	0.146481	0.0775929
1960000	-83.37692	0	-83.37692	0.18278	0.147608	0.22618	0.408547	0.0492464	0.100589
1970000	-81.7136	0	-81.7136	0.0923017	0.173146	0.253695	0.226303	0.148463	0.24703
1980000	-75.13345	0	-75.13345	0.129456	0.132293	0.133556	0.24361	0.152873	0.130732
1990000	-68.03342	0	-68.03342	0.297763	0.21587	0.440227	0.360473	0.408376	0.202545
2000000	-82.61609	0	-82.61609	0.230513	0.100457	0.216268	0.430581	0.24603	0.102451
2010000	-71.73628	0	-71.73628	0.174352	0.141478	0.312758	0.277247	0.224422	0.112409
2020000	-67.15277	0	-67.15277	0.285763	0.360283	0.276279	0.458391	0.21953	0.135121
2030000	-75.72127	0	-75.72127	0.0993987	0.163196	0.353335	0.278809	0.125895	0.0781738
2040000	-79.52639	0	-79.52639	0.337337	0.16927	0.0895809	0.483686	0.15036	0.045408
2050000	-82.90936	0	-82.90936	0.134575	0.130942	0.346668	0.280977	0.311528	0.138475
2060000	-75.25436	0	-75.25436	0.205206	0.213767	0.109281	0.256728	0.259624	0.175547
2070000	-83.19524	0	-83.19524	0.102412	0.167267	0.189613	0.375374	0.265698	0.0522683
2080000	-68.614	0	-68.614	0.274334	0.22417	0.154175	0.503769	0.108479	0.10116
2090000	-83.88521	0	-83.88521	0.202998	0.160354	0.0935622	0.518646	0.170724	0.0974713
2100000	-86.48037	0	-86.48037	0.14173	0.139607	0.206906	0.323564	0.158866	0.350717
2110000	-78.05893	0	-78.05893	0.300985	0.152917	0.156363	0.404176	0.0911229	0.236568
2120000	-83.04924	0	-83.04924	0.230291	0.261008	0.157428	0.518514	0.102623	0.204625
2130000	-78.04831	0	-78.04831	0.242497	0.146465	0.214083	0.33556	0.207185	0.204883
2140000	-74.18031	0	-74.18031	0.0637058	0.352584	0.150582	0.463256	0.233194	0.181581
2150000	-71.81756	0	-71.81756	0.322811	0.120302	0.24981	0.419124	0.150088	0.0758486
2160000	-77.88054	0	-77.88054	0.0941768	0.26768	0.123148	0.339309	0.156678	0.0872807
2170000	-74.35077	0	-74.35077	0.261691	0.118722	0.200547	0.423098	0.250529	0.189348
2180000	-72.06751	0	-72.06751	0.110568	0.164566	0.287623	0.344212	0.202083	0.148049
2190000	-81.19845	0	-81.19845	0.0637909	0.100908	0.285587	0.239609	0.151457	0.189325
2200000	-77.93058	0	-77.93058	0.214082	0.0908968	0.32985	0.199225	0.184331	0.0660228
2210000	-82.39161	0	-82.39161	0.18934	0.135796	0.264053	0.472161	0.147926	0.233604
2220000	-74.34624	0	-74.34624	0.12566	0.221681	0.258762	0.378241	0.222497	0.202317
2230000	-74.79294	0	-74.79294	0.217272	0.20742	0.526825	0.391784	0.216025	0.0758061
2240000	-82.91739	0	-82.91739	0.20365	0.11038	0.202745	0.343215	0.179945	0.0789148
2250000	-74.87415	0	-74.87415	0.210808	0.171691	0.242833	0.539935	0.200186	0.154466
2260000	-78.32483	0	-78.32483	0.101546	0.149686	0.332086	0.442321	0.178206	0.126814
2270000	-75.86561	0	-75.86561	0.313113	0.116889	0.181709	0.257515	0.219074	0.167926
2280000	-80.45996	0	-80.45996	0.159984	0.18628	0.198934	0.576085	0.229448	0.125138
2290000	-76.33698	0	-76.33698	0.0917678	0.14673	0.107146	0.211585	0.124633	0.131874
2300000	-68.91425	0	-68.91425	0.249616	0.231105	0.179342	0.280944	0.197076	0.141201
2310000	-74.28093	0	-74.28093	0.132654	0.0937247	0.241513	0.331783	0.0866672	0.213609
2320000	-77.9931	0	-77.9931	0.142683	0.183969	0.245457	0.255836	0.063602	0.0669569
2330000	-73.04678	0	-73.04678	0.304706	0.485906	0.218048	0.344252	0.226095	0.0577226
2340000	-76.69781	0	-76.69781	0.134525	0.187691	0.125134	0.481178	0.157707	0.117672
2350000	-74.04768	0	-74.04768	0.165495	0.170995	0.299324	0.454795	0.295841	0.0633385
2360000	-71.82064	0	-71.82064	0.147182	0.173791	0.296206	0.699108	0.21598	0.0942633
2370000	-77.00809	0	-77.00809	0.163151	0.126366	0.224162	0.34434	0.152392	0.207888
2380000	-76.62751	0	-76.62751	0.144534	0.359566	0.158212	0.151474	0.365892	0.137319
2390000	-75.40943	0	-75.40943	0.138352	0.193142	0.358179	0.374752	0.315746	0.076894
2400000	-79.98454	0	-79.98454	0.0965977	0.284859	0.214685	0.230506	0.204787	0.109683
2410000	-81.30296	0	-81.30296	0.102333	0.536079	0.328594	0.445174	0.258277	0.143664
2420000	-67.80514	0	-67.80514	0.164279	0.0981649	0.16554	0.217734	0.260717	0.146006
2430000	-77.50758	0	-77.50758	0.188128	0.120087	0.210774	0.229886	0.169118	0.148477
2440000	-81.3394	0	-81.3394	0.133835	0.26927	0.277548	0.314041	0.404668	0.13444
2450000	-64.82741	0	-64.82741	0.245256	0.237643	0.216318	0.364448	0.360947	0.115735
2460000	-80.15544	0	-80.15544	0.14998	0.178667	0.149886	0.460272	0.348331	0.0601852
2470000	-67.55169	0	-67.55169	0.180985	0.370183	0.334744	0.36712	0.410755	0.166197
2480000	-69.08135	0	-69.08135	0.18697	0.205541	0.213339	0.455825	0.107467	0.155196
2490000	-73.16984	0	-73.16984	0.25024	0.131543	0.202159	0.456942	0.118538	0.209017
2500000	-78.58404	0	-78.58404	0.0950672	0.153442	0.254048	0.545289	0.055425	0.0965284
2510000	-72.54148	0	-72.54148	0.344444	0.197262	0.233121	0.530517	0.144043	0.114855
2520000	-69.04734	0	-69.04734	0.503943	0.111659	0.365621	0.408649	0.157167	0.0472477
2530000	-73.25789	0	-73.25789	0.195447	0.126519	0.609112	0.418524	0.146509	0.138166
2540000	-78.13781	0	-78.13781	0.207003	0.132007	0.169204	0.720323	0.192299	0.107973
2550000	-70.01682	0	-70.01682	0.287107	0.209053	0.227907	0.625664	0.143894	0.0495168
2560000	-84.02253	0	-84.02253	0.107251	0.270141	0.25357	0.331951	0.150786	0.210328
2570000	-67.46289	0	-67.46289	0.218975	0.166143	0.237452	0.398458	0.250893	0.215313
2580000	-75.92167	0	-75.92167	0.326435	0.158655	0.307594	0.606931	0.124409	0.0489192
2590000	-74.76937	0	-74.76937	0.113194	0.293918	0.241219	0.471868	0.12624	0.130454
2600000	-72.27971	0	-72.27971	0.41376	0.359901	0.19568	0.666469	0.363184	0.12191
2610000	-82.40911	0	-82.40911	0.128584	0.259082	0.364601	0.376591	0.130183	0.0629091
2620000	-75.8897	0	-75.8897	0.10315	0.18365	0.714031	0.234363	0.121642	0.213214
2630000	-77.43269	0	-77.43269	0.128009	0.207242	0.251428	0.271196	0.175746	0.170813
2640000	-71.42201	0	-71.42201	0.190214	0.0716973	0.342006	0.281918	0.0894558	0.0909519
2650000	-71.27447	0	-71.27447	0.222087	0.117034	0.308986	0.5094	0.15948	0.15283
2660000	-75.95262	0	-75.95262	0.245525	0.139898	0.135575	0.502867	0.0980812	0.089878
2670000	-79.653	0	-79.653	0.270728	0.160501	0.221782	0.297269	0.262546	0.162995
2680000	-65.30416	0	-65.30416	0.183005	0.127889	0.228431	0.37475	0.157917	0.107153
2690000	-67.2129	0	-67.2129	0.215858	0.103971	0.296585	0.34946	0.136803	0.0629733
2700000	-73.52908	0	-73.52908	0.142046	0.12619	0.352311	0.294547	0.194802	0.095099
2710000	-76.25436	0	-76.25436	0.126743	0.100497	0.226126	0.349212	0.0941657	0.102751
2720000	-72.04575	0	-72.04575	0.242727	0.283313	0.171447	0.502148	0.35101	0.077654
2730000	-68.52672	0	-68.52672	0.341322	0.186983	0.381261	0.561028	0.119257	0.157114
2740000	-87.08936	0	-87.08936	0.170084	0.35829	0.450686	0.366179	0.218402	0.0182012
2750000	-77.94857	0	-77.94857	0.11711	0.0946632	0.222825	0.480953	0.0600938	0.119605
2760000	-71.73137	0	-71.73137	0.158273	0.194822	0.34802	0.333593	0.162255	0.101458
2770000	-78.05993	0	-78.05993	0.165692	0.253881	0.223973	0.510329	0.290352	0.214245
2780000	-74.67574	0	-74.67574	0.18016	0.449242	0.135894	0.173346	0.225382	0.091562
2790000	-79.86522	0	-79.86522	0.22472	0.180237	0.229836	0.667619	0.206665	0.126597
2800000	-71.59572	0	-71.59572	0.132787	0.136924	0.876286	0.51771	0.130133	0.11694
2810000	-73.37571	0	-73.37571	0.174924	0.363514	0.2495	0.46164	0.146738	0.180141
2820000	-75.48608	0	-75.48608	0.132547	0.269455	0.225901	0.216778	0.145431	0.0958461
2830000	-67.34182	0	-67.34182	0.238126	0.204374	0.448571	0.474939	0.193429	0.115473
2840000	-80.69986	0	-80.69986	0.224994	0.146049	0.212898	0.366677	0.150454	0.126583
2850000	-74.8137	0	-74.8137	0.20742	0.229674	0.290684	0.605801	0.16284	0.133194
2860000	-69.95442	0	-69.95442	0.130076	0.158058	0.25263	0.437757	0.181119	0.153787
