Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.17919	0	-28.17919	0.0772378	0.157847	0.25667	0.0756422	0.17994	0.111562
10000	-20.73262	0	-20.73262	0.222154	0.258729	0.117996	0.38233	0.0656823	0.0861942
20000	-21.7287	0	-21.7287	0.159923	0.25128	0.150971	0.347978	0.0955151	0.156193
30000	-25.8019	0	-25.8019	0.251818	0.0819808	0.410417	0.418894	0.117966	0.14166
40000	-24.14905	0	-24.14905	0.111543	0.356972	0.12753	0.466595	0.274472	0.084608
50000	-25.15888	0	-25.15888	0.258633	0.108787	0.300781	0.368003	0.14156	0.152973
60000	-27.62376	0	-27.62376	0.332703	0.146285	0.484902	0.412088	0.177441	0.205069
70000	-23.82496	0	-23.82496	0.0936431	0.289168	0.227591	0.486815	0.0665733	0.0450001
80000	-25.12387	0	-25.12387	0.219752	0.195951	0.169725	0.222802	0.123871	0.1346
90000	-27.2553	0	-27.2553	0.0974653	0.284285	0.277202	0.676365	0.146212	0.128941
100000	-28.64156	0	-28.64156	0.224059	0.365467	0.358601	0.370063	0.259552	0.210491
110000	-25.32625	0	-25.32625	0.130856	0.450356	0.254497	0.618239	0.143882	0.174552
120000	-24.93362	0	-24.93362	0.110569	0.144244	0.160816	0.394533	0.0917962	0.157563
130000	-25.76225	0	-25.76225	0.272033	0.333501	0.253176	0.381411	0.0796604	0.362194
140000	-22.94604	0	-22.94604	0.0630974	0.150686	0.125247	0.313388	0.0931891	0.161124
150000	-24.13236	0	-24.13236	0.179938	0.289629	0.128044	0.189619	0.0644533	0.0847184
160000	-24.66779	0	-24.66779	0.161238	0.0884291	0.137407	0.744055	0.10639	0.16568
170000	-28.34412	0	-28.34412	0.204967	0.180508	0.094675	0.370387	0.0594167	0.193846
180000	-23.41567	0	-23.41567	0.0966483	0.190448	0.314022	0.256329	0.11223	0.115195
190000	-26.65702	0	-26.65702	0.255077	0.259883	0.180237	0.319261	0.0403768	0.0815649
200000	-25.72812	0	-25.72812	0.0645601	0.30697	0.277099	0.487715	0.108144	0.232542
210000	-27.54701	0	-27.54701	0.256717	0.246407	0.279757	0.631487	0.342697	0.143074
220000	-23.17636	0	-23.17636	0.0480034	0.232038	0.196029	0.458363	0.107915	0.17317
230000	-32.88253	0	-32.88253	0.267652	0.0864155	0.232371	0.722974	0.134601	0.246468
240000	-22.11872	0	-22.11872	0.132431	0.300441	0.25132	0.473899	0.14501	0.102477
250000	-26.4046	0	-26.4046	0.228111	0.108657	0.0892578	0.191315	0.158737	0.0605016
260000	-30.09652	0	-30.09652	0.0873742	0.510832	0.248477	0.246587	0.151901	0.323048
270000	-30.10687	0	-30.10687	0.120615	0.140674	0.0854681	0.533097	0.25377	0.0813615
280000	-28.29949	0	-28.29949	0.25343	0.178808	0.46457	0.214101	0.411732	0.0775598
290000	-23.65096	0	-23.65096	0.119847	0.28679	0.0970523	0.41421	0.253124	0.10114
300000	-23.68114	0	-23.68114	0.308238	0.178462	0.172155	0.215459	0.17621	0.0807569
310000	-21.53092	0	-21.53092	0.20763	0.0830941	0.360272	0.303096	0.166236	0.103435
320000	-27.1148	0	-27.1148	0.0761345	0.163557	0.271086	0.350209	0.0977233	0.258042
330000	-31.9676	0	-31.9676	0.26553	0.210803	0.172038	0.54908	0.138706	0.12804
