Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-124.1998	0	-124.1998	0.064322	0.201885	0.15015	0.124738	0.148154	0.159457
10000	-46.81431	0	-46.81431	0.372492	0.0723338	0.0718072	0.117512	0.154639	0.106731
20000	-41.34946	0	-41.34946	0.144167	0.0837876	0.152403	0.200083	0.061555	0.110664
30000	-42.29137	0	-42.29137	0.215144	0.191543	0.286144	0.197837	0.194015	0.171555
40000	-45.41154	0	-45.41154	0.0908715	0.111852	0.234925	0.286806	0.161189	0.148763
50000	-37.56798	0	-37.56798	0.0890397	0.221637	0.373741	0.359335	0.452184	0.104476
60000	-38.35477	0	-38.35477	0.071364	0.081749	0.140219	0.194134	0.391101	0.175377
70000	-46.15379	0	-46.15379	0.165736	0.0943821	0.338357	0.352394	0.203985	0.238284
80000	-47.80916	0	-47.80916	0.0569512	0.0800885	0.240159	0.373716	0.127109	0.222274
90000	-37.23651	0	-37.23651	0.283443	0.174444	0.152853	0.203483	0.169458	0.3201
100000	-38.09807	0	-38.09807	0.193961	0.146242	0.158948	0.42859	0.154669	0.227508
110000	-38.97696	0	-38.97696	0.159356	0.195641	0.167846	0.149162	0.21913	0.240711
120000	-43.92929	0	-43.92929	0.113148	0.239989	0.312473	0.21973	0.199979	0.15713
130000	-41.14196	0	-41.14196	0.082797	0.107699	0.205842	0.329456	0.160507	0.263823
140000	-44.27367	0	-44.27367	0.166449	0.110031	0.265484	0.237424	0.158863	0.108756
150000	-45.68719	0	-45.68719	0.155119	0.0503777	0.370464	0.15253	0.185799	0.261
160000	-40.93069	0	-40.93069	0.278789	0.0878278	0.214194	0.199663	0.106665	0.0911576
170000	-37.06504	0	-37.06504	0.111505	0.102463	0.119082	0.122213	0.239127	0.0692829
180000	-49.65412	0	-49.65412	0.278678	0.188731	0.30917	0.195463	0.0524791	0.205441
190000	-42.89056	0	-42.89056	0.216149	0.089244	0.182918	0.116793	0.068218	0.258145
200000	-44.1027	0	-44.1027	0.197318	0.138511	0.175666	0.284432	0.184745	0.130482
210000	-39.27741	0	-39.27741	0.14794	0.287928	0.147339	0.19546	0.270853	0.151056
220000	-37.48904	0	-37.48904	0.232208	0.157347	0.272119	0.183175	0.178355	0.253666
230000	-40.17312	0	-40.17312	0.133865	0.177321	0.266696	0.121603	0.302131	0.273121
