Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-49.97992	0	-49.97992	0.0902292	0.113575	0.114606	0.0539374	0.216457	0.110117
10000	-35.71904	0	-35.71904	0.193146	0.133306	0.094567	0.217457	0.151444	0.373322
20000	-38.70448	0	-38.70448	0.758398	0.115002	0.147307	0.13905	0.258869	0.2319
30000	-40.52494	0	-40.52494	0.211777	0.149031	0.211586	0.120291	0.099992	0.171871
40000	-35.49352	0	-35.49352	0.151819	0.358571	0.183017	0.160604	0.166044	0.183886
50000	-38.1615	0	-38.1615	0.153814	0.23414	0.165477	0.159542	0.147798	0.579777
60000	-33.59683	0	-33.59683	0.0631993	0.088428	0.282322	0.149549	0.165349	0.143464
70000	-33.44427	0	-33.44427	0.0799991	0.167062	0.513129	0.132034	0.155865	0.0625304
80000	-37.04858	0	-37.04858	0.370318	0.0803009	0.211853	0.0785258	0.187268	0.276096
90000	-33.59811	0	-33.59811	0.200958	0.111272	0.355623	0.342985	0.264741	0.190775
100000	-30.9915	0	-30.9915	0.0921931	0.107645	0.24587	0.157347	0.110823	0.101871
110000	-42.20447	0	-42.20447	0.112335	0.154469	0.263735	0.396113	0.0470751	0.258729
120000	-33.97598	0	-33.97598	0.192841	0.130196	0.117396	0.216769	0.0580901	0.0957799
130000	-34.03249	0	-34.03249	0.314647	0.179372	0.139084	0.126662	0.150277	0.071475
140000	-32.00678	0	-32.00678	0.106073	0.202209	0.143942	0.189578	0.063867	0.158125
150000	-32.17604	0	-32.17604	0.172516	0.239616	0.110879	0.12562	0.189565	0.164267
160000	-33.85225	0	-33.85225	0.171101	0.146999	0.341159	0.127858	0.164038	0.314672
170000	-30.12249	0	-30.12249	0.122249	0.10756	0.228558	0.125146	0.0969713	0.212129
180000	-31.66921	0	-31.66921	0.0921207	0.0863825	0.158728	0.335151	0.0563004	0.198215
190000	-33.08062	0	-33.08062	0.654927	0.194874	0.120427	0.145754	0.129477	0.117133
200000	-30.44928	0	-30.44928	0.22377	0.168975	0.114069	0.229608	0.144234	0.0925605
210000	-33.74259	0	-33.74259	0.134115	0.143234	0.166516	0.297971	0.0940232	0.186258
220000	-32.3255	0	-32.3255	0.144236	0.186525	0.165836	0.14333	0.114182	0.0553372
230000	-31.63281	0	-31.63281	0.145969	0.121644	0.234856	0.165	0.115251	0.170395
240000	-31.59723	0	-31.59723	0.0574657	0.134453	0.169737	0.19844	0.060918	0.242081
250000	-41.16462	0	-41.16462	0.20699	0.126159	0.354619	0.173029	0.151291	0.129714
260000	-30.74019	0	-30.74019	0.102709	0.213591	0.207374	0.203383	0.310624	0.168124
270000	-32.9069	0	-32.9069	0.240384	0.28269	0.181402	0.101212	0.174373	0.179723
