Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-65.76967	0	-65.76967	0.0684969	0.125008	0.198994	0.111034	0.211463	0.0803075
10000	-20.66358	0	-20.66358	0.093294	0.0946189	0.186417	0.208736	0.159356	0.163605
20000	-28.31663	0	-28.31663	0.166049	0.110618	0.411377	0.42269	0.208381	0.159056
30000	-26.08566	0	-26.08566	0.0387623	0.0776614	0.15699	0.258369	0.272376	0.186352
40000	-28.29658	0	-28.29658	0.102371	0.165932	0.259255	0.277292	0.141728	0.038074
50000	-31.40573	0	-31.40573	0.0524335	0.0940738	0.184335	0.382679	0.176312	0.147051
60000	-25.92041	0	-25.92041	0.144049	0.127641	0.165514	0.142734	0.112334	0.112529
70000	-18.49372	0	-18.49372	0.100266	0.0954303	0.251058	0.116961	0.156872	0.128739
80000	-23.22864	0	-23.22864	0.175007	0.156918	0.111842	0.0767608	0.235169	0.212716
90000	-23.89227	0	-23.89227	0.19693	0.182419	0.238629	0.135396	0.309575	0.111214
100000	-25.58839	0	-25.58839	0.185029	0.161796	0.105572	0.236158	0.192937	0.165434
110000	-24.12705	0	-24.12705	0.176091	0.0679689	0.106878	0.150156	0.123518	0.117937
120000	-28.66591	0	-28.66591	0.144638	0.172991	0.0823138	0.199329	0.132376	0.0913941
130000	-24.93483	0	-24.93483	0.105917	0.2997	0.259007	0.161634	0.20643	0.201818
140000	-22.52915	0	-22.52915	0.173089	0.16064	0.291672	0.183498	0.157425	0.115254
150000	-20.08716	0	-20.08716	0.112244	0.104312	0.132001	0.184597	0.212469	0.0957431
160000	-25.21688	0	-25.21688	0.0982673	0.130436	0.180497	0.188191	0.268983	0.0472132
170000	-20.79814	0	-20.79814	0.0752339	0.158255	0.200426	0.172008	0.16437	0.196079
180000	-28.95288	0	-28.95288	0.187365	0.0916636	0.157711	0.162421	0.221459	0.202525
190000	-26.09593	0	-26.09593	0.155252	0.267238	0.237134	0.260522	0.122128	0.120215
200000	-24.37299	0	-24.37299	0.0831015	0.104368	0.140098	0.147302	0.291954	0.223354
210000	-23.55753	0	-23.55753	0.178716	0.156158	0.171407	0.157557	0.230748	0.20601
220000	-20.03843	0	-20.03843	0.0547328	0.111579	0.293468	0.211482	0.139285	0.129917
230000	-20.25375	0	-20.25375	0.0849833	0.213211	0.171853	0.178766	0.203081	0.154241
240000	-21.91146	0	-21.91146	0.121947	0.0863591	0.296268	0.269863	0.218856	0.0784569
250000	-21.69002	0	-21.69002	0.0597795	0.235954	0.0757333	0.298561	0.152747	0.224337
260000	-17.58016	0	-17.58016	0.100741	0.321549	0.244537	0.075713	0.221314	0.1813
270000	-31.1965	0	-31.1965	0.0530347	0.107763	0.288254	0.143403	0.0524339	0.104346
280000	-21.04429	0	-21.04429	0.0525009	0.107842	0.390638	0.14817	0.276481	0.0851203
290000	-27.67665	0	-27.67665	0.128886	0.121135	0.219973	0.094405	0.26558	0.179327
300000	-23.03113	0	-23.03113	0.0730694	0.0867438	0.124818	0.265186	0.225775	0.136982
310000	-25.95841	0	-25.95841	0.129942	0.230431	0.164186	0.122786	0.116402	0.0538255
320000	-32.23583	0	-32.23583	0.323192	0.208511	0.0942615	0.131224	0.150353	0.0836563
330000	-21.52378	0	-21.52378	0.14121	0.164401	0.24189	0.17347	0.174198	0.060062
340000	-28.27387	0	-28.27387	0.214308	0.0695877	0.173601	0.267932	0.171441	0.155467
350000	-29.58579	0	-29.58579	0.0491911	0.137078	0.144086	0.28501	0.0984203	0.216196
360000	-26.72808	0	-26.72808	0.121016	0.16695	0.269022	0.0572157	0.39712	0.297385
370000	-26.35083	0	-26.35083	0.0338457	0.150916	0.306216	0.158607	0.0961246	0.117497
380000	-22.72631	0	-22.72631	0.0886105	0.250302	0.39065	0.136721	0.285647	0.139995
390000	-22.72089	0	-22.72089	0.189682	0.1727	0.200652	0.277039	0.101821	0.0939819
400000	-24.45056	0	-24.45056	0.120344	0.295178	0.184684	0.289672	0.10234	0.220879
410000	-23.88765	0	-23.88765	0.0671231	0.0832348	0.522108	0.133052	0.171452	0.209783
420000	-22.26623	0	-22.26623	0.0883833	0.19849	0.356709	0.214091	0.167884	0.146924
430000	-23.89225	0	-23.89225	0.1212	0.101222	0.209536	0.143114	0.223821	0.180864
440000	-16.96502	0	-16.96502	0.0786263	0.17816	0.29058	0.272533	0.230199	0.0947891
450000	-21.26417	0	-21.26417	0.126696	0.13471	0.137886	0.194148	0.0855202	0.120203
460000	-20.37743	0	-20.37743	0.0920225	0.185393	0.113869	0.0859738	0.251793	0.126831
470000	-25.95427	0	-25.95427	0.118036	0.101989	0.175344	0.130979	0.258514	0.126382
