Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.98341	0	-52.98341	0.125119	0.224969	0.195916	0.150701	0.120601	0.118512
10000	-47.08064	0	-47.08064	0.113443	0.116579	0.164506	0.306861	0.0410703	0.0742647
20000	-38.00269	0	-38.00269	0.131691	0.0989088	0.174085	0.321815	0.152418	0.11899
30000	-35.94191	0	-35.94191	0.145056	0.0437675	0.210566	0.352276	0.123337	0.154333
40000	-40.97831	0	-40.97831	0.0392687	0.122392	0.165032	0.177719	0.189347	0.0682044
50000	-34.91753	0	-34.91753	0.14232	0.120926	0.279532	0.179552	0.252253	0.160319
60000	-37.5616	0	-37.5616	0.122851	0.280969	0.116945	0.277217	0.0833427	0.155127
70000	-35.09709	0	-35.09709	0.0867555	0.149977	0.147223	0.231956	0.139884	0.164926
80000	-41.63414	0	-41.63414	0.140531	0.132197	0.245583	0.414432	0.0858232	0.150909
90000	-37.42833	0	-37.42833	0.122729	0.204992	0.142579	0.226901	0.159942	0.126964
100000	-41.03256	0	-41.03256	0.105202	0.0738277	0.20666	0.0652396	0.118316	0.0835935
110000	-43.2602	0	-43.2602	0.145552	0.111645	0.146098	0.272987	0.218704	0.062597
120000	-37.46135	0	-37.46135	0.198778	0.105326	0.134749	0.285079	0.0985075	0.0964453
130000	-36.45622	0	-36.45622	0.105684	0.153784	0.133926	0.376995	0.148825	0.183938
140000	-43.41247	0	-43.41247	0.267189	0.0648335	0.206273	0.403245	0.195265	0.128797
150000	-45.05403	0	-45.05403	0.0988006	0.190955	0.136551	0.485099	0.200021	0.0340498
160000	-39.624	0	-39.624	0.158261	0.0826565	0.179765	0.42838	0.118733	0.129529
170000	-44.14361	0	-44.14361	0.0980115	0.239729	0.374881	0.335491	0.335008	0.145252
180000	-40.46248	0	-40.46248	0.180242	0.0986536	0.147069	0.280715	0.0967124	0.176399
190000	-41.20806	0	-41.20806	0.115506	0.106563	0.162124	0.19374	0.191939	0.0868053
200000	-37.26393	0	-37.26393	0.118167	0.0992409	0.102343	0.231798	0.104772	0.238029
210000	-33.78508	0	-33.78508	0.0698409	0.161746	0.213682	0.157629	0.188417	0.124966
220000	-38.24445	0	-38.24445	0.125252	0.11577	0.225361	0.394025	0.145253	0.170654
230000	-43.03818	0	-43.03818	0.0680037	0.144131	0.311413	0.407347	0.120143	0.157917
240000	-41.9975	0	-41.9975	0.0829477	0.184375	0.201523	0.243172	0.101451	0.280675
250000	-38.53094	0	-38.53094	0.058248	0.173518	0.0965106	0.241618	0.127325	0.15239
260000	-38.8266	0	-38.8266	0.131384	0.0920369	0.141358	0.37842	0.184833	0.126225
270000	-40.37223	0	-40.37223	0.0818893	0.157276	0.23009	0.485348	0.0877645	0.097078
280000	-34.53681	0	-34.53681	0.169955	0.15273	0.182115	0.155948	0.102156	0.0940494
290000	-36.98755	0	-36.98755	0.0823088	0.104035	0.168287	0.470832	0.190012	0.158859
300000	-39.06596	0	-39.06596	0.0832205	0.120014	0.21805	0.276233	0.0347316	0.116236
