Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.64826	0	-26.64826	0.147018	0.101216	0.192366	0.198468	0.186509	0.0652542
10000	-19.48407	0	-19.48407	0.073674	0.119201	0.149651	0.169595	0.147437	0.103549
20000	-24.73979	0	-24.73979	0.219829	0.463255	0.202693	0.287428	0.155207	0.093499
30000	-29.39129	0	-29.39129	0.148654	0.224781	0.191582	0.265464	0.269345	0.159299
40000	-23.11848	0	-23.11848	0.0615245	0.225876	0.196626	0.240642	0.050077	0.161492
50000	-26.66219	0	-26.66219	0.149393	0.134809	0.273099	0.235732	0.0961448	0.0278328
60000	-23.58209	0	-23.58209	0.0708636	0.184292	0.236475	0.163241	0.112199	0.221797
70000	-26.60431	0	-26.60431	0.0874913	0.120381	0.271765	0.392725	0.0563949	0.11591
80000	-21.16076	0	-21.16076	0.146048	0.295416	0.149037	0.312384	0.0824139	0.193459
90000	-23.389	0	-23.389	0.0562299	0.131689	0.0925862	0.224068	0.106167	0.194014
100000	-25.44215	0	-25.44215	0.213615	0.172139	0.231126	0.19433	0.179246	0.217844
110000	-28.37705	0	-28.37705	0.209629	0.374688	0.154733	0.239538	0.119012	0.388474
120000	-21.81662	0	-21.81662	0.101263	0.195461	0.147714	0.181232	0.0458771	0.231702
130000	-27.04256	0	-27.04256	0.0692635	0.146459	0.100698	0.393559	0.233678	0.0728341
140000	-24.3433	0	-24.3433	0.11223	0.128533	0.0675955	0.0977169	0.0760149	0.0935316
150000	-19.827	0	-19.827	0.0905246	0.125039	0.150568	0.163475	0.113887	0.144129
160000	-24.22359	0	-24.22359	0.0896744	0.214264	0.172885	0.407717	0.231034	0.252856
170000	-21.75174	0	-21.75174	0.0843024	0.403379	0.123413	0.314952	0.109089	0.175943
180000	-23.04253	0	-23.04253	0.14211	0.283269	0.173665	0.321035	0.190712	0.0643484
190000	-23.60928	0	-23.60928	0.140278	0.21804	0.193468	0.405179	0.164386	0.182799
200000	-22.68217	0	-22.68217	0.0553387	0.130829	0.153868	0.0976445	0.0759723	0.13643
210000	-21.31003	0	-21.31003	0.148962	0.262614	0.18767	0.366048	0.0880926	0.112664
220000	-27.67323	0	-27.67323	0.12218	0.250243	0.201732	0.259811	0.13915	0.129654
230000	-24.04774	0	-24.04774	0.149139	0.167459	0.259321	0.227305	0.0949069	0.325604
240000	-25.2967	0	-25.2967	0.0550629	0.253387	0.244446	0.0989096	0.119472	0.252684
250000	-19.3758	0	-19.3758	0.0801885	0.185199	0.163136	0.343263	0.0703506	0.0985443
260000	-20.76487	0	-20.76487	0.162232	0.124361	0.07328	0.203396	0.0852785	0.0952619
270000	-24.21977	0	-24.21977	0.177519	0.10453	0.128871	0.181893	0.121723	0.218733
280000	-21.56319	0	-21.56319	0.137986	0.168638	0.273724	0.205885	0.0807188	0.0757935
290000	-24.87644	0	-24.87644	0.0686778	0.204522	0.0839264	0.194648	0.0908186	0.0296092
300000	-23.85817	0	-23.85817	0.123737	0.269491	0.324777	0.242326	0.0875332	0.279786
310000	-23.19181	0	-23.19181	0.124937	0.257159	0.0843207	0.0983754	0.123088	0.210553
320000	-25.08036	0	-25.08036	0.228718	0.397838	0.101687	0.108653	0.14094	0.110231
330000	-31.51828	0	-31.51828	0.379773	0.130676	0.143796	0.709833	0.0700673	0.295914
340000	-22.55938	0	-22.55938	0.0772091	0.240732	0.224914	0.29409	0.198762	0.0767471
350000	-26.33467	0	-26.33467	0.0761036	0.136335	0.296856	0.202748	0.114602	0.042144
360000	-21.7047	0	-21.7047	0.124524	0.295062	0.106557	0.18988	0.123188	0.0383257
370000	-30.67552	0	-30.67552	0.116714	0.0960424	0.223068	0.0533947	0.176185	0.0809299
380000	-23.75591	0	-23.75591	0.106623	0.166609	0.340469	0.131128	0.0817906	0.208414
390000	-25.29233	0	-25.29233	0.130755	0.183733	0.496891	0.328262	0.0738015	0.0800795
400000	-24.36256	0	-24.36256	0.276577	0.180793	0.164686	0.225781	0.16023	0.202997
410000	-24.80871	0	-24.80871	0.228183	0.236291	0.216352	0.123614	0.273214	0.182736
420000	-23.55373	0	-23.55373	0.150535	0.259717	0.262905	0.249529	0.140784	0.0745862
430000	-26.45716	0	-26.45716	0.0645814	0.155066	0.124631	0.135474	0.124194	0.0940094
440000	-30.7979	0	-30.7979	0.0660195	0.121318	0.164979	0.552356	0.201766	0.184196
450000	-28.22479	0	-28.22479	0.139691	0.285351	0.185768	0.280656	0.0436979	0.167403
460000	-23.63643	0	-23.63643	0.347925	0.190901	0.122918	0.262709	0.109237	0.168635
470000	-23.90918	0	-23.90918	0.073475	0.267444	0.178796	0.387133	0.0480683	0.130852
480000	-27.92018	0	-27.92018	0.0725121	0.360797	0.24778	0.269233	0.0778356	0.246026
490000	-23.87073	0	-23.87073	0.139328	0.114363	0.170706	0.327615	0.166325	0.0854418
500000	-21.87305	0	-21.87305	0.144722	0.161792	0.124975	0.215558	0.160209	0.114204
510000	-22.41798	0	-22.41798	0.202764	0.153616	0.137792	0.322163	0.0858035	0.153885
520000	-29.84509	0	-29.84509	0.123209	0.468223	0.0472109	0.441977	0.101002	0.135134
530000	-21.74818	0	-21.74818	0.174745	0.180864	0.144725	0.255142	0.138207	0.0845529
540000	-19.09243	0	-19.09243	0.0781593	0.137335	0.121062	0.2357	0.074428	0.0819366
550000	-22.40985	0	-22.40985	0.327062	0.184662	0.0835473	0.178115	0.0721285	0.0830976
560000	-22.23687	0	-22.23687	0.17394	0.369037	0.072597	0.166454	0.103946	0.123469
570000	-31.50232	0	-31.50232	0.0247639	0.285192	0.517343	0.327842	0.0784418	0.0987995
580000	-22.60731	0	-22.60731	0.0883841	0.0838503	0.15719	0.284612	0.161524	0.140711
