Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-115.8902	0	-115.8902	0.125059	0.146765	0.121679	0.19719	0.0952291	0.0935425
10000	-53.13308	0	-53.13308	0.121191	0.141607	0.245101	0.135094	0.101757	0.0727478
20000	-57.58106	0	-57.58106	0.0715844	0.104499	0.148785	0.412398	0.0591765	0.118864
30000	-52.18933	0	-52.18933	0.151932	0.0945885	0.331982	0.180917	0.0758002	0.154126
40000	-46.38279	0	-46.38279	0.201721	0.092363	0.210731	0.332999	0.0894867	0.110875
50000	-51.78069	0	-51.78069	0.207775	0.152419	0.297155	0.2307	0.134335	0.167828
60000	-52.33575	0	-52.33575	0.274469	0.116336	0.155556	0.176536	0.0570038	0.0837338
70000	-56.07795	0	-56.07795	0.116143	0.170005	0.20431	0.169046	0.116993	0.121006
80000	-51.49242	0	-51.49242	0.228767	0.219168	0.187103	0.538038	0.127022	0.0705487
90000	-52.40054	0	-52.40054	0.19156	0.102926	0.184037	0.118821	0.101388	0.203296
100000	-51.05777	0	-51.05777	0.213645	0.166892	0.188321	0.425635	0.124135	0.100544
110000	-47.32061	0	-47.32061	0.150428	0.18133	0.189192	0.198351	0.0842214	0.117808
120000	-63.74986	0	-63.74986	0.167688	0.30666	0.213648	0.314129	0.126308	0.211503
130000	-48.35066	0	-48.35066	0.149012	0.113661	0.248552	0.21142	0.102652	0.182338
140000	-53.73408	0	-53.73408	0.0765645	0.104774	0.169737	0.196226	0.100603	0.182378
150000	-56.51897	0	-56.51897	0.170308	0.266524	0.337899	0.193478	0.156442	0.0846254
160000	-56.13182	0	-56.13182	0.242824	0.123578	0.489483	0.379531	0.0870552	0.218834
170000	-47.54587	0	-47.54587	0.312287	0.131624	0.288075	0.186392	0.0892297	0.0561774
180000	-50.35164	0	-50.35164	0.325592	0.25407	0.172382	0.221913	0.147931	0.0952843
190000	-51.15331	0	-51.15331	0.178041	0.218721	0.133541	0.259531	0.169794	0.130694
200000	-55.31804	0	-55.31804	0.248507	0.0788511	0.215009	0.180495	0.148198	0.169502
210000	-46.47659	0	-46.47659	0.168309	0.104238	0.167396	0.31536	0.160413	0.126033
220000	-54.79658	0	-54.79658	0.259019	0.260415	0.251178	0.295415	0.12137	0.170329
230000	-48.8743	0	-48.8743	0.176514	0.133725	0.143328	0.307746	0.120354	0.106666
240000	-51.29275	0	-51.29275	0.186233	0.0849234	0.147455	0.284321	0.0629231	0.103604
250000	-48.56057	0	-48.56057	0.264093	0.041783	0.142584	0.282836	0.109434	0.0924117
260000	-47.84247	0	-47.84247	0.19339	0.113036	0.154822	0.244186	0.153125	0.127783
270000	-57.44884	0	-57.44884	0.263173	0.141416	0.282743	0.172814	0.100145	0.330376
280000	-55.29992	0	-55.29992	0.124566	0.226613	0.287864	0.198975	0.0837036	0.0867289
290000	-47.95074	0	-47.95074	0.141747	0.134199	0.16563	0.264919	0.122354	0.107173
300000	-53.6884	0	-53.6884	0.309408	0.218809	0.0972658	0.209885	0.191987	0.143316
310000	-51.95263	0	-51.95263	0.50951	0.0699931	0.176301	0.138013	0.107921	0.0789954
320000	-57.49475	0	-57.49475	0.208949	0.0743719	0.243609	0.225894	0.0866399	0.222221
330000	-53.02995	0	-53.02995	0.264071	0.225503	0.121632	0.37817	0.160102	0.117034
340000	-50.49696	0	-50.49696	0.116664	0.113908	0.0903567	0.246115	0.0951389	0.128507
350000	-52.40647	0	-52.40647	0.349739	0.132516	0.0773464	0.34572	0.206091	0.0766255
