Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-93.34669	0	-93.34669	0.724194	0.30561	0.13568	0.24394	0.341292	0.421325
10000	-21.22408	0	-21.22408	0.193843	0.295072	0.120098	0.120175	0.104137	0.0534408
20000	-17.31506	0	-17.31506	0.0415948	0.219615	0.152679	0.118913	0.176336	0.110214
30000	-21.41156	0	-21.41156	0.159188	0.170884	0.199238	0.247664	0.349202	0.0383116
40000	-16.29452	0	-16.29452	0.207772	0.0826898	0.290035	0.219312	0.313383	0.101456
50000	-21.71187	0	-21.71187	0.0948293	0.349648	0.136323	0.248269	0.500619	0.0523994
60000	-17.83559	0	-17.83559	0.0930818	0.195231	0.109414	0.105569	0.108006	0.107358
70000	-16.27842	0	-16.27842	0.163564	0.15703	0.153693	0.222805	0.144	0.127723
80000	-20.10638	0	-20.10638	0.183284	0.268661	0.168161	0.100102	0.0827927	0.250908
90000	-21.825	0	-21.825	0.128517	0.128538	0.218754	0.207338	0.346053	0.185013
100000	-18.46425	0	-18.46425	0.148519	0.254911	0.117806	0.166859	0.089775	0.100903
110000	-23.6276	0	-23.6276	0.116214	0.34403	0.0975731	0.325694	0.331708	0.165464
120000	-23.69165	0	-23.69165	0.192785	0.111619	0.132422	0.23017	0.238821	0.18676
130000	-23.80019	0	-23.80019	0.196493	0.151198	0.420453	0.299354	0.381131	0.247099
140000	-22.68202	0	-22.68202	0.21697	0.164022	0.202681	0.313704	0.165418	0.169125
150000	-20.96502	0	-20.96502	0.267309	0.3701	0.188213	0.295753	0.277252	0.185582
160000	-21.3531	0	-21.3531	0.222947	0.139489	0.174455	0.356147	0.2492	0.140275
170000	-26.7209	0	-26.7209	0.30789	0.468584	0.229972	0.186671	0.390537	0.0936195
180000	-16.66872	0	-16.66872	0.106268	0.0922498	0.119873	0.300809	0.0893385	0.110147
190000	-21.17413	0	-21.17413	0.0800192	0.32486	0.211313	0.349285	0.144547	0.0868856
200000	-20.03841	0	-20.03841	0.139458	0.153222	0.143433	0.321662	0.115954	0.0944317
210000	-26.44956	0	-26.44956	0.0775111	0.178395	0.134814	0.172653	0.339972	0.333066
220000	-19.34038	0	-19.34038	0.101734	0.121157	0.147956	0.173919	0.222536	0.251853
230000	-25.23702	0	-25.23702	0.0954099	0.169421	0.0686303	0.151506	0.190677	0.148343
240000	-20.76198	0	-20.76198	0.13958	0.42383	0.134088	0.222045	0.120347	0.16938
250000	-20.00482	0	-20.00482	0.102593	0.120244	0.197025	0.108169	0.0742634	0.205041
260000	-18.95259	0	-18.95259	0.107123	0.14409	0.155767	0.334331	0.0698195	0.11946
270000	-16.75988	0	-16.75988	0.111403	0.272872	0.184148	0.360504	0.144895	0.207377
280000	-17.26346	0	-17.26346	0.092229	0.311788	0.0796245	0.195318	0.239902	0.0641125
290000	-18.99655	0	-18.99655	0.245981	0.0885723	0.147762	0.18359	0.272933	0.0977399
300000	-20.7722	0	-20.7722	0.0531369	0.29167	0.185733	0.365589	0.16036	0.127398
310000	-17.80043	0	-17.80043	0.298135	0.150691	0.196526	0.237174	0.172269	0.0900743
320000	-16.93296	0	-16.93296	0.0560424	0.248532	0.122961	0.160245	0.0842852	0.0840518
330000	-17.81139	0	-17.81139	0.253656	0.141852	0.117764	0.152522	0.1381	0.143234
340000	-19.90146	0	-19.90146	0.113703	0.253701	0.169465	0.27226	0.223312	0.0879516
350000	-20.06169	0	-20.06169	0.177164	0.155599	0.151816	0.275075	0.0644899	0.0672388
360000	-19.89686	0	-19.89686	0.117122	0.221408	0.110448	0.212681	0.179151	0.11676
370000	-25.8203	0	-25.8203	0.166103	0.659875	0.268911	0.0948955	0.141238	0.0891833
380000	-17.05474	0	-17.05474	0.11805	0.156979	0.247633	0.138834	0.109837	0.249527
390000	-23.0813	0	-23.0813	0.0790118	0.285386	0.0878194	0.181652	0.082692	0.192769
400000	-23.61006	0	-23.61006	0.120348	0.158962	0.238628	0.154248	0.246128	0.118293
410000	-19.53376	0	-19.53376	0.0730678	0.229659	0.143154	0.231547	0.333948	0.119004
420000	-19.41322	0	-19.41322	0.251651	0.376394	0.273381	0.227234	0.135653	0.193187
430000	-21.58263	0	-21.58263	0.29682	0.375423	0.190192	0.27905	0.10657	0.102596
440000	-22.64367	0	-22.64367	0.138498	0.348996	0.266014	0.213701	0.212782	0.188817
450000	-20.62624	0	-20.62624	0.400126	0.13049	0.286505	0.235208	0.118363	0.179305
460000	-25.16168	0	-25.16168	0.0764828	0.319584	0.190182	0.369024	0.199282	0.13065
470000	-21.41775	0	-21.41775	0.153697	0.109627	0.148856	0.151188	0.0616354	0.26414
480000	-21.32714	0	-21.32714	0.0890806	0.213878	0.366637	0.29513	0.198758	0.175773
490000	-17.52006	0	-17.52006	0.281131	0.14307	0.106976	0.218169	0.161839	0.167901
500000	-22.55226	0	-22.55226	0.233634	0.110641	0.104615	0.229451	0.227897	0.279192
510000	-18.4835	0	-18.4835	0.346041	0.0391349	0.0971257	0.155431	0.262065	0.0941219
