Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.08082	0	-30.08082	0.131959	0.214118	0.136732	0.0839274	0.324514	0.13807
10000	-20.27116	0	-20.27116	0.33542	0.139269	0.0840348	0.391175	0.130847	0.159949
20000	-33.75873	0	-33.75873	0.215565	0.0979203	0.160495	0.489422	0.343223	0.199537
30000	-25.89443	0	-25.89443	0.345484	0.195596	0.138557	0.217192	0.108292	0.217322
40000	-28.03911	0	-28.03911	0.26093	0.184585	0.274006	0.32287	0.111323	0.219569
50000	-35.11956	0	-35.11956	0.611368	0.331726	0.0782481	0.938457	0.162457	0.0850791
60000	-22.18943	0	-22.18943	0.397858	0.293412	0.18999	0.499617	0.112453	0.119647
70000	-20.62431	0	-20.62431	0.276322	0.127341	0.168034	0.222889	0.112742	0.105726
80000	-26.29176	0	-26.29176	0.188367	0.196067	0.0986366	0.177234	0.0480175	0.215731
90000	-22.69694	0	-22.69694	0.797617	0.187011	0.0724279	0.732746	0.124242	0.0862456
100000	-31.59775	0	-31.59775	0.245928	0.185154	0.221818	0.721279	0.144886	0.134896
110000	-23.0493	0	-23.0493	0.239697	0.152115	0.0685704	0.192768	0.106251	0.295441
120000	-30.36477	0	-30.36477	0.201508	0.37484	0.269883	0.667063	0.323486	0.0824719
130000	-27.18994	0	-27.18994	0.150121	0.465088	0.181278	0.264771	0.038274	0.33478
140000	-20.05673	0	-20.05673	0.380458	0.111911	0.0755473	0.440984	0.215836	0.159874
150000	-24.30605	0	-24.30605	0.232344	0.259469	0.098417	0.286744	0.142444	0.111745
160000	-25.97089	0	-25.97089	0.232862	0.28863	0.1605	0.245284	0.198955	0.0507033
170000	-28.24713	0	-28.24713	0.234818	0.0859131	0.126535	0.730615	0.153894	0.100484
180000	-22.14993	0	-22.14993	0.564113	0.150189	0.0621043	0.574397	0.278929	0.153709
190000	-21.15022	0	-21.15022	0.371837	0.118601	0.16721	0.356315	0.162929	0.120893
200000	-24.17164	0	-24.17164	0.379865	0.170945	0.110515	0.454892	0.228634	0.0769821
210000	-26.63511	0	-26.63511	0.204802	0.26587	0.246137	0.418518	0.110072	0.0811849
220000	-21.06317	0	-21.06317	0.417397	0.106409	0.0600607	0.467254	0.0802808	0.0496772
230000	-25.69348	0	-25.69348	0.479855	0.242657	0.108115	0.322759	0.300936	0.191082
240000	-30.24809	0	-30.24809	0.31058	0.163769	0.102821	0.22718	0.0402634	0.0563711
250000	-26.28659	0	-26.28659	0.333553	0.0794328	0.11162	0.752344	0.141184	0.102318
260000	-22.3824	0	-22.3824	0.379358	0.120498	0.225375	0.645015	0.0565551	0.0980585
270000	-23.75487	0	-23.75487	0.289145	0.181761	0.151714	0.367162	0.148204	0.252953
280000	-25.56548	0	-25.56548	0.225934	0.241378	0.178281	0.159355	0.249217	0.129071
290000	-27.33533	0	-27.33533	0.128932	0.0548787	0.069129	0.326151	0.0682755	0.320706
300000	-21.99028	0	-21.99028	0.310031	0.17797	0.201734	0.646209	0.0770434	0.0715018
310000	-21.88893	0	-21.88893	0.90392	0.196711	0.0934471	0.358198	0.11456	0.121614
320000	-29.04168	0	-29.04168	0.162933	0.239978	0.106829	0.408008	0.297131	0.264987
330000	-25.4704	0	-25.4704	0.407391	0.118144	0.0806049	0.305134	0.0798439	0.0410768
340000	-29.04849	0	-29.04849	0.150131	0.382314	0.105712	0.309606	0.0620188	0.116632
350000	-19.15791	0	-19.15791	0.2907	0.123775	0.16318	0.24235	0.061092	0.10625
360000	-26.84365	0	-26.84365	0.197067	0.141817	0.0636152	0.384307	0.248378	0.118919
370000	-27.99757	0	-27.99757	0.15433	0.297568	0.123093	0.432797	0.0585576	0.102737
380000	-25.0809	0	-25.0809	0.375992	0.139687	0.133089	0.403522	0.0839349	0.130671
