Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-24.58674	0	-24.58674	0.178023	0.108516	0.106364	0.130936	0.16078	0.0610707
10000	-23.38133	0	-23.38133	0.0953131	0.265902	0.107006	0.320067	0.0794021	0.13465
20000	-28.92156	0	-28.92156	0.0407442	0.363368	0.180501	0.220694	0.277024	0.216891
30000	-21.94018	0	-21.94018	0.116259	0.361465	0.109303	0.217909	0.185911	0.0649553
40000	-23.73907	0	-23.73907	0.118365	0.14045	0.0824394	0.1269	0.0853259	0.268783
50000	-24.1954	0	-24.1954	0.0836016	0.0939612	0.170242	0.39895	0.0888327	0.172483
60000	-26.14322	0	-26.14322	0.0481205	0.110379	0.103746	0.287149	0.180948	0.194111
70000	-23.66844	0	-23.66844	0.279609	0.206683	0.117936	0.148368	0.0986058	0.0885128
80000	-26.50054	0	-26.50054	0.182267	0.282815	0.117924	0.124987	0.112074	0.285955
90000	-25.14914	0	-25.14914	0.175362	0.358516	0.154997	0.340851	0.103578	0.0750668
100000	-21.21628	0	-21.21628	0.151769	0.23752	0.0944787	0.261318	0.0848772	0.0915344
110000	-25.62518	0	-25.62518	0.0813888	0.424491	0.0419894	0.385381	0.0961615	0.167344
120000	-26.12077	0	-26.12077	0.266405	0.178215	0.0649546	0.420231	0.0768697	0.104832
130000	-24.13692	0	-24.13692	0.205666	0.244959	0.185189	0.205533	0.0541093	0.08453
140000	-25.2987	0	-25.2987	0.0793576	0.306461	0.220372	0.107789	0.231566	0.108406
150000	-23.37531	0	-23.37531	0.0833574	0.120127	0.130064	0.152479	0.0408467	0.0899623
160000	-25.6536	0	-25.6536	0.0754548	0.0817131	0.181587	0.14741	0.13606	0.241574
170000	-22.09749	0	-22.09749	0.121326	0.161001	0.109039	0.152588	0.0791321	0.0727611
180000	-23.73626	0	-23.73626	0.159552	0.215554	0.10372	0.114471	0.0994115	0.0799972
190000	-23.78211	0	-23.78211	0.0807053	0.474147	0.0832626	0.128778	0.103591	0.10351
200000	-26.1807	0	-26.1807	0.0944188	0.511526	0.189838	0.332694	0.192263	0.251866
210000	-23.22511	0	-23.22511	0.155704	0.140681	0.217305	0.13974	0.0831108	0.0665135
220000	-23.35859	0	-23.35859	0.112423	0.174613	0.133764	0.285394	0.201885	0.124566
230000	-23.33615	0	-23.33615	0.164101	0.150943	0.0605429	0.336574	0.0522064	0.152288
240000	-24.99646	0	-24.99646	0.287155	0.280113	0.0817936	0.254888	0.0532235	0.192431
250000	-24.59009	0	-24.59009	0.0828267	0.3027	0.253202	0.152833	0.20301	0.106047
260000	-24.68848	0	-24.68848	0.122989	0.184348	0.154892	0.19994	0.0755862	0.268894
270000	-25.36512	0	-25.36512	0.202564	0.334372	0.183301	0.149892	0.265512	0.0754302
280000	-24.5064	0	-24.5064	0.0801613	0.264711	0.0880613	0.362537	0.132818	0.0466985
290000	-22.01403	0	-22.01403	0.0554194	0.273469	0.0898318	0.203467	0.0527626	0.107667
300000	-24.697	0	-24.697	0.097218	0.236217	0.0759906	0.187735	0.170076	0.0972511
310000	-25.23792	0	-25.23792	0.121591	0.54603	0.215578	0.140087	0.260893	0.0710556
320000	-22.39493	0	-22.39493	0.109095	0.346723	0.10208	0.256701	0.159399	0.091606
330000	-32.19039	0	-32.19039	0.145511	0.291369	0.269868	0.541837	0.0269039	0.158157
340000	-22.32011	0	-22.32011	0.0710399	0.299413	0.0926978	0.32922	0.0699845	0.0873735
350000	-23.06532	0	-23.06532	0.145987	0.221872	0.0769951	0.268649	0.111361	0.145189
360000	-22.35568	0	-22.35568	0.057703	0.270466	0.180445	0.238575	0.176648	0.0845106
370000	-25.21564	0	-25.21564	0.0813624	0.209018	0.375106	0.249529	0.120843	0.155886
