Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.01699	0	-35.01699	0.184433	0.219695	0.237818	0.0936716	0.146732	0.194291
10000	-16.81309	0	-16.81309	0.115135	0.134042	0.247218	0.171332	0.105592	0.0807826
20000	-18.19188	0	-18.19188	0.0858746	0.193818	0.142139	0.24263	0.0874588	0.0691469
30000	-22.34411	0	-22.34411	0.0961053	0.143098	0.436642	0.200301	0.1179	0.116252
40000	-18.48886	0	-18.48886	0.229634	0.151648	0.152387	0.133378	0.106799	0.100989
50000	-19.84434	0	-19.84434	0.0797699	0.237246	0.202229	0.421602	0.0682653	0.0727397
60000	-22.548	0	-22.548	0.286585	0.143031	0.170242	0.199998	0.17083	0.226153
70000	-20.81773	0	-20.81773	0.104288	0.129787	0.0822047	0.232724	0.105793	0.0389677
80000	-23.44065	0	-23.44065	0.088085	0.392059	0.0760441	0.105554	0.102201	0.0666528
90000	-24.32363	0	-24.32363	0.0692571	0.0977479	0.199344	0.598922	0.0541119	0.216105
100000	-19.44092	0	-19.44092	0.084412	0.315643	0.198473	0.131444	0.174795	0.235642
110000	-16.68195	0	-16.68195	0.0686911	0.20685	0.158641	0.316809	0.16951	0.124242
120000	-15.93409	0	-15.93409	0.0909075	0.331748	0.138112	0.229804	0.0778813	0.109187
130000	-21.95936	0	-21.95936	0.0771146	0.278283	0.195175	0.24747	0.0340044	0.0809599
140000	-21.07479	0	-21.07479	0.193279	0.294874	0.203212	0.12435	0.183421	0.0882713
150000	-20.76953	0	-20.76953	0.156581	0.0899118	0.142639	0.285671	0.0783883	0.11582
160000	-16.67035	0	-16.67035	0.0906877	0.132611	0.257199	0.270204	0.156799	0.077468
170000	-21.77192	0	-21.77192	0.170775	0.162861	0.175529	0.321931	0.0726916	0.195988
180000	-16.64851	0	-16.64851	0.160185	0.298259	0.188771	0.151086	0.105132	0.0720842
