Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-75.14858	0	-75.14858	0.0849359	0.119607	0.129015	0.0870958	0.252417	0.182092
10000	-55.166	0	-55.166	0.481149	0.182032	0.123919	0.386552	0.217387	0.0727783
20000	-51.05478	0	-51.05478	0.644979	0.29289	0.223707	0.227666	0.28493	0.159637
30000	-59.3498	0	-59.3498	0.665647	0.244892	0.252256	0.675142	0.0923391	0.068772
40000	-48.72152	0	-48.72152	0.686296	0.160224	0.218351	0.11808	0.109077	0.100438
50000	-52.38916	0	-52.38916	0.129862	0.151992	0.113333	0.469927	0.312321	0.216991
60000	-56.92624	0	-56.92624	1.15846	0.216352	0.28481	0.384076	0.259086	0.14616
70000	-55.60197	0	-55.60197	0.216749	0.182506	0.286936	0.187639	0.224834	0.257365
80000	-46.27675	0	-46.27675	0.535338	0.134677	0.131934	0.291161	0.0930028	0.149182
90000	-46.97658	0	-46.97658	0.624274	0.195751	0.167707	0.351186	0.168893	0.052973
100000	-49.81091	0	-49.81091	0.469756	0.19433	0.244373	0.277237	0.174397	0.0589852
110000	-55.35246	0	-55.35246	0.362139	0.48653	0.21549	0.36374	0.112743	0.218034
120000	-60.65412	0	-60.65412	0.200546	0.403161	0.0646559	0.193991	0.150238	0.0725834
130000	-51.74735	0	-51.74735	1.01274	0.2148	0.240927	0.281537	0.12819	0.250776
140000	-51.69787	0	-51.69787	0.839819	0.106948	0.211578	0.18946	0.0753225	0.136412
150000	-52.9571	0	-52.9571	0.66538	0.460729	0.240999	0.198512	0.082221	0.118256
160000	-52.71906	0	-52.71906	0.268065	0.146033	0.378575	0.295293	0.163907	0.0846595
170000	-51.98291	0	-51.98291	0.451476	0.345407	0.130811	0.395771	0.153725	0.167792
180000	-51.30502	0	-51.30502	0.698618	0.0856767	0.125313	0.249602	0.133374	0.100151
190000	-55.32363	0	-55.32363	0.201667	0.534153	0.126541	0.329192	0.151983	0.151373
200000	-52.07076	0	-52.07076	0.89313	0.132828	0.0996415	0.328101	0.0463858	0.257603
210000	-61.98054	0	-61.98054	0.46567	0.541523	0.132219	0.113076	0.0788642	0.026943
220000	-53.15558	0	-53.15558	0.813423	0.12616	0.25404	0.313273	0.14822	0.120045
230000	-57.86348	0	-57.86348	0.284613	0.252155	0.0476078	0.373672	0.129593	0.231994
240000	-50.80181	0	-50.80181	0.874799	0.282696	0.0736946	0.310486	0.194029	0.144133
250000	-54.67154	0	-54.67154	0.545377	0.165624	0.53908	0.542691	0.139976	0.112185
260000	-46.40281	0	-46.40281	0.51075	0.12835	0.141286	0.284148	0.126028	0.148633
270000	-58.383	0	-58.383	0.578736	0.250987	0.331297	0.448013	0.242492	0.096574
280000	-47.60528	0	-47.60528	0.45056	0.316548	0.127201	0.269119	0.143143	0.0897003
290000	-48.93637	0	-48.93637	0.374103	0.300828	0.170612	0.250769	0.107971	0.12061
300000	-53.90785	0	-53.90785	1.12191	0.144108	0.121413	0.497037	0.132554	0.0999747
310000	-50.95152	0	-50.95152	0.419902	0.170484	0.343501	0.198618	0.0941255	0.0772188
320000	-53.82589	0	-53.82589	0.156093	0.397838	0.241574	0.373231	0.128575	0.164758
330000	-57.71701	0	-57.71701	0.259507	0.353709	0.235	0.679797	0.0670672	0.269412
340000	-52.38233	0	-52.38233	0.592419	0.211729	0.090085	0.16321	0.120426	0.150907
350000	-54.30753	0	-54.30753	0.356384	0.171729	0.297109	0.287647	0.0249442	0.0391945
360000	-50.37283	0	-50.37283	0.586653	0.325265	0.180929	0.211472	0.133478	0.0887233
370000	-54.61067	0	-54.61067	1.10667	0.234247	0.174422	0.243567	0.0944109	0.146376
380000	-53.92896	0	-53.92896	0.39293	0.234023	0.420438	0.34444	0.156161	0.13646
390000	-52.35375	0	-52.35375	0.265156	0.215394	0.376216	0.363438	0.0893479	0.214025
400000	-55.31837	0	-55.31837	0.406624	0.230267	0.186331	0.437398	0.134055	0.150486
410000	-54.56512	0	-54.56512	0.407176	0.293204	0.343796	0.612212	0.130893	0.263963
420000	-53.56886	0	-53.56886	0.713102	0.292929	0.104119	0.218323	0.175186	0.200095
430000	-51.00211	0	-51.00211	0.324292	0.191428	0.208387	0.431393	0.0963109	0.208338
440000	-53.5319	0	-53.5319	0.896035	0.181719	0.156761	0.455235	0.121118	0.0997805
450000	-50.01614	0	-50.01614	0.274429	0.141638	0.11767	0.209479	0.121292	0.145586
460000	-58.57395	0	-58.57395	0.564203	0.191996	0.178915	0.262521	0.124562	0.0359541
470000	-56.05564	0	-56.05564	0.47174	0.254812	0.334554	0.353861	0.120229	0.122338
480000	-51.82249	0	-51.82249	0.349322	0.438246	0.219043	0.144705	0.118075	0.104592
490000	-51.2235	0	-51.2235	0.290387	0.16754	0.155704	0.220202	0.184554	0.093112
500000	-51.41493	0	-51.41493	0.974728	0.101846	0.251919	0.367832	0.123322	0.11985
510000	-51.73193	0	-51.73193	0.479828	0.260051	0.255307	0.382738	0.0345467	0.172037
520000	-57.60874	0	-57.60874	0.989259	0.207362	0.194425	0.529156	0.0974848	0.126477
530000	-54.81132	0	-54.81132	0.308011	0.346842	0.170325	0.417691	0.211184	0.196862
540000	-59.77361	0	-59.77361	0.232376	0.323371	0.199636	0.370305	0.0999253	0.163798
550000	-59.16097	0	-59.16097	0.733766	0.291182	0.156678	0.421665	0.149709	0.144879
560000	-54.87517	0	-54.87517	0.78836	0.222133	0.125873	0.418319	0.33429	0.180124
570000	-55.08125	0	-55.08125	0.433903	0.109343	0.472272	0.278682	0.0804131	0.225061
580000	-56.60679	0	-56.60679	1.35811	0.135875	0.0920933	0.20733	0.122171	0.104771
590000	-51.27141	0	-51.27141	0.443525	0.261937	0.063761	0.284319	0.13057	0.0988657
600000	-52.80101	0	-52.80101	0.375517	0.412274	0.159631	0.401832	0.0798975	0.209269
610000	-58.4946	0	-58.4946	0.54662	0.134617	0.280022	0.3932	0.0723111	0.126566
620000	-50.8834	0	-50.8834	0.466322	0.439963	0.196539	0.197496	0.201209	0.133552
630000	-55.51909	0	-55.51909	0.140979	0.243228	0.155114	0.344454	0.0670745	0.131294
640000	-49.5451	0	-49.5451	0.646676	0.407728	0.176857	0.357923	0.105301	0.0550359
650000	-53.20598	0	-53.20598	0.466052	0.161287	0.323754	0.289808	0.119415	0.150639
660000	-52.37165	0	-52.37165	0.471841	0.192466	0.238018	0.210155	0.0372993	0.165124
670000	-51.28504	0	-51.28504	0.292454	0.373052	0.136175	0.395724	0.107096	0.128388
680000	-52.1903	0	-52.1903	0.310576	0.346312	0.458235	0.288121	0.0934958	0.127917
690000	-51.37063	0	-51.37063	0.678954	0.329442	0.1454	0.238829	0.107097	0.0768089
700000	-50.95275	0	-50.95275	0.529444	0.215078	0.0938144	0.417603	0.0754686	0.194869
710000	-51.94583	0	-51.94583	1.17503	0.132927	0.250641	0.279965	0.0906464	0.146194
720000	-55.42886	0	-55.42886	0.169683	0.197752	0.0637738	0.157646	0.122981	0.137688
730000	-55.76802	0	-55.76802	0.154978	0.387438	0.0782854	0.324626	0.140788	0.141508
740000	-49.53935	0	-49.53935	0.278944	0.179622	0.113625	0.250738	0.0813632	0.104649
750000	-51.43289	0	-51.43289	0.864355	0.264116	0.261833	0.520604	0.0479768	0.165281
760000	-53.57439	0	-53.57439	0.297218	0.167227	0.22783	0.42089	0.0950339	0.101347
770000	-53.90799	0	-53.90799	0.577894	0.409492	0.176194	0.381309	0.227812	0.222786
