Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
220000	-15.56129	0	-15.56129	0.150482	0.064367	0.178014	0.294479	0.144598	0.132617
230000	-18.67273	0	-18.67273	0.303358	0.155028	0.127748	0.375187	0.0611726	0.0793647
240000	-17.67867	0	-17.67867	0.0785617	0.147107	0.215597	0.454114	0.147786	0.110256
250000	-17.91232	0	-17.91232	0.17208	0.193152	0.257618	0.131361	0.279736	0.0697994
260000	-17.76487	0	-17.76487	0.159638	0.135873	0.157725	0.175828	0.0359726	0.244817
270000	-14.46871	0	-14.46871	0.126833	0.0772544	0.201602	0.277974	0.143305	0.0631514
280000	-16.82798	0	-16.82798	0.0721143	0.153522	0.294248	0.508628	0.101046	0.0672067
290000	-15.92124	0	-15.92124	0.142527	0.160905	0.119993	0.24512	0.0674059	0.109948
300000	-21.37415	0	-21.37415	0.0964385	0.249595	0.186867	0.262279	0.234521	0.071942
310000	-18.35817	0	-18.35817	0.124587	0.0643336	0.175638	0.330586	0.11647	0.0995303
320000	-13.1348	0	-13.1348	0.0992784	0.136597	0.164309	0.31722	0.0843789	0.124479
330000	-19.99247	0	-19.99247	0.0379547	0.362415	0.191362	0.333053	0.0631429	0.154209
340000	-16.45968	0	-16.45968	0.0959884	0.156177	0.180392	0.30187	0.0976899	0.200488
350000	-12.78812	0	-12.78812	0.14566	0.157646	0.180883	0.356672	0.0965031	0.0916884
360000	-17.98783	0	-17.98783	0.230204	0.127613	0.208781	0.361896	0.0688296	0.0804361
370000	-17.29219	0	-17.29219	0.145833	0.3547	0.170542	0.273326	0.0754048	0.110997
380000	-20.76117	0	-20.76117	0.0635974	0.0878335	0.249995	0.169498	0.109535	0.10564
390000	-15.14972	0	-15.14972	0.132208	0.340896	0.208757	0.317306	0.115656	0.0717961
400000	-18.2764	0	-18.2764	0.139503	0.205898	0.422747	0.240801	0.0862555	0.116571
410000	-17.8907	0	-17.8907	0.115663	0.110462	0.183088	0.249804	0.0655298	0.0770833
420000	-18.39666	0	-18.39666	0.12379	0.330787	0.265074	0.332999	0.289023	0.110214
430000	-15.26266	0	-15.26266	0.0748196	0.0838191	0.132107	0.283646	0.114728	0.134744
440000	-15.53886	0	-15.53886	0.089256	0.17833	0.0752938	0.224437	0.209452	0.0495222
450000	-14.60098	0	-14.60098	0.0805465	0.11685	0.174457	0.354271	0.0951614	0.0886218
460000	-18.01156	0	-18.01156	0.0833681	0.106442	0.116948	0.482038	0.0613001	0.137748
470000	-21.59845	0	-21.59845	0.0689579	0.185988	0.211437	0.20816	0.12181	0.141299
480000	-20.57902	0	-20.57902	0.154086	0.112432	0.0899346	0.365834	0.169793	0.35412
490000	-13.71328	0	-13.71328	0.0912536	0.225107	0.144435	0.254407	0.118097	0.106613
500000	-19.86422	0	-19.86422	0.170082	0.16599	0.0603127	0.300585	0.19681	0.332134
510000	-22.35524	0	-22.35524	0.171881	0.0819132	0.193782	0.127793	0.16494	0.0536609
520000	-18.49898	0	-18.49898	0.215355	0.124156	0.180385	0.332322	0.168582	0.218224
530000	-15.81631	0	-15.81631	0.157063	0.162449	0.188325	0.127695	0.0946861	0.103099
540000	-12.71748	0	-12.71748	0.139146	0.186387	0.150943	0.360007	0.119983	0.0930294
550000	-15.78699	0	-15.78699	0.161788	0.227967	0.366642	0.1929	0.140612	0.231291
560000	-14.06868	0	-14.06868	0.112071	0.147414	0.109153	0.269966	0.202514	0.0998689
570000	-19.29047	0	-19.29047	0.0570639	0.350798	0.105704	0.199392	0.0794796	0.130941
580000	-18.99689	0	-18.99689	0.19812	0.142427	0.191996	0.3993	0.12627	0.0629011
590000	-19.48421	0	-19.48421	0.057699	0.261891	0.32132	0.144219	0.054546	0.140111
600000	-17.74599	0	-17.74599	0.137337	0.153122	0.285765	0.127454	0.159941	0.101682
610000	-16.96209	0	-16.96209	0.13649	0.120777	0.182317	0.245138	0.174008	0.300722
620000	-16.71331	0	-16.71331	0.0542344	0.354162	0.227481	0.135726	0.168335	0.173963
630000	-22.15261	0	-22.15261	0.182469	0.172037	0.463803	0.179585	0.198757	0.143949
640000	-16.04276	0	-16.04276	0.103925	0.123867	0.193416	0.352485	0.17617	0.076888
650000	-13.59337	0	-13.59337	0.0867383	0.239548	0.118953	0.181156	0.156651	0.0906094
660000	-23.31663	0	-23.31663	0.0952637	0.130153	0.309299	0.247241	0.0478154	0.0536842
670000	-15.83428	0	-15.83428	0.147794	0.403545	0.132711	0.125196	0.0871076	0.0959946
680000	-16.46923	0	-16.46923	0.0517319	0.147966	0.196845	0.241575	0.120957	0.169249
690000	-16.95665	0	-16.95665	0.18654	0.103402	0.0617577	0.267347	0.0686685	0.195723
700000	-18.28435	0	-18.28435	0.0936577	0.20604	0.293321	0.31801	0.0974869	0.105047
710000	-17.46322	0	-17.46322	0.145611	0.179112	0.110481	0.094034	0.0842949	0.350056
720000	-17.33368	0	-17.33368	0.0908922	0.433554	0.121904	0.45119	0.0867453	0.212222
730000	-17.9036	0	-17.9036	0.145459	0.114489	0.142519	0.16726	0.151481	0.0683758
740000	-16.55133	0	-16.55133	0.167969	0.182589	0.123766	0.310604	0.106369	0.209837
750000	-18.00227	0	-18.00227	0.0523355	0.268588	0.24403	0.270651	0.0731384	0.0453107
760000	-17.31232	0	-17.31232	0.214127	0.234932	0.139291	0.42857	0.137002	0.178137
770000	-19.79307	0	-19.79307	0.328055	0.129633	0.200912	0.277984	0.0325276	0.0807936
780000	-16.10256	0	-16.10256	0.207135	0.146953	0.247369	0.163326	0.159387	0.0793945
790000	-16.65162	0	-16.65162	0.144774	0.33377	0.265413	0.135254	0.126902	0.146095
800000	-21.08835	0	-21.08835	0.188327	0.16942	0.0719158	0.458022	0.158626	0.0501638
810000	-15.62638	0	-15.62638	0.0756541	0.19667	0.281074	0.156256	0.174631	0.110713
820000	-18.14075	0	-18.14075	0.0424736	0.115247	0.174467	0.394584	0.145491	0.121319
830000	-18.7075	0	-18.7075	0.141777	0.439927	0.210781	0.220081	0.126264	0.0746
840000	-21.46649	0	-21.46649	0.119237	0.161026	0.915836	0.204718	0.10949	0.106824
850000	-13.89523	0	-13.89523	0.0616173	0.156623	0.114264	0.398214	0.120673	0.134631
860000	-14.72428	0	-14.72428	0.0890144	0.358817	0.135188	0.3023	0.0705478	0.0780474
870000	-18.32076	0	-18.32076	0.130347	0.300976	0.0890403	0.164376	0.151377	0.0970283
880000	-16.29774	0	-16.29774	0.0733398	0.114597	0.168693	0.134538	0.0820272	0.266284
890000	-16.939	0	-16.939	0.163587	0.23803	0.21422	0.152758	0.102277	0.0573519
900000	-14.57171	0	-14.57171	0.210205	0.212399	0.165108	0.21107	0.124009	0.127552
910000	-21.73411	0	-21.73411	0.125507	0.0777263	0.110826	0.246858	0.0247848	0.0766396
920000	-22.28383	0	-22.28383	0.0737168	0.165153	0.215779	0.23356	0.307189	0.330781
930000	-17.6398	0	-17.6398	0.164632	0.122683	0.173875	0.214619	0.127029	0.155863
940000	-17.96671	0	-17.96671	0.140288	0.122432	0.077773	0.162273	0.100794	0.0338685
950000	-17.30329	0	-17.30329	0.0776461	0.203439	0.0877492	0.220646	0.149921	0.107954
960000	-15.88574	0	-15.88574	0.0778696	0.180557	0.101624	0.386434	0.213885	0.118143
970000	-17.39275	0	-17.39275	0.100335	0.400002	0.288225	0.139607	0.176096	0.121691
980000	-20.97635	0	-20.97635	0.176881	0.190882	0.146775	0.254997	0.135727	0.156091
990000	-16.64986	0	-16.64986	0.102488	0.117981	0.144603	0.262865	0.0989698	0.226047
1000000	-19.8432	0	-19.8432	0.0973837	0.0811477	0.14281	0.416795	0.191555	0.220707
1010000	-15.18011	0	-15.18011	0.100538	0.21513	0.234741	0.371949	0.0704154	0.151417
1020000	-16.63661	0	-16.63661	0.121119	0.399234	0.17313	0.126739	0.105737	0.158835
1030000	-20.868	0	-20.868	0.116281	0.160813	0.311954	0.239993	0.0931314	0.216423
1040000	-16.20936	0	-16.20936	0.116203	0.155049	0.384377	0.266314	0.0869574	0.116931
1050000	-22.45581	0	-22.45581	0.124157	0.296504	0.183516	0.513024	0.191367	0.0485904
1060000	-19.57234	0	-19.57234	0.0676547	0.148029	0.137032	0.246106	0.0841972	0.291597
1070000	-19.62979	0	-19.62979	0.0943963	0.0940595	0.0918955	0.205103	0.122143	0.282345
1080000	-20.64816	0	-20.64816	0.0459445	0.0975365	0.145614	0.20503	0.0727842	0.0560857
1090000	-12.62806	0	-12.62806	0.108822	0.190771	0.174514	0.214924	0.0701051	0.111631
1100000	-15.72751	0	-15.72751	0.0437357	0.121038	0.0994235	0.170258	0.0896705	0.0587728
1110000	-14.48033	0	-14.48033	0.131695	0.274231	0.177707	0.32289	0.147254	0.069582
1120000	-17.68985	0	-17.68985	0.134409	0.179566	0.195579	0.177782	0.154762	0.0817712
1130000	-27.21464	0	-27.21464	0.199064	0.0529568	0.16002	0.148987	0.130401	0.246675
1140000	-16.13598	0	-16.13598	0.0829734	0.165267	0.24642	0.260654	0.129828	0.0646792
1150000	-17.89835	0	-17.89835	0.0407879	0.19549	0.227622	0.222125	0.136143	0.0648529
1160000	-19.24509	0	-19.24509	0.146816	0.369412	0.173723	0.152961	0.0714864	0.354727
1170000	-19.85133	0	-19.85133	0.253395	0.39495	0.148767	0.204569	0.114714	0.132168
1180000	-14.49698	0	-14.49698	0.0894653	0.0856306	0.260623	0.26383	0.188004	0.12994
1190000	-22.39293	0	-22.39293	0.283001	0.351771	0.206548	0.295888	0.194241	0.287284
1200000	-17.52094	0	-17.52094	0.107169	0.117846	0.120994	0.207932	0.0276999	0.141974
1210000	-18.53127	0	-18.53127	0.145164	0.280188	0.345794	0.210626	0.173876	0.0946664
1220000	-17.19235	0	-17.19235	0.0450917	0.111106	0.26238	0.366154	0.0892941	0.143353
1230000	-17.8109	0	-17.8109	0.11914	0.423611	0.161041	0.131086	0.198197	0.205362
1240000	-19.30829	0	-19.30829	0.0908423	0.149036	0.429515	0.32097	0.137506	0.179611
1250000	-14.5801	0	-14.5801	0.179796	0.16367	0.101453	0.239754	0.137831	0.108707
1260000	-16.09382	0	-16.09382	0.069301	0.205037	0.110956	0.316694	0.115226	0.175026
1270000	-16.65511	0	-16.65511	0.096985	0.192381	0.185226	0.245005	0.131767	0.265206
1280000	-16.33556	0	-16.33556	0.0835896	0.402751	0.113172	0.314838	0.133133	0.129461
1290000	-16.70727	0	-16.70727	0.121723	0.220171	0.111394	0.216898	0.155844	0.172841
1300000	-15.93122	0	-15.93122	0.0977388	0.200342	0.134071	0.231775	0.161032	0.0836751
1310000	-16.26347	0	-16.26347	0.119118	0.0941943	0.054631	0.260928	0.0920642	0.147351
1320000	-16.85297	0	-16.85297	0.0742152	0.156918	0.157214	0.149745	0.237337	0.254701
1330000	-13.03611	0	-13.03611	0.129814	0.288165	0.105423	0.340173	0.113793	0.0817323
1340000	-14.68694	0	-14.68694	0.176487	0.14909	0.190429	0.247996	0.160247	0.195525
1350000	-17.9794	0	-17.9794	0.127194	0.0622265	0.177537	0.194733	0.0905696	0.138621
1360000	-17.77571	0	-17.77571	0.166021	0.138376	0.142881	0.165854	0.0803107	0.0814167
1370000	-13.00546	0	-13.00546	0.0976916	0.227083	0.114769	0.244586	0.0898193	0.155805
1380000	-20.82851	0	-20.82851	0.0795767	0.128535	0.138858	0.455681	0.129943	0.233738
1390000	-14.04162	0	-14.04162	0.0613479	0.347715	0.073713	0.31957	0.120429	0.130103
1400000	-18.16993	0	-18.16993	0.0469228	0.219396	0.225071	0.290286	0.134671	0.359744
1410000	-20.22222	0	-20.22222	0.0967184	0.258643	0.157711	0.143638	0.054338	0.0609675
1420000	-13.48885	0	-13.48885	0.0433828	0.269584	0.141615	0.162438	0.160206	0.117189
1430000	-17.34799	0	-17.34799	0.0723896	0.369444	0.260894	0.300691	0.145836	0.184688
1440000	-15.6891	0	-15.6891	0.131539	0.300186	0.226511	0.172359	0.0933715	0.129618
1450000	-18.32801	0	-18.32801	0.0379759	0.126056	0.460029	0.250848	0.129129	0.159374
1460000	-21.35276	0	-21.35276	0.13381	0.549173	0.532782	0.363406	0.0681645	0.11378
1470000	-22.35135	0	-22.35135	0.0612526	0.162088	0.339496	0.548548	0.0716524	0.214502
1480000	-24.30952	0	-24.30952	0.364937	0.154798	0.293568	0.343785	0.0544167	0.190942
1490000	-16.53911	0	-16.53911	0.149113	0.167795	0.120596	0.520717	0.23092	0.0944439
1500000	-14.20549	0	-14.20549	0.119002	0.160822	0.127174	0.180967	0.0953615	0.21751
1510000	-16.92395	0	-16.92395	0.125647	0.151998	0.220305	0.346401	0.0517844	0.180529
1520000	-15.8861	0	-15.8861	0.195059	0.108072	0.230067	0.262924	0.0910713	0.0955405
1530000	-14.3043	0	-14.3043	0.0778698	0.0889627	0.171889	0.143928	0.076107	0.121406
1540000	-18.09564	0	-18.09564	0.161444	0.11909	0.392825	0.302403	0.0381981	0.129976
1550000	-17.25322	0	-17.25322	0.173473	0.0615371	0.240839	0.146868	0.0812231	0.0744048
1560000	-14.84875	0	-14.84875	0.101887	0.170675	0.128896	0.23049	0.088206	0.200714
1570000	-20.72459	0	-20.72459	0.113915	0.160693	0.430021	0.239709	0.16936	0.191761
1580000	-15.711	0	-15.711	0.0923761	0.186058	0.127024	0.583309	0.111822	0.100656
1590000	-19.24211	0	-19.24211	0.0932395	0.437056	0.137656	0.259329	0.12337	0.22397
1600000	-21.48233	0	-21.48233	0.0740878	0.271133	0.359064	0.632121	0.0562387	0.150173
1610000	-20.85843	0	-20.85843	0.187753	0.346277	0.31775	0.159667	0.0763019	0.12727
1620000	-18.20456	0	-18.20456	0.0620467	0.249294	0.213113	0.209826	0.136732	0.280039
1630000	-15.16864	0	-15.16864	0.0928679	0.197715	0.135668	0.189922	0.178309	0.103075
1640000	-18.06689	0	-18.06689	0.288769	0.112509	0.247374	0.358088	0.186859	0.151005
1650000	-14.96402	0	-14.96402	0.184928	0.096006	0.192684	0.192484	0.0637114	0.0987485
1660000	-18.35617	0	-18.35617	0.0561559	0.24899	0.200926	0.295069	0.0971674	0.357148
1670000	-19.58422	0	-19.58422	0.130474	0.122398	0.130799	0.352571	0.107667	0.104573
1680000	-14.05337	0	-14.05337	0.107593	0.0867929	0.140697	0.319351	0.124975	0.0958893
1690000	-15.20015	0	-15.20015	0.170393	0.125832	0.126692	0.303208	0.159236	0.116379
1700000	-16.0474	0	-16.0474	0.135631	0.227831	0.222785	0.209267	0.157813	0.143066
1710000	-26.03032	0	-26.03032	0.120293	0.319575	0.224461	0.615117	0.279806	0.150569
1720000	-18.65427	0	-18.65427	0.0434985	0.0869835	0.104854	0.383695	0.141716	0.0792696
1730000	-16.91528	0	-16.91528	0.0815693	0.314287	0.217585	0.263569	0.145045	0.109982
1740000	-17.64742	0	-17.64742	0.0882688	0.220973	0.243801	0.226761	0.0852316	0.340114
1750000	-19.82686	0	-19.82686	0.129039	0.180289	0.312097	0.350651	0.227673	0.0800312
1760000	-14.67421	0	-14.67421	0.0834285	0.211151	0.183556	0.440756	0.14574	0.120218
1770000	-19.08384	0	-19.08384	0.107932	0.274069	0.169223	0.276279	0.0961385	0.110413
1780000	-14.33852	0	-14.33852	0.078132	0.213706	0.101728	0.201678	0.131692	0.0896795
1790000	-20.00591	0	-20.00591	0.209972	0.159277	0.151273	0.435342	0.0768342	0.327391
1800000	-15.57996	0	-15.57996	0.152994	0.140623	0.277331	0.542992	0.113225	0.156285
1810000	-15.75559	0	-15.75559	0.207599	0.264643	0.0713543	0.165409	0.0885552	0.0645823
1820000	-15.83076	0	-15.83076	0.163556	0.121632	0.316818	0.247629	0.124867	0.0950106
1830000	-16.99634	0	-16.99634	0.112423	0.174585	0.147384	0.180908	0.108884	0.259886
1840000	-18.66456	0	-18.66456	0.192731	0.140138	0.259432	0.314571	0.0768658	0.147638
1850000	-22.23218	0	-22.23218	0.205455	0.156515	0.188252	0.325127	0.151819	0.141088
1860000	-15.62174	0	-15.62174	0.11481	0.393247	0.137574	0.486827	0.113739	0.110572
1870000	-19.36548	0	-19.36548	0.117185	0.185365	0.19049	0.482945	0.103444	0.0480093
1880000	-14.82494	0	-14.82494	0.124803	0.20381	0.0999272	0.184405	0.07865	0.110708
1890000	-17.88547	0	-17.88547	0.0702418	0.124777	0.176682	0.517924	0.0566228	0.200974
1900000	-24.5235	0	-24.5235	0.114392	0.332553	0.0879012	0.652557	0.131484	0.538618
1910000	-19.5119	0	-19.5119	0.13855	0.178312	0.0460263	0.586391	0.128403	0.0460329
1920000	-16.03928	0	-16.03928	0.186014	0.263082	0.0614173	0.208495	0.139975	0.0476567
1930000	-21.58377	0	-21.58377	0.100706	0.139627	0.107642	0.155527	0.172172	0.490933
1940000	-23.31343	0	-23.31343	0.0751131	0.278259	0.155671	0.513439	0.0702723	0.111563
1950000	-19.08641	0	-19.08641	0.156722	0.180404	0.127678	0.378302	0.0812463	0.0251048
1960000	-16.19412	0	-16.19412	0.0753477	0.0933754	0.290115	0.214109	0.0688969	0.224289
1970000	-19.69282	0	-19.69282	0.0790387	0.274286	0.0923204	0.251145	0.096288	0.269974
1980000	-13.18539	0	-13.18539	0.118387	0.240038	0.217816	0.198712	0.122538	0.0756364
1990000	-14.31964	0	-14.31964	0.0783368	0.266288	0.123828	0.336316	0.106694	0.151472
2000000	-17.04958	0	-17.04958	0.0744129	0.114411	0.13151	0.301401	0.328871	0.106907
2010000	-18.56328	0	-18.56328	0.233421	0.202541	0.0554794	0.109742	0.0899483	0.0632417
2020000	-17.26079	0	-17.26079	0.129178	0.17728	0.336593	0.331132	0.0646482	0.182952
2030000	-17.84373	0	-17.84373	0.0978486	0.180686	0.162085	0.196038	0.266237	0.0989374
2040000	-15.80448	0	-15.80448	0.12872	0.213223	0.21553	0.254617	0.0982476	0.120411
2050000	-15.6848	0	-15.6848	0.0991684	0.115731	0.114411	0.153114	0.0703113	0.193132
2060000	-25.98311	0	-25.98311	0.0909518	0.192219	0.135521	0.488922	0.087282	0.357407
2070000	-16.91083	0	-16.91083	0.15908	0.180507	0.144257	0.172769	0.159238	0.0899895
2080000	-13.93568	0	-13.93568	0.0833611	0.228295	0.284447	0.236146	0.0756628	0.183932
2090000	-19.57107	0	-19.57107	0.125229	0.376235	0.341163	0.208345	0.0649482	0.0909263
2100000	-18.75806	0	-18.75806	0.0509912	0.213909	0.151458	0.305034	0.0426058	0.182017
2110000	-18.73526	0	-18.73526	0.118316	0.0903062	0.294588	0.474111	0.112233	0.303242
2120000	-17.31794	0	-17.31794	0.166294	0.141644	0.22635	0.313524	0.15961	0.0801237
2130000	-17.23767	0	-17.23767	0.0841855	0.347055	0.225319	0.267785	0.0671926	0.0388224
2140000	-22.74691	0	-22.74691	0.115686	0.217508	0.290068	0.282829	0.262064	0.29956
2150000	-18.2176	0	-18.2176	0.0963283	0.145024	0.121318	0.372685	0.149068	0.0824482
2160000	-19.56841	0	-19.56841	0.262866	0.176781	0.147977	0.369567	0.169145	0.0846511
2170000	-16.06282	0	-16.06282	0.0982117	0.0980874	0.312209	0.190387	0.0843532	0.16526
2180000	-18.98544	0	-18.98544	0.199141	0.0839427	0.10576	0.345897	0.0997717	0.0654969
2190000	-20.70784	0	-20.70784	0.10607	0.268636	0.113057	0.212646	0.0248644	0.168775
2200000	-18.4075	0	-18.4075	0.144506	0.166236	0.187751	0.417752	0.0761965	0.142539
2210000	-14.69364	0	-14.69364	0.0992932	0.270325	0.127675	0.351331	0.109158	0.10891
2220000	-19.6483	0	-19.6483	0.0952285	0.233	0.16959	0.373384	0.113283	0.0821058
2230000	-19.88575	0	-19.88575	0.139942	0.125612	0.175462	0.318977	0.240151	0.172695
2240000	-19.39476	0	-19.39476	0.0612084	0.117487	0.237297	0.276995	0.18374	0.0929909
2250000	-15.42005	0	-15.42005	0.156126	0.11173	0.108447	0.326798	0.0786253	0.0690936
2260000	-18.20594	0	-18.20594	0.0731278	0.120215	0.3023	0.225323	0.182382	0.142253
2270000	-15.43081	0	-15.43081	0.088387	0.106408	0.262456	0.181316	0.155992	0.163369
2280000	-14.00537	0	-14.00537	0.120187	0.176634	0.104273	0.163282	0.115195	0.0742499
2290000	-18.12557	0	-18.12557	0.130181	0.228512	0.300386	0.310624	0.262315	0.084801
2300000	-16.87727	0	-16.87727	0.06271	0.0839807	0.296999	0.200944	0.137523	0.106498
2310000	-24.88694	0	-24.88694	0.406073	0.174342	0.192238	0.298668	0.185357	0.216142
2320000	-16.57197	0	-16.57197	0.0852831	0.165857	0.221453	0.319013	0.225087	0.241734
2330000	-20.14369	0	-20.14369	0.0368882	0.220259	0.180065	0.125492	0.101463	0.128701
2340000	-21.78742	0	-21.78742	0.0693391	0.369574	0.136515	0.406649	0.157991	0.0396455
2350000	-17.23657	0	-17.23657	0.0803189	0.235077	0.125966	0.113823	0.163206	0.0988756
2360000	-15.63325	0	-15.63325	0.121968	0.086722	0.215973	0.250229	0.111172	0.155406
2370000	-15.13098	0	-15.13098	0.105414	0.236212	0.154845	0.371493	0.061993	0.0704453
2380000	-26.90461	0	-26.90461	0.0501767	0.281286	0.384348	0.389368	0.319307	0.129067
2390000	-18.78098	0	-18.78098	0.0907713	0.272029	0.115565	0.178911	0.185198	0.336392
2400000	-18.79742	0	-18.79742	0.195553	0.174337	0.251163	0.0937308	0.106584	0.0790935
2410000	-16.72755	0	-16.72755	0.100339	0.314695	0.156683	0.255207	0.0657084	0.186644
2420000	-22.5989	0	-22.5989	0.0727296	0.293386	0.241845	0.166206	0.312084	0.146848
2430000	-18.08045	0	-18.08045	0.180206	0.283553	0.0716576	0.157404	0.155612	0.118355
2440000	-15.71649	0	-15.71649	0.106914	0.138808	0.236232	0.236271	0.13039	0.0599753
2450000	-17.03595	0	-17.03595	0.146752	0.14202	0.232266	0.324764	0.139413	0.168639
2460000	-14.70077	0	-14.70077	0.0598005	0.345549	0.201248	0.308742	0.0577447	0.140025
2470000	-18.83723	0	-18.83723	0.0554519	0.233603	0.359892	0.245488	0.126107	0.151209
2480000	-17.36195	0	-17.36195	0.104523	0.211248	0.102396	0.137686	0.138402	0.155515
2490000	-16.69848	0	-16.69848	0.100238	0.233248	0.1479	0.500616	0.165297	0.278903
2500000	-15.56892	0	-15.56892	0.0606429	0.0695476	0.0853444	0.287011	0.0721959	0.099777
2510000	-16.37457	0	-16.37457	0.161895	0.201946	0.151412	0.223042	0.127024	0.2038
2520000	-15.10006	0	-15.10006	0.157742	0.171874	0.145374	0.233537	0.0492001	0.0819589
2530000	-24.16892	0	-24.16892	0.18743	0.333763	0.261047	0.416692	0.132565	0.282078
2540000	-19.00623	0	-19.00623	0.152239	0.122965	0.113789	0.283062	0.162411	0.145167
2550000	-20.58221	0	-20.58221	0.171105	0.0955788	0.149954	0.208082	0.0738392	0.168864
2560000	-20.70467	0	-20.70467	0.0913884	0.256933	0.0194448	0.265931	0.10842	0.170277
2570000	-14.58496	0	-14.58496	0.0860985	0.106085	0.257745	0.133378	0.0740708	0.132963
2580000	-22.61004	0	-22.61004	0.115979	0.285886	0.288077	0.209075	0.039064	0.0951058
2590000	-13.54132	0	-13.54132	0.0685935	0.249875	0.137824	0.384312	0.117366	0.115745
2600000	-23.69416	0	-23.69416	0.171653	0.124369	0.111527	0.28259	0.25796	0.094207
2610000	-19.11285	0	-19.11285	0.138055	0.286839	0.294902	0.147427	0.254458	0.0947431
2620000	-21.60355	0	-21.60355	0.110778	0.204433	0.100395	0.615627	0.18411	0.367815
2630000	-19.64421	0	-19.64421	0.0762682	0.22958	0.353134	0.178565	0.219184	0.183849
2640000	-19.39922	0	-19.39922	0.130634	0.068677	0.43	0.404045	0.229657	0.076761
2650000	-14.96215	0	-14.96215	0.0750459	0.332448	0.0922991	0.206615	0.104771	0.0721087
2660000	-16.97941	0	-16.97941	0.160343	0.344337	0.12858	0.377248	0.129088	0.124899
2670000	-19.70599	0	-19.70599	0.0870561	0.13662	0.345915	0.531379	0.257145	0.0767904
2680000	-19.20673	0	-19.20673	0.151291	0.174753	0.221163	0.360512	0.247976	0.220181
2690000	-16.90159	0	-16.90159	0.11388	0.136607	0.311309	0.286846	0.200777	0.104617
2700000	-17.18758	0	-17.18758	0.137566	0.377843	0.138448	0.122519	0.212994	0.124451
2710000	-17.62214	0	-17.62214	0.125159	0.126311	0.340053	0.33146	0.0531082	0.177525
2720000	-16.29751	0	-16.29751	0.252692	0.120392	0.162453	0.180531	0.129692	0.200993
2730000	-23.74695	0	-23.74695	0.0696223	0.144355	0.328878	0.148745	0.408204	0.163546
2740000	-24.58106	0	-24.58106	0.182728	0.380564	0.369415	0.410219	0.0569229	0.0854484
2750000	-15.37822	0	-15.37822	0.0911865	0.285809	0.355165	0.394592	0.0881273	0.0827985
2760000	-17.42062	0	-17.42062	0.0881392	0.138925	0.244864	0.31328	0.0738892	0.0672809
2770000	-17.40314	0	-17.40314	0.0758011	0.0976394	0.200574	0.390022	0.145132	0.0479245
2780000	-20.60691	0	-20.60691	0.184003	0.596116	0.122619	0.16712	0.0760025	0.0896899
2790000	-19.21083	0	-19.21083	0.19983	0.164619	0.102631	0.291784	0.257774	0.148613
2800000	-17.4512	0	-17.4512	0.160329	0.115779	0.359691	0.353511	0.0615291	0.0912945
2810000	-14.86365	0	-14.86365	0.0815346	0.171981	0.142979	0.37538	0.152112	0.216818
2820000	-18.41242	0	-18.41242	0.176744	0.258899	0.181382	0.272749	0.26707	0.131186
2830000	-15.27932	0	-15.27932	0.0810107	0.212146	0.167371	0.189252	0.0993241	0.0781648
